Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140121,16:00:00,, ,,,,,,,,,1,0,,,,,1843.8
,SPX 14M1530D24,JanW4 1530 Puts,140121,16:00:00,1530,P,140124,,0.21,,0.05,,,2720,0,0,2.684,-15.782,-0.098,0,-1
,SPX 14M1530D31,JanW5 1530 Puts,140121,16:00:00,1530,P,140131,,0.18,0.1,0.2,,,48,-0.044,0,4.031,-6.55,-0.241,0,-1
,SPX 14N1530D7,FebW2 1530 Puts,140121,16:00:00,1530,P,140207,0.346,0.4,0.25,0.4,-0.175,,,-0.113,0.001,9.117,-7.107,-0.753,0,-1
,SPX 14N1530D14,FebW3 1530 Puts,140121,16:00:00,1530,P,140214,0.314,0.64,0.5,0.65,-0.094,10,100,-0.198,0.002,14.951,-8.337,-1.53,0,0.6
,SPX 14N1530,Feb 1530 Puts,140121,16:00:00,1530,P,140221,0.294,1.01,0.5,1.05,-0.228,3,3175,-0.29,0.002,22.452,-8.619,-2.695,0,-1
,SPX 14O1530,Mar 1530 Puts,140121,16:00:00,1530,P,140321,0.246,2.09,1.65,2.4,-0.033,2,135,-0.923,0.007,48.827,-9.787,-8.851,0,2
,SPX 14O1530D31,MarQ 1530 Puts,140121,16:00:00,1530,P,140331,0.234,2.62,2.15,2.9,-0.034,,,-1.146,0.009,60.814,-9.831,-12.381,0,-1
,SPX 14P1530,Apr 1530 Puts,140121,16:00:00,1530,P,140418,0.225,3.79,3.2,4.2,-0.024,,,-1.725,0.013,83.591,-10.572,-20.005,0,-1
,SPX 14X1530,Dec 1530 Puts,,,1530,P,141219,,32.46,,,,,,-8.745,0.038,420.416,-12.503,-290.966,0.007,
,SPX 15M1530,Jan15 1530 Puts,,,1530,P,150117,,35.66,,,,,,-9.012,0.039,450.676,-12.164,-332.11,0.009,
,SPX 14M1535D24,JanW4 1535 Puts,140121,16:00:00,1535,P,140124,,0.21,,0.05,,75,440,0,0,2.715,-15.729,-0.1,0,-1
,SPX 14M1535D31,JanW5 1535 Puts,140121,16:00:00,1535,P,140131,,0.18,0.1,0.2,,,44,-0.047,0,4.14,-6.643,-0.248,0,-1
,SPX 14N1535D7,FebW2 1535 Puts,140121,16:00:00,1535,P,140207,0.34,0.4,0.25,0.4,-0.175,,68,-0.119,0.001,9.368,-7.132,-0.776,0,-1
,SPX 14N1535D14,FebW3 1535 Puts,140121,16:00:00,1535,P,140214,0.313,0.66,0.55,0.7,-0.045,,,-0.209,0.002,15.363,-8.885,-1.579,0,-1
,SPX 14N1535,Feb 1535 Puts,140121,16:00:00,1535,P,140221,0.292,1.03,0.55,1.1,-0.194,,2011,-0.305,0.003,23.03,-9.076,-2.776,0,-1
