Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 17U1825,Sep17 1825 Puts,161121,16:00:00,1825,P,170915,0.22,39.71,38.4,40.1,-0.012,,755,-8.847,0.029,475.448,-16.682,-312.499,0.025,-1
,SPX 17X1825,Dec17 1825 Puts,161121,16:00:00,1825,P,171215,0.218,54.64,52.6,55,-0.015,,956,-10.132,0.03,593.508,-15.415,-479.454,0.044,-1
,SPX 16W1830D25,NovW4 1830 Puts,161121,16:00:00,1830,P,161125,,0.32,,0.05,,,83,0,0,4.357,-20.61,-0.183,0,-1
,SPX 16W1830D30,NovM 1830 Puts,161121,16:00:00,1830,P,161130,,0.1,,0.05,,,65,-0.012,0,2.597,-4.23,-0.138,0,-1
,SPX 16X1830D2,DecW1 1830 Puts,161121,16:00:00,1830,P,161202,,0.13,,0.1,,,241,-0.022,0,3.598,-4.786,-0.215,0,-1
,SPX 16X1830D9,DecW2 1830 Puts,161121,16:00:00,1830,P,161209,,0.18,0.1,0.2,,1,304,-0.071,0.001,5.748,-4.192,-0.444,0,0.18
,SPX 16X1830,Dec 1830 Puts,161121,16:00:00,1830,P,161216,0.288,0.29,0.15,0.6,0.31,,1983,-0.15,0.001,9.15,-6.064,-0.846,0,-1
,SPX 16X1830D23,DecW4 1830 Puts,161121,16:00:00,1830,P,161223,0.262,0.47,0.5,0.6,0.17,,133,-0.252,0.002,14.875,-6.249,-1.658,0,-1
,SPX 16X1830D30,DecQ 1830 Puts,161121,16:00:00,1830,P,161230,0.252,0.75,0.8,0.9,0.133,2,277,-0.385,0.003,22.462,-7.431,-2.896,0,0.84
,SPX 17M1830,Jan17 1830 Puts,161121,16:00:00,1830,P,170120,0.234,1.9,1.75,2.3,0.068,10,125,-0.934,0.007,50.271,-9.948,-8.872,0,2.2
,SPX 17N1830,Feb17 1830 Puts,161121,16:00:00,1830,P,170217,0.226,4.96,4.5,5.2,-0.02,15,549,-2.127,0.013,106.097,-13.224,-25.927,0,5.07
,SPX 16W1835D25,NovW4 1835 Puts,161121,16:00:00,1835,P,161125,,0.31,,0.05,,,742,0,0,4.382,-20.44,-0.184,0,-1
,SPX 16W1835D30,NovM 1835 Puts,161121,16:00:00,1835,P,161130,,0.1,,0.05,,,150,-0.012,0,2.648,-4.262,-0.141,0,-1
,SPX 16X1835D2,DecW1 1835 Puts,161121,16:00:00,1835,P,161202,,0.13,,0.1,,,200,-0.023,0,3.674,-4.832,-0.22,0,-1
,SPX 16X1835D9,DecW2 1835 Puts,161121,16:00:00,1835,P,161209,0.299,0.19,0.1,0.25,-0.053,1,794,-0.074,0.001,5.927,-4.11,-0.46,0,0.2
,SPX 16X1835,Dec 1835 Puts,161121,16:00:00,1835,P,161216,0.284,0.3,0.15,0.6,0.267,2,816,-0.158,0.001,9.482,-6.003,-0.88,0,0.5
,SPX 16X1835D23,DecW4 1835 Puts,161121,16:00:00,1835,P,161223,0.26,0.49,0.5,0.65,0.184,30,150,-0.266,0.002,15.409,-6.577,-1.726,0,0.65
,SPX 16X1835D30,DecQ 1835 Puts,161121,16:00:00,1835,P,161230,0.25,0.77,0.8,0.95,0.143,,434,-0.404,0.003,23.221,-7.618,-3.008,0,-1
,SPX 17M1835,Jan17 1835 Puts,161121,16:00:00,1835,P,170120,0.232,1.96,1.8,2.35,0.061,,7,-0.976,0.007,51.783,-10.069,-9.191,0,-1
,SPX 16W1840D25,NovW4 1840 Puts,161121,16:00:00,1840,P,161125,,0.31,,0.05,,,257,0,0,4.408,-20.27,-0.185,0,-1
,SPX 16W1840D30,NovM 1840 Puts,161121,16:00:00,1840,P,161130,,0.1,,0.05,,,543,-0.013,0,2.7,-4.295,-0.144,0,-1
,SPX 16X1840D2,DecW1 1840 Puts,161121,16:00:00,1840,P,161202,,0.14,,0.1,,,474,-0.024,0,3.754,-4.879,-0.226,0,-1
,SPX 16X1840D9,DecW2 1840 Puts,161121,16:00:00,1840,P,161209,0.299,0.19,0.15,0.25,0.053,,450,-0.078,0.001,6.113,-4.488,-0.476,0,-1
,SPX 16X1840,Dec 1840 Puts,161121,16:00:00,1840,P,161216,0.28,0.31,0.2,0.55,0.226,20,10577,-0.166,0.001,9.829,-6.017,-0.917,0,0.38
,SPX 16X1840D23,DecW4 1840 Puts,161121,16:00:00,1840,P,161223,0.258,0.5,0.55,0.65,0.2,5,329,-0.28,0.002,15.966,-6.673,-1.797,0,0.68
,SPX 16X1840D30,DecQ 1840 Puts,161121,16:00:00,1840,P,161230,0.248,0.8,0.85,0.95,0.138,4,198,-0.425,0.004,24.012,-7.81,-3.127,0,1.05
,SPX 17M1840,Jan17 1840 Puts,161121,16:00:00,1840,P,170120,0.23,2.03,1.85,2.4,0.054,308,662,-1.021,0.008,53.348,-10.295,-9.523,0,2.47
,SPX 17N1840,Feb17 1840 Puts,161121,16:00:00,1840,P,170217,0.224,5.25,4.8,5.6,-0.008,96,468,-2.293,0.014,111.36,-13.818,-27.545,0,5.32
,SPX 17O1840,Mar17 1840 Puts,161121,16:00:00,1840,P,170317,0.223,9.39,9,9.8,0.001,,,-3.631,0.02,171.661,-16.15,-53.561,0.001,-1
,SPX 16W1845D25,NovW4 1845 Puts,161121,16:00:00,1845,P,161125,,0.31,,0.05,,,114,0,0,4.434,-20.101,-0.187,0,-1
,SPX 16W1845D30,NovM 1845 Puts,161121,16:00:00,1845,P,161130,,0.1,,0.05,,,181,-0.014,0,2.755,-4.329,-0.147,0,-1
,SPX 16X1845D2,DecW1 1845 Puts,161121,16:00:00,1845,P,161202,,0.14,,0.1,,,68,-0.025,0,3.837,-4.927,-0.231,0,-1
,SPX 16X1845D9,DecW2 1845 Puts,161121,16:00:00,1845,P,161209,0.295,0.2,0.15,0.25,0,,175,-0.082,0.001,6.309,-4.524,-0.493,0,-1
,SPX 16X1845,Dec 1845 Puts,161121,16:00:00,1845,P,161216,0.278,0.32,0.2,0.6,0.25,5,795,-0.175,0.002,10.193,-6.26,-0.955,0,0.45
,SPX 16X1845D23,DecW4 1845 Puts,161121,16:00:00,1845,P,161223,0.254,0.52,0.55,0.65,0.154,,127,-0.295,0.003,16.549,-6.69,-1.872,0,-1
,SPX 16X1845D30,DecQ 1845 Puts,161121,16:00:00,1845,P,161230,0.245,0.83,0.85,1,0.12,,166,-0.446,0.004,24.837,-7.917,-3.251,0,-1
,SPX 17M1845,Jan17 1845 Puts,161121,16:00:00,1845,P,170120,0.228,2.1,1.9,2.45,0.033,,1,-1.067,0.008,54.967,-10.423,-9.869,0,-1
,SPX 16W1850D25,NovW4 1850 Puts,161121,16:00:00,1850,P,161125,,0.31,,0.05,,12,28345,0,0,4.46,-19.932,-0.188,0,0.05
,SPX 16W1850D30,NovM 1850 Puts,161121,16:00:00,1850,P,161130,,0.1,,0.05,,510,6205,-0.015,0,2.812,-4.364,-0.151,0,0.05
,SPX 16X1850D2,DecW1 1850 Puts,161121,16:00:00,1850,P,161202,,0.14,0.05,0.1,,,964,-0.027,0,3.923,-4.978,-0.237,0,-1
,SPX 16X1850D9,DecW2 1850 Puts,161121,16:00:00,1850,P,161209,0.291,0.2,0.15,0.25,0,,2463,-0.087,0.001,6.514,-4.499,-0.511,0,-1
,SPX 16X1850,Dec 1850 Puts,161121,16:00:00,1850,P,161216,0.276,0.33,0.25,0.6,0.273,1342,71400,-0.185,0.002,10.574,-6.514,-0.995,0,0.3
,SPX 16X1850D23,DecW4 1850 Puts,161121,16:00:00,1850,P,161223,0.252,0.54,0.55,0.7,0.167,9383,9740,-0.31,0.003,17.159,-6.96,-1.951,0,0.65
,SPX 16X1850D30,DecQ 1850 Puts,161121,16:00:00,1850,P,161230,0.242,0.86,0.9,1,0.105,46,8420,-0.469,0.004,25.696,-8.028,-3.381,0,0.95
,SPX 17M1850,Jan17 1850 Puts,161121,16:00:00,1850,P,170120,0.225,2.17,1.9,2.5,0.014,1109,24590,-1.116,0.008,56.641,-10.449,-10.23,0,2.2
,SPX 17M1850D31,Jan17M 1850 Puts,161121,16:00:00,1850,P,170131,0.221,3.16,3.2,3.4,0.044,69,4594,-1.606,0.012,77.482,-11.964,-16.14,0,3.2
,SPX 17N1850,Feb17 1850 Puts,161121,16:00:00,1850,P,170217,0.222,5.56,5.2,5.9,0,131,1462,-2.473,0.016,116.895,-14.434,-29.278,0,5.68
,SPX 17O1850,Mar17 1850 Puts,161121,16:00:00,1850,P,170317,0.221,9.89,9.6,10.4,0.011,,29326,-3.879,0.022,178.802,-16.738,-56.504,0.002,-1
,SPX 17O1850D31,Mar17Q 1850 Puts,161121,16:00:00,1850,P,170331,0.219,12.41,12.2,12.6,-0.001,,10155,-4.478,0.023,210.712,-17.277,-73.637,0.003,-1
,SPX 17R1850,Jun17 1850 Puts,161121,16:00:00,1850,P,170616,0.217,25.95,25.4,26.7,0.004,,20516,-7.572,0.027,355.706,-18.135,-180.006,0.014,-1
,SPX 17U1850,Sep17 1850 Puts,161121,16:00:00,1850,P,170915,0.216,43.04,41.8,43.5,-0.009,,2467,-9.715,0.03,500.75,-17.195,-338.675,0.035,-1
,SPX 17X1850,Dec17 1850 Puts,161121,16:00:00,1850,P,171215,0.215,58.58,56.7,59.3,-0.01,,18293,-11.067,0.033,619.31,-15.808,-513.932,0.057,-1
,SPX 16W1855D25,NovW4 1855 Puts,161121,16:00:00,1855,P,161125,,0.31,,0.05,,,113,0,0,4.488,-19.763,-0.189,0,-1
,SPX 16W1855D30,NovM 1855 Puts,161121,16:00:00,1855,P,161130,,0.1,,0.05,,20,233,-0.015,0,2.871,-4.402,-0.154,0,0.05
,SPX 16X1855D2,DecW1 1855 Puts,161121,16:00:00,1855,P,161202,,0.14,,0.1,,,164,-0.028,0,4.013,-5.031,-0.243,0,-1
,SPX 16X1855D9,DecW2 1855 Puts,161121,16:00:00,1855,P,161209,0.286,0.21,0.15,0.25,-0.048,,544,-0.091,0.001,6.728,-4.475,-0.529,0,-1
,SPX 16X1855,Dec 1855 Puts,161121,16:00:00,1855,P,161216,0.274,0.34,0.25,0.65,0.324,340,1877,-0.195,0.002,10.974,-6.864,-1.038,0,0.53
,SPX 16X1855D23,DecW4 1855 Puts,161121,16:00:00,1855,P,161223,0.25,0.56,0.6,0.7,0.161,,167,-0.327,0.003,17.797,-7.154,-2.034,0,-1
,SPX 16X1855D30,DecQ 1855 Puts,161121,16:00:00,1855,P,161230,0.241,0.89,0.95,1.05,0.124,,250,-0.493,0.004,26.591,-8.331,-3.518,0,-1
,SPX 17M1855,Jan17 1855 Puts,161121,16:00:00,1855,P,170120,0.224,2.24,2.05,2.6,0.04,,19,-1.167,0.009,58.374,-10.903,-10.607,0,-1
,SPX 16K1860D25,NovW4 1860 Calls,161121,16:00:00,1860,C,161125,,338.5,327.9,347.3,-0.003,,4,100,0,7.818,-41.379,25.103,1,-1
,SPX 16K1860D30,NovM 1860 Calls,161121,16:00:00,1860,C,161130,,337.86,328.3,344.8,-0.004,,,99.974,0,7.92,-16.394,50.434,1,-1
,SPX 16L1860D2,DecW1 1860 Calls,161121,16:00:00,1860,C,161202,,337.9,326.9,346.3,-0.004,,,99.95,0,11.151,-18.742,60.324,1,-1
,SPX 16L1860D9,DecW2 1860 Calls,161121,16:00:00,1860,C,161209,,339.9,326.4,345.8,-0.011,,,100,0.001,39.88,-44.069,92.448,1,-1
,SPX 16L1860,Dec 1860 Calls,161121,16:00:00,1860,C,161216,,336.37,333.7,338,-0.002,,,99.88,0,0.642,-1.996,127.231,1,-1
,SPX 16L1860D23,DecW4 1860 Calls,161121,16:00:00,1860,C,161223,,335.8,326,345.3,0,,,99.836,0.001,1.066,-2.09,167.899,1,-1
,SPX 16L1860D30,DecQ 1860 Calls,161121,16:00:00,1860,C,161230,,335.33,326.1,345.3,0.001,,2,99.782,0.001,2.055,-2.278,203.407,1,-1
,SPX 17A1860,Jan17 1860 Calls,161121,16:00:00,1860,C,170120,,334.08,334.9,339,0.009,,10,99.529,0.004,8.973,-3.125,304.125,1,-1
,SPX 17B1860,Feb17 1860 Calls,161121,16:00:00,1860,C,170217,,351.21,335.7,339.5,-0.039,,,99.699,0.006,208.966,-37.105,382.474,1,-1
,SPX 17C1860,Mar17 1860 Calls,161121,16:00:00,1860,C,170317,,348.06,338,341.7,-0.024,,,97.168,0.013,232.814,-27.318,507.685,0.998,-1
,SPX 16W1860D25,NovW4 1860 Puts,161121,16:00:00,1860,P,161125,,0.3,,0.05,,,312,0,0,4.516,-19.595,-0.19,0,-1
,SPX 16W1860D30,NovM 1860 Puts,161121,16:00:00,1860,P,161130,,0.1,,0.05,,,197,-0.016,0,2.933,-4.44,-0.158,0,-1
,SPX 16X1860D2,DecW1 1860 Puts,161121,16:00:00,1860,P,161202,,0.14,,0.1,,,511,-0.03,0,4.107,-5.086,-0.249,0,-1
,SPX 16X1860D9,DecW2 1860 Puts,161121,16:00:00,1860,P,161209,0.282,0.22,0.15,0.25,-0.091,,402,-0.096,0.001,6.953,-4.45,-0.549,0,-1
,SPX 16X1860,Dec 1860 Puts,161121,16:00:00,1860,P,161216,0.27,0.35,0.25,0.65,0.286,39,1837,-0.206,0.002,11.394,-6.805,-1.083,0,0.51
,SPX 16X1860D23,DecW4 1860 Puts,161121,16:00:00,1860,P,161223,0.246,0.58,0.6,0.7,0.121,,221,-0.345,0.003,18.464,-7.09,-2.121,0,-1
,SPX 16X1860D30,DecQ 1860 Puts,161121,16:00:00,1860,P,161230,0.238,0.92,0.95,1.1,0.109,,224,-0.519,0.004,27.524,-8.451,-3.662,0,-1
,SPX 17M1860,Jan17 1860 Puts,161121,16:00:00,1860,P,170120,0.222,2.32,2.05,2.65,0.013,262,454,-1.222,0.009,60.167,-10.934,-11,0,2.45
,SPX 17N1860,Feb17 1860 Puts,161121,16:00:00,1860,P,170217,0.219,5.9,5.5,6.3,0,164,355,-2.669,0.017,122.712,-14.958,-31.134,0,5.84
,SPX 17O1860,Mar17 1860 Puts,161121,16:00:00,1860,P,170317,0.218,10.42,10.1,10.9,0.008,,,-4.145,0.023,186.216,-17.23,-59.623,0.002,-1
,SPX 16K1865D25,NovW4 1865 Calls,161121,16:00:00,1865,C,161125,,333.49,322.9,342.3,-0.003,,1,100,0,7.862,-41.012,25.169,1,-1
,SPX 16K1865D30,NovM 1865 Calls,161121,16:00:00,1865,C,161130,,332.86,323.4,339.9,-0.004,,,99.973,0,8.016,-16.373,50.564,1,-1
,SPX 16L1865D2,DecW1 1865 Calls,161121,16:00:00,1865,C,161202,,332.9,324.7,338.6,-0.004,,,99.948,0,11.301,-18.746,60.476,1,-1
,SPX 16L1865D9,DecW2 1865 Calls,161121,16:00:00,1865,C,161209,,334.9,324.2,338.1,-0.011,,,100,0.001,40.247,-43.889,92.662,1,-1
,SPX 16L1865,Dec 1865 Calls,161121,16:00:00,1865,C,161216,,331.37,328.7,333,-0.002,,,99.878,0,0.717,-2.024,127.567,1,-1
,SPX 16L1865D23,DecW4 1865 Calls,161121,16:00:00,1865,C,161223,,330.81,323.7,337.9,0,,1,99.832,0.001,1.196,-2.124,168.339,1,-1
,SPX 16L1865D30,DecQ 1865 Calls,161121,16:00:00,1865,C,161230,,330.33,321.4,340.2,0.001,,,99.775,0.001,2.289,-2.325,203.93,1,-1
,SPX 17A1865,Jan17 1865 Calls,161121,16:00:00,1865,C,170120,,329.1,330,333.7,0.008,,,99.506,0.004,9.767,-3.221,304.827,1,-1
,SPX 16W1865D25,NovW4 1865 Puts,161121,16:00:00,1865,P,161125,,0.3,,0.05,,,105,0,0,4.545,-19.427,-0.192,0,-1
,SPX 16W1865D30,NovM 1865 Puts,161121,16:00:00,1865,P,161130,,0.1,0.05,0.1,,58,210,-0.017,0,2.998,-4.481,-0.162,0,0.05
,SPX 16X1865D2,DecW1 1865 Puts,161121,16:00:00,1865,P,161202,,0.15,,0.1,,,126,-0.031,0,4.204,-5.144,-0.256,0,-1
,SPX 16X1865D9,DecW2 1865 Puts,161121,16:00:00,1865,P,161209,0.278,0.22,0.15,0.25,-0.091,,389,-0.101,0.001,7.189,-4.489,-0.57,0,-1
,SPX 16X1865,Dec 1865 Puts,161121,16:00:00,1865,P,161216,0.265,0.37,0.2,0.65,0.162,133,921,-0.218,0.002,11.834,-6.579,-1.13,0,0.5
,SPX 16X1865D23,DecW4 1865 Puts,161121,16:00:00,1865,P,161223,0.245,0.61,0.6,0.75,0.115,,304,-0.364,0.003,19.162,-7.382,-2.213,0,-1
,SPX 16X1865D30,DecQ 1865 Puts,161121,16:00:00,1865,P,161230,0.236,0.95,1,1.1,0.105,,130,-0.546,0.005,28.498,-8.673,-3.813,0,-1
,SPX 17M1865,Jan17 1865 Puts,161121,16:00:00,1865,P,170120,0.217,2.4,2.15,2.3,-0.075,,8,-1.278,0.01,62.022,-10.424,-11.41,0,-1
,SPX 16K1870D25,NovW4 1870 Calls,161121,16:00:00,1870,C,161125,,328.48,320.7,334.7,-0.002,,,100,0,7.907,-40.646,25.236,1,-1
,SPX 16K1870D30,NovM 1870 Calls,161121,16:00:00,1870,C,161130,,327.86,318.5,334.7,-0.004,,,99.972,0,8.116,-16.354,50.694,1,-1
,SPX 16L1870D2,DecW1 1870 Calls,161121,16:00:00,1870,C,161202,,327.9,316.9,336.3,-0.004,,,99.946,0,11.457,-18.751,60.628,1,-1
,SPX 16L1870D9,DecW2 1870 Calls,161121,16:00:00,1870,C,161209,,329.89,316.4,335.8,-0.011,,,100,0.001,40.625,-43.71,92.875,1,-1
,SPX 16L1870,Dec 1870 Calls,161121,16:00:00,1870,C,161216,,326.37,323.7,328,-0.002,,,99.875,0,0.801,-2.054,127.903,1,-1
,SPX 16L1870D23,DecW4 1870 Calls,161121,16:00:00,1870,C,161223,,325.81,318.8,333,0,,,99.828,0.001,1.341,-2.161,168.778,1,-1
,SPX 16L1870D30,DecQ 1870 Calls,161121,16:00:00,1870,C,161230,,325.34,316.4,335.3,0.002,,,99.768,0.001,2.549,-2.375,204.45,1,-1
,SPX 17A1870,Jan17 1870 Calls,161121,16:00:00,1870,C,170120,,324.12,325.1,328.8,0.009,,3,99.481,0.005,10.626,-3.324,305.518,1,-1
,SPX 17B1870,Feb17 1870 Calls,161121,16:00:00,1870,C,170217,,341.32,325.7,329.5,-0.04,,,99.621,0.007,212.471,-36.92,383.422,0.999,-1
,SPX 16W1870D25,NovW4 1870 Puts,161121,16:00:00,1870,P,161125,,0.3,,0.05,,,300,0,0,4.574,-19.26,-0.193,0,-1
,SPX 16W1870D30,NovM 1870 Puts,161121,16:00:00,1870,P,161130,,0.11,0.05,0.1,,1,492,-0.018,0,3.065,-4.523,-0.166,0,0.05
,SPX 16X1870D2,DecW1 1870 Puts,161121,16:00:00,1870,P,161202,,0.15,0.05,0.15,,,227,-0.033,0,4.306,-5.203,-0.262,0,-1
,SPX 16X1870D9,DecW2 1870 Puts,161121,16:00:00,1870,P,161209,0.274,0.23,0.15,0.25,-0.13,2,227,-0.107,0.001,7.436,-4.464,-0.592,0,0.23
,SPX 16X1870,Dec 1870 Puts,161121,16:00:00,1870,P,161216,0.266,0.38,0.3,0.7,0.316,25,2436,-0.23,0.002,12.296,-7.474,-1.18,0,0.6
,SPX 16X1870D23,DecW4 1870 Puts,161121,16:00:00,1870,P,161223,0.242,0.63,0.65,0.75,0.127,10,275,-0.385,0.004,19.893,-7.594,-2.311,0,0.95
,SPX 16X1870D30,DecQ 1870 Puts,161121,16:00:00,1870,P,161230,0.234,0.99,1.05,1.15,0.111,,128,-0.575,0.005,29.513,-8.903,-3.972,0,-1
,SPX 17M1870,Jan17 1870 Puts,161121,16:00:00,1870,P,170120,0.218,2.48,2.2,2.8,0.008,,352,-1.338,0.01,63.942,-11.445,-11.838,0,-1
,SPX 17N1870,Feb17 1870 Puts,161121,16:00:00,1870,P,170217,0.216,6.26,5.9,6.7,0.006,,28,-2.881,0.019,128.823,-15.617,-33.122,0.001,-1
,SPX 16K1875D25,NovW4 1875 Calls,161121,16:00:00,1875,C,161125,,323.48,315.7,329.7,-0.002,,,100,0,7.954,-40.28,25.302,1,-1
,SPX 16K1875D30,NovM 1875 Calls,161121,16:00:00,1875,C,161130,,322.86,313.4,329.8,-0.004,,2,99.971,0,8.22,-16.336,50.824,1,-1
