Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140325,16:00:00,, ,,,,,,,,,1,0,,,,,1865.7
,SPX 14O1535D28,MarW5 1535 Puts,140325,16:00:00,1535,P,140328,,0.01,,0.05,,,5734,-0.003,0,0.176,-0.579,-0.005,0,-1
,SPX 14P1535D4,AprW1 1535 Puts,140325,16:00:00,1535,P,140404,,0.08,0.05,0.15,,,60,-0.043,0,2.24,-3.409,-0.125,0,-1
,SPX 14P1535D11,AprW2 1535 Puts,140325,16:00:00,1535,P,140411,0.351,0.27,0.2,0.35,0,80,33,-0.125,0.001,6.698,-6.064,-0.529,0,0.25
,SPX 14P1535,Apr 1535 Puts,140325,16:00:00,1535,P,140418,,0.4,0.1,0.6,-0.125,,1149,-0.196,0.002,10.364,-6.489,-0.984,0,-1
,SPX 14P1535D25,AprW4 1535 Puts,140325,16:00:00,1535,P,140425,0.293,0.64,0.55,0.75,0.016,,33,-0.327,0.003,16.476,-7.307,-1.897,0,-1
,SPX 14Q1535,May 1535 Puts,140325,16:00:00,1535,P,140516,0.266,1.81,1.35,2.25,-0.006,,9,-0.868,0.007,40.978,-10.219,-6.805,0,-1
,SPX 14X1535,Dec 1535 Puts,,,1535,P,141219,,25.12,,,,,,-6.991,0.032,344.379,-13.367,-201.226,0.031,
,SPX 14O1540D28,MarW5 1540 Puts,140325,16:00:00,1540,P,140328,,0.01,,0.1,,,1113,-0.003,0,0.183,-0.597,-0.005,0,-1
,SPX 14O1540D31,MarQ 1540 Puts,140325,16:00:00,1540,P,140331,,0.05,,0.05,,5,16,-0.015,0,1.136,-2.787,-0.048,0,-1
,SPX 14P1540D4,AprW1 1540 Puts,140325,16:00:00,1540,P,140404,,0.09,0.05,0.15,,,10,-0.046,0,2.33,-3.509,-0.13,0,-1
,SPX 14P1540D11,AprW2 1540 Puts,140325,16:00:00,1540,P,140411,0.35,0.28,0.25,0.35,0.071,50,,-0.132,0.001,6.939,-6.618,-0.55,0,0.25
,SPX 14P1540,Apr 1540 Puts,140325,16:00:00,1540,P,140418,,0.42,0.05,0.85,0.071,,8786,-0.207,0.002,10.735,-6.653,-1.024,0,-1
,SPX 14P1540D25,AprW4 1540 Puts,140325,16:00:00,1540,P,140425,0.291,0.66,0.6,0.8,0.045,25,,-0.345,0.003,17.063,-7.65,-1.974,0,0.55
,SPX 14Q1540,May 1540 Puts,140325,16:00:00,1540,P,140516,0.264,1.87,1.4,2.35,0.005,,14,-0.91,0.007,42.259,-10.54,-7.059,0,-1
,SPX 14R1540,Jun 1540 Puts,140325,16:00:00,1540,P,140620,0.238,4.33,3.8,4.8,-0.005,4,21,-2.046,0.014,88.852,-11.997,-21.597,0,4.5
,SPX 14R1540D30,JunQ 1540 Puts,140325,16:00:00,1540,P,140630,0.232,5.17,4.6,5.7,-0.004,,,-2.363,0.016,103.755,-12.152,-27.507,0.001,-1
,SPX 14X1540,Dec 1540 Puts,,,1540,P,141219,,25.64,,,,,,-7.189,0.033,349.286,-13.484,-205.436,0.034,
,SPX 15M1540,Jan15 1540 Puts,,,1540,P,150117,,29.5,,,,,,-7.556,0.033,385.193,-13.31,-245.697,0.042,
,SPX 14O1545D28,MarW5 1545 Puts,140325,16:00:00,1545,P,140328,,0.01,,0.05,,,576,-0.003,0,0.191,-0.615,-0.005,0,-1
,SPX 14P1545D4,AprW1 1545 Puts,140325,16:00:00,1545,P,140404,,0.09,0.05,0.15,,,60,-0.048,0,2.425,-3.613,-0.136,0,-1
,SPX 14P1545D11,AprW2 1545 Puts,140325,16:00:00,1545,P,140411,0.345,0.28,0.25,0.35,0.071,10,34,-0.14,0.001,7.193,-6.58,-0.573,0,0.3
,SPX 14P1545,Apr 1545 Puts,140325,16:00:00,1545,P,140418,,0.43,0.05,0.85,0.047,,943,-0.218,0.002,11.124,-6.823,-1.066,0,-1
,SPX 14P1545D25,AprW4 1545 Puts,140325,16:00:00,1545,P,140425,0.287,0.69,0.6,0.8,0.014,,,-0.364,0.003,17.678,-7.689,-2.056,0,-1
,SPX 14Q1545,May 1545 Puts,140325,16:00:00,1545,P,140516,0.262,1.93,1.45,2.4,-0.005,,251,-0.955,0.008,43.589,-10.684,-7.324,0,-1
,SPX 14X1545,Dec 1545 Puts,,,1545,P,141219,,26.16,,,,,,-7.394,0.034,354.241,-13.6,-209.739,0.036,
,SPX 14O1550D28,MarW5 1550 Puts,140325,16:00:00,1550,P,140328,,0.01,,0.05,,7,6267,-0.003,0,0.199,-0.634,-0.006,0,-1
,SPX 14O1550D31,MarQ 1550 Puts,140325,16:00:00,1550,P,140331,,0.05,,0.05,,8,2179,-0.017,0,1.211,-2.901,-0.052,0,0.05
,SPX 14P1550D4,AprW1 1550 Puts,140325,16:00:00,1550,P,140404,,0.09,0.1,0.15,,,1378,-0.051,0.001,2.525,-3.723,-0.142,0,-1
,SPX 14P1550D11,AprW2 1550 Puts,140325,16:00:00,1550,P,140411,0.337,0.29,0.25,0.3,-0.034,70,2585,-0.148,0.001,7.458,-6.201,-0.597,0,0.3
,SPX 14P1550,Apr 1550 Puts,140325,16:00:00,1550,P,140418,0.309,0.45,0.4,0.5,0,89,29265,-0.231,0.002,11.532,-7.075,-1.111,0,0.45
,SPX 14P1550D25,AprW4 1550 Puts,140325,16:00:00,1550,P,140425,0.284,0.71,0.6,0.85,0.028,28,13,-0.384,0.003,18.32,-7.972,-2.143,0,0.75
,SPX 14Q1550,May 1550 Puts,140325,16:00:00,1550,P,140516,0.26,2,1.55,2.45,0,1106,14356,-1.002,0.008,44.969,-11.022,-7.602,0,2
,SPX 14R1550,Jun 1550 Puts,140325,16:00:00,1550,P,140620,0.235,4.62,4.1,5.2,0.009,34,41486,-2.229,0.016,93.848,-12.582,-23.124,0.001,4.8
,SPX 14R1550D30,JunQ 1550 Puts,140325,16:00:00,1550,P,140630,0.229,5.5,4.9,6.1,0,,1162,-2.566,0.018,109.314,-12.623,-29.383,0.001,-1
,SPX 14S1550,Jul 1550 Puts,140325,16:00:00,1550,P,140718,0.225,7.43,6.7,8,-0.009,28,4,-3.234,0.021,137.826,-13.301,-42.152,0.003,7.55
,SPX 14U1550,Sep 1550 Puts,140325,16:00:00,1550,P,140919,0.215,15.03,13.8,15.6,-0.022,,26422,-5.176,0.028,235.805,-13.951,-101.818,0.014,-1
,SPX 14X1550,Dec 1550 Puts,140325,16:00:00,1550,P,141219,0.21,26.7,25.4,27.7,-0.006,,19692,-7.604,0.035,359.242,-13.654,-214.138,0.039,-1
,SPX 15M1550,Jan15 1550 Puts,140325,16:00:00,1550,P,150117,0.209,30.64,28.7,31.4,-0.019,,4759,-7.983,0.037,395.271,-13.329,-255.424,0.047,-1
,SPX 14O1555D28,MarW5 1555 Puts,140325,16:00:00,1555,P,140328,,0.01,,0.1,,,603,-0.004,0,0.207,-0.655,-0.006,0,-1
,SPX 14O1555D31,MarQ 1555 Puts,140325,16:00:00,1555,P,140331,,0.05,,0.4,,,2,-0.018,0,1.251,-2.963,-0.054,0,-1
,SPX 14P1555D4,AprW1 1555 Puts,140325,16:00:00,1555,P,140404,,0.1,0.05,0.2,,,50,-0.055,0.001,2.631,-3.838,-0.149,0,-1
,SPX 14P1555D11,AprW2 1555 Puts,140325,16:00:00,1555,P,140411,0.337,0.3,0.25,0.4,0.067,20,70,-0.157,0.002,7.738,-6.93,-0.622,0,0.3
,SPX 14P1555,Apr 1555 Puts,140325,16:00:00,1555,P,140418,,0.46,0.15,0.9,0.152,,813,-0.244,0.002,11.96,-7.185,-1.158,0,-1
,SPX 14P1555D25,AprW4 1555 Puts,140325,16:00:00,1555,P,140425,0.281,0.74,0.65,0.85,0.014,,26,-0.406,0.004,18.993,-8.1,-2.234,0,-1
,SPX 14Q1555,May 1555 Puts,140325,16:00:00,1555,P,140516,0.257,2.07,1.6,2.55,0,1,29,-1.052,0.009,46.401,-11.274,-7.893,0,2
,SPX 14X1555,Dec 1555 Puts,,,1555,P,141219,,27.25,,,,,,-7.821,0.037,364.289,-13.834,-218.632,0.042,
,SPX 14O1560D28,MarW5 1560 Puts,140325,16:00:00,1560,P,140328,,0.01,,0.05,,,484,-0.004,0,0.216,-0.677,-0.006,0,-1
,SPX 14O1560D31,MarQ 1560 Puts,140325,16:00:00,1560,P,140331,,0.05,,0.05,,,10,-0.019,0,1.294,-3.028,-0.056,0,-1
,SPX 14P1560D4,AprW1 1560 Puts,140325,16:00:00,1560,P,140404,,0.1,0.05,0.2,,,312,-0.058,0.001,2.743,-3.96,-0.156,0,-1
,SPX 14P1560D11,AprW2 1560 Puts,140325,16:00:00,1560,P,140411,0.335,0.31,0.3,0.4,0.129,,83,-0.166,0.002,8.032,-7.496,-0.649,0,-1
,SPX 14P1560,Apr 1560 Puts,140325,16:00:00,1560,P,140418,,0.48,0.05,0.9,0,,12064,-0.258,0.002,12.409,-7.377,-1.207,0,-1
,SPX 14P1560D25,AprW4 1560 Puts,140325,16:00:00,1560,P,140425,0.278,0.77,0.65,0.9,0,25,36,-0.429,0.004,19.698,-8.232,-2.33,0,0.65
,SPX 14Q1560,May 1560 Puts,140325,16:00:00,1560,P,140516,0.255,2.14,1.7,2.6,0.005,2,392,-1.105,0.009,47.888,-11.532,-8.198,0,-1
,SPX 14R1560,Jun 1560 Puts,140325,16:00:00,1560,P,140620,0.23,4.93,4.4,5.5,0.004,,18,-2.43,0.018,99.14,-12.999,-24.776,0.001,-1
,SPX 14R1560D30,JunQ 1560 Puts,140325,16:00:00,1560,P,140630,0.225,5.86,5.3,6.4,-0.003,2,,-2.789,0.019,115.178,-13.11,-31.403,0.002,5.7
,SPX 14X1560,Dec 1560 Puts,,,1560,P,141219,,27.81,,,,,,-8.043,0.038,369.379,-13.951,-223.225,0.045,
,SPX 15M1560,Jan15 1560 Puts,,,1560,P,150117,,31.82,,,,,,-8.437,0.039,405.514,-13.706,-265.565,0.054,
,SPX 14O1565D28,MarW5 1565 Puts,140325,16:00:00,1565,P,140328,,0.01,,0.1,,,1542,-0.004,0,0.226,-0.7,-0.006,0,-1
,SPX 14O1565D31,MarQ 1565 Puts,140325,16:00:00,1565,P,140331,,0.05,,0.2,,,46,-0.02,0,1.339,-3.095,-0.058,0,-1
,SPX 14P1565D4,AprW1 1565 Puts,140325,16:00:00,1565,P,140404,,0.1,0.1,0.2,,,86,-0.062,0.001,2.862,-4.087,-0.163,0,-1
,SPX 14P1565D11,AprW2 1565 Puts,140325,16:00:00,1565,P,140411,0.33,0.33,0.3,0.4,0.061,,49,-0.176,0.002,8.342,-7.466,-0.677,0,-1
,SPX 14P1565,Apr 1565 Puts,140325,16:00:00,1565,P,140418,,0.5,0.15,0.95,0.1,,657,-0.274,0.003,12.881,-7.577,-1.26,0,-1
,SPX 14P1565D25,AprW4 1565 Puts,140325,16:00:00,1565,P,140425,0.275,0.8,0.7,0.9,0,25,3,-0.454,0.004,20.436,-8.456,-2.431,0,0.7
,SPX 14Q1565,May 1565 Puts,140325,16:00:00,1565,P,140516,0.253,2.21,1.75,2.7,0.005,2,72,-1.161,0.01,49.432,-11.799,-8.517,0,2.15
,SPX 14R1565,Jun 1565 Puts,140325,16:00:00,1565,P,140620,0.228,5.09,4.5,5.6,-0.008,,1151,-2.538,0.019,101.901,-13.164,-25.651,0.001,-1
,SPX 14X1565,Dec 1565 Puts,,,1565,P,141219,,28.39,,,,,,-8.272,0.039,374.512,-14.067,-227.919,0.048,
,SPX 14O1570D28,MarW5 1570 Puts,140325,16:00:00,1570,P,140328,,0.01,,0.05,,,1370,-0.005,0,0.236,-0.724,-0.007,0,-1
,SPX 14O1570D31,MarQ 1570 Puts,140325,16:00:00,1570,P,140331,,0.05,,0.2,,,12,-0.021,0,1.386,-3.167,-0.06,0,-1
,SPX 14P1570D4,AprW1 1570 Puts,140325,16:00:00,1570,P,140404,,0.11,0.1,0.2,,,79,-0.066,0.001,2.988,-4.221,-0.171,0,-1
,SPX 14P1570D11,AprW2 1570 Puts,140325,16:00:00,1570,P,140411,0.324,0.34,0.3,0.4,0.029,,51,-0.187,0.002,8.668,-7.435,-0.707,0,-1
,SPX 14P1570,Apr 1570 Puts,140325,16:00:00,1570,P,140418,,0.51,0.05,0.95,-0.02,5,3960,-0.29,0.003,13.377,-7.785,-1.315,0,0.45
,SPX 14P1570D25,AprW4 1570 Puts,140325,16:00:00,1570,P,140425,0.273,0.83,0.75,0.95,0.024,,2,-0.48,0.005,21.209,-8.868,-2.538,0,-1
,SPX 14Q1570,May 1570 Puts,140325,16:00:00,1570,P,140516,0.25,2.29,1.85,2.75,0.004,2,1568,-1.221,0.01,51.034,-12.073,-8.852,0,2.2
,SPX 14R1570,Jun 1570 Puts,140325,16:00:00,1570,P,140620,0.227,5.26,4.7,5.8,-0.002,,10,-2.651,0.019,104.742,-13.53,-26.561,0.001,-1
,SPX 14R1570D30,JunQ 1570 Puts,140325,16:00:00,1570,P,140630,0.221,6.25,5.6,6.8,-0.008,,,-3.033,0.021,121.361,-13.519,-33.58,0.003,-1
,SPX 14X1570,Dec 1570 Puts,,,1570,P,141219,,28.98,,,,,,-8.506,0.04,379.687,-14.183,-232.714,0.051,
,SPX 15M1570,Jan15 1570 Puts,,,1570,P,150117,,33.06,,,,,,-8.915,0.041,415.91,-13.902,-276.135,0.061,
,SPX 14C1575D28,MarW5 1575 Calls,140325,16:00:00,1575,C,140328,,291.93,288.8,293.2,-0.003,,,100,0,11.392,-97.58,16.723,1,-1
,SPX 14C1575D31,MarQ 1575 Calls,140325,16:00:00,1575,C,140331,,291.88,289.3,292.3,-0.004,,155,100,0.001,16.315,-67.972,29.173,1,-1
,SPX 14D1575D4,AprW1 1575 Calls,140325,16:00:00,1575,C,140404,,289.71,288.4,292.8,0.003,,,99.945,0,0.145,0.349,47.428,1,-1
,SPX 14D1575D11,AprW2 1575 Calls,140325,16:00:00,1575,C,140411,,289.09,287.9,292.3,0.003,,,99.906,0,0.346,0.243,77.6,1,-1
,SPX 14D1575,Apr 1575 Calls,140325,16:00:00,1575,C,140418,,288.56,288.7,291.3,0.005,,7,99.872,0,0.539,0.177,103.456,1,-1
,SPX 14D1575D25,AprW4 1575 Calls,140325,16:00:00,1575,C,140425,,287.92,288.1,292.5,0.008,,,99.742,0.002,3.556,-0.729,137.66,1,-1
,SPX 14E1575,May 1575 Calls,140325,16:00:00,1575,C,140516,,286.41,287.1,289.9,0.007,,3,99.404,0.006,11.595,-1.771,222.687,1,-1
,SPX 14F1575,Jun 1575 Calls,140325,16:00:00,1575,C,140620,,294.72,287.5,290.6,-0.019,,3917,97.72,0.013,151.941,-23.673,331.059,0.998,-1
,SPX 14F1575D30,JunQ 1575 Calls,140325,16:00:00,1575,C,140630,,284.35,287.8,291.4,0.018,,28,97.794,0.019,61.892,-5.554,408.223,0.997,-1
,SPX 14G1575,Jul 1575 Calls,140325,16:00:00,1575,C,140718,,284.06,288.6,291.8,0.022,,,97.098,0.023,86.106,-6.655,472.903,0.994,-1
,SPX 14I1575,Sep 1575 Calls,140325,16:00:00,1575,C,140919,,300.02,291.3,294.7,-0.023,,45,95.091,0.022,287.235,-19.467,630.051,0.977,-1
,SPX 14L1575,Dec 1575 Calls,140325,16:00:00,1575,C,141219,,302.16,296.3,300.1,-0.013,,2980,91.249,0.034,385.72,-16.119,917.583,0.946,-1
,SPX 15A1575,Jan15 1575 Calls,140325,16:00:00,1575,C,150117,,303.05,298.4,302.5,-0.009,,5,90.211,0.037,414.516,-15.482,1005.773,0.936,-1
,SPX 14O1575D28,MarW5 1575 Puts,140325,16:00:00,1575,P,140328,,0.01,,0.05,,10,6444,-0.005,0,0.247,-0.75,-0.007,0,-1
