Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170519,16:00:00,, ,,,,,,,,,1,0,,,,,2381.7
,SPX 17Q1980,May 1980 Puts,170519,16:00:00,1980,P,170519,,0,,0.05,,,362,0,0,0,0,0,,-1
,SPX 17Q1980D26,MayW4 1980 Puts,170519,16:00:00,1980,P,170526,,0.15,0.05,0.2,,1355,335,-0.024,0,3.299,-7.63,-0.162,0,0.15
,SPX 17Q1980D31,MayM 1980 Puts,170519,16:00:00,1980,P,170531,0.371,0.41,0.15,0.25,-0.512,50,132,-0.048,0,8.629,-6.434,-0.593,0,0.2
,SPX 17R1980D2,JunW1 1980 Puts,170519,16:00:00,1980,P,170602,0.365,0.54,0.25,0.4,-0.389,,247,-0.073,0.001,11.141,-8.705,-0.845,0,-1
,SPX 17R1980D9,JunW2 1980 Puts,170519,16:00:00,1980,P,170609,0.331,0.78,0.65,0.75,-0.103,,115,-0.152,0.001,17.372,-11.463,-1.657,0,-1
,SPX 17R1980,Jun 1980 Puts,170519,16:00:00,1980,P,170616,0.306,0.98,0.9,1,-0.031,,202,-0.256,0.002,22.856,-11.692,-2.522,0,-1
,SPX 17R1980D23,JunW4 1980 Puts,170519,16:00:00,1980,P,170623,0.278,1.16,1.1,1.25,0.017,,1,-0.361,0.002,29.116,-10.852,-3.714,0,-1
,SPX 17R1980D30,JunQ 1980 Puts,170519,16:00:00,1980,P,170630,0.26,1.33,1.3,1.5,0.053,,139,-0.47,0.003,34.688,-10.443,-4.908,0,-1
,SPX 17S1980,Jul 1980 Puts,170519,16:00:00,1980,P,170721,0.238,2.55,2.5,2.7,0.02,,,-0.901,0.006,63.016,-11.662,-11.709,0,-1
,SPX 17T1980,Aug 1980 Puts,170519,16:00:00,1980,P,170818,0.221,4.84,4.6,4.9,-0.019,,77,-1.686,0.01,109.538,-12.651,-26.751,0,-1
,SPX 17Q1985,May 1985 Puts,170519,16:00:00,1985,P,170519,,0,,0.05,,,513,0,0,0,0,0,,-1
,SPX 17Q1985D26,MayW4 1985 Puts,170519,16:00:00,1985,P,170526,,0.15,0.05,0.2,,,76,-0.025,0,3.363,-7.701,-0.166,0,-1
,SPX 17Q1985D31,MayM 1985 Puts,170519,16:00:00,1985,P,170531,0.37,0.42,0.15,0.3,-0.476,,396,-0.05,0,8.776,-6.959,-0.604,0,-1
,SPX 17R1985D2,JunW1 1985 Puts,170519,16:00:00,1985,P,170602,0.361,0.54,0.25,0.4,-0.389,,106,-0.077,0.001,11.338,-8.743,-0.862,0,-1
,SPX 17R1985D9,JunW2 1985 Puts,170519,16:00:00,1985,P,170609,0.327,0.79,0.65,0.75,-0.114,,110,-0.159,0.001,17.713,-11.46,-1.694,0,-1
,SPX 17R1985,Jun 1985 Puts,170519,16:00:00,1985,P,170616,0.3,0.99,0.8,1,-0.091,,597,-0.266,0.002,23.357,-11.171,-2.585,0,-1
,SPX 17R1985D23,JunW4 1985 Puts,,,1985,P,170623,,1.19,,,,,,-0.376,0.002,29.802,-10.902,-3.815,0,
,SPX 17R1985D30,JunQ 1985 Puts,170519,16:00:00,1985,P,170630,0.259,1.36,1.35,1.55,0.066,,57,-0.49,0.003,35.555,-10.724,-5.051,0,-1
,SPX 17S1985,Jul 1985 Puts,170519,16:00:00,1985,P,170721,0.236,2.61,2.6,2.75,0.027,,80,-0.935,0.006,64.489,-11.844,-12.037,0,-1
,SPX 17Q1990,May 1990 Puts,170519,16:00:00,1990,P,170519,,0,,0.05,,,375,0,0,0,0,0,,-1
,SPX 17Q1990D26,MayW4 1990 Puts,170519,16:00:00,1990,P,170526,,0.16,0.05,0.2,,,437,-0.026,0,3.431,-7.775,-0.169,0,-1
,SPX 17Q1990D31,MayM 1990 Puts,170519,16:00:00,1990,P,170531,0.366,0.42,0.15,0.3,-0.476,,390,-0.053,0,8.928,-6.974,-0.616,0,-1
,SPX 17R1990D2,JunW1 1990 Puts,170519,16:00:00,1990,P,170602,0.359,0.55,0.3,0.4,-0.364,,66,-0.08,0.001,11.541,-9.15,-0.879,0,-1
,SPX 17R1990D9,JunW2 1990 Puts,170519,16:00:00,1990,P,170609,0.324,0.8,0.65,0.8,-0.087,,193,-0.165,0.001,18.066,-11.793,-1.733,0,-1
,SPX 17R1990,Jun 1990 Puts,170519,16:00:00,1990,P,170616,0.301,1.01,0.95,1.1,0.01,,133,-0.277,0.002,23.876,-12.338,-2.651,0,-1
,SPX 17R1990D23,JunW4 1990 Puts,170519,16:00:00,1990,P,170623,0.273,1.22,1.15,1.3,0.008,,26,-0.391,0.003,30.511,-11.176,-3.921,0,-1
,SPX 17R1990D30,JunQ 1990 Puts,170519,16:00:00,1990,P,170630,0.257,1.39,1.4,1.55,0.065,,449,-0.51,0.003,36.452,-10.904,-5.2,0,-1
,SPX 17S1990,Jul 1990 Puts,170519,16:00:00,1990,P,170721,0.234,2.68,2.6,2.8,0.007,,72,-0.971,0.006,66.004,-11.918,-12.376,0,-1
,SPX 17T1990,Aug 1990 Puts,170519,16:00:00,1990,P,170818,0.218,5.08,4.9,5.1,-0.018,358,105,-1.805,0.01,114.265,-13.023,-28.188,0,4.75
,SPX 17Q1995,May 1995 Puts,170519,16:00:00,1995,P,170519,,0,,0.05,,,582,0,0,0,0,0,,-1
,SPX 17Q1995D26,MayW4 1995 Puts,170519,16:00:00,1995,P,170526,,0.16,0.05,0.2,,,307,-0.027,0,3.5,-7.851,-0.173,0,-1
