Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151221,16:00:00,, ,,,,,,,,,1,0,,,,,2021.2
,SPX 15X1615D24,DecW4 1615 Puts,151221,16:00:00,1615,P,151224,,0,,0.05,,,358,0,0,0.003,-0.007,0,0,-1
,SPX 15X1615D31,DecQ 1615 Puts,151221,16:00:00,1615,P,151231,,0.01,0.1,0.2,,100,349,-0.013,0,0.529,-0.733,-0.026,0,0.2
,SPX 16M1615D8,Jan16W2 1615 Puts,151221,16:00:00,1615,P,160108,0.396,0.1,0.3,0.4,,111,176,-0.086,0.001,3.101,-7.441,-0.227,0,0.35
,SPX 16M1615,Jan16 1615 Puts,151221,16:00:00,1615,P,160115,0.364,0.33,0.45,0.65,0.667,20,961,-0.237,0.002,8.447,-8.378,-0.788,0,0.5
,SPX 16M1615D22,Jan16W4 1615 Puts,151221,16:00:00,1615,P,160122,0.33,0.65,0.7,0.85,0.185,,15,-0.427,0.004,15.698,-8.426,-1.803,0,-1
,SPX 16M1615D29,Jan16M 1615 Puts,151221,16:00:00,1615,P,160129,0.319,1.19,1.05,1.35,0.008,,111,-0.702,0.005,25.744,-10.03,-3.483,0,-1
,SPX 16N1615D5,Feb16W1 1615 Puts,151221,16:00:00,1615,P,160205,0.315,1.91,1.8,2,-0.005,,,-1.008,0.007,37.716,-12.374,-5.861,0,-1
,SPX 16N1615,Feb16 1615 Puts,151221,16:00:00,1615,P,160219,0.306,3.33,2.9,3.7,-0.009,,4,-1.561,0.01,59.645,-14.896,-11.28,0.001,-1
,SPX 16N1615D29,Feb16M 1615 Puts,151221,16:00:00,1615,P,160229,0.298,4.52,4.2,4.8,-0.004,,,-1.986,0.012,77.201,-15.993,-16.591,0.002,-1
,SPX 15X1620D24,DecW4 1620 Puts,151221,16:00:00,1620,P,151224,,0,,0.05,,,1376,0,0,0.004,-0.007,0,0,-1
,SPX 15X1620D31,DecQ 1620 Puts,151221,16:00:00,1620,P,151231,,0.02,0.1,0.2,,,234,-0.014,0,0.561,-0.772,-0.027,0,-1
,SPX 16M1620D8,Jan16W2 1620 Puts,151221,16:00:00,1620,P,160108,0.391,0.11,0.3,0.4,,1,246,-0.093,0.001,3.272,-7.41,-0.241,0,0.35
,SPX 16M1620,Jan16 1620 Puts,151221,16:00:00,1620,P,160115,0.359,0.34,0.45,0.65,0.618,45,826,-0.252,0.002,8.835,-8.302,-0.828,0,0.5
,SPX 16M1620D22,Jan16W4 1620 Puts,151221,16:00:00,1620,P,160122,0.33,0.68,0.75,0.9,0.221,,373,-0.45,0.004,16.339,-8.954,-1.888,0,-1
,SPX 16M1620D29,Jan16M 1620 Puts,151221,16:00:00,1620,P,160129,0.317,1.24,1.1,1.4,0.008,,6,-0.737,0.006,26.679,-10.333,-3.63,0,-1
,SPX 16N1620D5,Feb16W1 1620 Puts,151221,16:00:00,1620,P,160205,0.313,1.98,1.85,2.05,-0.015,,215,-1.054,0.007,38.931,-12.601,-6.085,0,-1
,SPX 16N1620,Feb16 1620 Puts,151221,16:00:00,1620,P,160219,0.306,3.44,3.2,3.8,0.017,,47,-1.624,0.01,61.313,-15.543,-11.664,0.001,-1
,SPX 16N1620D29,Feb16M 1620 Puts,151221,16:00:00,1620,P,160229,0.297,4.66,4.4,4.9,-0.002,,,-2.062,0.012,79.195,-16.319,-17.121,0.002,-1
,SPX 16O1620,Mar16 1620 Puts,151221,16:00:00,1620,P,160318,0.294,7.59,7,7.9,-0.018,,210,-2.979,0.016,114.364,-18.735,-29.695,0.006,-1
,SPX 15X1625D24,DecW4 1625 Puts,151221,16:00:00,1625,P,151224,,0,,0.05,,,1358,0,0,0.004,-0.008,0,0,-1
,SPX 15X1625D31,DecQ 1625 Puts,151221,16:00:00,1625,P,151231,,0.02,0.1,0.15,,10,1048,-0.015,0,0.595,-0.815,-0.029,0,0.15
,SPX 16M1625D8,Jan16W2 1625 Puts,151221,16:00:00,1625,P,160108,0.39,0.11,0.35,0.4,,,9588,-0.099,0.001,3.454,-7.948,-0.255,0,-1
,SPX 16M1625,Jan16 1625 Puts,151221,16:00:00,1625,P,160115,0.359,0.36,0.5,0.7,0.667,,17361,-0.267,0.003,9.242,-8.931,-0.872,0,-1
,SPX 16M1625D22,Jan16W4 1625 Puts,151221,16:00:00,1625,P,160122,0.326,0.71,0.75,0.95,0.197,,96,-0.475,0.004,17.007,-9.089,-1.977,0,-1
,SPX 16M1625D29,Jan16M 1625 Puts,151221,16:00:00,1625,P,160129,0.316,1.29,1.2,1.45,0.031,,748,-0.774,0.006,27.649,-10.828,-3.785,0,-1
,SPX 16N1625D5,Feb16W1 1625 Puts,151221,16:00:00,1625,P,160205,0.312,2.05,1.95,2.15,0,,565,-1.102,0.008,40.186,-13.033,-6.319,0,-1
,SPX 16N1625,Feb16 1625 Puts,151221,16:00:00,1625,P,160219,0.303,3.56,3.2,3.9,-0.003,,1454,-1.69,0.011,63.028,-15.675,-12.063,0.001,-1
,SPX 16N1625D29,Feb16M 1625 Puts,151221,16:00:00,1625,P,160229,0.295,4.8,4.5,5.1,0,,1026,-2.141,0.013,81.24,-16.651,-17.669,0.003,-1
,SPX 16O1625,Mar16 1625 Puts,151221,16:00:00,1625,P,160318,0.293,7.8,7.5,8.1,0,,3070,-3.081,0.017,116.908,-19.27,-30.54,0.007,-1
,SPX 16O1625D31,Mar16Q 1625 Puts,151221,16:00:00,1625,P,160331,0.286,9.88,9.4,10.1,-0.013,,13,-3.563,0.018,141.523,-19.531,-41.405,0.011,-1
,SPX 16P1625,Apr16 1625 Puts,,,1625,P,160415,,0.74,,,,,,-1.09,0.015,33.182,-2.341,-7.197,0.016,
,SPX 16R1625,Jun16 1625 Puts,151221,16:00:00,1625,P,160617,0.272,22.98,22.2,23.8,0.001,,3702,-6.384,0.025,271.131,-20.276,-122.901,0.043,-1
,SPX 16U1625,Sep16 1625 Puts,151221,16:00:00,1625,P,160916,0.261,38.19,37.2,39.3,0.002,,2424,-8.636,0.029,397.925,-18.733,-246.609,0.084,-1
,SPX 16X1625,Dec16 1625 Puts,151221,16:00:00,1625,P,161216,0.255,52.49,50.9,54,-0.001,,631,-10.002,0.028,504.245,-17.022,-388.561,0.118,-1
,SPX 17M1625,Jan17 1625 Puts,151221,16:00:00,1625,P,170120,0.252,57.16,55.4,58.7,-0.002,,5,-10.524,0.028,540.408,-16.256,-445.657,0.13,-1
,SPX 15X1630D24,DecW4 1630 Puts,151221,16:00:00,1630,P,151224,,0,,0.05,,,237,0,0,0.004,-0.009,0,0,-1
,SPX 15X1630D31,DecQ 1630 Puts,151221,16:00:00,1630,P,151231,0.466,0.02,0.15,0.2,,,254,-0.017,0,0.632,-6.771,-0.031,0,-1
,SPX 16M1630D8,Jan16W2 1630 Puts,151221,16:00:00,1630,P,160108,0.385,0.12,0.35,0.4,,,18431,-0.106,0.001,3.646,-7.919,-0.271,0,-1
,SPX 16M1630,Jan16 1630 Puts,151221,16:00:00,1630,P,160115,0.363,0.38,0.5,0.95,0.921,,1081,-0.283,0.003,9.669,-10.466,-0.917,0,-1
,SPX 16M1630D22,Jan16W4 1630 Puts,151221,16:00:00,1630,P,160122,0.324,0.75,0.8,0.95,0.173,,28,-0.501,0.004,17.705,-9.312,-2.07,0,-1
,SPX 16M1630D29,Jan16M 1630 Puts,151221,16:00:00,1630,P,160129,0.313,1.34,1.25,1.45,0.007,,124,-0.813,0.006,28.655,-10.969,-3.947,0,-1
,SPX 16N1630D5,Feb16W1 1630 Puts,151221,16:00:00,1630,P,160205,0.309,2.13,2,2.2,-0.014,,24,-1.152,0.008,41.483,-13.274,-6.562,0,-1
,SPX 16N1630,Feb16 1630 Puts,151221,16:00:00,1630,P,160219,0.3,3.67,3.2,4,-0.019,,55,-1.759,0.011,64.791,-15.81,-12.475,0.001,-1
,SPX 16N1630D29,Feb16M 1630 Puts,151221,16:00:00,1630,P,160229,0.293,4.95,4.7,5.2,0,,,-2.224,0.014,83.335,-16.99,-18.236,0.003,-1
,SPX 16O1630,Mar16 1630 Puts,151221,16:00:00,1630,P,160318,0.291,8.02,7.4,8.4,-0.015,,215,-3.186,0.017,119.503,-19.386,-31.41,0.007,-1
,SPX 15X1635D24,DecW4 1635 Puts,151221,16:00:00,1635,P,151224,,0,,0.05,,95,397,0,0,0.005,-0.01,0,0,0.05
,SPX 15X1635D31,DecQ 1635 Puts,151221,16:00:00,1635,P,151231,0.46,0.02,0.15,0.2,,,303,-0.018,0,0.672,-6.787,-0.033,0,-1
,SPX 16M1635D8,Jan16W2 1635 Puts,151221,16:00:00,1635,P,160108,0.38,0.13,0.35,0.4,,30,20753,-0.113,0.001,3.85,-7.89,-0.288,0,0.4
,SPX 16M1635,Jan16 1635 Puts,151221,16:00:00,1635,P,160115,0.362,0.4,0.5,1.05,0.95,,810,-0.3,0.003,10.117,-11.032,-0.966,0,-1
,SPX 16M1635D22,Jan16W4 1635 Puts,151221,16:00:00,1635,P,160122,0.32,0.78,0.8,0.95,0.128,,14,-0.529,0.005,18.433,-9.285,-2.168,0,-1
,SPX 16M1635D29,Jan16M 1635 Puts,151221,16:00:00,1635,P,160129,0.311,1.4,1.35,1.5,0.021,,201,-0.853,0.007,29.7,-11.397,-4.116,0,-1
,SPX 16N1635D5,Feb16W1 1635 Puts,151221,16:00:00,1635,P,160205,0.308,2.21,2.1,2.3,-0.005,,3,-1.205,0.009,42.822,-13.728,-6.816,0,-1
,SPX 16N1635,Feb16 1635 Puts,151221,16:00:00,1635,P,160219,0.299,3.8,3.3,4.2,-0.013,,1,-1.831,0.012,66.603,-16.272,-12.903,0.002,-1
,SPX 16N1635D29,Feb16M 1635 Puts,151221,16:00:00,1635,P,160229,0.29,5.11,4.7,5.3,-0.022,,30,-2.309,0.014,85.482,-17.009,-18.822,0.004,-1
,SPX 15X1640D24,DecW4 1640 Puts,151221,16:00:00,1640,P,151224,,0,,0.05,,100,12279,0,0,0.005,-0.011,0,0,0.05
,SPX 15X1640D31,DecQ 1640 Puts,151221,16:00:00,1640,P,151231,0.459,0.02,0.15,0.25,,365,282,-0.019,0,0.714,-7.445,-0.035,0,0.2
,SPX 16M1640D8,Jan16W2 1640 Puts,151221,16:00:00,1640,P,160108,0.375,0.13,0.35,0.4,,,613,-0.122,0.001,4.066,-7.86,-0.306,0,-1
,SPX 16M1640,Jan16 1640 Puts,151221,16:00:00,1640,P,160115,0.345,0.42,0.5,0.7,0.429,,1190,-0.318,0.003,10.588,-8.865,-1.017,0,-1
,SPX 16M1640D22,Jan16W4 1640 Puts,151221,16:00:00,1640,P,160122,0.318,0.82,0.85,1,0.134,,18,-0.558,0.005,19.192,-9.691,-2.272,0,-1
,SPX 16M1640D29,Jan16M 1640 Puts,151221,16:00:00,1640,P,160129,0.309,1.45,1.4,1.55,0.021,,623,-0.896,0.007,30.784,-11.743,-4.293,0,-1
,SPX 16N1640D5,Feb16W1 1640 Puts,151221,16:00:00,1640,P,160205,0.305,2.29,2.15,2.35,-0.017,,14,-1.26,0.009,44.206,-13.879,-7.08,0.001,-1
,SPX 16N1640,Feb16 1640 Puts,151221,16:00:00,1640,P,160219,0.297,3.92,3.5,4.3,-0.005,,23,-1.906,0.012,68.464,-16.634,-13.347,0.002,-1
,SPX 16N1640D29,Feb16M 1640 Puts,151221,16:00:00,1640,P,160229,0.29,5.27,5,5.5,-0.004,,1,-2.398,0.015,87.682,-17.685,-19.428,0.004,-1
,SPX 16O1640,Mar16 1640 Puts,151221,16:00:00,1640,P,160318,0.288,8.48,7.9,8.8,-0.015,,28,-3.408,0.019,124.848,-20.054,-33.226,0.009,-1
,SPX 15X1645D24,DecW4 1645 Puts,151221,16:00:00,1645,P,151224,,0,,0.05,,80,398,0,0,0.006,-0.012,0,0,0.05
,SPX 15X1645D31,DecQ 1645 Puts,151221,16:00:00,1645,P,151231,0.453,0.02,0.15,0.25,,,2268,-0.021,0,0.76,-7.402,-0.038,0,-1
,SPX 16M1645D8,Jan16W2 1645 Puts,151221,16:00:00,1645,P,160108,0.37,0.14,0.35,0.4,,,10110,-0.13,0.001,4.296,-7.829,-0.325,0,-1
,SPX 16M1645,Jan16 1645 Puts,151221,16:00:00,1645,P,160115,0.354,0.44,0.55,1.05,0.818,,841,-0.338,0.003,11.082,-11.273,-1.071,0,-1
,SPX 16M1645D22,Jan16W4 1645 Puts,151221,16:00:00,1645,P,160122,0.315,0.85,0.9,1,0.118,,620,-0.589,0.005,19.985,-9.843,-2.381,0,-1
,SPX 16M1645D29,Jan16M 1645 Puts,151221,16:00:00,1645,P,160129,0.308,1.52,1.45,1.65,0.02,,3,-0.941,0.008,31.909,-12.099,-4.478,0,-1
,SPX 16N1645D5,Feb16W1 1645 Puts,151221,16:00:00,1645,P,160205,0.304,2.38,2.25,2.45,-0.013,,1,-1.318,0.01,45.635,-14.353,-7.355,0.001,-1
,SPX 16N1645,Feb16 1645 Puts,151221,16:00:00,1645,P,160219,0.295,4.05,3.6,4.4,-0.012,,991,-1.985,0.013,70.377,-16.893,-13.807,0.002,-1
,SPX 16N1645D29,Feb16M 1645 Puts,151221,16:00:00,1645,P,160229,0.288,5.44,5.1,5.7,-0.007,,,-2.49,0.015,89.935,-17.93,-20.054,0.005,-1
,SPX 15X1650D24,DecW4 1650 Puts,151221,16:00:00,1650,P,151224,,0,,0.05,,326,32403,0,0,0.007,-0.013,0,0,0.05
,SPX 15X1650D31,DecQ 1650 Puts,151221,16:00:00,1650,P,151231,0.447,0.02,0.15,0.25,,,10871,-0.023,0,0.808,-7.425,-0.04,0,-1
,SPX 16M1650D8,Jan16W2 1650 Puts,151221,16:00:00,1650,P,160108,0.365,0.15,0.35,0.4,,356,3581,-0.14,0.002,4.54,-7.798,-0.346,0,0.4
,SPX 16M1650,Jan16 1650 Puts,151221,16:00:00,1650,P,160115,0.339,0.46,0.55,0.7,0.37,599,32481,-0.359,0.004,11.601,-9.212,-1.128,0,0.8
,SPX 16M1650D22,Jan16W4 1650 Puts,151221,16:00:00,1650,P,160122,0.313,0.89,0.95,1.05,0.124,,371,-0.622,0.006,20.811,-10.275,-2.495,0,-1
,SPX 16M1650D29,Jan16M 1650 Puts,151221,16:00:00,1650,P,160129,0.305,1.58,1.5,1.7,0.013,,2488,-0.989,0.008,33.077,-12.365,-4.672,0,-1
,SPX 16N1650D5,Feb16W1 1650 Puts,151221,16:00:00,1650,P,160205,0.302,2.47,2.35,2.55,-0.008,,94,-1.378,0.01,47.112,-14.731,-7.642,0.001,-1
,SPX 16N1650,Feb16 1650 Puts,151221,16:00:00,1650,P,160219,0.296,4.19,4,4.6,0.026,29,1486,-2.066,0.014,72.342,-17.839,-14.284,0.003,4.25
,SPX 16N1650D29,Feb16M 1650 Puts,151221,16:00:00,1650,P,160229,0.287,5.61,5.3,5.9,-0.002,,931,-2.586,0.016,92.244,-18.405,-20.702,0.005,-1
,SPX 16O1650,Mar16 1650 Puts,151221,16:00:00,1650,P,160318,0.285,8.96,8.3,9.3,-0.018,,21631,-3.646,0.02,130.404,-20.739,-35.151,0.011,-1
,SPX 16O1650D31,Mar16Q 1650 Puts,151221,16:00:00,1650,P,160331,0.28,11.23,10.8,11.5,-0.007,,879,-4.173,0.022,156.314,-21.154,-47.163,0.016,-1
,SPX 16P1650,Apr16 1650 Puts,,,1650,P,160415,,1.17,,,,,,-1.645,0.021,47.233,-3.343,-10.88,0.023,
,SPX 16R1650,Jun16 1650 Puts,151221,16:00:00,1650,P,160617,0.27,25.45,24.2,29,0.045,,13621,-7.221,0.029,291.06,-21.986,-135.962,0.056,-1
,SPX 16U1650,Sep16 1650 Puts,151221,16:00:00,1650,P,160916,0.256,41.59,40.4,42.4,-0.005,,3589,-9.484,0.028,420.365,-19.347,-268.1,0.1,-1
,SPX 16X1650,Dec16 1650 Puts,151221,16:00:00,1650,P,161216,0.251,56.54,54.9,58,-0.002,,10641,-10.877,0.03,527.684,-17.484,-417.832,0.136,-1
,SPX 17M1650,Jan17 1650 Puts,151221,16:00:00,1650,P,170120,0.248,61.44,59.6,63.1,-0.001,,560,-11.388,0.029,564.298,-16.667,-478.063,0.148,-1
,SPX 15X1655D24,DecW4 1655 Puts,151221,16:00:00,1655,P,151224,,0,,0.05,,62,3269,0,0,0.007,-0.014,0,0,0.05
,SPX 15X1655D31,DecQ 1655 Puts,151221,16:00:00,1655,P,151231,0.441,0.02,0.15,0.25,,,77,-0.024,0,0.861,-7.38,-0.043,0,-1
,SPX 16M1655D8,Jan16W2 1655 Puts,151221,16:00:00,1655,P,160108,0.362,0.16,0.35,0.45,1.5,20,662,-0.15,0.002,4.799,-8.151,-0.368,0,0.4
