Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130820,16:00:00,, ,,,,,,,,,1,0,,,,,1652.4
,SPX 13T1355D23,AugW4 1355 Puts,,,1355,P,130823,,0,,,,,,-0.001,0,0.064,-0.184,-0.002,0,
,SPX 13T1355D30,AugW5 1355 Puts,,,1355,P,130830,,0.02,,,,,,-0.019,0,0.685,-0.893,-0.034,0,
,SPX 13U1355D6,SepW1 1355 Puts,,,1355,P,130906,,0.1,,,,,,-0.085,0.001,3.06,-2.477,-0.222,0,
,SPX 13U1355D13,SepW2 1355 Puts,,,1355,P,130913,,0.23,,,,,,-0.189,0.002,6.776,-3.818,-0.627,0,
,SPX 13U1355,Sep 1355 Puts,130820,16:00:00,1355,P,130920,0.288,0.29,0.2,0.6,0.379,,1161,-0.281,0.004,8.862,-4.959,-0.932,0,-1
,SPX 13U1355D30,SepQ 1355 Puts,,,1355,P,130930,,0.7,,,,,,-0.562,0.006,19.051,-5.846,-2.567,0,
,SPX 13V1355,Oct 1355 Puts,130820,16:00:00,1355,P,131018,0.243,1.47,1.1,1.4,-0.15,1,11,-1.123,0.011,36.236,-6.609,-6.322,0,1.35
,SPX 13W1355,Nov 1355 Puts,,,1355,P,131115,,3.35,,,,,,-2.178,0.018,71.688,-9.668,-17.016,0,
,SPX 13X1355,Dec 1355 Puts,,,1355,P,131220,,6.31,,,,,,-3.472,0.025,118.797,-11.015,-36.873,0,
,SPX 13X1355D31,DecQ 1355 Puts,,,1355,P,131231,,7.32,,,,,,-3.877,0.027,133.983,-11.159,-44.685,0,
,SPX 14M1355,Jan14 1355 Puts,,,1355,P,140117,,8.93,,,,,,-4.536,0.03,155.781,-11.482,-56.899,0,
,SPX 14O1355,Mar14 1355 Puts,,,1355,P,140321,,16.43,,,,,,-6.445,0.035,241.155,-12.325,-117.689,0.002,
,SPX 14R1355,Jun14 1355 Puts,,,1355,P,140620,,27.97,,,,,,-8.762,0.04,348.064,-12.229,-226.755,0.009,
,SPX 14X1355,Dec14 1355 Puts,,,1355,P,141220,,50.19,,,,,,-11.516,0.043,516.306,-10.853,-487.352,0.034,
,SPX 13T1360D23,AugW4 1360 Puts,,,1360,P,130823,,0,,,,,,-0.002,0,0.068,-0.193,-0.002,0,
,SPX 13T1360D30,AugW5 1360 Puts,,,1360,P,130830,,0.02,,,,,,-0.02,0,0.732,-0.945,-0.037,0,
,SPX 13U1360D6,SepW1 1360 Puts,,,1360,P,130906,,0.1,,,,,,-0.092,0.001,3.241,-2.598,-0.237,0,
,SPX 13U1360D13,SepW2 1360 Puts,,,1360,P,130913,,0.24,,,,,,-0.204,0.002,7.143,-3.987,-0.665,0,
,SPX 13U1360,Sep 1360 Puts,130820,16:00:00,1360,P,130920,0.286,0.31,0.2,0.65,0.387,,3181,-0.303,0.004,9.397,-5.264,-0.996,0,-1
,SPX 13U1360D30,SepQ 1360 Puts,130820,16:00:00,1360,P,130930,0.261,0.74,0.35,1.05,-0.054,,,-0.6,0.006,19.985,-5.821,-2.713,0,-1
,SPX 13V1360,Oct 1360 Puts,130820,16:00:00,1360,P,131018,0.242,1.54,1.15,1.5,-0.136,,109,-1.193,0.012,37.845,-6.931,-6.657,0,-1
,SPX 13W1360,Nov 1360 Puts,130820,16:00:00,1360,P,131115,0.235,3.5,3,3.9,-0.014,,25,-2.293,0.019,74.266,-9.869,-17.778,0,-1
,SPX 13X1360,Dec 1360 Puts,,,1360,P,131220,,6.55,,,,,,-3.628,0.026,122.274,-11.267,-38.273,0,
,SPX 13X1360D31,DecQ 1360 Puts,,,1360,P,131231,,7.59,,,,,,-4.045,0.028,137.71,-11.4,-46.317,0,
,SPX 14M1360,Jan14 1360 Puts,,,1360,P,140117,,9.25,,,,,,-4.722,0.031,159.84,-11.714,-58.879,0,
,SPX 14O1360,Mar14 1360 Puts,,,1360,P,140321,,16.89,,,,,,-6.663,0.036,245.866,-12.496,-120.952,0.003,
,SPX 14R1360,Jun14 1360 Puts,,,1360,P,140620,,28.61,,,,,,-9.007,0.041,353.231,-12.347,-231.878,0.01,
,SPX 14X1360,Dec14 1360 Puts,,,1360,P,141220,,51.08,,,,,,-11.789,0.046,521.653,-10.913,-495.809,0.037,
,SPX 13T1365D23,AugW4 1365 Puts,,,1365,P,130823,,0,,,,,,-0.002,0,0.073,-0.203,-0.002,0,
,SPX 13T1365D30,AugW5 1365 Puts,,,1365,P,130830,,0.02,,,,,,-0.022,0,0.782,-1.001,-0.04,0,
,SPX 13U1365D6,SepW1 1365 Puts,,,1365,P,130906,,0.11,,,,,,-0.099,0.001,3.435,-2.727,-0.253,0,
,SPX 13U1365D13,SepW2 1365 Puts,,,1365,P,130913,,0.26,,,,,,-0.219,0.003,7.534,-4.164,-0.706,0,
,SPX 13U1365,Sep 1365 Puts,130820,16:00:00,1365,P,130920,0.282,0.33,0.2,0.7,0.364,,1230,-0.327,0.004,9.966,-5.401,-1.065,0,-1
,SPX 13U1365D30,SepQ 1365 Puts,,,1365,P,130930,,0.78,,,,,,-0.641,0.007,20.969,-6.326,-2.869,0,
,SPX 13V1365,Oct 1365 Puts,130820,16:00:00,1365,P,131018,0.241,1.62,1.25,1.65,-0.105,2,2,-1.267,0.013,39.526,-7.412,-7.012,0,1.5
,SPX 13W1365,Nov 1365 Puts,,,1365,P,131115,,3.66,,,,,,-2.414,0.02,76.932,-10.235,-18.575,0,
,SPX 13X1365,Dec 1365 Puts,,,1365,P,131220,,6.8,,,,,,-3.792,0.028,125.838,-11.523,-39.727,0,
,SPX 13X1365D31,DecQ 1365 Puts,,,1365,P,131231,,7.87,,,,,,-4.22,0.03,141.523,-11.644,-48.008,0,
,SPX 14M1365,Jan14 1365 Puts,,,1365,P,140117,,9.57,,,,,,-4.916,0.033,163.981,-11.948,-60.927,0,
,SPX 14O1365,Mar14 1365 Puts,,,1365,P,140321,,17.37,,,,,,-6.886,0.037,250.638,-12.668,-124.302,0.003,
,SPX 14R1365,Jun14 1365 Puts,,,1365,P,140620,,29.27,,,,,,-9.258,0.042,358.431,-12.465,-237.108,0.012,
,SPX 14X1365,Dec14 1365 Puts,,,1365,P,141220,,52,,,,,,-12.072,0.047,527.003,-10.972,-504.399,0.04,
,SPX 13T1370D23,AugW4 1370 Puts,,,1370,P,130823,,0,,,,,,-0.002,0,0.077,-0.213,-0.002,0,
,SPX 13T1370D30,AugW5 1370 Puts,,,1370,P,130830,,0.02,,,,,,-0.024,0,0.838,-1.061,-0.043,0,
,SPX 13U1370D6,SepW1 1370 Puts,,,1370,P,130906,,0.12,,,,,,-0.107,0.001,3.643,-2.863,-0.27,0,
,SPX 13U1370D13,SepW2 1370 Puts,,,1370,P,130913,,0.27,,,,,,-0.235,0.003,7.951,-4.352,-0.751,0,
,SPX 13U1370,Sep 1370 Puts,130820,16:00:00,1370,P,130920,0.278,0.35,0.2,0.7,0.286,,4567,-0.354,0.005,10.574,-5.42,-1.139,0,-1
,SPX 13U1370D30,SepQ 1370 Puts,130820,16:00:00,1370,P,130930,0.255,0.82,0.4,1.1,-0.085,,3,-0.685,0.008,22.007,-6.101,-3.035,0,-1
,SPX 13V1370,Oct 1370 Puts,130820,16:00:00,1370,P,131018,0.238,1.71,1.3,1.7,-0.123,,48,-1.346,0.014,41.282,-7.54,-7.387,0,-1
,SPX 13W1370,Nov 1370 Puts,130820,16:00:00,1370,P,131115,0.233,3.82,3.4,4.3,0.008,,,-2.541,0.022,79.687,-10.612,-19.41,0,-1
,SPX 13X1370,Dec 1370 Puts,,,1370,P,131220,,7.06,,,,,,-3.963,0.029,129.492,-11.782,-41.237,0,
,SPX 13X1370D31,DecQ 1370 Puts,,,1370,P,131231,,8.16,,,,,,-4.403,0.031,145.423,-11.892,-49.762,0,
,SPX 14M1370,Jan14 1370 Puts,,,1370,P,140117,,9.91,,,,,,-5.118,0.034,168.205,-12.184,-63.045,0.001,
,SPX 14O1370,Mar14 1370 Puts,,,1370,P,140321,,17.85,,,,,,-7.114,0.038,255.467,-12.839,-127.742,0.004,
,SPX 14R1370,Jun14 1370 Puts,,,1370,P,140620,,29.95,,,,,,-9.517,0.043,363.661,-12.582,-242.448,0.013,
,SPX 14X1370,Dec14 1370 Puts,,,1370,P,141220,,52.93,,,,,,-12.359,0.048,532.355,-11.03,-513.126,0.043,
,SPX 13T1375D23,AugW4 1375 Puts,130820,16:00:00,1375,P,130823,,0,,0.05,,,53975,-0.002,0,0.082,-0.225,-0.002,0,-1
,SPX 13T1375D30,AugW5 1375 Puts,130820,16:00:00,1375,P,130830,,0.02,,0.05,,570,8038,-0.027,0,0.897,-1.126,-0.046,0,0.05
,SPX 13U1375D6,SepW1 1375 Puts,130820,16:00:00,1375,P,130906,,0.12,0.05,0.1,,,191,-0.116,0.002,3.866,-3.009,-0.288,0,-1
,SPX 13U1375D13,SepW2 1375 Puts,130820,16:00:00,1375,P,130913,0.273,0.29,0.1,0.25,-0.379,100,100,-0.254,0.003,8.394,-3.073,-0.798,0,0.2
,SPX 13U1375,Sep 1375 Puts,130820,16:00:00,1375,P,130920,0.262,0.37,0.2,0.45,-0.108,99,44693,-0.382,0.005,11.221,-4.156,-1.219,0,0.4
,SPX 13U1375D30,SepQ 1375 Puts,130820,16:00:00,1375,P,130930,0.25,0.87,0.5,0.95,-0.161,,843,-0.732,0.008,23.099,-5.942,-3.211,0,-1
,SPX 13V1375,Oct 1375 Puts,130820,16:00:00,1375,P,131018,0.24,1.8,1.65,1.8,-0.044,125,13788,-1.43,0.014,43.117,-8.371,-7.783,0,1.65
,SPX 13W1375,Nov 1375 Puts,130820,16:00:00,1375,P,131115,0.231,3.99,3.6,4.4,-0.003,2001,2752,-2.675,0.023,82.534,-10.832,-20.283,0,3.65
,SPX 13X1375,Dec 1375 Puts,130820,16:00:00,1375,P,131220,0.223,7.33,6.8,8,0.01,,26707,-4.141,0.03,133.235,-12.126,-42.806,0,-1
,SPX 13X1375D31,DecQ 1375 Puts,130820,16:00:00,1375,P,131231,0.221,8.46,8.1,9.2,0.022,,166,-4.594,0.032,149.411,-12.374,-51.58,0,-1
,SPX 14M1375,Jan14 1375 Puts,130820,16:00:00,1375,P,140117,0.216,10.26,9.1,10.6,-0.04,,4892,-5.328,0.036,172.511,-12.054,-65.234,0.001,-1
,SPX 14O1375,Mar14 1375 Puts,130820,16:00:00,1375,P,140321,0.215,18.36,17,19.3,-0.011,,4721,-7.348,0.04,260.353,-12.884,-131.273,0.004,-1
,SPX 14R1375,Jun14 1375 Puts,130820,16:00:00,1375,P,140620,0.215,30.64,28.5,32.4,-0.006,,5571,-9.781,0.045,368.921,-12.646,-247.9,0.015,-1
,SPX 14X1375,Dec14 1375 Puts,130820,16:00:00,1375,P,141220,0.214,53.87,50.8,56.2,-0.007,,7225,-12.653,0.049,537.706,-11.049,-521.988,0.046,-1
,SPX 13T1380D23,AugW4 1380 Puts,,,1380,P,130823,,0,,,,,,-0.002,0,0.087,-0.237,-0.002,0,
,SPX 13T1380D30,AugW5 1380 Puts,,,1380,P,130830,,0.03,,,,,,-0.029,0,0.962,-1.196,-0.05,0,
,SPX 13U1380D6,SepW1 1380 Puts,,,1380,P,130906,,0.13,,,,,,-0.126,0.002,4.106,-3.163,-0.308,0,
,SPX 13U1380D13,SepW2 1380 Puts,,,1380,P,130913,,0.3,,,,,,-0.273,0.003,8.866,-4.759,-0.849,0,
,SPX 13U1380,Sep 1380 Puts,130820,16:00:00,1380,P,130920,0.272,0.4,0.2,0.8,0.25,,2056,-0.413,0.005,11.911,-5.848,-1.305,0,-1
,SPX 13U1380D30,SepQ 1380 Puts,130820,16:00:00,1380,P,130930,0.253,0.92,0.55,1.25,-0.022,,2,-0.783,0.009,24.251,-7.055,-3.399,0,-1
,SPX 13V1380,Oct 1380 Puts,130820,16:00:00,1380,P,131018,0.236,1.89,1.5,1.9,-0.101,,70,-1.52,0.016,45.034,-8.279,-8.202,0,-1
,SPX 13W1380,Nov 1380 Puts,130820,16:00:00,1380,P,131115,0.23,4.17,3.8,4.6,0.007,,,-2.817,0.024,85.476,-11.226,-21.198,0,-1
,SPX 13X1380,Dec 1380 Puts,,,1380,P,131220,,7.61,,,,,,-4.328,0.032,137.068,-12.315,-44.434,0,
,SPX 13X1380D31,DecQ 1380 Puts,,,1380,P,131231,,8.77,,,,,,-4.793,0.034,153.487,-12.397,-53.464,0,
,SPX 14M1380,Jan14 1380 Puts,,,1380,P,140117,,10.63,,,,,,-5.546,0.037,176.9,-12.666,-67.499,0.001,
,SPX 14O1380,Mar14 1380 Puts,,,1380,P,140321,,18.87,,,,,,-7.589,0.041,265.294,-13.184,-134.897,0.005,
,SPX 14R1380,Jun14 1380 Puts,,,1380,P,140620,,31.35,,,,,,-10.053,0.046,374.206,-12.813,-253.464,0.017,
,SPX 14X1380,Dec14 1380 Puts,,,1380,P,141220,,54.84,,,,,,-12.952,0.05,543.053,-11.143,-530.988,0.05,
,SPX 13T1385D23,AugW4 1385 Puts,,,1385,P,130823,,0,,,,,,-0.002,0,0.093,-0.251,-0.003,0,
,SPX 13T1385D30,AugW5 1385 Puts,,,1385,P,130830,,0.03,,,,,,-0.032,0,1.033,-1.271,-0.054,0,
,SPX 13U1385D6,SepW1 1385 Puts,,,1385,P,130906,,0.14,,,,,,-0.137,0.002,4.363,-3.327,-0.33,0,
,SPX 13U1385D13,SepW2 1385 Puts,,,1385,P,130913,,0.32,,,,,,-0.295,0.004,9.369,-4.979,-0.904,0,
,SPX 13U1385,Sep 1385 Puts,130820,16:00:00,1385,P,130920,0.267,0.42,0.2,0.8,0.19,,860,-0.447,0.006,12.647,-5.873,-1.398,0,-1
,SPX 13U1385D30,SepQ 1385 Puts,,,1385,P,130930,,0.97,,,,,,-0.838,0.01,25.465,-7.422,-3.6,0,
,SPX 13V1385,Oct 1385 Puts,130820,16:00:00,1385,P,131018,0.238,1.99,1.6,2.35,-0.005,,,-1.616,0.017,47.036,-9.253,-8.646,0,-1
,SPX 13W1385,Nov 1385 Puts,,,1385,P,131115,,4.36,,,,,,-2.966,0.026,88.513,-11.458,-22.155,0,
,SPX 13X1385,Dec 1385 Puts,,,1385,P,131220,,7.91,,,,,,-4.523,0.033,140.992,-12.587,-46.126,0,
,SPX 13X1385D31,DecQ 1385 Puts,,,1385,P,131231,,9.1,,,,,,-5,0.036,157.651,-12.655,-55.418,0.001,
,SPX 14M1385,Jan14 1385 Puts,,,1385,P,140117,,11,,,,,,-5.773,0.039,181.37,-12.91,-69.84,0.001,
,SPX 14O1385,Mar14 1385 Puts,,,1385,P,140321,,19.4,,,,,,-7.838,0.042,270.289,-13.356,-138.616,0.006,
,SPX 14R1385,Jun14 1385 Puts,,,1385,P,140620,,32.07,,,,,,-10.332,0.047,379.517,-12.928,-259.144,0.019,
,SPX 14X1385,Dec14 1385 Puts,,,1385,P,141220,,55.82,,,,,,-13.257,0.052,548.395,-11.199,-540.126,0.054,
,SPX 13H1390D23,AugW4 1390 Calls,,,1390,C,130823,,262.43,,,,,,99.962,0,4.141,-26.08,15.059,1,
,SPX 13H1390D30,AugW5 1390 Calls,,,1390,C,130830,,261.47,,,,,,99.937,0,0.228,0.122,41.852,1,
,SPX 13I1390D6,SepW1 1390 Calls,,,1390,C,130906,,261.03,,,,,,99.746,0.002,4.621,-3.189,68.151,1,
,SPX 13I1390D13,SepW2 1390 Calls,,,1390,C,130913,,260.45,,,,,,99.668,0.003,5.539,-2.36,94.645,1,
,SPX 13I1390,Sep 1390 Calls,130820,16:00:00,1390,C,130920,,260.14,259.9,261.8,0.003,,,99.455,0.006,10.708,-3.871,116.822,1,-1
,SPX 13I1390D30,SepQ 1390 Calls,130820,16:00:00,1390,C,130930,,259.55,259.3,262.1,0.004,,,99.088,0.009,19.525,-5.082,157.208,1,-1
,SPX 13J1390,Oct 1390 Calls,130820,16:00:00,1390,C,131018,,259.08,259.5,261.6,0.006,,,98.321,0.016,40.193,-7.416,217.395,1,-1
,SPX 13K1390,Nov 1390 Calls,130820,16:00:00,1390,C,131115,,258.47,259.3,261.6,0.008,,,97.106,0.024,73.516,-8.803,313.589,1,-1
,SPX 13L1390,Dec 1390 Calls,,,1390,C,131220,,267.55,,,,,,95.79,0.023,184.716,-19.736,396.205,1,
,SPX 13L1390D31,DecQ 1390 Calls,,,1390,C,131231,,257.87,,,,,,95.146,0.036,128.538,-9.494,467.795,0.999,
,SPX 14A1390,Jan14 1390 Calls,,,1390,C,140117,,259.24,,,,,,94.345,0.037,160.997,-10.971,511.454,0.999,
,SPX 14C1390,Mar14 1390 Calls,,,1390,C,140321,,271.76,,,,,,92.534,0.034,294.916,-16.613,649.794,0.993,
,SPX 14F1390,Jun14 1390 Calls,,,1390,C,140620,,276.96,,,,,,89.64,0.041,389.769,-15.071,881.22,0.979,
