Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151203,16:00:00,, ,,,,,,,,,1,0,,,,,2049.8
,SPX 15X1710D4,DecW1 1710 Puts,151203,16:00:00,1710,P,151204,,0,,0.05,,,1811,0,0,0.001,-0.001,0,0,-1
,SPX 15X1710D11,DecW2 1710 Puts,151203,16:00:00,1710,P,151211,0.445,0.04,0.15,0.25,,,421,-0.038,0.001,1.141,-8.668,-0.054,0,-1
,SPX 15X1710,Dec 1710 Puts,151203,16:00:00,1710,P,151218,0.388,0.28,0.25,0.85,0.964,,1089,-0.225,0.002,6.947,-13.104,-0.502,0,-1
,SPX 15X1710D24,DecW4 1710 Puts,151203,16:00:00,1710,P,151224,0.334,0.58,0.7,0.8,0.293,,36,-0.413,0.004,13.765,-11.804,-1.294,0,-1
,SPX 15X1710D31,DecQ 1710 Puts,151203,16:00:00,1710,P,151231,0.309,1.09,1.05,1.25,0.055,,2459,-0.683,0.006,24.066,-12.792,-2.79,0,-1
,SPX 16M1710D8,Jan16W2 1710 Puts,151203,16:00:00,1710,P,160108,0.296,1.91,1.85,2,0.01,,43,-1.113,0.009,38.685,-15.197,-5.431,0,-1
,SPX 16M1710,Jan16 1710 Puts,151203,16:00:00,1710,P,160115,0.296,2.8,2.55,3.3,0.046,,533,-1.469,0.011,52.48,-18.183,-8.364,0,-1
,SPX 16M1710D29,Jan16M 1710 Puts,151203,16:00:00,1710,P,160129,0.279,4.79,4.6,5,0.002,,2,-2.311,0.016,82.346,-19.583,-16.473,0,-1
,SPX 16N1710,Feb16 1710 Puts,151203,16:00:00,1710,P,160219,0.27,8.04,7.6,8.5,0.001,,19,-3.467,0.021,124.716,-21.352,-31.424,0,-1
,SPX 16N1710D29,Feb16M 1710 Puts,,,1710,P,160229,,9.75,,,,,,-3.95,0.023,146.169,-21.502,-40.652,0,
,SPX 16O1710,Mar16 1710 Puts,151203,16:00:00,1710,P,160318,0.264,13.6,13.1,14.1,0,,,-4.971,0.026,185.372,-22.871,-59.711,0.001,-1
,SPX 15X1715D4,DecW1 1715 Puts,151203,16:00:00,1715,P,151204,,0,,0.05,,,2636,0,0,0.001,-0.001,0,0,-1
,SPX 15X1715D11,DecW2 1715 Puts,151203,16:00:00,1715,P,151211,0.439,0.04,0.15,0.25,,,379,-0.041,0.001,1.218,-8.648,-0.058,0,-1
,SPX 15X1715,Dec 1715 Puts,151203,16:00:00,1715,P,151218,0.385,0.3,0.25,0.9,0.9,,1670,-0.24,0.003,7.288,-13.499,-0.53,0,-1
,SPX 15X1715D24,DecW4 1715 Puts,151203,16:00:00,1715,P,151224,0.335,0.6,0.8,0.9,0.417,,25,-0.438,0.004,14.366,-13.099,-1.359,0,-1
,SPX 15X1715D31,DecQ 1715 Puts,151203,16:00:00,1715,P,151231,0.308,1.13,1.15,1.3,0.088,,102,-0.72,0.006,24.979,-13.52,-2.914,0,-1
,SPX 16M1715D8,Jan16W2 1715 Puts,151203,16:00:00,1715,P,160108,0.294,1.98,1.9,2.1,0.01,,9,-1.169,0.01,40.008,-15.607,-5.654,0,-1
,SPX 16M1715,Jan16 1715 Puts,151203,16:00:00,1715,P,160115,0.293,2.9,2.65,3.4,0.045,,121,-1.536,0.012,54.082,-18.604,-8.676,0,-1
,SPX 16M1715D29,Jan16M 1715 Puts,151203,16:00:00,1715,P,160129,0.278,4.94,4.7,5.2,0.002,,4,-2.407,0.016,84.561,-19.982,-17.03,0,-1
,SPX 16N1715,Feb16 1715 Puts,151203,16:00:00,1715,P,160219,0.268,8.27,7.9,8.7,0.004,,,-3.594,0.022,127.586,-21.716,-32.367,0,-1
,SPX 16N1715D29,Feb16M 1715 Puts,,,1715,P,160229,,10.02,,,,,,-4.088,0.023,149.294,-21.837,-41.803,0.001,
,SPX 15X1720D4,DecW1 1720 Puts,151203,16:00:00,1720,P,151204,,0,,0.05,,,3905,0,0,0.001,-0.001,0,0,-1
