Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180720,16:00:00,, ,,,,,,,,,1,0,,,,,2801.8
,SPX 18S2360,Jul 2360 Puts,180720,16:00:00,2360,P,180720,,0,,,,,412,0,0,0,0,0,,-1
,SPX 18S2360D31,JulM 2360 Puts,180720,16:00:00,2360,P,180731,0.369,0.41,0.25,0.3,-0.317,,604,-0.043,0,9.096,-9.4,-0.594,0,-1
,SPX 18T2360,Aug 2360 Puts,180720,16:00:00,2360,P,180817,0.298,1.88,1.4,1.5,-0.234,238,375,-0.241,0.001,38.69,-16.683,-4.555,0,1.25
,SPX 18T2360D31,AugM 2360 Puts,180720,16:00:00,2360,P,180831,0.263,2.7,2.45,2.55,-0.078,1,2729,-0.567,0.003,59.998,-17.026,-9.157,0,2.35
,SPX 18U2360,Sep 2360 Puts,180720,16:00:00,2360,P,180921,0.242,4.71,4.5,4.7,-0.023,,704,-1.155,0.006,100.266,-18.702,-19.977,0,-1
,SPX 18U2360D28,SepQ 2360 Puts,180720,16:00:00,2360,P,180928,0.238,5.99,5.6,5.8,-0.048,,105,-1.404,0.007,121.399,-19.456,-26.597,0,-1
,SPX 18V2360,Oct 2360 Puts,180720,16:00:00,2360,P,181019,0.229,8.35,8.2,8.5,0.001,12,,-2.175,0.01,163.421,-20.172,-42.644,0,8.48
,SPX 18X2360,Dec 2360 Puts,,,2360,P,181221,,17.99,,,,,,-4.547,0.018,303.716,-20.599,-117.363,0.004,
,SPX 18X2360D31,DecQ 2360 Puts,180720,16:00:00,2360,P,181231,0.211,19.17,19.1,19.6,0.009,,,-4.758,0.018,322.706,-20.191,-130.553,0.005,-1
,SPX 19M2360,Jan19 2360 Puts,,,2360,P,190118,,22.12,,,,,,-5.427,0.017,359.1,-20.07,-156.663,0.007,
,SPX 18S2365,Jul 2365 Puts,180720,16:00:00,2365,P,180720,,0,,,,,1566,0,0,0,0,0,,-1
,SPX 18S2365D31,JulM 2365 Puts,180720,16:00:00,2365,P,180731,0.368,0.41,0.25,0.35,-0.268,,31,-0.045,0,9.234,-9.947,-0.604,0,-1
,SPX 18T2365,Aug 2365 Puts,180720,16:00:00,2365,P,180817,0.296,1.9,1.45,1.5,-0.221,,211,-0.25,0.002,39.25,-17.068,-4.632,0,-1
,SPX 18U2365,Sep 2365 Puts,180720,16:00:00,2365,P,180921,0.241,4.79,4.6,4.8,-0.019,,157,-1.191,0.006,101.964,-18.89,-20.392,0,-1
,SPX 18U2365D28,SepQ 2365 Puts,180720,16:00:00,2365,P,180928,0.237,6.09,5.7,5.9,-0.048,,72,-1.446,0.007,123.342,-19.638,-27.125,0,-1
,SPX 18V2365,Oct 2365 Puts,180720,16:00:00,2365,P,181019,0.227,8.5,8.4,8.6,0,,21,-2.236,0.01,166.025,-20.374,-43.509,0,-1
,SPX 18X2365,Dec 2365 Puts,,,2365,P,181221,,18.3,,,,,,-4.653,0.018,307.763,-20.78,-119.491,0.004,
,SPX 19M2365,Jan19 2365 Puts,,,2365,P,190118,,22.5,,,,,,-5.523,0.015,363.563,-20.235,-159.37,0.007,
,SPX 18S2370,Jul 2370 Puts,180720,16:00:00,2370,P,180720,,0,,,,,1518,0,0,0,0,0,,-1
,SPX 18S2370D31,JulM 2370 Puts,180720,16:00:00,2370,P,180731,0.364,0.41,0.25,0.35,-0.268,,77,-0.047,0,9.377,-9.986,-0.614,0,-1
,SPX 18T2370,Aug 2370 Puts,180720,16:00:00,2370,P,180817,0.293,1.92,1.45,1.55,-0.219,,778,-0.259,0.002,39.825,-17.15,-4.711,0,-1
,SPX 18T2370D31,AugM 2370 Puts,180720,16:00:00,2370,P,180831,0.259,2.78,2.55,2.65,-0.065,,80,-0.605,0.003,62.05,-17.488,-9.53,0,-1
,SPX 18U2370,Sep 2370 Puts,180720,16:00:00,2370,P,180921,0.239,4.87,4.6,4.8,-0.035,,149,-1.227,0.006,103.701,-18.927,-20.818,0,-1
,SPX 18U2370D28,SepQ 2370 Puts,180720,16:00:00,2370,P,180928,0.235,6.19,5.9,6,-0.039,,31,-1.488,0.007,125.325,-19.976,-27.668,0,-1
,SPX 18V2370,Oct 2370 Puts,180720,16:00:00,2370,P,181019,0.226,8.65,8.5,8.8,0,,30,-2.298,0.011,168.677,-20.579,-44.395,0,-1
,SPX 18X2370,Dec 2370 Puts,,,2370,P,181221,,18.62,,,,,,-4.761,0.019,311.859,-20.962,-121.66,0.004,
,SPX 18X2370D31,DecQ 2370 Puts,180720,16:00:00,2370,P,181231,0.209,19.83,19.7,20.2,0.006,,,-4.965,0.016,331.141,-20.535,-135.242,0.006,-1
,SPX 19M2370,Jan19 2370 Puts,,,2370,P,190118,,22.87,,,,,,-5.613,0.015,368.059,-20.4,-162.119,0.008,
,SPX 18S2375,Jul 2375 Puts,180720,16:00:00,2375,P,180720,,0,,,,,922,0,0,0,0,0,,-1
,SPX 18S2375D31,JulM 2375 Puts,180720,16:00:00,2375,P,180731,0.36,0.42,0.25,0.35,-0.286,,604,-0.049,0,9.524,-9.921,-0.625,0,-1
,SPX 18T2375,Aug 2375 Puts,180720,16:00:00,2375,P,180817,0.291,1.94,1.5,1.55,-0.211,,2236,-0.269,0.002,40.415,-17.393,-4.793,0,-1
,SPX 18T2375D31,AugM 2375 Puts,180720,16:00:00,2375,P,180831,0.257,2.83,2.6,2.7,-0.064,94,4101,-0.625,0.003,63.117,-17.648,-9.726,0,2.58
,SPX 18U2375,Sep 2375 Puts,180720,16:00:00,2375,P,180921,0.237,4.96,4.7,4.9,-0.032,2,259,-1.265,0.007,105.477,-19.119,-21.257,0,4.7
,SPX 18U2375D28,SepQ 2375 Puts,180720,16:00:00,2375,P,180928,0.234,6.29,6,6.2,-0.032,15,162,-1.533,0.008,127.351,-20.32,-28.226,0,5.85
,SPX 18V2375,Oct 2375 Puts,180720,16:00:00,2375,P,181019,0.225,8.81,8.7,8.9,-0.001,20,4,-2.363,0.011,171.379,-20.787,-45.304,0,8.9
,SPX 18X2375,Dec 2375 Puts,180720,16:00:00,2375,P,181221,0.212,18.94,18.9,19.2,0.005,863,87,-4.872,0.019,316.003,-21.27,-123.873,0.005,18.6
,SPX 18X2375D31,DecQ 2375 Puts,180720,16:00:00,2375,P,181231,0.209,20.17,20,20.5,0.004,,330,-5.056,0.015,335.422,-20.707,-137.65,0.006,-1
,SPX 19M2375,Jan19 2375 Puts,180720,16:00:00,2375,P,190118,0.208,23.26,23.2,23.7,0.008,,2480,-5.705,0.016,372.588,-20.679,-164.91,0.008,-1
,SPX 19O2375,Mar19 2375 Puts,180720,16:00:00,2375,P,190315,0.205,33.84,33.5,33.9,-0.004,,1652,-6.715,0.02,487.27,-20.067,-265.247,0.017,-1
,SPX 19R2375,Jun19 2375 Puts,180720,16:00:00,2375,P,190621,0.202,50.5,49.9,50.7,-0.004,,,-8.4,0.021,651.819,-18.253,-457.421,0.035,-1
,SPX 19U2375,Sep19 2375 Puts,180720,16:00:00,2375,P,190920,0.201,64.47,63.8,64.9,-0.002,,,-9.567,0.022,779.85,-16.681,-649.901,0.051,-1
,SPX 18S2380,Jul 2380 Puts,180720,16:00:00,2380,P,180720,,0,,,,,109,0,0,0,0,0,,-1
,SPX 18S2380D31,JulM 2380 Puts,180720,16:00:00,2380,P,180731,0.356,0.42,0.25,0.35,-0.286,,136,-0.051,0,9.676,-9.962,-0.636,0,-1
,SPX 18T2380,Aug 2380 Puts,180720,16:00:00,2380,P,180817,0.289,1.96,1.5,1.6,-0.209,,377,-0.279,0.002,41.021,-17.641,-4.877,0,-1
,SPX 18T2380D31,AugM 2380 Puts,180720,16:00:00,2380,P,180831,0.255,2.87,2.65,2.75,-0.059,,128,-0.646,0.004,64.211,-17.97,-9.927,0,-1
,SPX 18U2380,Sep 2380 Puts,180720,16:00:00,2380,P,180921,0.235,5.04,4.8,5,-0.028,,119,-1.305,0.007,107.294,-19.315,-21.708,0,-1
,SPX 18U2380D28,SepQ 2380 Puts,180720,16:00:00,2380,P,180928,0.233,6.4,6.1,6.3,-0.031,,113,-1.578,0.008,129.42,-20.512,-28.799,0,-1
,SPX 18V2380,Oct 2380 Puts,180720,16:00:00,2380,P,181019,0.224,8.97,8.9,9.1,0.004,8,,-2.429,0.011,174.131,-21.146,-46.237,0,9.18
,SPX 18X2380,Dec 2380 Puts,,,2380,P,181221,,19.27,,,,,,-4.982,0.019,320.195,-21.329,-126.13,0.005,
,SPX 18X2380D31,DecQ 2380 Puts,180720,16:00:00,2380,P,181231,0.208,20.51,20.4,20.8,0.004,,,-5.145,0.015,339.74,-20.878,-140.099,0.007,-1
,SPX 19M2380,Jan19 2380 Puts,,,2380,P,190118,,23.64,,,,,,-5.798,0.016,377.15,-20.727,-167.745,0.009,
,SPX 18S2385,Jul 2385 Puts,180720,16:00:00,2385,P,180720,,0,,,,,143,0,0,0,0,0,,-1
,SPX 18S2385D31,JulM 2385 Puts,180720,16:00:00,2385,P,180731,0.351,0.43,0.25,0.35,-0.302,,2482,-0.053,0,9.833,-9.897,-0.647,0,-1
,SPX 18T2385,Aug 2385 Puts,180720,16:00:00,2385,P,180817,0.286,1.98,1.55,1.6,-0.202,,225,-0.289,0.002,41.644,-17.734,-4.963,0,-1
,SPX 18U2385,Sep 2385 Puts,180720,16:00:00,2385,P,180921,0.234,5.13,4.9,5.1,-0.025,,148,-1.346,0.007,109.153,-19.673,-22.172,0,-1
,SPX 18U2385D28,SepQ 2385 Puts,180720,16:00:00,2385,P,180928,0.231,6.5,6.2,6.4,-0.031,,91,-1.626,0.008,131.533,-20.707,-29.387,0,-1
,SPX 18V2385,Oct 2385 Puts,180720,16:00:00,2385,P,181019,0.222,9.13,9,9.3,0.002,,19,-2.498,0.012,176.934,-21.209,-47.193,0.001,-1
