Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130712,16:00:00,, ,,,,,,,,,1,0,,,,,1680.1
,SPX 13S1370D12,JulW2 1370 Puts,130712,16:00:00,1370,P,130712,,0,,0.05,,,225,0,0,0,0,0,0,-1
,SPX 13S1370,Jul 1370 Puts,130712,16:00:00,1370,P,130719,,0.03,,0.05,,,1922,-0.009,0,0.724,-1.776,-0.03,0,-1
,SPX 13S1370D26,JulW4 1370 Puts,,,1370,P,130726,,0.04,,,,,,-0.026,0,1.406,-1.353,-0.087,0,
,SPX 13T1370D2,AugW1 1370 Puts,130712,16:00:00,1370,P,130802,,0.18,,0.15,,,,-0.099,0.001,5.301,-3.572,-0.449,0,-1
,SPX 13T1370D9,AugW2 1370 Puts,130712,16:00:00,1370,P,130809,,0.17,0.15,2.25,5.765,101,1,-0.129,0.001,5.761,-2.574,-0.555,0,0.15
,SPX 13T1370,Aug 1370 Puts,130712,16:00:00,1370,P,130816,0.281,0.26,0.2,0.7,0.692,2,2606,-0.228,0.003,8.644,-4.818,-0.953,0,0.25
,SPX 13U1370,Sep 1370 Puts,130712,16:00:00,1370,P,130920,0.236,1.64,1.05,2,-0.067,,120,-1.115,0.01,41.812,-6.656,-8.018,0.001,-1
,SPX 13U1370D30,SepQ 1370 Puts,130712,16:00:00,1370,P,130930,0.231,2.13,1.7,2.55,0,,1,-1.469,0.013,52.754,-7.424,-11.268,0.001,-1
,SPX 13V1370,Oct 1370 Puts,130712,16:00:00,1370,P,131018,0.231,3.55,3,4.1,0,,,-2.133,0.017,77.824,-9.06,-19.659,0.003,-1
,SPX 13S1375D12,JulW2 1375 Puts,130712,16:00:00,1375,P,130712,,0,,0.05,,,3680,0,0,0,0,0,0,-1
,SPX 13S1375,Jul 1375 Puts,130712,16:00:00,1375,P,130719,,0.03,,0.05,,,17995,-0.009,0,0.748,-1.812,-0.031,0,-1
,SPX 13S1375D26,JulW4 1375 Puts,130712,16:00:00,1375,P,130726,,0.04,,0.05,,,5837,-0.028,0,1.475,-1.403,-0.091,0,-1
,SPX 13T1375D2,AugW1 1375 Puts,130712,16:00:00,1375,P,130802,,0.19,0.05,0.15,,,6326,-0.105,0.001,5.52,-3.678,-0.47,0,-1
