Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130410,16:00:00,, ,,,,,,,,,1,0,,,,,1587.7
,SPX 13P1305D12,AprW2 1305 Puts,,,1305,P,130412,,0.03,,,,,,-0.001,0,0.529,-2.995,-0.015,0,
,SPX 13P1305,Apr 1305 Puts,130410,16:00:00,1305,P,130419,,0.05,,0.05,,,2354,-0.02,0,1.283,-2.424,-0.063,0,-1
,SPX 13P1305D26,AprW4 1305 Puts,,,1305,P,130426,,0.06,,,,,,-0.045,0.001,2.169,-1.799,-0.148,0,
,SPX 13Q1305D3,MayW1 1305 Puts,,,1305,P,130503,,0.14,,,,,,-0.102,0.001,4.584,-2.554,-0.398,0,
,SPX 13Q1305D10,MayW2 1305 Puts,,,1305,P,130510,,0.3,,,,,,-0.195,0.002,9.183,-3.902,-0.977,0,
,SPX 13Q1305,May 1305 Puts,130410,16:00:00,1305,P,130517,,0.5,0.05,0.45,-0.5,,46,-0.305,0.003,14.179,-4.978,-1.736,0,-1
,SPX 13R1305,Jun 1305 Puts,130410,16:00:00,1305,P,130621,0.231,1.68,1.25,2.1,0,,,-1.072,0.01,43.261,-6.805,-8.536,0,-1
,SPX 13P1310D12,AprW2 1310 Puts,130410,16:00:00,1310,P,130412,,0.03,,0.05,,,475,-0.001,0,0.54,-3.01,-0.015,0,-1
,SPX 13P1310,Apr 1310 Puts,130410,16:00:00,1310,P,130419,,0.05,,0.05,,,3854,-0.021,0,1.332,-2.483,-0.065,0,-1
,SPX 13P1310D26,AprW4 1310 Puts,130410,16:00:00,1310,P,130426,,0.07,,0.1,,,,-0.048,0.001,2.283,-1.871,-0.157,0,-1
,SPX 13Q1310D3,MayW1 1310 Puts,130410,16:00:00,1310,P,130503,,0.14,,0.2,,,,-0.11,0.001,4.824,-2.657,-0.421,0,-1
,SPX 13Q1310D10,MayW2 1310 Puts,130410,16:00:00,1310,P,130510,0.266,0.32,0.1,0.4,-0.219,,4,-0.208,0.002,9.603,-3.321,-1.027,0,-1
,SPX 13Q1310,May 1310 Puts,130410,16:00:00,1310,P,130517,,0.52,0.05,0.5,-0.462,,1964,-0.325,0.003,14.786,-5.131,-1.821,0,-1
,SPX 13R1310,Jun 1310 Puts,130410,16:00:00,1310,P,130621,0.229,1.76,1.35,2.2,0.011,,13,-1.136,0.011,44.96,-7.077,-8.939,0,-1
,SPX 13R1310D28,JunQ 1310 Puts,130410,16:00:00,1310,P,130628,0.224,2.14,1.7,2.55,-0.005,,1,-1.343,0.012,53.234,-7.335,-11.455,0,-1
,SPX 13P1315D12,AprW2 1315 Puts,,,1315,P,130412,,0.03,,,,,,-0.001,0,0.551,-3.026,-0.015,0,
,SPX 13P1315,Apr 1315 Puts,130410,16:00:00,1315,P,130419,,0.05,,0.05,,,4484,-0.022,0,1.384,-2.545,-0.068,0,-1
,SPX 13P1315D26,AprW4 1315 Puts,,,1315,P,130426,,0.07,,,,,,-0.052,0.001,2.405,-1.946,-0.166,0,
,SPX 13Q1315D3,MayW1 1315 Puts,,,1315,P,130503,,0.15,,,,,,-0.118,0.001,5.081,-2.766,-0.446,0,
,SPX 13Q1315D10,MayW2 1315 Puts,,,1315,P,130510,,0.33,,,,,,-0.223,0.002,10.048,-4.171,-1.081,0,
