Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100113,16:00:00,, ,,,,,,,,,1,0,,,,,1145.7
,SXBMF,Jan 930 Puts,100113,16:00:00,930,P,100115,,0.18,,0.05,,20,33589,0,0,1.385,-17.687,-0.037,0,0.05
,SXBNF,Feb 930 Puts,100113,16:00:00,930,P,100219,0.335,1.25,0.9,1.3,-0.12,,323,-0.737,0.008,21.756,-8.925,-3.08,0,-1
,SXBOF,Mar 930 Puts,100113,16:00:00,930,P,100319,0.304,3.09,2.75,3.4,-0.003,,155,-2.022,0.021,48.536,-11.259,-10.352,0,-1
,SXBPF,Apr 930 Puts,,,930,P,100416,,5.59,,,,,,-3.311,0.03,78.554,-12.164,-22.067,0,
,SXBRF,Jun 930 Puts,,,930,P,100618,,12.25,,,,,,-6.073,0.045,143.239,-12.546,-60.254,0.001,
,SXBUF,Sep 930 Puts,,,930,P,100917,,22.15,,,,,,-8.7,0.052,221.396,-11.667,-132.741,0.007,
,SXBXF,Dec 930 Puts,100113,16:00:00,930,P,101217,0.261,31.48,29.6,32.7,-0.01,,1,-10.771,0.059,285.129,-10.473,-216.713,0.019,-1
,SXBMG,Jan 935 Puts,100113,16:00:00,935,P,100115,,0.18,,0.05,,,2815,0,0,1.413,-17.712,-0.038,0,-1
,SXBNG,Feb 935 Puts,100113,16:00:00,935,P,100219,0.334,1.3,0.95,1.5,-0.054,,1274,-0.791,0.009,22.699,-9.644,-3.239,0,-1
,SXBOG,Mar 935 Puts,100113,16:00:00,935,P,100319,0.3,3.24,2.9,3.5,-0.012,,1,-2.154,0.022,50.504,-11.516,-10.879,0,-1
,SXBPG,Apr 935 Puts,,,935,P,100416,,5.83,,,,,,-3.503,0.032,81.266,-12.459,-23.066,0,
,SXBRG,Jun 935 Puts,,,935,P,100618,,12.7,,,,,,-6.354,0.047,146.978,-12.769,-62.483,0.001,
,SXBUG,Sep 935 Puts,,,935,P,100917,,22.82,,,,,,-9.041,0.06,225.694,-11.809,-136.692,0.009,
,SXBXG,Dec 935 Puts,100113,16:00:00,935,P,101217,0.26,32.33,30.6,33.7,-0.006,,236,-11.154,0.064,289.683,-10.605,-222.333,0.022,-1
,SXBMH,Jan 940 Puts,100113,16:00:00,940,P,100115,,0.18,,0.05,,,19740,0,0,1.444,-17.744,-0.039,0,-1
,SXBNH,Feb 940 Puts,100113,16:00:00,940,P,100219,0.331,1.36,1.1,1.6,-0.007,2,2482,-0.85,0.01,23.696,-10.338,-3.409,0,1.25
,SXBOH,Mar 940 Puts,100113,16:00:00,940,P,100319,0.297,3.39,3,3.8,0.003,,2284,-2.297,0.024,52.557,-11.917,-11.437,0,-1
,SXBPH,Apr 940 Puts,,,940,P,100416,,6.09,,,,,,-3.706,0.034,84.067,-12.758,-24.115,0,
,SXBRH,Jun 940 Puts,,,940,P,100618,,13.17,,,,,,-6.648,0.049,150.783,-12.993,-64.795,0.002,
,SXBUH,Sep 940 Puts,,,940,P,100917,,23.5,,,,,,-9.415,0.062,230.031,-11.95,-140.758,0.011,
,SXBXH,Dec 940 Puts,100113,16:00:00,940,P,101217,0.259,33.2,31.6,34.7,-0.002,,2,-11.554,0.066,294.249,-10.736,-228.086,0.025,-1
,SXBMI,Jan 945 Puts,100113,16:00:00,945,P,100115,,0.18,,0.05,,,9074,0,0,1.476,-17.785,-0.04,0,-1
,SXBNI,Feb 945 Puts,100113,16:00:00,945,P,100219,0.324,1.42,1.05,1.65,-0.049,,2622,-0.914,0.011,24.749,-10.283,-3.591,0,-1
,SXBOI,Mar 945 Puts,100113,16:00:00,945,P,100319,0.293,3.55,3.1,3.9,-0.014,,2111,-2.45,0.026,54.698,-12.122,-12.029,0,-1
,SXBPI,Apr 945 Puts,,,945,P,100416,,6.35,,,,,,-3.921,0.037,86.957,-13.064,-25.216,0,
,SXBRI,Jun 945 Puts,,,945,P,100618,,13.65,,,,,,-6.956,0.052,154.653,-13.218,-67.193,0.002,
,SXBUI,Sep 945 Puts,,,945,P,100917,,24.22,,,,,,-9.803,0.065,234.403,-12.091,-144.942,0.012,
,SXBXI,Dec 945 Puts,100113,16:00:00,945,P,101217,0.257,34.09,32.4,35.5,-0.004,,1,-11.965,0.069,298.826,-10.801,-233.975,0.028,-1
,SXBMJ,Jan 950 Puts,100113,16:00:00,950,P,100115,,0.18,,0.05,,2,92005,0,0,1.51,-17.835,-0.041,0,0.05
,SXBNJ,Feb 950 Puts,100113,16:00:00,950,P,100219,0.315,1.49,1.25,1.4,-0.107,5411,39862,-0.984,0.012,25.863,-10.084,-3.786,0,1.4
,SXBOJ,Mar 950 Puts,100113,16:00:00,950,P,100319,0.29,3.73,3.3,4.1,-0.011,6800,105687,-2.614,0.028,56.931,-12.543,-12.655,0,3.5
,SXBPJ,Apr 950 Puts,100113,16:00:00,950,P,100416,0.278,6.63,6.2,7,-0.005,,617,-4.15,0.039,89.94,-13.31,-26.372,0,-1
,SXBRJ,Jun 950 Puts,100113,16:00:00,950,P,100618,0.267,14.16,13.2,14.9,-0.006,6403,43765,-7.278,0.055,158.588,-13.392,-69.678,0.003,14.5
,SXBUJ,Sep 950 Puts,100113,16:00:00,950,P,100917,0.259,24.95,23.7,25.7,-0.01,,8583,-10.204,0.068,238.808,-12.151,-149.248,0.015,-1
,SXBXJ,Dec 950 Puts,100113,16:00:00,950,P,101217,0.256,35.01,33.3,36.5,-0.001,700,35936,-12.387,0.071,303.408,-10.93,-240,0.032,36.1
,SXBMK,Jan 955 Puts,100113,16:00:00,955,P,100115,,0.18,,0.05,,,8305,0,0,1.546,-17.894,-0.042,0,-1
,SXBNK,Feb 955 Puts,100113,16:00:00,955,P,100219,0.316,1.56,1.25,1.85,-0.006,,52,-1.06,0.013,27.041,-11.281,-3.995,0,-1
,SXBOK,Mar 955 Puts,100113,16:00:00,955,P,100319,0.287,3.91,3.5,4.3,-0.003,,87,-2.79,0.03,59.258,-12.978,-13.32,0,-1
,SXBPK,Apr 955 Puts,,,955,P,100416,,6.92,,,,,,-4.393,0.042,93.015,-13.691,-27.586,0,
,SXBRK,Jun 955 Puts,,,955,P,100618,,14.68,,,,,,-7.614,0.057,162.584,-13.669,-72.254,0.004,
