Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160202,16:00:00,, ,,,,,,,,,1,0,,,,,1903.1
,SPX 16N1505D5,FebW1 1505 Puts,160202,16:00:00,1505,P,160205,,0,,0.05,,,6170,0,0,0.001,-0.001,0,0,-1
,SPX 16N1505D12,FebW2 1505 Puts,,,1505,P,160212,,0.01,,,,,,-0.01,0,0.26,-0.346,-0.012,0,
,SPX 16N1505,Feb 1505 Puts,160202,16:00:00,1505,P,160219,,0.07,,0.4,,,417,-0.078,0.001,2.15,-2.081,-0.145,0,-1
,SPX 16N1505D26,FebW4 1505 Puts,,,1505,P,160226,,0.27,,,,,,-0.246,0.003,7.044,-4.625,-0.647,0,
,SPX 16O1505D4,MarW1 1505 Puts,,,1505,P,160304,,0.76,,,,,,-0.55,0.005,16.319,-8.592,-1.885,0.001,
,SPX 16O1505,Mar 1505 Puts,160202,16:00:00,1505,P,160318,0.348,2.21,1.95,2.6,0.032,,758,-1.257,0.009,38.396,-14.737,-5.98,0.005,-1
,SPX 16N1510D5,FebW1 1510 Puts,160202,16:00:00,1510,P,160205,,0,,0.05,,,511,0,0,0.001,-0.001,0,0,-1
,SPX 16N1510D12,FebW2 1510 Puts,160202,16:00:00,1510,P,160212,,0.01,0.1,0.15,,,1006,-0.011,0,0.286,-0.379,-0.013,0,-1
,SPX 16N1510,Feb 1510 Puts,160202,16:00:00,1510,P,160219,,0.08,0.15,0.7,,,385,-0.085,0.001,2.298,-2.214,-0.156,0,-1
,SPX 16N1510D26,FebW4 1510 Puts,160202,16:00:00,1510,P,160226,0.376,0.29,0.5,0.6,0.897,,70,-0.263,0.003,7.435,-8.273,-0.688,0,-1
,SPX 16N1510D29,FebM 1510 Puts,160202,16:00:00,1510,P,160229,0.365,0.43,0.6,0.75,0.581,,16,-0.35,0.003,10.433,-8.897,-1.062,0.001,-1
,SPX 16O1510D4,MarW1 1510 Puts,160202,16:00:00,1510,P,160304,0.364,0.8,0.9,1.25,0.35,,27,-0.582,0.005,17.037,-11.394,-1.981,0.001,-1
,SPX 16O1510,Mar 1510 Puts,160202,16:00:00,1510,P,160318,0.347,2.3,2.1,2.7,0.043,,297,-1.316,0.01,39.693,-15.354,-6.222,0.005,-1
,SPX 16O1510D31,MarQ 1510 Puts,160202,16:00:00,1510,P,160331,0.329,3.95,3.8,4,-0.013,,2,-1.949,0.013,62.396,-16.988,-12.066,0.013,-1
,SPX 16P1510,Apr 1510 Puts,160202,16:00:00,1510,P,160415,0.326,6.29,6,6.6,0.002,,5,-2.756,0.016,89.533,-19.719,-20.666,0.023,-1
,SPX 16N1515D5,FebW1 1515 Puts,160202,16:00:00,1515,P,160205,,0,,0.05,,,2779,0,0,0.001,-0.001,0,0,-1
,SPX 16N1515D12,FebW2 1515 Puts,,,1515,P,160212,,0.01,,,,,,-0.012,0,0.314,-0.415,-0.015,0,
,SPX 16N1515,Feb 1515 Puts,160202,16:00:00,1515,P,160219,,0.08,0.15,0.7,,,405,-0.092,0.001,2.456,-2.356,-0.168,0,-1
,SPX 16N1515D26,FebW4 1515 Puts,,,1515,P,160226,,0.31,,,,,,-0.282,0.003,7.849,-5.102,-0.731,0,
