Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140502,16:00:00,, ,,,,,,,,,1,0,,,,,1881.1
,SPX 14Q1560D2,MayW1 1560 Puts,140502,16:00:00,1560,P,140502,,0,,0.05,,,183,0,0,0,0,0,0,-1
,SPX 14Q1560D9,MayW2 1560 Puts,140502,16:00:00,1560,P,140509,,0.05,,0.05,,580,90,-0.013,0,1.263,-2.579,-0.057,0,0.05
,SPX 14Q1560,May 1560 Puts,140502,16:00:00,1560,P,140516,,0.13,0.05,0.15,,,1160,-0.052,0,3.707,-4.154,-0.243,0,-1
,SPX 14Q1560D23,MayW4 1560 Puts,140502,16:00:00,1560,P,140523,0.298,0.18,0.15,0.3,0.222,,2,-0.106,0.001,5.709,-4.201,-0.479,0,-1
,SPX 14Q1560D30,MayW5 1560 Puts,140502,16:00:00,1560,P,140530,0.276,0.32,0.3,0.45,0.187,,10,-0.191,0.002,10.01,-5.148,-1.021,0,-1
,SPX 14R1560,Jun 1560 Puts,140502,16:00:00,1560,P,140620,0.249,1.15,0.9,1.6,0.087,15,147,-0.671,0.006,30.887,-8.143,-4.711,0,1.25
,SPX 14R1560D30,JunQ 1560 Puts,140502,16:00:00,1560,P,140630,0.235,1.61,1.15,2.15,0.025,,2,-0.941,0.008,42.4,-8.282,-7.466,0,-1
,SPX 14S1560,Jul 1560 Puts,140502,16:00:00,1560,P,140718,0.226,2.72,2.3,3.2,0.011,,8,-1.589,0.013,65.726,-9.58,-14.062,0,-1
,SPX 14T1560,Aug 1560 Puts,140502,16:00:00,1560,P,140815,0.216,5.07,4.4,5.5,-0.024,,,-2.641,0.019,108.507,-10.948,-29.733,0.001,-1
,SPX 14X1560,Dec 1560 Puts,,,1560,P,141219,,20.1,,,,,,-6.589,0.032,302.212,-13.309,-157.125,0.023,
,SPX 15M1560,Jan15 1560 Puts,,,1560,P,150117,,23.45,,,,,,-7.051,0.034,339.157,-13.062,-193.085,0.031,
,SPX 14Q1565D2,MayW1 1565 Puts,140502,16:00:00,1565,P,140502,,0,,0.05,,,266,0,0,0,0,0,0,-1
