Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130806,16:00:00,, ,,,,,,,,,1,0,,,,,1697.4
,SPX 13T1420D9,AugW2 1420 Puts,130806,16:00:00,1420,P,130809,,0.18,,0.05,,,1119,0,0,2.471,-13.879,-0.09,0,-1
,SPX 13T1420,Aug 1420 Puts,130806,16:00:00,1420,P,130816,,0.2,,0.05,,11,5159,-0.035,0,4.287,-7.879,-0.25,0,-1
,SPX 13T1420D23,AugW4 1420 Puts,130806,16:00:00,1420,P,130823,,0.14,,0.1,,,125,-0.086,0.001,4.32,-3.309,-0.325,0,-1
,SPX 13T1420D30,AugW5 1420 Puts,130806,16:00:00,1420,P,130830,,0.17,0.05,0.15,,,,-0.137,0.002,5.909,-2.895,-0.533,0,-1
,SPX 13U1420D6,SepW1 1420 Puts,130806,16:00:00,1420,P,130906,,0.3,0.05,0.45,-0.167,,,-0.243,0.003,10.17,-3.75,-1.097,0,-1
,SPX 13U1420,Sep 1420 Puts,130806,16:00:00,1420,P,130920,0.216,0.58,0.15,0.65,-0.31,1303,5513,-0.526,0.006,18.854,-3.423,-2.583,0,0.5
,SPX 13U1420D30,SepQ 1420 Puts,130806,16:00:00,1420,P,130930,0.219,0.99,0.6,1.4,0.01,,6,-0.832,0.009,29.994,-5.796,-4.881,0,-1
,SPX 13V1420,Oct 1420 Puts,130806,16:00:00,1420,P,131018,0.215,2,1.55,2.5,0.015,,1105,-1.54,0.015,52.816,-7.716,-10.745,0,-1
,SPX 13W1420,Nov 1420 Puts,130806,16:00:00,1420,P,131115,0.21,4.23,3.7,4.8,0.005,,10,-2.733,0.023,94.715,-9.733,-25.279,0,-1
,SPX 13T1425D9,AugW2 1425 Puts,130806,16:00:00,1425,P,130809,,0.18,,0.05,,,6927,0,0,2.51,-13.873,-0.092,0,-1
,SPX 13T1425,Aug 1425 Puts,130806,16:00:00,1425,P,130816,,0.21,,0.05,,900,34314,-0.037,0,4.395,-7.956,-0.257,0,-1
,SPX 13T1425D23,AugW4 1425 Puts,130806,16:00:00,1425,P,130823,,0.14,,0.15,,,200,-0.092,0.001,4.521,-3.421,-0.342,0,-1
,SPX 13T1425D30,AugW5 1425 Puts,130806,16:00:00,1425,P,130830,,0.18,0.05,0.2,,,207,-0.147,0.002,6.232,-3.019,-0.565,0,-1
,SPX 13U1425D6,SepW1 1425 Puts,130806,16:00:00,1425,P,130906,0.246,0.32,0.2,0.45,0.031,,,-0.261,0.003,10.703,-4.014,-1.163,0,-1
,SPX 13U1425,Sep 1425 Puts,130806,16:00:00,1425,P,130920,0.214,0.61,0.2,0.65,-0.295,598,54106,-0.565,0.007,19.877,-3.584,-2.745,0,0.6
,SPX 13U1425D30,SepQ 1425 Puts,130806,16:00:00,1425,P,130930,0.217,1.05,0.65,1.45,0,2,2226,-0.889,0.01,31.459,-5.956,-5.163,0,0.95
,SPX 13V1425,Oct 1425 Puts,130806,16:00:00,1425,P,131018,0.212,2.1,1.7,2.4,-0.024,,9115,-1.634,0.016,55.07,-7.746,-11.303,0,-1
,SPX 13W1425,Nov 1425 Puts,130806,16:00:00,1425,P,131115,0.208,4.41,3.8,5,-0.002,,9523,-2.874,0.024,97.964,-9.996,-26.38,0,-1
,SPX 13X1425,Dec 1425 Puts,130806,16:00:00,1425,P,131220,0.205,8.08,7.2,8.6,-0.024,21,24003,-4.17,0.03,153.573,-11.351,-53.065,0,7.6
,SPX 13X1425D31,DecQ 1425 Puts,130806,16:00:00,1425,P,131231,0.203,9.23,8.4,9.8,-0.014,,14690,-4.72,0.033,170.357,-11.463,-62.88,0,-1
,SPX 14O1425,Mar14 1425 Puts,130806,16:00:00,1425,P,140321,0.202,19.39,17.7,20.5,-0.015,,1879,-7.251,0.041,285.296,-12.433,-150.453,0.004,-1
,SPX 14R1425,Jun14 1425 Puts,130806,16:00:00,1425,P,140621,0.203,31.38,28,35.1,0.005,,6783,-9.83,0.046,395.477,-12.21,-274.169,0.013,-1
,SPX 13T1430D9,AugW2 1430 Puts,130806,16:00:00,1430,P,130809,,0.18,,0.05,,,310,0,0,2.551,-13.869,-0.094,0,-1
,SPX 13T1430,Aug 1430 Puts,130806,16:00:00,1430,P,130816,,0.21,,0.05,,2,3389,-0.04,0,4.508,-8.037,-0.265,0,-1
,SPX 13T1430D23,AugW4 1430 Puts,130806,16:00:00,1430,P,130823,,0.15,,0.25,,,,-0.099,0.001,4.735,-3.538,-0.36,0,-1
,SPX 13T1430D30,AugW5 1430 Puts,130806,16:00:00,1430,P,130830,,0.19,0.05,0.2,,,,-0.159,0.002,6.576,-3.151,-0.6,0,-1
,SPX 13U1430D6,SepW1 1430 Puts,130806,16:00:00,1430,P,130906,,0.33,0.1,0.5,-0.091,,,-0.281,0.003,11.269,-4.067,-1.233,0,-1
,SPX 13U1430,Sep 1430 Puts,130806,16:00:00,1430,P,130920,0.212,0.65,0.2,0.7,-0.292,302,2983,-0.607,0.007,20.96,-3.81,-2.92,0,0.7
,SPX 13U1430D30,SepQ 1430 Puts,130806,16:00:00,1430,P,130930,0.215,1.1,0.7,1.5,0,,,-0.95,0.011,33,-6.194,-5.463,0,-1
,SPX 13V1430,Oct 1430 Puts,130806,16:00:00,1430,P,131018,0.212,2.21,1.75,2.7,0.009,,19,-1.735,0.017,57.42,-8.258,-11.893,0,-1
,SPX 13T1435D9,AugW2 1435 Puts,130806,16:00:00,1435,P,130809,,0.18,,0.05,,,4217,0,0,2.594,-13.869,-0.095,0,-1
,SPX 13T1435,Aug 1435 Puts,130806,16:00:00,1435,P,130816,,0.21,,0.05,,230,1442,-0.043,0.001,4.627,-8.122,-0.273,0,-1
,SPX 13T1435D23,AugW4 1435 Puts,,,1435,P,130823,,0.16,,,,,,-0.106,0.001,4.963,-3.662,-0.379,0,
,SPX 13T1435D30,AugW5 1435 Puts,,,1435,P,130830,,0.2,,,,,,-0.171,0.002,6.945,-3.29,-0.638,0,
,SPX 13U1435D6,SepW1 1435 Puts,,,1435,P,130906,,0.35,,,,,,-0.302,0.004,11.871,-4.239,-1.308,0,
,SPX 13U1435,Sep 1435 Puts,130806,16:00:00,1435,P,130920,0.214,0.69,0.25,0.85,-0.188,200,5536,-0.653,0.008,22.108,-4.47,-3.106,0,0.75
,SPX 13U1435D30,SepQ 1435 Puts,130806,16:00:00,1435,P,130930,0.213,1.17,0.75,1.55,-0.017,,,-1.015,0.011,34.622,-6.368,-5.782,0,-1
,SPX 13T1440D9,AugW2 1440 Puts,130806,16:00:00,1440,P,130809,,0.18,,0.05,,,7962,0,0,2.638,-13.872,-0.097,0,-1
,SPX 13T1440,Aug 1440 Puts,130806,16:00:00,1440,P,130816,,0.22,0.05,0.1,,4952,1894,-0.046,0.001,4.753,-8.212,-0.281,0,0.05
,SPX 13T1440D23,AugW4 1440 Puts,130806,16:00:00,1440,P,130823,,0.16,0.05,0.25,,,5,-0.114,0.001,5.207,-3.792,-0.4,0,-1
,SPX 13T1440D30,AugW5 1440 Puts,130806,16:00:00,1440,P,130830,0.246,0.21,0.1,0.25,-0.143,,20,-0.185,0.002,7.339,-3.047,-0.679,0,-1
,SPX 13U1440D6,SepW1 1440 Puts,130806,16:00:00,1440,P,130906,0.235,0.37,0.15,0.55,-0.054,,,-0.325,0.004,12.512,-4.181,-1.389,0,-1
,SPX 13U1440,Sep 1440 Puts,130806,16:00:00,1440,P,130920,0.21,0.73,0.3,0.8,-0.233,490,18034,-0.702,0.009,23.324,-4.427,-3.306,0,0.75
,SPX 13U1440D30,SepQ 1440 Puts,130806,16:00:00,1440,P,130930,0.212,1.23,0.85,1.65,0.016,,1,-1.086,0.012,36.329,-6.779,-6.122,0,-1
,SPX 13V1440,Oct 1440 Puts,130806,16:00:00,1440,P,131018,0.208,2.44,2,2.95,0.004,3,4486,-1.955,0.02,62.424,-8.753,-13.173,0,2
,SPX 13W1440,Nov 1440 Puts,130806,16:00:00,1440,P,131115,0.204,5.01,4.4,5.6,-0.002,,,-3.345,0.029,108.34,-10.821,-29.995,0,-1
,SPX 13T1445D9,AugW2 1445 Puts,130806,16:00:00,1445,P,130809,,0.18,,0.05,,,2765,0,0,2.685,-13.879,-0.099,0,-1
,SPX 13T1445,Aug 1445 Puts,130806,16:00:00,1445,P,130816,,0.22,,0.1,,3465,9690,-0.05,0.001,4.885,-8.306,-0.289,0,-1
,SPX 13T1445D23,AugW4 1445 Puts,,,1445,P,130823,,0.17,,,,,,-0.123,0.002,5.466,-3.93,-0.422,0,
,SPX 13T1445D30,AugW5 1445 Puts,,,1445,P,130830,,0.22,,,,,,-0.2,0.003,7.76,-3.593,-0.723,0,
,SPX 13U1445D6,SepW1 1445 Puts,,,1445,P,130906,,0.39,,,,,,-0.35,0.004,13.195,-4.609,-1.476,0,
,SPX 13U1445,Sep 1445 Puts,130806,16:00:00,1445,P,130920,0.208,0.78,0.35,0.85,-0.218,300,2256,-0.756,0.009,24.612,-4.703,-3.52,0,0.8
,SPX 13U1445D30,SepQ 1445 Puts,130806,16:00:00,1445,P,130930,0.209,1.3,0.9,1.7,0,,,-1.162,0.013,38.125,-6.972,-6.484,0,-1
,SPX 13T1450D9,AugW2 1450 Puts,130806,16:00:00,1450,P,130809,,0.18,,0.05,,,17594,0,0,2.733,-13.889,-0.101,0,-1
,SPX 13T1450,Aug 1450 Puts,130806,16:00:00,1450,P,130816,,0.22,0.05,0.1,,2358,68867,-0.053,0.001,5.024,-8.406,-0.299,0,0.05
,SPX 13T1450D23,AugW4 1450 Puts,130806,16:00:00,1450,P,130823,,0.18,0.05,0.25,,,3250,-0.132,0.002,5.744,-4.076,-0.446,0,-1
,SPX 13T1450D30,AugW5 1450 Puts,130806,16:00:00,1450,P,130830,0.237,0.23,0.1,0.25,-0.217,2060,,-0.216,0.003,8.212,-3.037,-0.771,0,0.2
,SPX 13U1450D6,SepW1 1450 Puts,130806,16:00:00,1450,P,130906,0.226,0.42,0.2,0.5,-0.167,,6100,-0.378,0.005,13.923,-4.182,-1.569,0,-1
,SPX 13U1450,Sep 1450 Puts,130806,16:00:00,1450,P,130920,0.211,0.82,0.6,0.9,-0.085,2655,85433,-0.814,0.01,25.978,-5.556,-3.75,0,0.85
,SPX 13U1450D30,SepQ 1450 Puts,130806,16:00:00,1450,P,130930,0.211,1.38,1.25,1.8,0.109,,2848,-1.243,0.014,40.014,-7.835,-6.87,0,-1
,SPX 13V1450,Oct 1450 Puts,130806,16:00:00,1450,P,131018,0.203,2.71,2.2,3.1,-0.022,,5698,-2.205,0.023,67.858,-9.19,-14.601,0,-1
,SPX 13W1450,Nov 1450 Puts,130806,16:00:00,1450,P,131115,0.2,5.46,4.9,6,-0.007,1050,7449,-3.702,0.032,115.804,-11.313,-32.69,0,4.85
,SPX 13X1450,Dec 1450 Puts,130806,16:00:00,1450,P,131220,0.198,9.61,8.8,10.2,-0.011,2,70326,-5.166,0.038,174.983,-12.573,-63.235,0.001,9.6
,SPX 13X1450D31,DecQ 1450 Puts,130806,16:00:00,1450,P,131231,0.197,10.96,10.1,11.6,-0.01,,715,-5.805,0.041,193.167,-12.659,-74.618,0.001,-1
,SPX 14O1450,Mar14 1450 Puts,130806,16:00:00,1450,P,140321,0.197,22.08,20.5,23.4,-0.006,100,26169,-8.609,0.05,311.483,-13.229,-171.386,0.008,22
,SPX 14R1450,Jun14 1450 Puts,130806,16:00:00,1450,P,140621,0.195,35.08,31.7,36.5,-0.027,26,17939,-11.35,0.055,423.303,-12.452,-305.704,0.023,35
,SPX 13H1455D9,AugW2 1455 Calls,130806,16:00:00,1455,C,130809,,242.61,240.6,242.6,-0.004,,,100,0,6.031,-37.955,15.684,1,-1
,SPX 13H1455,Aug 1455 Calls,130806,16:00:00,1455,C,130816,,241.77,239.6,242.1,-0.004,,9,99.893,0.001,5.504,-8.781,39.505,1,-1
,SPX 13H1455D23,AugW4 1455 Calls,,,1455,C,130823,,240.82,,,,,,99.908,0,0.078,0.32,71.702,1,
,SPX 13H1455D30,AugW5 1455 Calls,,,1455,C,130830,,240.23,,,,,,99.848,0.001,0.775,0.059,99.535,1,
