Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170802,16:00:00,, ,,,,,,,269000,,1,0,,,,,2477.5
,SPX 17T2105D4,AugW1 2105 Puts,170802,16:00:00,2105,P,170804,,1.81,,0.05,,,12,0,0,12.202,-138.521,-0.48,0,-1
,SPX 17T2105D11,AugW2 2105 Puts,,,2105,P,170811,,5.29,,,,,,0,0,41.507,-121.179,-3.45,0,
,SPX 17T2105,Aug 2105 Puts,170802,16:00:00,2105,P,170818,0.313,4.93,0.3,0.35,-0.935,,56,0,0,50.592,-7.899,-5.26,0,-1
,SPX 17T2105D25,AugW4 2105 Puts,,,2105,P,170825,,1.42,,,,,,-0.073,0.001,29.803,-18.483,-3.205,0,
,SPX 17U2105D1,SepW1 2105 Puts,,,2105,P,170901,,7.29,,,,,,0,0,86.587,-50.864,-13.296,0,
,SPX 17U2105,Sep 2105 Puts,170802,16:00:00,2105,P,170915,0.237,2.15,1.65,1.75,-0.209,,1231,-0.454,0.003,52.188,-11.761,-7.986,0,-1
,SPX 17T2110D4,AugW1 2110 Puts,170802,16:00:00,2110,P,170804,,1.79,,0.05,,,287,0,0,12.225,-136.789,-0.481,0,-1
,SPX 17T2110D11,AugW2 2110 Puts,170802,16:00:00,2110,P,170811,,5.22,0.1,0.15,,,283,0,0,41.537,-119.463,-3.45,0,-1
,SPX 17T2110,Aug 2110 Puts,170802,16:00:00,2110,P,170818,0.313,4.88,0.3,0.4,-0.928,,60,0,0,50.745,-8.541,-5.276,0,-1
,SPX 17T2110D25,AugW4 2110 Puts,170802,16:00:00,2110,P,170825,0.273,1.43,0.55,0.65,-0.58,,137,-0.079,0.001,30.202,-9.169,-3.254,0,-1
,SPX 17T2110D31,AugM 2110 Puts,170802,16:00:00,2110,P,170831,0.255,1.29,0.8,0.9,-0.341,,197,-0.216,0.002,31.683,-9.77,-3.766,0,-1
,SPX 17U2110D1,SepW1 2110 Puts,170802,16:00:00,2110,P,170901,0.256,7.22,0.95,1,-0.864,,50,0,0,86.863,-10.596,-13.341,0,-1
,SPX 17U2110,Sep 2110 Puts,170802,16:00:00,2110,P,170915,0.234,2.18,1.6,1.85,-0.206,,29,-0.472,0.003,53.163,-11.856,-8.162,0,-1
,SPX 17V2110,Oct 2110 Puts,170802,16:00:00,2110,P,171020,0.205,4.21,4.2,4.4,0.021,,56,-1.574,0.01,104.57,-13.271,-23.53,0,-1
,SPX 18X2110,Dec18 2110 Puts,,,2110,P,181222,,61.34,,,,,,-10.777,0.031,790.528,-11.665,-741.323,0.01,
,SPX 17T2115D4,AugW1 2115 Puts,170802,16:00:00,2115,P,170804,,1.77,,0.05,,,54,0,0,12.248,-135.057,-0.482,0,-1
