Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150515,16:00:00,, ,,,,,,,,,1,0,,,,,2122.7
,SPX 15Q1755,May 1755 Puts,,,1755,P,150515,,0,,,,,,0,0,0,0,0,,
,SPX 15Q1755D22,MayW4 1755 Puts,150515,16:00:00,1755,P,150522,,0.03,,0.05,,,1016,-0.011,0,0.962,-1.867,-0.042,0,-1
,SPX 15Q1755D29,MayW5 1755 Puts,150515,16:00:00,1755,P,150529,,0.1,0.05,0.15,,,4133,-0.043,0,3.156,-3.094,-0.206,0,-1
,SPX 15R1755D5,JunW1 1755 Puts,150515,16:00:00,1755,P,150605,0.3,0.18,0.2,0.25,0.278,,36,-0.103,0.001,6.009,-4.454,-0.5,0,-1
,SPX 15R1755D12,JunW2 1755 Puts,150515,16:00:00,1755,P,150612,0.277,0.33,0.3,0.45,0.152,,41,-0.189,0.002,10.582,-5.28,-1.069,0,-1
,SPX 15R1755,Jun 1755 Puts,150515,16:00:00,1755,P,150619,0.268,0.58,0.6,0.65,0.086,,820,-0.339,0.003,17.01,-6.633,-1.997,0,-1
,SPX 15R1755D30,JunQ 1755 Puts,150515,16:00:00,1755,P,150630,0.25,1.02,1.05,1.2,0.108,,21,-0.601,0.005,28.977,-7.991,-4.202,0,-1
,SPX 15S1755,Jul 1755 Puts,150515,16:00:00,1755,P,150717,0.239,2.22,1.7,2.7,-0.009,,3,-1.184,0.009,54.614,-10.116,-10.094,0,-1
,SPX 15S1755,Jul 1755 Puts,150515,16:00:00,1755,P,150730,0.217,2.2,1.7,2.7,0,,3,-1.21,0.009,59.909,-8.433,-12.142,0,-1
,SPX 15Q1760,May 1760 Puts,150515,16:00:00,1760,P,150515,,0,,,,,9081,0,0,0,0,0,,-1
,SPX 15Q1760D22,MayW4 1760 Puts,150515,16:00:00,1760,P,150522,,0.03,,0.1,,,6542,-0.012,0,0.993,-1.906,-0.044,0,-1
,SPX 15Q1760D29,MayW5 1760 Puts,150515,16:00:00,1760,P,150529,,0.1,0.05,0.15,,,1949,-0.046,0,3.265,-3.169,-0.214,0,-1
,SPX 15R1760D5,JunW1 1760 Puts,150515,16:00:00,1760,P,150605,0.296,0.19,0.2,0.25,0.211,,38,-0.109,0.001,6.245,-4.47,-0.522,0,-1
,SPX 15R1760D12,JunW2 1760 Puts,150515,16:00:00,1760,P,150612,0.274,0.35,0.35,0.45,0.143,,2,-0.199,0.002,10.987,-5.434,-1.116,0,-1
,SPX 15R1760,Jun 1760 Puts,150515,16:00:00,1760,P,150619,0.273,0.6,0.6,1,0.333,,265,-0.358,0.003,17.654,-8.081,-2.084,0,-1
,SPX 15R1760D30,JunQ 1760 Puts,150515,16:00:00,1760,P,150630,0.248,1.06,1.05,1.25,0.085,,67,-0.632,0.005,30.024,-8.128,-4.379,0,-1
,SPX 15S1760,Jul 1760 Puts,150515,16:00:00,1760,P,150717,0.237,2.3,1.75,2.8,-0.009,,168,-1.238,0.009,56.332,-10.366,-10.476,0,-1
,SPX 15S1760,Jul 1760 Puts,150515,16:00:00,1760,P,150730,0.216,2.28,1.75,2.8,0,,168,-1.266,0.01,61.828,-8.647,-12.61,0,-1
,SPX 15T1760,Aug 1760 Puts,150515,16:00:00,1760,P,150821,0.23,6.11,5.5,6.8,0.007,,2,-2.703,0.017,122.071,-14.266,-32.644,0.001,-1
,SPX 15T1760,Aug 1760 Puts,150515,16:00:00,1760,P,150830,0.22,6.08,5.5,6.8,0.012,,2,-2.734,0.017,127.347,-13.011,-35.548,0.002,-1
,SPX 15U1760,Sep 1760 Puts,150515,16:00:00,1760,P,150918,0.225,9.9,9.2,10.5,-0.005,,,-3.886,0.021,176.12,-15.545,-57.841,0.004,-1
,SPX 15Q1765,May 1765 Puts,,,1765,P,150515,,0,,,,,,0,0,0,0,0,,
,SPX 15Q1765D22,MayW4 1765 Puts,150515,16:00:00,1765,P,150522,,0.03,,0.05,,,166,-0.013,0,1.025,-1.948,-0.045,0,-1
,SPX 15Q1765D29,MayW5 1765 Puts,150515,16:00:00,1765,P,150529,,0.11,0.05,0.15,,,2814,-0.048,0,3.378,-3.247,-0.222,0,-1
,SPX 15R1765D5,JunW1 1765 Puts,150515,16:00:00,1765,P,150605,0.29,0.2,0.15,0.3,0.1,,4110,-0.116,0.001,6.493,-4.255,-0.546,0,-1
,SPX 15R1765D12,JunW2 1765 Puts,150515,16:00:00,1765,P,150612,0.271,0.36,0.35,0.45,0.111,,17,-0.21,0.002,11.411,-5.456,-1.164,0,-1
,SPX 15R1765,Jun 1765 Puts,150515,16:00:00,1765,P,150619,,0.62,0.15,0.8,-0.226,,476,-0.377,0.003,18.328,-6.553,-2.175,0,-1
,SPX 15R1765D30,JunQ 1765 Puts,150515,16:00:00,1765,P,150630,0.246,1.1,1.1,1.3,0.091,,,-0.665,0.006,31.114,-8.36,-4.565,0,-1
,SPX 15S1765,Jul 1765 Puts,150515,16:00:00,1765,P,150717,0.236,2.38,1.85,2.9,0,,6,-1.295,0.01,58.107,-10.724,-10.874,0,-1
,SPX 15S1765,Jul 1765 Puts,150515,16:00:00,1765,P,150730,0.214,2.37,1.85,2.9,0.004,,6,-1.325,0.01,63.813,-8.866,-13.098,0,-1
