Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170803,16:00:00,, ,,,,,,,269000,,1,0,,,,,2472.1
,SPX 17T2105D4,AugW1 2105 Puts,170803,16:00:00,2105,P,170804,,0.06,,0.05,,,12,0,0,0.958,-6.348,-0.022,0,-1
,SPX 17T2105D11,AugW2 2105 Puts,,,2105,P,170811,,0.55,,,,,,0,0,9.839,-21.053,-0.585,0,
,SPX 17T2105,Aug 2105 Puts,170803,16:00:00,2105,P,170818,0.317,0.79,0.25,0.35,-0.62,,56,-0.046,0.001,16.247,-7.883,-1.294,0,-1
,SPX 17T2105D25,AugW4 2105 Puts,,,2105,P,170825,,0.75,,,,,,-0.163,0.001,19.35,-11.381,-1.892,0,
,SPX 17U2105D1,SepW1 2105 Puts,,,2105,P,170901,,1.08,,,,,,-0.271,0.002,28.138,-11.834,-3.273,0,
,SPX 17U2105,Sep 2105 Puts,170803,16:00:00,2105,P,170915,0.236,1.77,1.6,1.7,-0.068,,1231,-0.546,0.004,46.18,-11.686,-6.823,0,-1
,SPX 17T2110D4,AugW1 2110 Puts,170803,16:00:00,2110,P,170804,,0.06,,0.05,,,287,0,0,0.968,-6.339,-0.022,0,-1
,SPX 17T2110D11,AugW2 2110 Puts,170803,16:00:00,2110,P,170811,,0.55,0.1,0.2,,,279,0,0,9.946,-21.015,-0.592,0,-1
,SPX 17T2110,Aug 2110 Puts,170803,16:00:00,2110,P,170818,0.314,0.8,0.25,0.35,-0.625,,60,-0.049,0.001,16.481,-7.932,-1.315,0,-1
,SPX 17T2110D25,AugW4 2110 Puts,170803,16:00:00,2110,P,170825,0.276,0.76,0.55,0.65,-0.211,,137,-0.17,0.001,19.755,-9.529,-1.937,0,-1
,SPX 17T2110D31,AugM 2110 Puts,170803,16:00:00,2110,P,170831,0.253,1.02,0.7,0.8,-0.265,,197,-0.25,0.002,26.982,-9.12,-3.07,0,-1
,SPX 17U2110D1,SepW1 2110 Puts,170803,16:00:00,2110,P,170901,0.254,1.09,0.8,0.95,-0.193,,54,-0.282,0.002,28.746,-10.045,-3.354,0,-1
,SPX 17U2110,Sep 2110 Puts,170803,16:00:00,2110,P,170915,0.234,1.8,1.65,1.75,-0.056,36,38,-0.569,0.004,47.231,-11.967,-7.006,0,1.7
,SPX 17V2110,Oct 2110 Puts,170803,16:00:00,2110,P,171020,0.205,3.93,4.3,4.5,0.12,,55,-1.743,0.011,100.743,-13.58,-22.338,0,-1
,SPX 18X2110,Dec18 2110 Puts,,,2110,P,181222,,62.39,,,,,,-11.095,0.031,795.038,-11.759,-749.594,0.009,
,SPX 17T2115D4,AugW1 2115 Puts,170803,16:00:00,2115,P,170804,,0.06,,0.05,,,54,0,0,0.979,-6.331,-0.023,0,-1
,SPX 17T2115D11,AugW2 2115 Puts,,,2115,P,170811,,0.55,,,,,,0,0,10.056,-20.979,-0.599,0,
,SPX 17T2115,Aug 2115 Puts,170803,16:00:00,2115,P,170818,0.309,0.8,0.25,0.35,-0.625,,27,-0.053,0.001,16.723,-7.888,-1.337,0,-1
,SPX 17T2115D25,AugW4 2115 Puts,,,2115,P,170825,,0.77,,,,,,-0.178,0.001,20.174,-11.614,-1.984,0,
,SPX 17U2115D1,SepW1 2115 Puts,,,2115,P,170901,,1.11,,,,,,-0.294,0.002,29.376,-12.104,-3.44,0,
,SPX 17U2115,Sep 2115 Puts,170803,16:00:00,2115,P,170915,0.231,1.84,1.65,1.8,-0.06,10,50,-0.592,0.004,48.317,-12.001,-7.197,0,1.85
,SPX 17T2120D4,AugW1 2120 Puts,170803,16:00:00,2120,P,170804,,0.06,,0.05,,,201,0,0,0.99,-6.324,-0.023,0,-1
,SPX 17T2120D11,AugW2 2120 Puts,170803,16:00:00,2120,P,170811,,0.55,0.1,0.2,,,252,0,0,10.171,-20.945,-0.607,0,-1
,SPX 17T2120,Aug 2120 Puts,170803,16:00:00,2120,P,170818,0.307,0.81,0.3,0.35,-0.605,,184,-0.057,0.001,16.973,-8.327,-1.36,0,-1
,SPX 17T2120D25,AugW4 2120 Puts,170803,16:00:00,2120,P,170825,0.268,0.78,0.55,0.65,-0.231,10,81,-0.186,0.001,20.608,-9.377,-2.033,0,0.6
,SPX 17T2120D31,AugM 2120 Puts,170803,16:00:00,2120,P,170831,0.248,1.05,0.75,0.85,-0.238,,74,-0.273,0.002,28.165,-9.53,-3.226,0,-1
,SPX 17U2120D1,SepW1 2120 Puts,170803,16:00:00,2120,P,170901,0.248,1.13,0.85,0.95,-0.204,,44,-0.307,0.002,30.027,-10.149,-3.528,0,-1
,SPX 17U2120,Sep 2120 Puts,170803,16:00:00,2120,P,170915,0.23,1.88,1.7,1.85,-0.053,,46,-0.617,0.004,49.438,-12.293,-7.395,0,-1
,SPX 17V2120,Oct 2120 Puts,170803,16:00:00,2120,P,171020,0.202,4.16,4.5,4.7,0.106,,284,-1.883,0.013,105.878,-13.934,-23.754,0,-1
,SPX 18X2120,Dec18 2120 Puts,,,2120,P,181222,,64,,,,,,-11.452,0.031,807.214,-11.818,-768.971,0.011,
,SPX 17T2125D4,AugW1 2125 Puts,170803,16:00:00,2125,P,170804,,0.06,,0.05,,,7911,0,0,1.001,-6.317,-0.023,0,-1
,SPX 17T2125D11,AugW2 2125 Puts,170803,16:00:00,2125,P,170811,,0.55,0.1,0.2,,,6024,0,0,10.288,-20.913,-0.615,0,-1
,SPX 17T2125,Aug 2125 Puts,170803,16:00:00,2125,P,170818,0.307,0.81,0.3,0.4,-0.568,81,325,-0.061,0.001,17.231,-9,-1.383,0,0.3
,SPX 17T2125D25,AugW4 2125 Puts,170803,16:00:00,2125,P,170825,0.266,0.8,0.55,0.7,-0.213,,285,-0.194,0.001,21.059,-9.808,-2.084,0,-1
,SPX 17T2125D31,AugM 2125 Puts,170803,16:00:00,2125,P,170831,0.245,1.07,0.75,0.85,-0.252,,870,-0.285,0.002,28.789,-9.516,-3.309,0,-1
,SPX 17U2125D1,SepW1 2125 Puts,170803,16:00:00,2125,P,170901,0.246,1.16,0.85,1,-0.198,,24,-0.321,0.002,30.702,-10.383,-3.62,0,-1
,SPX 17U2125,Sep 2125 Puts,170803,16:00:00,2125,P,170915,0.227,1.92,1.75,1.85,-0.062,5,623,-0.642,0.005,50.598,-12.332,-7.601,0,1.77
