Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170725,16:00:00,, ,,,,,,,269000,,1,0,,,,,2477.1
,SPX 17S2100D28,JulW5 2100 Puts,170725,16:00:00,2100,P,170728,,0.43,,0.05,,,11332,0,0,5.384,-31.406,-0.208,0,-1
,SPX 17S2100D31,JulM 2100 Puts,170725,16:00:00,2100,P,170731,,0.32,,0.05,,10,7493,0,0,5.809,-16.213,-0.288,0,0.05
,SPX 17T2100D4,AugW1 2100 Puts,170725,16:00:00,2100,P,170804,,0.86,0.05,0.1,,,5828,0,0,14.351,-25.607,-0.986,0,-1
,SPX 17T2100D11,AugW2 2100 Puts,170725,16:00:00,2100,P,170811,0.291,2.95,0.2,0.3,-0.915,2002,8037,0,0,39.829,-5.756,-4.074,0,0.2
,SPX 17T2100,Aug 2100 Puts,170725,16:00:00,2100,P,170818,0.27,1.83,0.4,0.5,-0.754,1382,1671,0,0,34.579,-7.212,-3.833,0,0.4
,SPX 17T2100D25,AugW4 2100 Puts,170725,16:00:00,2100,P,170825,0.247,4.51,0.65,0.75,-0.845,,194,0,0,67.663,-7.875,-9.788,0,-1
,SPX 17T2100D31,AugM 2100 Puts,170725,16:00:00,2100,P,170831,0.235,4.45,0.85,0.95,-0.798,,13613,0,0,73.282,-8.188,-11.526,0,-1
,SPX 17U2100,Sep 2100 Puts,170725,16:00:00,2100,P,170915,0.223,4.88,1.8,1.9,-0.621,60,1252,0,0.001,90.197,-10.636,-16.805,0,1.8
,SPX 17U2100D29,SepQ 2100 Puts,170725,16:00:00,2100,P,170929,0.212,4.77,2.8,2.95,-0.398,13,10325,-0.556,0.004,101.291,-11.599,-21.333,0,2.8
,SPX 17V2100,Oct 2100 Puts,170725,16:00:00,2100,P,171020,0.2,5.46,4.2,4.4,-0.214,188,1047,-1.202,0.007,124.288,-12.091,-30.419,0,4.15
,SPX 17W2100,Nov 2100 Puts,170725,16:00:00,2100,P,171117,0.194,9.29,7,7.2,-0.236,850,,-1.586,0.009,187.172,-13.191,-57.317,0,7
,SPX 17X2100,Dec 2100 Puts,170725,16:00:00,2100,P,171215,0.188,12.01,9.9,10.4,-0.155,2251,583,-2.348,0.012,235.518,-13.593,-84.019,0,10.05
