Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161017,16:00:00,, ,,,,,,,,,1,0,,,,,2126.5
,SPX 16V1750,Oct 1750 Puts,161017,16:00:00,1750,P,161021,,0,,0.05,,110,28694,0,0,0,0,0,0,0.05
,SPX 16V1750D28,OctW5 1750 Puts,161017,16:00:00,1750,P,161028,,0.02,0.05,0.15,,,987,-0.018,0,0.876,-0.994,-0.046,0,-1
,SPX 16V1750D31,OctM 1750 Puts,161017,16:00:00,1750,P,161031,,0.03,0.05,0.15,,,3510,-0.027,0,1.364,-1.204,-0.082,0,-1
,SPX 16W1750D4,NovW1 1750 Puts,161017,16:00:00,1750,P,161104,0.334,0.08,0.2,0.3,,,126,-0.068,0.001,2.894,-5.508,-0.208,0,-1
,SPX 16W1750D11,NovW2 1750 Puts,161017,16:00:00,1750,P,161111,0.311,0.34,0.45,0.6,0.559,238,1050,-0.28,0.003,10.002,-7.673,-0.958,0,0.55
,SPX 16W1750,Nov 1750 Puts,161017,16:00:00,1750,P,161118,0.293,0.6,0.65,0.85,0.25,141,7250,-0.449,0.004,16.372,-8.359,-1.843,0,0.75
,SPX 16W1750D25,NovW4 1750 Puts,161017,16:00:00,1750,P,161125,0.274,0.95,0.95,1.1,0.074,,249,-0.637,0.005,24.968,-8.695,-3.306,0,-1
,SPX 16W1750D30,NovM 1750 Puts,161017,16:00:00,1750,P,161130,0.27,1.33,1.3,1.45,0.038,61,2791,-0.831,0.007,32.977,-9.829,-4.82,0,1.45
,SPX 16X1750,Dec 1750 Puts,161017,16:00:00,1750,P,161216,0.265,3.04,2.7,3.3,-0.013,85,44304,-1.598,0.011,63.146,-13.615,-11.863,0,2.99
,SPX 16X1750D30,DecQ 1750 Puts,161017,16:00:00,1750,P,161230,0.257,4.65,4.6,4.7,0.002,11,10030,-2.199,0.014,89.819,-15.17,-20.051,0,4.89
,SPX 17M1750,Jan17 1750 Puts,161017,16:00:00,1750,P,170120,0.251,7.34,7,7.7,0.003,454,8827,-3.033,0.017,128.713,-16.803,-34.718,0,7.5
,SPX 17O1750,Mar17 1750 Puts,161017,16:00:00,1750,P,170317,0.244,16.47,16.2,17,0.008,,9932,-5.481,0.025,236.639,-18.906,-92.699,0.003,-1
,SPX 17O1750D31,Mar17Q 1750 Puts,161017,16:00:00,1750,P,170331,0.242,18.87,18.9,19.2,0.01,,156,-6.014,0.026,262.478,-18.878,-110.642,0.004,-1
,SPX 17R1750,Jun17 1750 Puts,161017,16:00:00,1750,P,170616,0.237,32.04,31.5,32.9,0.004,10,12960,-8.45,0.028,385.629,-18.436,-218.544,0.014,31.8
,SPX 17U1750,Sep17 1750 Puts,161017,16:00:00,1750,P,170915,0.233,47.71,47.5,48.6,0.007,,1161,-10.125,0.029,510.866,-17.259,-370.872,0.033,-1
,SPX 17X1750,Dec17 1750 Puts,161017,16:00:00,1750,P,171215,0.229,61.82,60.4,63.3,0,,12728,-11.435,0.03,616.473,-15.751,-537.313,0.053,-1
,SPX 16V1755,Oct 1755 Puts,161017,16:00:00,1755,P,161021,,0,,0.05,,,954,0,0,0,0,0,0,-1
,SPX 16V1755D28,OctW5 1755 Puts,,,1755,P,161028,,0.02,,,,,,-0.02,0,0.925,-1.041,-0.048,0,
,SPX 16W1755D4,NovW1 1755 Puts,,,1755,P,161104,,0.08,,,,,,-0.073,0.001,3.055,-2.117,-0.22,0,
,SPX 16W1755D11,NovW2 1755 Puts,,,1755,P,161111,,0.36,,,,,,-0.298,0.003,10.495,-5.57,-1.012,0,
,SPX 16W1755,Nov 1755 Puts,161017,16:00:00,1755,P,161118,0.294,0.63,0.6,1.05,0.317,,41,-0.475,0.004,17.101,-9.119,-1.937,0,-1
,SPX 16W1755D25,NovW4 1755 Puts,,,1755,P,161125,,0.99,,,,,,-0.671,0.006,25.96,-8.441,-3.459,0,
,SPX 16X1755,Dec 1755 Puts,161017,16:00:00,1755,P,161216,0.263,3.15,2.8,3.4,-0.016,,10,-1.667,0.012,65.035,-13.832,-12.295,0,-1
,SPX 16X1755D30,DecQ 1755 Puts,161017,16:00:00,1755,P,161230,0.256,4.8,4.7,4.9,0,,283,-2.286,0.015,92.193,-15.484,-20.712,0,-1
,SPX 16V1760,Oct 1760 Puts,161017,16:00:00,1760,P,161021,,0,,0.05,,,,0,0,0,0,0,0,-1
,SPX 16V1760D28,OctW5 1760 Puts,161017,16:00:00,1760,P,161028,,0.03,0.05,0.15,,,247,-0.021,0,0.976,-1.091,-0.051,0,-1
,SPX 16V1760D31,OctM 1760 Puts,161017,16:00:00,1760,P,161031,,0.04,0.05,0.15,,20,134,-0.031,0,1.515,-1.316,-0.092,0,0.13
,SPX 16W1760D4,NovW1 1760 Puts,161017,16:00:00,1760,P,161104,0.325,0.09,0.2,0.3,,,31,-0.078,0.001,3.225,-5.47,-0.234,0,-1
,SPX 16W1760D11,NovW2 1760 Puts,161017,16:00:00,1760,P,161111,0.305,0.38,0.5,0.6,0.447,,71,-0.317,0.003,11.015,-7.882,-1.069,0,-1
,SPX 16W1760,Nov 1760 Puts,161017,16:00:00,1760,P,161118,0.288,0.66,0.6,1,0.212,,553,-0.503,0.005,17.865,-8.807,-2.037,0,-1
,SPX 16W1760D25,NovW4 1760 Puts,161017,16:00:00,1760,P,161125,0.271,1.04,1.05,1.2,0.087,,,-0.707,0.006,26.993,-9.37,-3.62,0,-1
,SPX 16W1760D30,NovM 1760 Puts,161017,16:00:00,1760,P,161130,0.266,1.44,1.4,1.55,0.028,,98,-0.917,0.008,35.443,-10.331,-5.246,0,-1
,SPX 16X1760,Dec 1760 Puts,161017,16:00:00,1760,P,161216,0.263,3.26,2.9,3.6,-0.003,,568,-1.74,0.012,66.981,-14.39,-12.745,0,-1
,SPX 16X1760D30,DecQ 1760 Puts,161017,16:00:00,1760,P,161230,0.254,4.95,4.9,5,0,,,-2.377,0.015,94.628,-15.804,-21.397,0,-1
,SPX 17M1760,Jan17 1760 Puts,161017,16:00:00,1760,P,170120,0.249,7.76,7.4,8.1,-0.001,4,30,-3.251,0.019,134.604,-17.384,-36.769,0,7.85
,SPX 16V1765,Oct 1765 Puts,161017,16:00:00,1765,P,161021,,0,,0.1,,,,0,0,0,-0.001,0,0,-1
,SPX 16V1765D28,OctW5 1765 Puts,,,1765,P,161028,,0.03,,,,,,-0.023,0,1.031,-1.144,-0.054,0,
,SPX 16W1765D4,NovW1 1765 Puts,,,1765,P,161104,,0.09,,,,,,-0.084,0.001,3.407,-2.328,-0.249,0,
,SPX 16W1765D11,NovW2 1765 Puts,,,1765,P,161111,,0.4,,,,,,-0.338,0.004,11.562,-6.062,-1.129,0,
,SPX 16W1765,Nov 1765 Puts,161017,16:00:00,1765,P,161118,0.288,0.69,0.65,1.1,0.275,,255,-0.533,0.005,18.665,-9.511,-2.142,0,-1
,SPX 16W1765D25,NovW4 1765 Puts,,,1765,P,161125,,1.08,,,,,,-0.746,0.007,28.07,-9.014,-3.789,0,
,SPX 16X1765,Dec 1765 Puts,161017,16:00:00,1765,P,161216,0.261,3.38,3.1,3.7,0.006,,13,-1.815,0.013,68.985,-14.849,-13.213,0,-1
,SPX 16V1770,Oct 1770 Puts,161017,16:00:00,1770,P,161021,,0,,0.1,,,1224,0,0,0,-0.001,0,0,-1
,SPX 16V1770D28,OctW5 1770 Puts,161017,16:00:00,1770,P,161028,,0.03,0.05,0.15,,20,180,-0.024,0,1.09,-1.2,-0.058,0,0.12
,SPX 16V1770D31,OctM 1770 Puts,161017,16:00:00,1770,P,161031,,0.04,0.1,0.2,,,153,-0.036,0,1.686,-1.442,-0.103,0,-1
,SPX 16W1770D4,NovW1 1770 Puts,161017,16:00:00,1770,P,161104,0.316,0.1,0.2,0.3,,,47,-0.09,0.001,3.6,-5.431,-0.264,0,-1
,SPX 16W1770D11,NovW2 1770 Puts,161017,16:00:00,1770,P,161111,0.3,0.42,0.55,0.65,0.429,144,54,-0.36,0.004,12.138,-8.453,-1.194,0,0.63
,SPX 16W1770,Nov 1770 Puts,161017,16:00:00,1770,P,161118,0.286,0.73,0.65,1.15,0.233,,312,-0.565,0.005,19.503,-9.668,-2.254,0,-1
,SPX 16W1770D25,NovW4 1770 Puts,161017,16:00:00,1770,P,161125,0.267,1.13,1.15,1.3,0.088,,23,-0.787,0.007,29.192,-9.997,-3.966,0,-1
,SPX 16W1770D30,NovM 1770 Puts,161017,16:00:00,1770,P,161130,0.262,1.57,1.5,1.7,0.019,,10,-1.014,0.008,38.102,-10.966,-5.714,0,-1
,SPX 16X1770,Dec 1770 Puts,161017,16:00:00,1770,P,161216,0.259,3.5,3.1,3.8,-0.014,,169,-1.895,0.013,71.049,-14.97,-13.699,0,-1
,SPX 16X1770D30,DecQ 1770 Puts,161017,16:00:00,1770,P,161230,0.251,5.28,5.2,5.4,0.004,4,108,-2.569,0.017,99.686,-16.462,-22.839,0,5.2
,SPX 17M1770,Jan17 1770 Puts,161017,16:00:00,1770,P,170120,0.246,8.21,7.8,8.6,-0.001,,5,-3.485,0.02,140.745,-17.98,-38.948,0,-1
,SPX 16V1775,Oct 1775 Puts,161017,16:00:00,1775,P,161021,,0,,,,,8594,0,0,0.001,-0.001,0,0,-1
,SPX 16V1775D28,OctW5 1775 Puts,161017,16:00:00,1775,P,161028,,0.03,0.05,0.15,,,763,-0.026,0,1.153,-1.259,-0.061,0,-1
,SPX 16V1775D31,OctM 1775 Puts,161017,16:00:00,1775,P,161031,,0.04,0.1,0.15,,,533,-0.039,0,1.78,-1.51,-0.109,0,-1
,SPX 16W1775D4,NovW1 1775 Puts,161017,16:00:00,1775,P,161104,0.312,0.1,0.2,0.3,,1,482,-0.096,0.001,3.805,-5.477,-0.281,0,0.3
,SPX 16W1775D11,NovW2 1775 Puts,161017,16:00:00,1775,P,161111,0.296,0.45,0.55,0.65,0.333,152,229,-0.383,0.004,12.745,-8.439,-1.262,0,0.65
,SPX 16W1775,Nov 1775 Puts,161017,16:00:00,1775,P,161118,0.28,0.76,0.7,1,0.132,201,1208,-0.599,0.006,20.38,-9.246,-2.371,0,1
,SPX 16W1775D25,NovW4 1775 Puts,161017,16:00:00,1775,P,161125,0.263,1.18,1.15,1.3,0.042,,705,-0.83,0.007,30.361,-9.925,-4.153,0,-1
,SPX 16W1775D30,NovM 1775 Puts,161017,16:00:00,1775,P,161130,0.26,1.64,1.6,1.75,0.024,,462,-1.066,0.009,39.508,-11.298,-5.965,0,-1
,SPX 16X1775,Dec 1775 Puts,161017,16:00:00,1775,P,161216,0.258,3.62,3.3,4,0.008,342,23546,-1.978,0.014,73.174,-15.565,-14.204,0,3.71
,SPX 16X1775D30,DecQ 1775 Puts,161017,16:00:00,1775,P,161230,0.25,5.45,5.4,5.6,0.009,,401,-2.671,0.017,102.311,-16.917,-23.598,0,-1
,SPX 17M1775,Jan17 1775 Puts,161017,16:00:00,1775,P,170120,0.245,8.45,8.1,8.8,0.001,430,3173,-3.609,0.021,143.91,-18.284,-40.088,0,8.6
,SPX 17O1775,Mar17 1775 Puts,161017,16:00:00,1775,P,170317,0.239,18.49,18.2,19.1,0.009,,8352,-6.3,0.029,257.147,-20.072,-104.009,0.005,-1
,SPX 17O1775D31,Mar17Q 1775 Puts,161017,16:00:00,1775,P,170331,0.237,21.09,21,21.4,0.005,,219,-6.872,0.031,283.886,-19.963,-123.539,0.007,-1
,SPX 17R1775,Jun17 1775 Puts,161017,16:00:00,1775,P,170616,0.232,35.18,34.5,36,0.002,,1590,-9.242,0.027,409.709,-19.122,-239.406,0.022,-1
,SPX 17U1775,Sep17 1775 Puts,161017,16:00:00,1775,P,170915,0.228,51.6,50.5,52.4,-0.003,,69,-10.967,0.029,535.855,-17.631,-400.3,0.044,-1
,SPX 17X1775,Dec17 1775 Puts,161017,16:00:00,1775,P,171215,0.225,66.3,65.1,67.8,0.002,,1358,-12.31,0.03,642.025,-16.105,-575.104,0.067,-1
,SPX 16V1780,Oct 1780 Puts,161017,16:00:00,1780,P,161021,,0,,0.05,,,3587,0,0,0.001,-0.001,0,0,-1
,SPX 16V1780D28,OctW5 1780 Puts,161017,16:00:00,1780,P,161028,,0.03,0.05,0.15,,,690,-0.028,0,1.22,-1.323,-0.065,0,-1
,SPX 16V1780D31,OctM 1780 Puts,161017,16:00:00,1780,P,161031,,0.05,0.1,0.2,,,327,-0.041,0,1.88,-1.583,-0.116,0,-1
,SPX 16W1780D4,NovW1 1780 Puts,161017,16:00:00,1780,P,161104,0.307,0.11,0.2,0.3,,,202,-0.103,0.001,4.024,-5.457,-0.299,0,-1
,SPX 16W1780D11,NovW2 1780 Puts,161017,16:00:00,1780,P,161111,0.294,0.47,0.55,0.7,0.34,185,54,-0.408,0.004,13.383,-8.791,-1.334,0,0.66
,SPX 16W1780,Nov 1780 Puts,161017,16:00:00,1780,P,161118,0.28,0.8,0.7,1.2,0.187,,1229,-0.635,0.006,21.299,-9.994,-2.495,0,-1
,SPX 16W1780D25,NovW4 1780 Puts,161017,16:00:00,1780,P,161125,0.261,1.24,1.2,1.35,0.024,,10,-0.875,0.008,31.58,-10.153,-4.349,0,-1
,SPX 16W1780D30,NovM 1780 Puts,161017,16:00:00,1780,P,161130,0.258,1.71,1.65,1.8,0.012,,86,-1.121,0.009,40.969,-11.533,-6.227,0,-1
,SPX 16X1780,Dec 1780 Puts,161017,16:00:00,1780,P,161216,0.255,3.76,3.3,4,-0.027,28,1089,-2.064,0.015,75.362,-15.456,-14.729,0,3.77
,SPX 16X1780D30,DecQ 1780 Puts,161017,16:00:00,1780,P,161230,0.248,5.63,5.6,5.7,0.004,,67,-2.777,0.018,105.003,-17.144,-24.384,0,-1
,SPX 17M1780,Jan17 1780 Puts,161017,16:00:00,1780,P,170120,0.244,8.69,8.4,9.1,0.007,,8,-3.737,0.022,147.139,-18.706,-41.263,0.001,-1
,SPX 16V1785,Oct 1785 Puts,161017,16:00:00,1785,P,161021,,0,,0.05,,,682,0,0,0.001,-0.001,0,0,-1
,SPX 16V1785D28,OctW5 1785 Puts,,,1785,P,161028,,0.03,,,,,,-0.03,0,1.292,-1.39,-0.069,0,
,SPX 16W1785D4,NovW1 1785 Puts,,,1785,P,161104,,0.12,,,,,,-0.111,0.001,4.257,-2.828,-0.318,0,
,SPX 16W1785D11,NovW2 1785 Puts,161017,16:00:00,1785,P,161111,0.291,0.5,0.6,0.7,0.3,162,32,-0.435,0.005,14.056,-8.968,-1.411,0,0.7
,SPX 16W1785,Nov 1785 Puts,161017,16:00:00,1785,P,161118,0.278,0.84,0.75,1.25,0.19,,121,-0.673,0.007,22.26,-10.369,-2.626,0,-1
,SPX 16W1785D25,NovW4 1785 Puts,161017,16:00:00,1785,P,161125,0.26,1.3,1.25,1.45,0.038,,,-0.924,0.008,32.849,-10.597,-4.556,0,-1
,SPX 16W1785D30,NovM 1785 Puts,161017,16:00:00,1785,P,161130,0.256,1.78,1.7,1.9,0.011,,,-1.179,0.01,42.485,-11.884,-6.503,0,-1
,SPX 16X1785,Dec 1785 Puts,161017,16:00:00,1785,P,161216,0.255,3.89,3.6,4.2,0.003,,280,-2.155,0.016,77.614,-16.191,-15.275,0,-1
,SPX 16X1785D30,DecQ 1785 Puts,161017,16:00:00,1785,P,161230,0.247,5.81,5.7,5.9,0,31,1137,-2.888,0.019,107.761,-17.494,-25.199,0,5.93
,SPX 16V1790,Oct 1790 Puts,161017,16:00:00,1790,P,161021,,0,,0.05,,,8049,0,0,0.001,-0.001,0,0,-1
,SPX 16V1790D28,OctW5 1790 Puts,161017,16:00:00,1790,P,161028,,0.04,0.05,0.15,,1075,190,-0.033,0,1.369,-1.462,-0.074,0,0.15
,SPX 16V1790D31,OctM 1790 Puts,161017,16:00:00,1790,P,161031,,0.05,0.1,0.2,,40,670,-0.048,0.001,2.101,-1.741,-0.131,0,0.16
,SPX 16W1790D4,NovW1 1790 Puts,161017,16:00:00,1790,P,161104,0.305,0.12,0.25,0.35,,,84,-0.119,0.001,4.505,-6.348,-0.339,0,-1
,SPX 16W1790D11,NovW2 1790 Puts,161017,16:00:00,1790,P,161111,0.288,0.53,0.6,0.75,0.283,,41,-0.464,0.005,14.764,-9.247,-1.493,0,-1
,SPX 16W1790,Nov 1790 Puts,161017,16:00:00,1790,P,161118,0.275,0.89,0.8,1.25,0.146,,1079,-0.714,0.007,23.267,-10.547,-2.765,0,-1
,SPX 16W1790D25,NovW4 1790 Puts,161017,16:00:00,1790,P,161125,0.258,1.36,1.35,1.5,0.051,,55,-0.975,0.009,34.171,-11.059,-4.773,0,-1
,SPX 16W1790D30,NovM 1790 Puts,161017,16:00:00,1790,P,161130,0.255,1.86,1.8,1.95,0.011,,56,-1.24,0.011,44.06,-12.246,-6.791,0,-1
,SPX 16X1790,Dec 1790 Puts,161017,16:00:00,1790,P,161216,0.254,4.03,3.7,4.4,0.007,38,1188,-2.25,0.016,79.932,-16.7,-15.842,0,4.2
,SPX 16X1790D30,DecQ 1790 Puts,161017,16:00:00,1790,P,161230,0.246,6.01,5.9,6.1,-0.002,,14,-3.004,0.02,110.587,-17.85,-26.041,0,-1
,SPX 17M1790,Jan17 1790 Puts,161017,16:00:00,1790,P,170120,0.241,9.2,8.9,9.6,0.005,,5,-4.008,0.024,153.794,-19.336,-43.724,0.001,-1
,SPX 16V1795,Oct 1795 Puts,161017,16:00:00,1795,P,161021,,0,,0.05,,,1138,0,0,0.001,-0.001,0,0,-1
,SPX 16V1795D28,OctW5 1795 Puts,,,1795,P,161028,,0.04,,,,,,-0.035,0,1.452,-1.538,-0.079,0,
,SPX 16W1795D4,NovW1 1795 Puts,161017,16:00:00,1795,P,161104,0.301,0.13,0.25,0.35,,,22,-0.128,0.002,4.77,-6.336,-0.361,0,-1
,SPX 16W1795D11,NovW2 1795 Puts,161017,16:00:00,1795,P,161111,0.285,0.56,0.65,0.75,0.25,,33,-0.495,0.005,15.51,-9.437,-1.58,0,-1
,SPX 16W1795,Nov 1795 Puts,161017,16:00:00,1795,P,161118,0.272,0.93,0.8,1.3,0.129,,141,-0.757,0.008,24.321,-10.731,-2.911,0,-1
,SPX 16W1795D25,NovW4 1795 Puts,161017,16:00:00,1795,P,161125,0.256,1.42,1.4,1.55,0.042,20,,-1.029,0.009,35.549,-11.317,-5.001,0,1.55
,SPX 16W1795D30,NovM 1795 Puts,161017,16:00:00,1795,P,161130,0.253,1.94,1.85,2.05,0.005,,50,-1.305,0.011,45.694,-12.618,-7.094,0,-1
,SPX 16X1795,Dec 1795 Puts,161017,16:00:00,1795,P,161216,0.251,4.18,3.8,4.5,-0.007,,6,-2.349,0.017,82.318,-16.844,-16.433,0,-1
,SPX 16J1800,Oct 1800 Calls,161017,16:00:00,1800,C,161021,,326.35,325.9,330,0.005,,71,99.932,0,2.712,-14.565,19.615,1,-1
,SPX 16J1800D28,OctW5 1800 Calls,161017,16:00:00,1800,C,161028,,327.14,315.1,335.4,-0.006,,5,99.714,0.002,21.24,-39.905,57.46,1,-1
,SPX 16J1800D31,OctM 1800 Calls,161017,16:00:00,1800,C,161031,,327.81,321.8,333.4,-0.001,,14,99.728,0.002,31.115,-46.043,71.009,1,-1
,SPX 16K1800D4,NovW1 1800 Calls,161017,16:00:00,1800,C,161104,,329.1,321,332.6,-0.007,,,99.652,0.003,46.297,-53.511,88.406,1,-1
,SPX 16K1800D11,NovW2 1800 Calls,161017,16:00:00,1800,C,161111,,324.65,320.1,331.8,0.004,,,99.587,0.004,9.498,-5.277,127.21,1,-1
,SPX 16K1800,Nov 1800 Calls,161017,16:00:00,1800,C,161118,,324.74,323.1,326.9,0.001,,31,99.192,0.007,22.766,-9.904,154.973,1,-1
,SPX 16K1800D25,NovW4 1800 Calls,161017,16:00:00,1800,C,161125,,333.96,318.6,330.4,-0.028,,,99.355,0.006,108.099,-51.747,176.505,1,-1
,SPX 16K1800D30,NovM 1800 Calls,161017,16:00:00,1800,C,161130,,334.83,319.1,330.7,-0.03,,12,99.328,0.006,120.581,-49.905,196.881,1,-1
,SPX 16L1800,Dec 1800 Calls,161017,16:00:00,1800,C,161216,,323.76,323.8,327.4,0.006,,4643,98.164,0.014,54.894,-10.884,285.644,1,-1
