Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180524,16:00:00,, ,,,,,,,,,1,0,,,,,2727.8
,SPX 18Q2290D31,MayM 2290 Puts,180524,16:00:00,2290,P,180531,,0.35,0.05,0.15,,,233,0,0,6.512,-16.048,-0.343,0,-1
,SPX 18R2290,Jun 2290 Puts,180524,16:00:00,2290,P,180615,0.309,0.9,0.6,0.75,-0.244,,200,-0.154,0.001,20.885,-11.376,-2.004,0,-1
,SPX 18R2290D29,JunQ 2290 Puts,180524,16:00:00,2290,P,180629,0.271,1.98,1.6,1.75,-0.152,,2752,-0.404,0.002,44.928,-14.402,-6.123,0,-1
,SPX 18S2290,Jul 2290 Puts,180524,16:00:00,2290,P,180720,0.244,3.4,3.2,3.4,-0.029,,95,-0.883,0.005,77.407,-15.924,-14.04,0,-1
,SPX 18S2290D31,JulM 2290 Puts,180524,16:00:00,2290,P,180731,0.233,4.48,4.2,4.4,-0.04,,4561,-1.189,0.006,99.679,-16.124,-20.664,0,-1
,SPX 18T2290,Aug 2290 Puts,180524,16:00:00,2290,P,180817,0.227,6.36,6.1,6.4,-0.017,,33,-1.781,0.009,133.995,-17.361,-32.458,0.001,-1
,SPX 18U2290,Sep 2290 Puts,180524,16:00:00,2290,P,180921,0.217,11.02,10.8,11.1,-0.006,,28,-2.901,0.013,210.001,-18.544,-65.946,0.003,-1
,SPX 18U2290D28,SepQ 2290 Puts,180524,16:00:00,2290,P,180928,0.217,12.38,12.2,12.6,0.002,,1,-3.243,0.014,229.096,-19.029,-75.774,0.004,-1
,SPX 18X2290,Dec 2290 Puts,,,2290,P,181221,,24.84,,,,,,-5.924,0.019,394.34,-18.67,-189.816,0.017,
,SPX 19M2290,Jan19 2290 Puts,,,2290,P,190118,,29.11,,,,,,-6.341,0.019,444.595,-18.299,-234.819,0.023,
,SPX 18Q2295D31,MayM 2295 Puts,180524,16:00:00,2295,P,180531,,0.35,0.05,0.15,,,211,0,0,6.571,-16.018,-0.346,0,-1
,SPX 18R2295,Jun 2295 Puts,180524,16:00:00,2295,P,180615,0.307,0.92,0.65,0.75,-0.239,,253,-0.16,0.001,21.246,-11.7,-2.044,0,-1
,SPX 18R2295D29,JunQ 2295 Puts,180524,16:00:00,2295,P,180629,0.27,2.01,1.7,1.8,-0.129,,1316,-0.418,0.002,45.71,-14.808,-6.248,0,-1
,SPX 18S2295,Jul 2295 Puts,180524,16:00:00,2295,P,180720,0.242,3.46,3.2,3.5,-0.032,,167,-0.911,0.005,78.825,-16.101,-14.351,0,-1
,SPX 18T2295,Aug 2295 Puts,180524,16:00:00,2295,P,180817,0.225,6.48,6.2,6.5,-0.02,,32,-1.834,0.009,136.331,-17.558,-33.166,0.001,-1
,SPX 18U2295,Sep 2295 Puts,180524,16:00:00,2295,P,180921,0.216,11.22,10.9,11.4,-0.006,,6,-2.978,0.013,213.215,-18.728,-67.259,0.003,-1
,SPX 18U2295D28,SepQ 2295 Puts,180524,16:00:00,2295,P,180928,0.216,12.6,12.4,12.8,0,,,-3.327,0.014,232.51,-19.213,-77.258,0.004,-1
,SPX 18X2295,Dec 2295 Puts,,,2295,P,181221,,25.25,,,,,,-6.033,0.017,399.054,-18.817,-193.014,0.018,
,SPX 18Q2300D31,MayM 2300 Puts,180524,16:00:00,2300,P,180531,,0.35,0.05,0.15,,,6249,0,0,6.631,-15.988,-0.35,0,-1
,SPX 18R2300,Jun 2300 Puts,180524,16:00:00,2300,P,180615,0.305,0.93,0.65,0.8,-0.215,,1477,-0.166,0.001,21.617,-12.034,-2.085,0,-1
,SPX 18R2300D29,JunQ 2300 Puts,180524,16:00:00,2300,P,180629,0.268,2.04,1.7,1.85,-0.123,7,11924,-0.432,0.003,46.513,-15.084,-6.377,0,2
,SPX 18S2300,Jul 2300 Puts,180524,16:00:00,2300,P,180720,0.24,3.53,3.2,3.5,-0.051,,884,-0.941,0.005,80.279,-15.995,-14.67,0,-1
