Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170328,16:00:00,, ,,,,,,,,,1,0,,,,,2358.6
,SPX 17O1955D31,MarQ 1955 Puts,170328,16:00:00,1955,P,170331,,0.06,,0.05,,,4483,-0.001,0,1.125,-5.007,-0.036,0,-1
,SPX 17P1955D7,AprW2 1955 Puts,170328,16:00:00,1955,P,170407,,0.08,,0.1,,,82,-0.015,0,2.376,-3.37,-0.13,0,-1
,SPX 17P1955D13,AprW3 1955 Puts,170328,16:00:00,1955,P,170413,0.33,0.38,0.15,0.25,-0.474,,63,-0.055,0,9.226,-5.092,-0.719,0,-1
,SPX 17P1955,Apr 1955 Puts,170328,16:00:00,1955,P,170421,,0.5,0.1,0.65,-0.24,,889,-0.098,0.001,13.32,-8.03,-1.266,0,-1
,SPX 17P1955D28,AprW5 1955 Puts,170328,16:00:00,1955,P,170428,0.276,0.85,0.6,0.7,-0.235,,94,-0.204,0.001,22.036,-7.544,-2.557,0,-1
,SPX 17Q1955D5,MayW1 1955 Puts,,,1955,P,170505,,1.06,,,,,,-0.29,0.002,28.027,-9.198,-3.675,0,
,SPX 17Q1955,May 1955 Puts,170328,16:00:00,1955,P,170519,0.244,1.59,1.25,1.8,-0.038,,25,-0.539,0.003,42.173,-9.305,-6.7,0,-1
,SPX 17O1960D31,MarQ 1960 Puts,170328,16:00:00,1960,P,170331,,0.06,,0.05,,,3097,-0.001,0,1.141,-5.022,-0.037,0,-1
,SPX 17P1960D7,AprW2 1960 Puts,170328,16:00:00,1960,P,170407,,0.08,,0.1,,,172,-0.015,0,2.427,-3.406,-0.133,0,-1
,SPX 17P1960D13,AprW3 1960 Puts,170328,16:00:00,1960,P,170413,0.326,0.39,0.15,0.25,-0.487,,43,-0.058,0,9.395,-5.048,-0.733,0,-1
,SPX 17P1960,Apr 1960 Puts,170328,16:00:00,1960,P,170421,,0.51,0.1,0.65,-0.255,,1167,-0.102,0.001,13.589,-8.11,-1.295,0,-1
,SPX 17P1960D28,AprW5 1960 Puts,170328,16:00:00,1960,P,170428,0.275,0.87,0.65,0.75,-0.195,,28,-0.212,0.001,22.505,-7.983,-2.619,0,-1
