Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170419,16:00:00,, ,,,,,,,,,1,0,,,,,2338.1
,SPX 17P1945,Apr 1945 Puts,170419,16:00:00,1945,P,170421,,0.24,,,,,447,0,0,2.261,-23.332,-0.058,0,-1
,SPX 17P1945D28,AprW5 1945 Puts,170419,16:00:00,1945,P,170428,0.418,0.09,0.1,0.25,,,54,-0.058,0.001,2.576,-7.365,-0.136,0,-1
,SPX 17Q1945D5,MayW1 1945 Puts,170419,16:00:00,1945,P,170505,0.351,0.34,0.35,0.45,0.176,,,-0.153,0.001,8.573,-9.153,-0.661,0,-1
,SPX 17Q1945D12,MayW2 1945 Puts,170419,16:00:00,1945,P,170512,0.324,0.59,0.75,0.9,0.407,,,-0.313,0.002,14.965,-12.075,-1.449,0,-1
,SPX 17Q1945,May 1945 Puts,170419,16:00:00,1945,P,170519,0.305,1.05,0.9,1.5,0.143,,18,-0.466,0.003,24.727,-13.161,-2.854,0,-1
,SPX 17Q1945D26,MayW4 1945 Puts,170419,16:00:00,1945,P,170526,0.28,1.47,1.4,1.6,0.02,,,-0.62,0.004,34.58,-12.464,-4.671,0,-1
,SPX 17Q1945D31,MayM 1945 Puts,170419,16:00:00,1945,P,170531,0.268,1.71,1.6,1.8,-0.006,,,-0.695,0.005,40.509,-12.106,-5.929,0,-1
,SPX 17R1945,Jun 1945 Puts,170419,16:00:00,1945,P,170616,0.256,3.23,2.9,3.4,-0.025,,15,-1.186,0.007,69.054,-14.64,-12.757,0,-1
,SPX 17P1950,Apr 1950 Puts,170419,16:00:00,1950,P,170421,,0.24,,,,,31477,0,0,2.278,-23.234,-0.059,0,-1
,SPX 17P1950D28,AprW5 1950 Puts,170419,16:00:00,1950,P,170428,0.413,0.1,0.1,0.25,,,6160,-0.061,0.001,2.684,-7.316,-0.142,0,-1
,SPX 17Q1950D5,MayW1 1950 Puts,170419,16:00:00,1950,P,170505,0.351,0.35,0.4,0.5,0.286,1013,2216,-0.161,0.001,8.848,-10.047,-0.685,0,0.4
,SPX 17Q1950D12,MayW2 1950 Puts,170419,16:00:00,1950,P,170512,0.319,0.61,0.75,0.9,0.328,185,742,-0.329,0.003,15.481,-11.825,-1.506,0,0.6
,SPX 17Q1950,May 1950 Puts,170419,16:00:00,1950,P,170519,0.302,1.08,0.95,1.5,0.12,1620,4485,-0.487,0.004,25.452,-13.201,-2.951,0,0.85
,SPX 17Q1950D26,MayW4 1950 Puts,170419,16:00:00,1950,P,170526,0.278,1.51,1.45,1.65,0.026,,85,-0.646,0.004,35.534,-12.711,-4.822,0,-1
,SPX 17Q1950D31,MayM 1950 Puts,170419,16:00:00,1950,P,170531,0.266,1.76,1.65,1.8,-0.017,,3137,-0.724,0.005,41.586,-12.334,-6.115,0,-1
,SPX 17R1950,Jun 1950 Puts,170419,16:00:00,1950,P,170616,0.255,3.31,3,3.5,-0.021,599,33025,-1.231,0.008,70.667,-14.876,-13.119,0,3
,SPX 17R1950D30,JunQ 1950 Puts,170419,16:00:00,1950,P,170630,0.241,4.58,4.4,4.6,-0.017,,1239,-1.641,0.01,95.249,-15.107,-20.773,0,-1
,SPX 17S1950,Jul 1950 Puts,170419,16:00:00,1950,P,170721,0.23,6.63,6.1,6.8,-0.035,191,898,-2.218,0.012,131.104,-15.364,-34.133,0,5.45
,SPX 17S1950D31,JulM 1950 Puts,170419,16:00:00,1950,P,170731,0.225,7.62,7.3,7.7,-0.016,,456,-2.547,0.014,148.924,-15.421,-41.916,0,-1
,SPX 17U1950,Sep 1950 Puts,170419,16:00:00,1950,P,170915,0.215,13.23,12.7,13.5,-0.01,,16725,-4.105,0.019,231.997,-16.012,-85.806,0.001,-1
,SPX 17U1950D29,SepQ 1950 Puts,170419,16:00:00,1950,P,170929,0.213,15.26,14.7,15.2,-0.02,,2067,-4.283,0.019,259.071,-15.94,-103.133,0.001,-1
,SPX 17X1950,Dec 1950 Puts,170419,16:00:00,1950,P,171215,0.205,25.6,24.4,25.8,-0.023,162,30278,-5.918,0.023,385.1,-15.26,-204.704,0.007,23.1
,SPX 18M1950,Jan18 1950 Puts,170419,16:00:00,1950,P,180119,0.201,29.97,28.5,30.2,-0.021,,2853,-6.655,0.025,436.547,-14.641,-256.901,0.011,-1
,SPX 17P1955,Apr 1955 Puts,170419,16:00:00,1955,P,170421,,0.23,,,,,893,0,0,2.296,-23.137,-0.059,0,-1
,SPX 17P1955D28,AprW5 1955 Puts,170419,16:00:00,1955,P,170428,0.412,0.1,0.15,0.25,,,145,-0.065,0.001,2.797,-8.039,-0.149,0,-1
,SPX 17Q1955D5,MayW1 1955 Puts,170419,16:00:00,1955,P,170505,0.345,0.36,0.35,0.5,0.194,,,-0.168,0.001,9.136,-9.693,-0.71,0,-1
,SPX 17Q1955D12,MayW2 1955 Puts,170419,16:00:00,1955,P,170512,0.316,0.63,0.75,0.95,0.333,11,,-0.345,0.003,16.019,-12.138,-1.566,0,0.6
,SPX 17Q1955,May 1955 Puts,170419,16:00:00,1955,P,170519,0.3,1.11,1,1.55,0.144,,567,-0.508,0.004,26.203,-13.729,-3.052,0,-1
,SPX 17Q1955D26,MayW4 1955 Puts,170419,16:00:00,1955,P,170526,0.275,1.55,1.45,1.65,0,,,-0.674,0.005,36.521,-12.727,-4.98,0,-1
,SPX 17Q1955D31,MayM 1955 Puts,170419,16:00:00,1955,P,170531,0.264,1.81,1.7,1.9,-0.006,,,-0.754,0.005,42.698,-12.686,-6.309,0,-1
,SPX 17R1955,Jun 1955 Puts,170419,16:00:00,1955,P,170616,0.252,3.39,3,3.6,-0.027,,47,-1.277,0.008,72.325,-14.992,-13.493,0,-1
,SPX 17P1960,Apr 1960 Puts,170419,16:00:00,1960,P,170421,,0.23,,0.1,,,1167,0,0,2.314,-23.041,-0.06,0,-1
,SPX 17P1960D28,AprW5 1960 Puts,170419,16:00:00,1960,P,170428,0.407,0.11,0.15,0.25,,,55,-0.069,0.001,2.917,-7.993,-0.156,0,-1
,SPX 17Q1960D5,MayW1 1960 Puts,170419,16:00:00,1960,P,170505,0.34,0.37,0.35,0.5,0.162,,313,-0.177,0.001,9.436,-9.631,-0.737,0,-1
,SPX 17Q1960D12,MayW2 1960 Puts,170419,16:00:00,1960,P,170512,0.313,0.65,0.8,0.95,0.323,9,394,-0.362,0.003,16.579,-12.345,-1.629,0,0.6
,SPX 17Q1960,May 1960 Puts,170419,16:00:00,1960,P,170519,0.297,1.15,1,1.6,0.13,,593,-0.531,0.004,26.982,-13.9,-3.158,0,-1
,SPX 17Q1960D26,MayW4 1960 Puts,170419,16:00:00,1960,P,170526,0.274,1.6,1.5,1.75,0.019,,20,-0.703,0.005,37.541,-13.225,-5.144,0,-1
,SPX 17Q1960D31,MayM 1960 Puts,170419,16:00:00,1960,P,170531,0.262,1.86,1.75,1.95,-0.005,,23,-0.786,0.005,43.848,-12.928,-6.51,0,-1
,SPX 17R1960,Jun 1960 Puts,170419,16:00:00,1960,P,170616,0.251,3.48,3.1,3.7,-0.023,,856,-1.326,0.008,74.029,-15.362,-13.881,0,-1
,SPX 17R1960D30,JunQ 1960 Puts,170419,16:00:00,1960,P,170630,0.238,4.8,4.6,4.9,-0.013,71,82,-1.761,0.01,99.49,-15.687,-21.923,0,4.55
,SPX 17S1960,Jul 1960 Puts,170419,16:00:00,1960,P,170721,0.228,6.94,6.6,7.1,-0.013,,44,-2.369,0.013,136.401,-16.132,-35.888,0,-1
,SPX 17P1965,Apr 1965 Puts,170419,16:00:00,1965,P,170421,,0.23,,0.1,,,557,0,0,2.333,-22.946,-0.06,0,-1
,SPX 17P1965D28,AprW5 1965 Puts,170419,16:00:00,1965,P,170428,0.402,0.11,0.15,0.25,,,52,-0.073,0.001,3.043,-8.027,-0.164,0,-1
,SPX 17Q1965D5,MayW1 1965 Puts,170419,16:00:00,1965,P,170505,0.341,0.38,0.4,0.55,0.263,,,-0.186,0.002,9.749,-10.585,-0.764,0,-1
