Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,171211,16:00:00,, ,,,,,,,,,1,0,,,,,2660
,SPX 17X2245,Dec 2245 Puts,171211,16:00:00,2245,P,171215,,1,,0.05,,,248,0,0,9.586,-67.792,-0.401,0,-1
,SPX 17X2245D22,DecW4 2245 Puts,171211,16:00:00,2245,P,171222,,0.53,0.05,0.1,,,366,0,0,10.839,-16,-0.731,0,-1
,SPX 17X2245D29,DecQ 2245 Puts,171211,16:00:00,2245,P,171229,0.282,0.38,0.15,0.25,-0.474,,2565,-0.043,0,10.812,-4.606,-0.884,0,-1
,SPX 18M2245D5,Jan18W1 2245 Puts,,,2245,P,180105,,0.66,,,,,,-0.083,0.001,18.65,-9.345,-1.888,0,
,SPX 18M2245D12,Jan18W2 2245 Puts,,,2245,P,180112,,0.97,,,,,,-0.149,0.001,27.245,-10.168,-3.239,0,
,SPX 18M2245,Jan18 2245 Puts,171211,16:00:00,2245,P,180119,0.238,1.29,0.9,1,-0.264,,8,-0.229,0.001,35.564,-8.465,-4.745,0,-1
,SPX 18M2245D26,Jan18W4 2245 Puts,,,2245,P,180126,,1.3,,,,,,-0.349,0.002,39.365,-9.065,-5.767,0,
,SPX 18N2245,Feb18 2245 Puts,171211,16:00:00,2245,P,180216,0.212,2.87,2.5,2.65,-0.098,42,82,-0.764,0.004,76.532,-10.855,-14.776,0,2.85
,SPX 18O2245,Mar18 2245 Puts,171211,16:00:00,2245,P,180316,0.203,6.13,5.1,5.4,-0.144,,740,-1.509,0.008,139.672,-13.151,-35.786,0,-1
,SPX 18U2245,Sep18 2245 Puts,,,2245,P,180921,,34.23,,,,,,-6.309,0.02,510.711,-15.813,-305.832,0.007,
,SPX 17X2250,Dec 2250 Puts,171211,16:00:00,2250,P,171215,,0.99,,0.05,,304,3483,0,0,9.618,-67.167,-0.402,0,0.05
,SPX 17X2250D22,DecW4 2250 Puts,171211,16:00:00,2250,P,171222,,0.53,0.05,0.1,,15,1675,0,0,10.935,-15.956,-0.738,0,0.1
,SPX 17X2250D29,DecQ 2250 Puts,171211,16:00:00,2250,P,171229,0.279,0.38,0.15,0.25,-0.474,,14483,-0.045,0,10.988,-4.613,-0.901,0,-1
