Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150612,16:00:00,, ,,,,,,,,,1,0,,,,,2094.1
,SPX 15R1735D12,JunW2 1735 Puts,150612,16:00:00,1735,P,150612,,0,,0.05,,,60,0,0,0,0,0,0,-1
,SPX 15R1735,Jun 1735 Puts,150612,16:00:00,1735,P,150619,,0,,0.05,,4450,,-0.003,0,0.12,-0.196,-0.004,0,-1
,SPX 15R1735D26,JunW4 1735 Puts,150612,16:00:00,1735,P,150626,,0.07,0.1,0.2,,25,,-0.056,0.001,2.376,-2.204,-0.151,0,0.15
,SPX 15R1735D30,JunQ 1735 Puts,150612,16:00:00,1735,P,150630,0.316,0.1,0.15,0.25,,,1,-0.084,0.001,3.619,-4.525,-0.266,0,-1
,SPX 15S1735D2,JulW1 1735 Puts,150612,16:00:00,1735,P,150702,0.317,0.15,0.15,0.5,,,,-0.125,0.001,5.172,-6.305,-0.415,0,-1
,SPX 15S1735D10,JulW2 1735 Puts,150612,16:00:00,1735,P,150710,0.276,0.34,0.35,0.45,0.176,,20,-0.252,0.002,10.849,-5.456,-1.102,0,-1
,SPX 15S1735,Jul 1735 Puts,150612,16:00:00,1735,P,150717,0.267,0.62,0.3,1,0.048,,927,-0.424,0.004,17.867,-6.815,-2.118,0,-1
,SPX 15S1735,Jul 1735 Puts,150612,16:00:00,1735,P,150730,0.228,0.6,0.3,1,0.083,,927,-0.426,0.004,20.684,-5.025,-2.859,0,-1
,SPX 15T1735,Aug 1735 Puts,150612,16:00:00,1735,P,150821,0.237,2.99,2.65,3.3,-0.007,,58,-1.687,0.012,68.89,-11.447,-14.023,0,-1
,SPX 15T1735,Aug 1735 Puts,150612,16:00:00,1735,P,150830,0.223,2.96,2.65,3.3,0.003,,58,-1.702,0.013,72.802,-10.144,-15.71,0,-1
,SPX 15R1740D12,JunW2 1740 Puts,150612,16:00:00,1740,P,150612,,0,,0.05,,,570,0,0,0,0,0,0,-1
,SPX 15R1740,Jun 1740 Puts,150612,16:00:00,1740,P,150619,,0,0.05,0.1,,4415,3563,-0.004,0,0.13,-0.211,-0.005,0,0.05
