Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170302,16:00:00,, ,,,,,,,,,1,0,,,,,2381.9
,SPX 17O2000D3,MarW1 2000 Puts,170302,16:00:00,2000,P,170303,,1.31,,0.05,,,5533,0,0,7.616,-124.015,-0.235,0,-1
,SPX 17O2000D10,MarW2 2000 Puts,170302,16:00:00,2000,P,170310,,0.11,0.05,0.1,,,7038,-0.003,0,2.865,-5.171,-0.146,0,-1
,SPX 17O2000,Mar 2000 Puts,170302,16:00:00,2000,P,170317,,0.33,0.1,0.2,,2629,153777,-0.049,0,8.311,-8.727,-0.603,0,0.15
,SPX 17O2000D24,MarW4 2000 Puts,170302,16:00:00,2000,P,170324,0.291,0.67,0.4,0.5,-0.328,,3093,-0.109,0.001,16.819,-7.528,-1.622,0,-1
,SPX 17O2000D31,MarQ 2000 Puts,170302,16:00:00,2000,P,170331,0.272,0.88,0.7,0.8,-0.148,1,8572,-0.194,0.001,22.939,-8.911,-2.598,0,0.69
,SPX 17P2000D7,AprW2 2000 Puts,170302,16:00:00,2000,P,170407,0.258,1.11,1.05,1.15,-0.009,,921,-0.296,0.002,29.838,-9.937,-3.855,0,-1
,SPX 17P2000,Apr 2000 Puts,170302,16:00:00,2000,P,170421,0.237,1.59,1.45,1.95,0.069,317,21412,-0.541,0.004,43.631,-10.466,-6.835,0,1.7
,SPX 17P2000D28,AprM 2000 Puts,170302,16:00:00,2000,P,170428,0.23,2.12,2.15,2.3,0.047,,8366,-0.847,0.006,56.113,-11.171,-9.815,0,-1
,SPX 17Q2000,May 2000 Puts,170302,16:00:00,2000,P,170519,0.218,3.88,3.4,4.4,0.005,390,15409,-1.741,0.011,92.954,-12.727,-20.479,0,3.9
,SPX 17Q2000D31,MayM 2000 Puts,170302,16:00:00,2000,P,170531,0.215,5.37,5.1,5.4,-0.022,90,3152,-2.163,0.013,119.998,-13.676,-29.953,0,5.3
,SPX 17R2000,Jun 2000 Puts,170302,16:00:00,2000,P,170616,0.216,7.78,7.4,8,-0.009,710,65850,-2.944,0.016,157.063,-15.576,-44.857,0,7.84
,SPX 17R2000D30,JunQ 2000 Puts,170302,16:00:00,2000,P,170630,0.214,9.95,9.6,10,-0.016,67,5608,-3.415,0.018,189.352,-16.189,-60.187,0,9.6
,SPX 17U2000,Sep 2000 Puts,170302,16:00:00,2000,P,170915,0.208,21.76,21.2,22.2,-0.003,146,23154,-6.066,0.024,338.997,-17.303,-158.454,0,21.5
,SPX 17X2000,Dec 2000 Puts,170302,16:00:00,2000,P,171215,0.203,35.93,35,36.5,-0.005,,39185,-8.165,0.027,488.76,-16.279,-305.738,0.001,-1
,SPX 18M2000,Jan18 2000 Puts,170302,16:00:00,2000,P,180119,0.199,40.04,38,41.3,-0.01,1,7353,-8.776,0.028,535.702,-15.349,-363.65,0.002,39
,SPX 17O2005D3,MarW1 2005 Puts,170302,16:00:00,2005,P,170303,,1.29,,0.05,,,49,0,0,7.629,-122.47,-0.235,0,-1
,SPX 17O2005D10,MarW2 2005 Puts,170302,16:00:00,2005,P,170310,,0.11,,0.1,,,3181,-0.004,0,2.907,-5.183,-0.148,0,-1
,SPX 17O2005,Mar 2005 Puts,170302,16:00:00,2005,P,170317,0.337,0.34,0.15,0.4,-0.176,,1897,-0.052,0,8.469,-7.549,-0.615,0,-1
,SPX 17O2005D24,MarW4 2005 Puts,170302,16:00:00,2005,P,170324,0.287,0.68,0.4,0.5,-0.338,,202,-0.114,0.001,17.134,-7.571,-1.656,0,-1
,SPX 17O2005D31,MarQ 2005 Puts,170302,16:00:00,2005,P,170331,0.271,0.89,0.75,0.85,-0.101,,109,-0.203,0.001,23.416,-9.41,-2.66,0,-1
,SPX 17P2005D7,AprW2 2005 Puts,170302,16:00:00,2005,P,170407,0.256,1.13,1.05,1.2,0,,54,-0.309,0.002,30.498,-10.168,-3.954,0,-1
,SPX 17P2005,Apr 2005 Puts,170302,16:00:00,2005,P,170421,0.235,1.63,1.5,2,0.074,,19,-0.563,0.004,44.688,-10.627,-7.029,0,-1
,SPX 17P2005D28,AprM 2005 Puts,170302,16:00:00,2005,P,170428,0.228,2.17,2.2,2.35,0.051,,,-0.881,0.006,57.556,-11.37,-10.116,0,-1
,SPX 17O2010D3,MarW1 2010 Puts,170302,16:00:00,2010,P,170303,,1.27,,0.05,,,199,0,0,7.642,-120.924,-0.236,0,-1
,SPX 17O2010D10,MarW2 2010 Puts,170302,16:00:00,2010,P,170310,,0.11,,0.1,,,406,-0.004,0,2.95,-5.197,-0.15,0,-1
,SPX 17O2010,Mar 2010 Puts,170302,16:00:00,2010,P,170317,0.332,0.34,0.15,0.4,-0.176,,1729,-0.054,0,8.633,-7.515,-0.629,0,-1
,SPX 17O2010D24,MarW4 2010 Puts,170302,16:00:00,2010,P,170324,0.283,0.69,0.4,0.5,-0.348,,234,-0.119,0.001,17.459,-7.525,-1.692,0,-1
,SPX 17O2010D31,MarQ 2010 Puts,170302,16:00:00,2010,P,170331,0.267,0.9,0.75,0.85,-0.111,,332,-0.212,0.002,23.909,-9.402,-2.724,0,-1
,SPX 17P2010D7,AprW2 2010 Puts,170302,16:00:00,2010,P,170407,0.253,1.16,1.1,1.2,-0.009,,47,-0.321,0.002,31.18,-10.295,-4.056,0,-1
,SPX 17P2010,Apr 2010 Puts,170302,16:00:00,2010,P,170421,0.233,1.67,1.55,2.05,0.078,,3676,-0.587,0.004,45.781,-10.906,-7.232,0,-1
,SPX 17P2010D28,AprM 2010 Puts,170302,16:00:00,2010,P,170428,0.226,2.23,2.25,2.4,0.045,,11,-0.918,0.006,59.046,-11.457,-10.429,0,-1
,SPX 17Q2010,May 2010 Puts,170302,16:00:00,2010,P,170519,0.215,4.12,3.7,4.4,-0.017,,569,-1.879,0.012,97.758,-13.101,-21.789,0,-1
,SPX 17O2015D3,MarW1 2015 Puts,170302,16:00:00,2015,P,170303,,1.26,,0.05,,,86,0,0,7.655,-119.379,-0.236,0,-1
,SPX 17O2015D10,MarW2 2015 Puts,170302,16:00:00,2015,P,170310,,0.11,,0.1,,,480,-0.005,0,2.995,-5.211,-0.153,0,-1
,SPX 17O2015,Mar 2015 Puts,170302,16:00:00,2015,P,170317,0.324,0.34,0.1,0.4,-0.265,,1676,-0.057,0,8.802,-6.815,-0.642,0,-1
,SPX 17O2015D24,MarW4 2015 Puts,170302,16:00:00,2015,P,170324,0.282,0.7,0.4,0.55,-0.314,,78,-0.125,0.001,17.796,-7.94,-1.729,0,-1
,SPX 17O2015D31,MarQ 2015 Puts,170302,16:00:00,2015,P,170331,0.265,0.92,0.75,0.9,-0.098,,629,-0.221,0.002,24.42,-9.608,-2.791,0,-1
,SPX 17P2015D7,AprW2 2015 Puts,170302,16:00:00,2015,P,170407,0.251,1.18,1.1,1.25,0,,122,-0.335,0.002,31.886,-10.427,-4.163,0,-1
,SPX 17P2015,Apr 2015 Puts,170302,16:00:00,2015,P,170421,0.23,1.71,1.5,2.1,0.053,,147,-0.611,0.004,46.91,-10.848,-7.443,0,-1
,SPX 17P2015D28,AprM 2015 Puts,170302,16:00:00,2015,P,170428,0.224,2.29,2.3,2.45,0.039,,,-0.956,0.007,60.583,-11.664,-10.755,0,-1
,SPX 17O2020D3,MarW1 2020 Puts,170302,16:00:00,2020,P,170303,,1.24,,0.05,,,96,0,0,7.668,-117.833,-0.236,0,-1
,SPX 17O2020D10,MarW2 2020 Puts,170302,16:00:00,2020,P,170310,,0.11,,0.1,,,1812,-0.005,0,3.042,-5.227,-0.156,0,-1
,SPX 17O2020,Mar 2020 Puts,170302,16:00:00,2020,P,170317,,0.35,0.05,0.4,-0.343,,2500,-0.06,0,8.978,-9.015,-0.657,0,-1
,SPX 17O2020D24,MarW4 2020 Puts,170302,16:00:00,2020,P,170324,0.28,0.71,0.45,0.55,-0.296,,144,-0.131,0.001,18.145,-8.184,-1.768,0,-1
,SPX 17O2020D31,MarQ 2020 Puts,170302,16:00:00,2020,P,170331,0.263,0.94,0.8,0.9,-0.096,,258,-0.23,0.002,24.948,-9.82,-2.861,0,-1
,SPX 17P2020D7,AprW2 2020 Puts,170302,16:00:00,2020,P,170407,0.248,1.2,1.15,1.25,0,,136,-0.349,0.002,32.617,-10.561,-4.274,0,-1
