Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161003,16:00:00,, ,,,,,,,,,1,0,,,,,2161.1
,SPX 16V1800D7,OctW2 1800 Puts,161003,16:00:00,1800,P,161007,,0,,0.05,,,11086,0,0,0.001,-0.001,0,0,-1
,SPX 16V1800D14,OctW3 1800 Puts,161003,16:00:00,1800,P,161014,,0.01,,0.1,,453,795,-0.015,0,0.602,-0.605,-0.03,0,0.1
,SPX 16V1800,Oct 1800 Puts,161003,16:00:00,1800,P,161021,,0.06,0.05,0.3,,29,25890,-0.062,0.001,2.425,-1.667,-0.166,0,0.21
,SPX 16V1800D28,OctW5 1800 Puts,161003,16:00:00,1800,P,161028,0.279,0.22,0.3,0.4,0.591,,764,-0.182,0.002,7.741,-5.394,-0.713,0,-1
,SPX 16V1800D31,OctM 1800 Puts,161003,16:00:00,1800,P,161031,0.269,0.25,0.35,0.45,0.64,1,10741,-0.212,0.002,8.966,-5.58,-0.882,0,0.55
,SPX 16W1800D4,NovW1 1800 Puts,161003,16:00:00,1800,P,161104,0.263,0.46,0.5,0.65,0.239,,1033,-0.356,0.004,14.558,-6.488,-1.621,0,-1
,SPX 16W1800,Nov 1800 Puts,161003,16:00:00,1800,P,161118,0.258,1.53,1.5,1.7,0.059,10,17426,-0.983,0.008,38.227,-10.86,-5.766,0,2
,SPX 16W1800D30,NovM 1800 Puts,161003,16:00:00,1800,P,161130,0.245,2.56,2.45,2.65,0,3,6201,-1.466,0.011,59.326,-12.099,-10.833,0,2.8
,SPX 16X1800,Dec 1800 Puts,161003,16:00:00,1800,P,161216,0.246,4.79,4.4,5,-0.015,1384,77298,-2.257,0.015,94.925,-15.35,-21.239,0,5.2
,SPX 16X1800D30,DecQ 1800 Puts,161003,16:00:00,1800,P,161230,0.24,6.52,6.4,6.7,0.006,103,13087,-2.833,0.017,122.624,-16.403,-31.562,0,6.75
,SPX 17M1800,Jan17 1800 Puts,161003,16:00:00,1800,P,170120,0.235,9.4,9,9.8,0.004,10,24866,-3.6,0.02,162.786,-17.348,-49.246,0.001,10.2
,SPX 17O1800,Mar17 1800 Puts,161003,16:00:00,1800,P,170317,0.231,18.95,18.5,19.5,0.005,145,17411,-5.974,0.027,272.834,-18.843,-115.365,0.007,19.9
,SPX 17O1800D31,Mar17Q 1800 Puts,161003,16:00:00,1800,P,170331,0.229,21.37,21.3,21.7,0.006,,276,-6.567,0.029,298.728,-18.737,-135.075,0.009,-1
,SPX 17R1800,Jun17 1800 Puts,161003,16:00:00,1800,P,170616,0.225,35,34.2,35.9,0.001,,22828,-8.702,0.029,423.712,-18.181,-253.082,0.025,-1
,SPX 17U1800,Sep17 1800 Puts,161003,16:00:00,1800,P,170915,0.222,51.04,49.9,51.8,-0.004,,253,-10.305,0.03,550.125,-16.97,-416.259,0.048,-1
,SPX 17X1800,Dec17 1800 Puts,161003,16:00:00,1800,P,171215,0.22,65.99,64.3,67,-0.005,,28424,-11.403,0.031,658.177,-15.678,-595.326,0.072,-1
,SPX 16V1805D7,OctW2 1805 Puts,161003,16:00:00,1805,P,161007,,0,,0.05,,,43,0,0,0.001,-0.001,0,0,-1
,SPX 16V1805D14,OctW3 1805 Puts,161003,16:00:00,1805,P,161014,,0.01,,0.15,,,27,-0.016,0,0.645,-0.644,-0.032,0,-1
,SPX 16V1805,Oct 1805 Puts,161003,16:00:00,1805,P,161021,,0.06,0.05,0.45,,,1360,-0.067,0.001,2.58,-1.762,-0.178,0,-1
