Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,181211,16:00:00,, ,,,,,,,,,1,0,,,,,2636.8
,SPX 18X2105,Dec 2105 Puts,181211,16:00:00,2105,P,181221,0.533,0.14,0.3,0.4,,,,-0.075,0.001,3.015,-13.674,-0.161,0,-1
,SPX 19M2105,Jan19 2105 Puts,181211,16:00:00,2105,P,190118,0.355,2.28,2.35,2.5,0.061,,,-0.891,0.005,41.441,-19.482,-5.724,0.001,-1
,SPX 19N2105,Feb19 2105 Puts,181211,16:00:00,2105,P,190215,0.315,5.89,5.7,6,-0.007,,,-2.095,0.01,95.681,-22.211,-19.782,0.008,-1
,SPX 19O2105,Mar19 2105 Puts,181211,16:00:00,2105,P,190315,0.3,10.66,10.4,10.8,-0.006,,,-3.256,0.013,156.1,-24.231,-42.19,0.022,-1
,SPX 18X2110,Dec 2110 Puts,181211,16:00:00,2110,P,181221,0.528,0.14,0.3,0.4,,,354,-0.079,0.001,3.125,-13.672,-0.168,0,-1
,SPX 18X2110D31,DecQ 2110 Puts,181211,16:00:00,2110,P,181231,0.401,0.54,0.7,0.85,0.426,,296,-0.259,0.002,11.852,-13.638,-1.037,0,-1
,SPX 19M2110,Jan19 2110 Puts,181211,16:00:00,2110,P,190118,0.353,2.34,2.4,2.6,0.068,,220,-0.921,0.005,42.442,-19.858,-5.887,0.001,-1
,SPX 19N2110,Feb19 2110 Puts,181211,16:00:00,2110,P,190215,0.314,6.04,5.9,6.2,0.002,,14,-2.156,0.01,97.626,-22.716,-20.279,0.009,-1
,SPX 19O2110,Mar19 2110 Puts,181211,16:00:00,2110,P,190315,0.299,10.89,10.7,11,-0.004,,,-3.338,0.013,158.732,-24.555,-43.102,0.023,-1
,SPX 19O2110D29,Mar19Q 2110 Puts,181211,16:00:00,2110,P,190329,0.295,13.79,13.5,14,-0.003,,35,-3.892,0.015,191.62,-25.239,-58.274,0.031,-1
,SPX 18X2115,Dec 2115 Puts,181211,16:00:00,2115,P,181221,0.523,0.15,0.3,0.4,,,66,-0.082,0.001,3.239,-13.669,-0.174,0,-1
,SPX 19M2115,Jan19 2115 Puts,181211,16:00:00,2115,P,190118,0.351,2.41,2.45,2.65,0.058,,38,-0.953,0.005,43.469,-20.102,-6.055,0.001,-1
,SPX 19N2115,Feb19 2115 Puts,181211,16:00:00,2115,P,190215,0.313,6.19,6,6.3,-0.006,,109,-2.22,0.01,99.606,-22.951,-20.788,0.009,-1
,SPX 19O2115,Mar19 2115 Puts,181211,16:00:00,2115,P,190315,0.298,11.13,10.9,11.2,-0.007,,,-3.422,0.014,161.402,-24.883,-44.033,0.024,-1
,SPX 18X2120,Dec 2120 Puts,181211,16:00:00,2120,P,181221,0.518,0.15,0.3,0.4,,,133,-0.086,0.001,3.358,-13.564,-0.181,0,-1
,SPX 18X2120D31,DecQ 2120 Puts,181211,16:00:00,2120,P,181231,0.397,0.57,0.75,0.9,0.456,,152,-0.281,0.002,12.603,-14.448,-1.112,0,-1
,SPX 19M2120,Jan19 2120 Puts,181211,16:00:00,2120,P,190118,0.349,2.48,2.5,2.7,0.048,249,49,-0.985,0.005,44.521,-20.491,-6.229,0.001,2.5
,SPX 19N2120,Feb19 2120 Puts,181211,16:00:00,2120,P,190215,0.312,6.35,6.1,6.5,-0.008,,58,-2.285,0.011,101.624,-23.328,-21.311,0.01,-1
,SPX 19O2120,Mar19 2120 Puts,181211,16:00:00,2120,P,190315,0.298,11.37,11.2,11.5,-0.002,,1,-3.509,0.014,164.11,-25.347,-44.984,0.025,-1
,SPX 19O2120D29,Mar19Q 2120 Puts,181211,16:00:00,2120,P,190329,0.292,14.35,14,14.5,-0.007,,2,-4.078,0.015,197.535,-25.713,-60.632,0.034,-1
,SPX 18X2125,Dec 2125 Puts,181211,16:00:00,2125,P,181221,0.513,0.16,0.3,0.4,1.187,,977,-0.09,0.001,3.482,-13.56,-0.189,0,-1
,SPX 18X2125D31,DecQ 2125 Puts,181211,16:00:00,2125,P,181231,0.393,0.59,0.75,0.9,0.407,,3398,-0.293,0.002,12.998,-14.457,-1.151,0,-1
,SPX 19M2125,Jan19 2125 Puts,181211,16:00:00,2125,P,190118,0.347,2.54,2.6,2.75,0.055,,137,-1.019,0.006,45.601,-20.888,-6.409,0.001,-1
,SPX 19M2125D31,Jan19M 2125 Puts,181211,16:00:00,2125,P,190131,0.323,4.22,4.2,4.5,0.031,,301,-1.624,0.008,72.219,-22.219,-12.695,0.005,-1
,SPX 19N2125,Feb19 2125 Puts,181211,16:00:00,2125,P,190215,0.31,6.51,6.3,6.6,-0.009,,32,-2.352,0.011,103.679,-23.711,-21.847,0.011,-1
,SPX 19N2125D28,Feb19M 2125 Puts,181211,16:00:00,2125,P,190228,0.301,8.81,8.6,8.9,-0.007,,66,-2.938,0.013,133.983,-24.514,-32.556,0.018,-1
,SPX 19O2125,Mar19 2125 Puts,181211,16:00:00,2125,P,190315,0.296,11.62,11.4,11.7,-0.01,225,139,-3.598,0.014,166.855,-25.547,-45.955,0.026,10.6
,SPX 19O2125D29,Mar19Q 2125 Puts,181211,16:00:00,2125,P,190329,0.291,14.64,14.3,14.7,-0.01,,293,-4.174,0.016,200.546,-26.017,-61.847,0.036,-1
,SPX 19R2125,Jun19 2125 Puts,181211,16:00:00,2125,P,190621,0.27,29.78,29.5,30,-0.001,,11,-6.504,0.019,358.293,-24.205,-167.025,0.085,-1
,SPX 19U2125,Sep19 2125 Puts,181211,16:00:00,2125,P,190920,0.258,44.94,44.5,45.7,0.004,,1916,-8.359,0.02,500.496,-21.51,-307.766,0.126,-1
