Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140513,16:00:00,, ,,,,,,,,,1,0,,,,,1897.5
,SPX 14Q1575,May 1575 Puts,140513,16:00:00,1575,P,140516,,0.01,,,,,21146,-0.002,0,0.287,-1.271,-0.007,0,-1
,SPX 14Q1575D23,MayW4 1575 Puts,140513,16:00:00,1575,P,140523,,0.03,0.05,0.1,,849,101,-0.015,0,1.1,-1.414,-0.057,0,0.05
,SPX 14Q1575D30,MayW5 1575 Puts,140513,16:00:00,1575,P,140530,,0.07,0.1,0.15,,,268,-0.042,0,2.677,-1.943,-0.188,0,-1
,SPX 14R1575D6,JunW1 1575 Puts,140513,16:00:00,1575,P,140606,0.278,0.22,0.15,0.3,0,,535,-0.122,0.001,7.285,-3.747,-0.666,0,-1
,SPX 14R1575D13,JunW2 1575 Puts,140513,16:00:00,1575,P,140613,0.263,0.37,0.35,0.45,0.081,,281,-0.217,0.002,11.866,-4.858,-1.291,0,-1
,SPX 14R1575,Jun 1575 Puts,140513,16:00:00,1575,P,140620,0.248,0.58,0.4,0.6,-0.138,598,27651,-0.351,0.003,17.403,-4.982,-2.159,0,0.55
,SPX 14R1575D30,JunQ 1575 Puts,140513,16:00:00,1575,P,140630,0.234,0.87,0.4,1.3,-0.023,,773,-0.552,0.005,25.978,-5.983,-3.829,0,-1
,SPX 14S1575,Jul 1575 Puts,140513,16:00:00,1575,P,140718,0.224,1.7,1.3,2.1,0,33,1744,-1.071,0.009,46.352,-7.712,-8.613,0,1.6
,SPX 14T1575,Aug 1575 Puts,140513,16:00:00,1575,P,140815,0.212,3.51,3,4,-0.003,,236,-2.053,0.016,84.707,-9.448,-20.752,0,-1
,SPX 14U1575,Sep 1575 Puts,140513,16:00:00,1575,P,140919,0.206,6.55,5.9,7.2,0,,3929,-3.358,0.023,138.478,-10.923,-43.79,0.002,-1
