Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 17P1990D7,AprW2 1990 Puts,170324,16:00:00,1990,P,170407,0.336,0.38,0.3,0.5,0.053,,225,-0.143,0.001,9.612,-10.059,-0.712,0,-1
,SPX 17P1990D13,AprW3 1990 Puts,170324,16:00:00,1990,P,170413,0.305,0.66,0.6,0.8,0.061,,201,-0.242,0.002,16.46,-11.713,-1.524,0,-1
,SPX 17P1990,Apr 1990 Puts,170324,16:00:00,1990,P,170421,0.276,1.08,0.65,1.25,-0.12,,1404,-0.347,0.003,26.384,-11.431,-2.981,0,-1
,SPX 17P1990D28,AprW5 1990 Puts,170324,16:00:00,1990,P,170428,0.262,1.52,1.45,1.65,0.02,,1108,-0.556,0.004,37.163,-13.207,-4.956,0,-1
,SPX 17Q1990,May 1990 Puts,170324,16:00:00,1990,P,170519,0.234,2.88,2.65,3.3,0.031,,433,-1.196,0.008,68.318,-14.135,-12.343,0,-1
,SPX 17Q1990D31,MayM 1990 Puts,170324,16:00:00,1990,P,170531,0.221,3.88,3.7,4,-0.008,,,-1.585,0.01,89.996,-13.892,-18.822,0,-1
,SPX 17R1990,Jun 1990 Puts,170324,16:00:00,1990,P,170616,0.217,5.7,5.3,6,-0.009,,1266,-2.253,0.014,122.298,-15.204,-29.893,0,-1
,SPX 17R1990D30,JunQ 1990 Puts,170324,16:00:00,1990,P,170630,0.213,7.62,7.4,7.8,-0.003,,,-2.884,0.017,153.955,-16.05,-42.775,0,-1
,SPX 17O1995D24,MarW4 1995 Puts,170324,16:00:00,1995,P,170324,,0,,0.05,,,11711,0,0,0,0,0,0,-1
,SPX 17O1995D31,MarQ 1995 Puts,170324,16:00:00,1995,P,170331,,0.04,0.05,0.2,,,918,-0.023,0,1.433,-2.469,-0.064,0,-1
,SPX 17P1995D7,AprW2 1995 Puts,170324,16:00:00,1995,P,170407,0.337,0.39,0.4,0.5,0.154,,45,-0.15,0.001,9.89,-11.121,-0.735,0,-1
,SPX 17P1995D13,AprW3 1995 Puts,170324,16:00:00,1995,P,170413,0.302,0.67,0.65,0.8,0.09,,161,-0.254,0.002,16.916,-12.042,-1.572,0,-1
,SPX 17P1995,Apr 1995 Puts,170324,16:00:00,1995,P,170421,0.274,1.1,0.75,1.3,-0.082,3,1025,-0.362,0.003,27.038,-11.957,-3.066,0,0.8
,SPX 17P1995D28,AprW5 1995 Puts,170324,16:00:00,1995,P,170428,0.259,1.55,1.5,1.65,0.019,,42,-0.58,0.004,38.118,-13.295,-5.106,0,-1
,SPX 17Q1995,May 1995 Puts,170324,16:00:00,1995,P,170519,0.231,2.95,2.7,3.3,0.017,,13,-1.246,0.009,70.069,-14.127,-12.727,0,-1
,SPX 17Q1995D31,MayM 1995 Puts,170324,16:00:00,1995,P,170531,0.219,3.98,3.8,4.1,-0.008,,,-1.647,0.011,92.188,-14.125,-19.388,0,-1
,SPX 17O2000D24,MarW4 2000 Puts,170324,16:00:00,2000,P,170324,,0,,0.05,,,23095,0,0,0,0,0,0,-1
,SPX 17O2000D31,MarQ 2000 Puts,170324,16:00:00,2000,P,170331,,0.05,0.1,0.2,,182,11117,-0.024,0,1.489,-2.542,-0.067,0,0.16
,SPX 17P2000D7,AprW2 2000 Puts,170324,16:00:00,2000,P,170407,0.332,0.4,0.4,0.5,0.125,573,1073,-0.157,0.001,10.179,-11.109,-0.759,0,0.35
,SPX 17P2000D13,AprW3 2000 Puts,170324,16:00:00,2000,P,170413,0.302,0.69,0.75,0.85,0.159,,2745,-0.266,0.002,17.39,-13.007,-1.623,0,-1
,SPX 17P2000,Apr 2000 Puts,170324,16:00:00,2000,P,170421,0.269,1.13,0.75,1.2,-0.133,2551,38689,-0.378,0.003,27.716,-11.646,-3.156,0,1.05
,SPX 17P2000D28,AprW5 2000 Puts,170324,16:00:00,2000,P,170428,0.257,1.59,1.55,1.75,0.031,1800,8813,-0.605,0.004,39.107,-13.644,-5.262,0,1.45
,SPX 17Q2000,May 2000 Puts,170324,16:00:00,2000,P,170519,0.231,3.04,2.8,3.5,0.049,1509,23111,-1.298,0.009,71.875,-14.765,-13.127,0,4
,SPX 17Q2000D31,MayM 2000 Puts,170324,16:00:00,2000,P,170531,0.218,4.09,3.9,4.2,-0.01,,6563,-1.712,0.011,94.441,-14.362,-19.975,0,-1
,SPX 17R2000,Jun 2000 Puts,170324,16:00:00,2000,P,170616,0.214,6,5.6,6.3,-0.003,2000,85295,-2.422,0.015,127.872,-15.803,-31.626,0,6.5
,SPX 17R2000D30,JunQ 2000 Puts,170324,16:00:00,2000,P,170630,0.211,8.01,7.8,8.2,-0.001,,5796,-3.088,0.018,160.454,-16.51,-45.119,0,-1
,SPX 17S2000,Jul 2000 Puts,170324,16:00:00,2000,P,170721,0.206,10.69,10.3,11,-0.004,,1158,-3.874,0.021,201.701,-16.839,-65.287,0,-1
,SPX 17S2000D31,JulM 2000 Puts,170324,16:00:00,2000,P,170731,0.204,12.08,11.8,12.4,0.002,,2117,-4.326,0.023,222.797,-16.774,-77.005,0,-1
,SPX 17U2000,Sep 2000 Puts,170324,16:00:00,2000,P,170915,0.201,19.54,18.9,20,-0.006,2760,28696,-5.905,0.025,315.685,-17.17,-138.341,0.002,18.92
,SPX 17X2000,Dec 2000 Puts,170324,16:00:00,2000,P,171215,0.197,34.5,33.3,35,-0.012,2301,43663,-8.079,0.03,473.894,-16.169,-286.988,0.009,33
,SPX 18M2000,Jan18 2000 Puts,170324,16:00:00,2000,P,180119,0.195,39.32,37.7,39.9,-0.013,,7678,-8.627,0.03,524.677,-15.377,-348.024,0.014,-1
,SPX 17C2005D24,MarW4 2005 Calls,170324,16:00:00,2005,C,170324,,339.05,328.6,352.1,0.004,,2,99.996,0,0,-4.277,5.489,1,-1
,SPX 17C2005D31,MarQ 2005 Calls,170324,16:00:00,2005,C,170331,,343.07,328.5,351.1,-0.01,,700,100,0.001,33.332,-130.355,41.468,1,-1
,SPX 17D2005D7,AprW2 2005 Calls,170324,16:00:00,2005,C,170407,,344.86,330.3,352,-0.011,,,100,0.002,56.326,-97.825,76.321,1,-1
,SPX 17D2005D13,AprW3 2005 Calls,170324,16:00:00,2005,C,170413,,338.14,330.7,352.2,0.01,,,99.887,0.001,1.23,-5.111,115.135,1,-1
,SPX 17D2005,Apr 2005 Calls,170324,16:00:00,2005,C,170421,,337.84,340.5,344.7,0.014,,,99.847,0.001,1.756,-5.153,153.458,1,-1
,SPX 17D2005D28,AprW5 2005 Calls,170324,16:00:00,2005,C,170428,,352.85,332,353.4,-0.029,,,100,0.003,130.682,-78.259,172.507,1,-1
,SPX 17E2005,May 2005 Calls,170324,16:00:00,2005,C,170519,,336.96,340.3,344.5,0.016,,,99.398,0.005,16.507,-7.115,304.675,1,-1
,SPX 17E2005D31,MayM 2005 Calls,170324,16:00:00,2005,C,170531,,336.89,331.3,353.1,0.016,,,98.947,0.009,33.141,-8.675,372.491,1,-1
,SPX 17O2005D24,MarW4 2005 Puts,170324,16:00:00,2005,P,170324,,0,,0.05,,,2112,0,0,0,0,0,0,-1
,SPX 17O2005D31,MarQ 2005 Puts,170324,16:00:00,2005,P,170331,,0.05,0.05,0.2,,,166,-0.026,0,1.548,-2.618,-0.07,0,-1
,SPX 17P2005D7,AprW2 2005 Puts,170324,16:00:00,2005,P,170407,0.327,0.41,0.4,0.5,0.098,,101,-0.165,0.001,10.481,-11.097,-0.785,0,-1
,SPX 17P2005D13,AprW3 2005 Puts,170324,16:00:00,2005,P,170413,0.297,0.71,0.7,0.85,0.085,,50,-0.278,0.002,17.884,-12.609,-1.676,0,-1
,SPX 17P2005,Apr 2005 Puts,170324,16:00:00,2005,P,170421,0.272,1.15,0.85,1.45,0,,515,-0.395,0.003,28.419,-13.21,-3.249,0,-1
,SPX 17P2005D28,AprW5 2005 Puts,170324,16:00:00,2005,P,170428,0.254,1.63,1.6,1.75,0.031,,2,-0.632,0.005,40.131,-13.872,-5.426,0,-1
,SPX 17Q2005,May 2005 Puts,170324,16:00:00,2005,P,170519,0.228,3.12,2.85,3.5,0.019,,12,-1.352,0.009,73.737,-14.762,-13.542,0,-1
,SPX 17Q2005D31,MayM 2005 Puts,170324,16:00:00,2005,P,170531,0.217,4.21,4,4.4,-0.002,,10,-1.781,0.012,96.759,-14.731,-20.584,0,-1
,SPX 17C2010D24,MarW4 2010 Calls,170324,16:00:00,2010,C,170324,,334.05,323.1,346.8,0.003,,,99.996,0,0,-4.287,5.503,1,-1
,SPX 17C2010D31,MarQ 2010 Calls,170324,16:00:00,2010,C,170331,,338.06,329.5,341.6,-0.007,,702,100,0.001,33.606,-129.747,41.554,1,-1
,SPX 17D2010D7,AprW2 2010 Calls,170324,16:00:00,2010,C,170407,,339.85,325.3,347,-0.011,,1,100,0.002,56.795,-97.414,76.466,1,-1
,SPX 17D2010D13,AprW3 2010 Calls,170324,16:00:00,2010,C,170413,,333.15,325.7,347.2,0.01,,,99.883,0.001,1.346,-5.169,115.414,1,-1
,SPX 17D2010,Apr 2010 Calls,170324,16:00:00,2010,C,170421,,332.85,335.8,339.5,0.014,,,99.842,0.001,1.931,-5.211,153.826,1,-1
,SPX 17D2010D28,AprW5 2010 Calls,170324,16:00:00,2010,C,170428,,347.81,327.1,348.6,-0.029,,,100,0.003,131.517,-77.806,172.798,1,-1
,SPX 17E2010,May 2010 Calls,170324,16:00:00,2010,C,170519,,331.99,332.3,336.4,0.007,,1,99.366,0.006,17.617,-7.266,305.265,1,-1
,SPX 17E2010D31,MayM 2010 Calls,170324,16:00:00,2010,C,170531,,331.94,326.4,348.2,0.016,,,98.892,0.01,35.003,-8.877,373.067,1,-1
,SPX 17F2010,Jun 2010 Calls,170324,16:00:00,2010,C,170616,,346.78,336.9,340.8,-0.023,,,98.761,0.008,205.536,-37.193,400.695,1,-1
,SPX 17F2010D30,JunQ 2010 Calls,170324,16:00:00,2010,C,170630,,347.75,339.3,342,-0.02,,,97.919,0.011,231.163,-34.044,468.227,1,-1
,SPX 17O2010D24,MarW4 2010 Puts,170324,16:00:00,2010,P,170324,,0,,0.05,,,1206,0,0,0,0,0,0,-1
,SPX 17O2010D31,MarQ 2010 Puts,170324,16:00:00,2010,P,170331,,0.05,0.05,0.2,,,373,-0.027,0,1.611,-2.698,-0.073,0,-1
,SPX 17P2010D7,AprW2 2010 Puts,170324,16:00:00,2010,P,170407,0.325,0.43,0.4,0.55,0.116,,226,-0.174,0.001,10.797,-11.67,-0.811,0,-1
,SPX 17P2010D13,AprW3 2010 Puts,170324,16:00:00,2010,P,170413,0.291,0.73,0.65,0.85,0.027,,196,-0.292,0.002,18.398,-12.212,-1.731,0,-1
,SPX 17P2010,Apr 2010 Puts,170324,16:00:00,2010,P,170421,0.266,1.18,0.8,1.4,-0.076,2,6455,-0.413,0.003,29.148,-12.632,-3.346,0,0.85
,SPX 17P2010D28,AprW5 2010 Puts,170324,16:00:00,2010,P,170428,0.252,1.67,1.65,1.8,0.036,,25,-0.66,0.005,41.193,-14.241,-5.596,0,-1
,SPX 17Q2010,May 2010 Puts,170324,16:00:00,2010,P,170519,0.226,3.21,2.95,3.6,0.022,,579,-1.409,0.01,75.657,-15.025,-13.974,0,-1
,SPX 17Q2010D31,MayM 2010 Puts,170324,16:00:00,2010,P,170531,0.215,4.32,4.1,4.5,-0.005,,,-1.852,0.013,99.142,-14.98,-21.216,0,-1
,SPX 17R2010,Jun 2010 Puts,170324,16:00:00,2010,P,170616,0.211,6.33,6,6.7,0.003,,1044,-2.606,0.016,133.725,-16.296,-33.477,0,-1
,SPX 17R2010D30,JunQ 2010 Puts,170324,16:00:00,2010,P,170630,0.208,8.42,8.2,8.7,0.004,,,-3.307,0.02,167.237,-16.981,-47.613,0,-1
,SPX 17C2015D24,MarW4 2015 Calls,170324,16:00:00,2015,C,170324,,329.05,318.1,341.8,0.003,,,99.996,0,0,-4.298,5.517,1,-1
,SPX 17C2015D31,MarQ 2015 Calls,170324,16:00:00,2015,C,170331,,333.05,320.8,342.5,-0.004,,967,100,0.001,33.886,-129.142,41.639,1,-1
,SPX 17D2015D7,AprW2 2015 Calls,170324,16:00:00,2015,C,170407,,334.85,320.3,342.1,-0.011,,,100,0.002,57.276,-97.006,76.609,1,-1
,SPX 17D2015D13,AprW3 2015 Calls,170324,16:00:00,2015,C,170413,,328.15,318.8,341,0.005,,,99.88,0.001,1.474,-5.23,115.692,1,-1
,SPX 17D2015,Apr 2015 Calls,170324,16:00:00,2015,C,170421,,327.85,330.6,334.3,0.014,,,99.837,0.001,2.122,-5.275,154.192,1,-1
,SPX 17D2015D28,AprW5 2015 Calls,170324,16:00:00,2015,C,170428,,342.77,322.1,343.5,-0.029,,,100,0.003,132.369,-77.354,173.084,1,-1
,SPX 17E2015,May 2015 Calls,170324,16:00:00,2015,C,170519,,327.03,330.5,334.7,0.017,,,99.332,0.006,18.798,-7.426,305.841,1,-1
,SPX 17E2015D31,MayM 2015 Calls,170324,16:00:00,2015,C,170531,,327.01,321.6,343.3,0.017,,,98.832,0.011,36.962,-9.088,373.619,1,-1
,SPX 17O2015D24,MarW4 2015 Puts,170324,16:00:00,2015,P,170324,,0,,0.05,,,1857,0,0,0,0,0,0,-1
,SPX 17O2015D31,MarQ 2015 Puts,170324,16:00:00,2015,P,170331,0.387,0.05,0.1,0.2,,76,742,-0.029,0,1.677,-7.776,-0.076,0,0.35
,SPX 17P2015D7,AprW2 2015 Puts,170324,16:00:00,2015,P,170407,0.322,0.44,0.45,0.55,0.136,,91,-0.182,0.002,11.126,-12.028,-0.84,0,-1
,SPX 17P2015D13,AprW3 2015 Puts,170324,16:00:00,2015,P,170413,0.293,0.75,0.75,0.95,0.133,,432,-0.306,0.003,18.934,-13.615,-1.789,0,-1
,SPX 17P2015,Apr 2015 Puts,170324,16:00:00,2015,P,170421,0.267,1.21,0.85,1.55,-0.008,,593,-0.433,0.003,29.905,-13.622,-3.448,0,-1
,SPX 17P2015D28,AprW5 2015 Puts,170324,16:00:00,2015,P,170428,0.249,1.72,1.6,1.9,0.017,,6,-0.69,0.005,42.293,-14.347,-5.773,0,-1
,SPX 17Q2015,May 2015 Puts,170324,16:00:00,2015,P,170519,0.224,3.3,3,3.7,0.009,1,56,-1.468,0.011,77.637,-15.158,-14.423,0,2.9
,SPX 17Q2015D31,MayM 2015 Puts,170324,16:00:00,2015,P,170531,0.213,4.44,4.3,4.6,0.002,,21,-1.927,0.013,101.594,-15.233,-21.871,0,-1
,SPX 17C2020D24,MarW4 2020 Calls,170324,16:00:00,2020,C,170324,,324.05,313.6,337.1,0.004,,,99.996,0,0,-4.309,5.53,1,-1
,SPX 17C2020D31,MarQ 2020 Calls,170324,16:00:00,2020,C,170331,,328.04,315.8,337.5,-0.004,,794,100,0.001,34.175,-128.542,41.724,1,-1
,SPX 17D2020D7,AprW2 2020 Calls,170324,16:00:00,2020,C,170407,,329.85,315.4,337.1,-0.011,,,100,0.002,57.77,-96.601,76.75,1,-1
