Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130124,16:00:00,, ,,,,,,,,,1,0,,,,,1494.9
,SPX 13M1245D25,JanW4 1245 Puts,,,1245,P,130125,,0.14,,,,,,0,0,1.341,-13.378,-0.034,0,
,SPX 13N1245D1,FebW1 1245 Puts,,,1245,P,130201,,0.11,,,,,,-0.019,0,2.447,-4.912,-0.129,0,
,SPX 13N1245D8,FebW2 1245 Puts,,,1245,P,130208,,0.15,,,,,,-0.068,0.001,4.056,-3.851,-0.293,0,
,SPX 13N1245,Feb 1245 Puts,130124,16:00:00,1245,P,130215,,0.33,0.05,0.45,-0.242,,1514,-0.146,0.002,8.541,-5.755,-0.783,0,-1
,SPX 13N1245D22,FebW4 1245 Puts,,,1245,P,130222,,0.39,,,,,,-0.225,0.003,11.119,-4.86,-1.209,0,
,SPX 13O1245,Mar 1245 Puts,130124,16:00:00,1245,P,130315,0.242,1.12,0.85,1.15,-0.107,189,15029,-0.736,0.008,28.726,-6.303,-4.553,0,1.05
,SPX 13M1250D25,JanW4 1250 Puts,130124,16:00:00,1250,P,130125,,0.13,,0.05,,,1316,0,0,1.355,-13.255,-0.035,0,-1
,SPX 13N1250D1,FebW1 1250 Puts,130124,16:00:00,1250,P,130201,,0.11,,0.05,,,1286,-0.021,0,2.517,-4.965,-0.133,0,-1
,SPX 13N1250D8,FebW2 1250 Puts,130124,16:00:00,1250,P,130208,,0.15,0.05,0.15,,1,1194,-0.073,0.001,4.223,-3.948,-0.306,0,-1
,SPX 13N1250,Feb 1250 Puts,130124,16:00:00,1250,P,130215,0.298,0.35,0.2,0.3,-0.286,4201,36625,-0.156,0.002,8.865,-4.5,-0.817,0,0.2
