Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170913,16:00:00,, ,,,,,,,,,1,0,,,,,2498.3
,SPX 17U2110,Sep 2110 Puts,170913,16:00:00,2110,P,170915,,4.53,,0.05,,,1474,0,0,16.738,-403.59,-0.606,0,-1
,SPX 17U2110D22,SepW4 2110 Puts,170913,16:00:00,2110,P,170922,,5.53,0.1,0.15,,163,213,0,0,41.78,-126.639,-3.477,0,0.12
,SPX 17U2110D29,SepQ 2110 Puts,170913,16:00:00,2110,P,170929,0.312,5.08,0.25,0.35,-0.941,,6,0,0,52.031,-7.138,-5.569,0,-1
,SPX 17V2110D6,OctW1 2110 Puts,170913,16:00:00,2110,P,171006,0.285,6.82,0.55,0.65,-0.912,,120,0,0,72.356,-9.166,-9.621,0,-1
,SPX 17V2110D13,OctW2 2110 Puts,170913,16:00:00,2110,P,171013,0.263,6.74,0.8,0.9,-0.874,,53,0,0,81.765,-9.597,-12.328,0,-1
,SPX 17V2110,Oct 2110 Puts,170913,16:00:00,2110,P,171020,0.254,4.92,1.2,1.3,-0.746,,76,0,0.001,75.538,-11.016,-11.85,0,-1
,SPX 17V2110D27,OctW4 2110 Puts,170913,16:00:00,2110,P,171027,0.239,5.22,1.5,1.65,-0.697,,18,0,0.001,86.135,-10.92,-15.03,0,-1
,SPX 17V2110D31,OctM 2110 Puts,170913,16:00:00,2110,P,171031,0.233,5.04,1.75,1.85,-0.643,,51,-0.005,0.002,88.131,-11.056,-15.954,0,-1
,SPX 17W2110,Nov 2110 Puts,170913,16:00:00,2110,P,171117,0.222,3.57,3,3.2,-0.132,,104,-1.081,0.006,83.854,-12.735,-16.605,0,-1
,SPX 17W2110D30,NovM 2110 Puts,170913,16:00:00,2110,P,171130,0.212,4.91,4,4.2,-0.165,,,-1.415,0.008,110.535,-12.92,-25.265,0,-1
,SPX 17X2110,Dec 2110 Puts,170913,16:00:00,2110,P,171215,0.213,7.24,6,6.2,-0.157,,90,-1.964,0.01,147.186,-14.852,-38.747,0,-1
,SPX 18X2110,Dec18 2110 Puts,,,2110,P,181221,,61.93,,,,,,-10.377,0.028,750.038,-13.677,-666.033,0.032,
,SPX 17U2115,Sep 2115 Puts,170913,16:00:00,2115,P,170915,,4.48,,0.05,,,72,0,0,16.764,-398.627,-0.606,0,-1
,SPX 17U2115D22,SepW4 2115 Puts,170913,16:00:00,2115,P,170922,,5.46,0.05,0.15,,,52,0,0,41.845,-125.069,-3.481,0,-1
,SPX 17V2115D6,OctW1 2115 Puts,170913,16:00:00,2115,P,171006,0.283,6.76,0.55,0.7,-0.907,,,0,0,72.56,-9.524,-9.649,0,-1
,SPX 17V2115D13,OctW2 2115 Puts,170913,16:00:00,2115,P,171013,0.26,6.69,0.8,0.9,-0.873,,,0,0,82.074,-9.538,-12.379,0,-1
,SPX 17V2115,Oct 2115 Puts,170913,16:00:00,2115,P,171020,0.252,4.91,1.2,1.35,-0.741,,248,0,0.001,76.113,-11.06,-11.956,0,-1
,SPX 17V2115D27,OctW4 2115 Puts,,,2115,P,171027,,5.23,,,,,,0,0.001,86.874,-27.488,-15.184,0,
,SPX 17W2115,Nov 2115 Puts,170913,16:00:00,2115,P,171117,0.221,3.64,3.1,3.3,-0.118,6,,-1.119,0.007,85.571,-13.018,-17.019,0,3.37
,SPX 17U2120,Sep 2120 Puts,170913,16:00:00,2120,P,170915,,4.42,,0.05,,,3219,0,0,16.79,-393.664,-0.607,0,-1
,SPX 17U2120D22,SepW4 2120 Puts,170913,16:00:00,2120,P,170922,,5.4,0.05,0.15,,24,1121,0,0,41.911,-123.499,-3.486,0,0.08
,SPX 17U2120D29,SepQ 2120 Puts,170913,16:00:00,2120,P,170929,0.31,4.97,0.3,0.4,-0.93,,19,0,0,52.324,-8.102,-5.601,0,-1
,SPX 17V2120D6,OctW1 2120 Puts,170913,16:00:00,2120,P,171006,0.281,6.69,0.6,0.7,-0.903,,901,0,0,72.767,-9.788,-9.677,0,-1
,SPX 17V2120D13,OctW2 2120 Puts,170913,16:00:00,2120,P,171013,0.258,6.64,0.85,0.95,-0.864,,28,0,0,82.388,-9.923,-12.431,0,-1
,SPX 17V2120,Oct 2120 Puts,170913,16:00:00,2120,P,171020,0.249,4.9,1.25,1.35,-0.735,,1387,0,0.001,76.701,-11.225,-12.066,0,-1
