Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161104,16:00:00,, ,,,,,,,,,1,0,,,,,2085.2
,SPX 16W1690D4,NovW1 1690 Puts,161104,16:00:00,1690,P,161104,,0,,0.05,,,3324,0,0,0,0,0,0,-1
,SPX 16W1690D11,NovW2 1690 Puts,161104,16:00:00,1690,P,161111,0.617,0.11,0.6,0.65,,140,287,-0.12,0.002,2.233,-26.36,-0.107,0,0.75
,SPX 16W1690,Nov 1690 Puts,161104,16:00:00,1690,P,161118,0.487,0.44,0.6,1.15,1,,1234,-0.365,0.004,8.227,-21.186,-0.594,0,-1
,SPX 16W1690D25,NovW4 1690 Puts,161104,16:00:00,1690,P,161125,0.421,1.06,1.4,1.65,0.443,,1496,-0.645,0.005,18.628,-21.655,-1.85,0,-1
,SPX 16X1690D2,DecW1 1690 Puts,161104,16:00:00,1690,P,161202,0.386,1.74,2.05,2.25,0.236,,220,-0.91,0.007,29.469,-21.704,-3.566,0,-1
,SPX 16X1690,Dec 1690 Puts,161104,16:00:00,1690,P,161216,0.347,3.21,3,3.8,0.059,,1857,-1.449,0.009,51.431,-21.531,-8.117,0,-1
,SPX 16X1690D30,DecQ 1690 Puts,161104,16:00:00,1690,P,161230,0.32,4.77,4.7,5.1,0.027,,300,-1.992,0.012,75.047,-21.09,-14.601,0,-1
,SPX 17M1690,Jan17 1690 Puts,161104,16:00:00,1690,P,170120,0.301,7.52,7.1,8,0.004,,711,-2.715,0.015,111.2,-21.544,-26.986,0,-1
,SPX 17N1690,Feb17 1690 Puts,161104,16:00:00,1690,P,170217,0.287,11.94,11.7,12.4,0.009,,,-3.789,0.018,162.722,-22.056,-49.854,0,-1
,SPX 16W1695D4,NovW1 1695 Puts,,,1695,P,161104,,0,,,,,,0,0,0,0,0,0,
,SPX 16W1695D11,NovW2 1695 Puts,,,1695,P,161111,,0.12,,,,,,-0.129,0.002,2.382,-5.971,-0.115,0,
,SPX 16W1695,Nov 1695 Puts,161104,16:00:00,1695,P,161118,0.485,0.47,0.65,1.2,0.979,,1382,-0.387,0.004,8.632,-22.161,-0.627,0,-1
,SPX 16W1695D25,NovW4 1695 Puts,,,1695,P,161125,,1.1,,,,,,-0.678,0.005,19.32,-16.559,-1.93,0,
