Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130528,16:00:00,, ,,,,,,,,,1,0,,,,,1660.1
,SPX 13Q1365D31,MayW5 1365 Puts,,,1365,P,130531,,0.01,,,,,,-0.004,0,0.165,-0.548,-0.005,0,
,SPX 13R1365D7,JunW2 1365 Puts,,,1365,P,130607,,0.04,,,,,,-0.038,0,1.312,-1.866,-0.07,0,
,SPX 13R1365D14,JunW3 1365 Puts,,,1365,P,130614,,0.15,,,,,,-0.108,0.001,4.199,-3.538,-0.317,0,
,SPX 13R1365,Jun 1365 Puts,130528,16:00:00,1365,P,130621,,0.25,0.05,0.3,-0.28,,1174,-0.177,0.002,7.222,-4.324,-0.662,0,-1
,SPX 13S1365,Jul 1365 Puts,130528,16:00:00,1365,P,130719,0.248,1.14,0.65,1.3,-0.132,1,17,-0.766,0.007,29.36,-6.228,-4.662,0,1.25
,SPX 13Q1370D31,MayW5 1370 Puts,130528,16:00:00,1370,P,130531,,0.01,,0.05,,,5,-0.005,0,0.174,-0.575,-0.005,0,-1
,SPX 13R1370D7,JunW2 1370 Puts,130528,16:00:00,1370,P,130607,,0.05,,0.05,,,250,-0.041,0.001,1.392,-1.96,-0.075,0,-1
,SPX 13R1370D14,JunW3 1370 Puts,130528,16:00:00,1370,P,130614,,0.15,,0.15,,,769,-0.115,0.001,4.415,-3.68,-0.335,0,-1
,SPX 13R1370,Jun 1370 Puts,130528,16:00:00,1370,P,130621,,0.27,0.05,0.3,-0.333,391,15346,-0.189,0.002,7.568,-4.484,-0.698,0,0.25
,SPX 13R1370D28,JunQ 1370 Puts,130528,16:00:00,1370,P,130628,,0.43,0.05,0.85,0.047,,1,-0.309,0.003,12.148,-5.039,-1.356,0,-1
,SPX 13S1370,Jul 1370 Puts,130528,16:00:00,1370,P,130719,0.245,1.19,0.7,1.35,-0.126,3,97,-0.813,0.008,30.586,-6.434,-4.892,0,1.3
,SPX 13T1370,Aug 1370 Puts,130528,16:00:00,1370,P,130816,0.233,2.83,2.2,3.4,-0.018,16,32,-1.722,0.015,63.804,-9.04,-14.203,0,2.45
,SPX 13U1370,Sep 1370 Puts,130528,16:00:00,1370,P,130920,0.222,5.49,4.8,6.2,0.002,,8,-2.999,0.022,109.614,-10.499,-32.367,0.001,-1
,SPX 13Q1375D31,MayW5 1375 Puts,130528,16:00:00,1375,P,130531,,0.01,,0.05,,5,724,-0.005,0,0.184,-0.603,-0.005,0,-1
,SPX 13R1375D7,JunW2 1375 Puts,130528,16:00:00,1375,P,130607,,0.05,,0.05,,217,1372,-0.044,0.001,1.477,-2.06,-0.08,0,-1
,SPX 13R1375D14,JunW3 1375 Puts,130528,16:00:00,1375,P,130614,,0.16,0.1,0.2,,75,1036,-0.124,0.001,4.644,-3.83,-0.354,0,0.15
,SPX 13R1375,Jun 1375 Puts,130528,16:00:00,1375,P,130621,,0.28,0.05,0.3,-0.357,416,40482,-0.202,0.002,7.935,-4.651,-0.736,0,0.25
,SPX 13R1375D28,JunQ 1375 Puts,130528,16:00:00,1375,P,130628,,0.45,0.05,0.75,-0.111,,1450,-0.331,0.004,12.728,-5.226,-1.43,0,-1
,SPX 13S1375,Jul 1375 Puts,130528,16:00:00,1375,P,130719,0.242,1.25,0.75,1.35,-0.152,133,8639,-0.863,0.009,31.87,-6.508,-5.136,0,1.35
