Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 18R2160D29,JunQ 2160 Puts,180327,16:00:00,2160,P,180629,0.296,17.41,16.9,17.6,-0.009,,695,-4.364,0.017,215.201,-32.061,-64.968,0.021,-1
,SPX 18S2160,Jul 2160 Puts,180327,16:00:00,2160,P,180720,0.286,21.18,20.7,21.5,-0.004,,,-5.085,0.018,256.914,-30.364,-88.417,0.032,-1
,SPX 18U2160,Sep 2160 Puts,,,2160,P,180921,,33.34,,,,,,-7.145,0.022,378.804,-26.458,-176.894,0.066,
,SPX 18X2160,Dec 2160 Puts,,,2160,P,181221,,50.49,,,,,,-8.723,0.022,529.703,-22.521,-330.968,0.106,
,SPX 18P2165D6,AprW1 2165 Puts,,,2165,P,180406,,0.34,,,,,,-0.196,0.002,7.053,-12.057,-0.434,0,
,SPX 18P2165D13,AprW2 2165 Puts,,,2165,P,180413,,1.25,,,,,,-0.553,0.004,21.924,-22.775,-1.975,0,
,SPX 18P2165,Apr 2165 Puts,180327,16:00:00,2165,P,180420,0.383,2.13,2.3,2.6,0.15,,274,-0.874,0.005,35.479,-29.495,-3.933,0,-1
,SPX 18P2165D27,AprW4 2165 Puts,,,2165,P,180427,,3.48,,,,,,-1.249,0.007,55.087,-29.319,-7.517,0,
,SPX 18Q2165D4,MayW1 2165 Puts,,,2165,P,180504,,4.8,,,,,,-1.623,0.008,73.016,-30.788,-11.501,0.001,
,SPX 18Q2165,May 2165 Puts,180327,16:00:00,2165,P,180518,0.326,7.88,7.6,8.1,-0.004,,115,-2.402,0.011,110.054,-33.318,-21.56,0.004,-1
,SPX 18R2165,Jun 2165 Puts,180327,16:00:00,2165,P,180615,0.302,14,13.4,14.3,-0.011,,62,-3.855,0.016,180.443,-32.6,-48.184,0.015,-1
,SPX 18S2165,Jul 2165 Puts,180327,16:00:00,2165,P,180720,0.285,21.54,21.1,21.9,-0.002,,,-5.198,0.019,260.186,-30.749,-89.965,0.034,-1
,SPX 18U2165,Sep 2165 Puts,,,2165,P,180921,,33.86,,,,,,-7.28,0.023,382.814,-26.636,-179.605,0.069,
,SPX 18O2170D29,MarQ 2170 Puts,180327,16:00:00,2170,P,180329,,0.01,,0.15,,1,418,-0.006,0,0.215,-0.832,-0.005,0,0.05
,SPX 18P2170D6,AprW1 2170 Puts,180327,16:00:00,2170,P,180406,0.455,0.36,0.5,0.7,0.639,40,40,-0.206,0.002,7.309,-19.093,-0.451,0,0.35
,SPX 18P2170D13,AprW2 2170 Puts,180327,16:00:00,2170,P,180413,0.408,1.29,1.45,1.7,0.225,,,-0.575,0.004,22.532,-27.403,-2.039,0,-1
,SPX 18P2170,Apr 2170 Puts,180327,16:00:00,2170,P,180420,0.381,2.19,2.4,2.65,0.155,,136,-0.907,0.006,36.373,-30.24,-4.05,0,-1
,SPX 18P2170D27,AprW4 2170 Puts,180327,16:00:00,2170,P,180427,0.352,3.57,3.5,3.8,0.022,,9,-1.291,0.007,56.297,-30.338,-7.717,0,-1
,SPX 18P2170D30,AprM 2170 Puts,180327,16:00:00,2170,P,180430,0.341,3.84,3.8,4,0.016,,166,-1.385,0.008,61.435,-29.198,-8.895,0.001,-1
,SPX 18Q2170D4,MayW1 2170 Puts,180327,16:00:00,2170,P,180504,0.338,4.91,4.7,5.1,-0.002,,28,-1.675,0.009,74.503,-31.24,-11.789,0.001,-1
,SPX 18Q2170,May 2170 Puts,180327,16:00:00,2170,P,180518,0.323,8.04,7.4,8.3,-0.024,,10,-2.472,0.012,112.011,-33.384,-22.046,0.004,-1
,SPX 18Q2170D31,MayM 2170 Puts,180327,16:00:00,2170,P,180531,0.308,10.87,10.4,10.9,-0.02,,,-3.105,0.014,146.517,-32.729,-34.099,0.009,-1
,SPX 18R2170,Jun 2170 Puts,180327,16:00:00,2170,P,180615,0.3,14.27,13.6,14.6,-0.012,,31,-3.952,0.016,183.16,-32.938,-49.146,0.016,-1
,SPX 18R2170D29,JunQ 2170 Puts,180327,16:00:00,2170,P,180629,0.294,18.03,17.5,18.2,-0.01,,111,-4.571,0.018,221.117,-32.646,-67.386,0.024,-1
,SPX 18S2170,Jul 2170 Puts,180327,16:00:00,2170,P,180720,0.284,21.91,21.5,22.2,-0.003,,,-5.313,0.019,263.493,-31.005,-91.542,0.035,-1
,SPX 18U2170,Sep 2170 Puts,,,2170,P,180921,,34.38,,,,,,-7.418,0.023,386.85,-26.814,-182.356,0.071,
,SPX 18X2170,Dec 2170 Puts,,,2170,P,181221,,51.79,,,,,,-8.975,0.021,538.583,-22.728,-339.459,0.112,
,SPX 18O2175D29,MarQ 2175 Puts,180327,16:00:00,2175,P,180329,,0.01,,0.2,,,2075,-0.007,0,0.226,-0.872,-0.006,0,-1
,SPX 18P2175D6,AprW1 2175 Puts,180327,16:00:00,2175,P,180406,0.452,0.37,0.55,0.7,0.649,617,125,-0.216,0.002,7.575,-19.658,-0.47,0,0.35
,SPX 18P2175D13,AprW2 2175 Puts,180327,16:00:00,2175,P,180413,0.404,1.33,1.5,1.7,0.203,,571,-0.599,0.004,23.16,-27.624,-2.105,0,-1
,SPX 18P2175,Apr 2175 Puts,180327,16:00:00,2175,P,180420,0.378,2.25,2.45,2.7,0.147,,1074,-0.941,0.006,37.293,-30.625,-4.172,0,-1
,SPX 18P2175D27,AprW4 2175 Puts,180327,16:00:00,2175,P,180427,0.35,3.66,3.6,3.9,0.019,166,304,-1.335,0.007,57.538,-30.826,-7.923,0,3.27
,SPX 18P2175D30,AprM 2175 Puts,180327,16:00:00,2175,P,180430,0.339,3.93,3.8,4.2,0.018,,305,-1.432,0.008,62.773,-29.663,-9.131,0.001,-1
,SPX 18Q2175D4,MayW1 2175 Puts,180327,16:00:00,2175,P,180504,0.335,5.02,4.8,5.2,-0.004,,90,-1.728,0.009,76.023,-31.518,-12.085,0.001,-1
,SPX 18Q2175,May 2175 Puts,180327,16:00:00,2175,P,180518,0.32,8.21,7.6,8.5,-0.034,75,260,-2.543,0.012,114.005,-33.452,-22.545,0.004,5.57
,SPX 18Q2175D31,MayM 2175 Puts,180327,16:00:00,2175,P,180531,0.307,11.08,10.6,11.2,-0.016,,344,-3.189,0.014,148.889,-33.257,-34.815,0.01,-1
,SPX 18R2175,Jun 2175 Puts,180327,16:00:00,2175,P,180615,0.299,14.55,13.9,14.9,-0.01,,506,-4.051,0.017,185.914,-33.279,-50.128,0.017,-1
,SPX 18R2175D29,JunQ 2175 Puts,180327,16:00:00,2175,P,180629,0.293,18.35,17.8,18.6,-0.008,,3141,-4.678,0.018,224.129,-33.086,-68.631,0.025,-1
,SPX 18S2175,Jul 2175 Puts,180327,16:00:00,2175,P,180720,0.283,22.28,21.9,22.6,-0.001,,2892,-5.431,0.02,266.833,-31.262,-93.147,0.037,-1
,SPX 18U2175,Sep 2175 Puts,180327,16:00:00,2175,P,180921,0.265,34.91,34.6,35.8,0.008,,166,-7.558,0.024,390.911,-27.097,-185.148,0.073,-1
,SPX 18X2175,Dec 2175 Puts,180327,16:00:00,2175,P,181221,0.252,52.45,51.3,53.8,0.002,,243,-9.102,0.021,543.041,-22.829,-343.775,0.115,-1
,SPX 19M2175,Jan19 2175 Puts,180327,16:00:00,2175,P,190118,0.249,56.66,54.7,58.6,0,,102,-9.434,0.023,581.852,-21.555,-393.333,0.125,-1
,SPX 19O2175,Mar19 2175 Puts,180327,16:00:00,2175,P,190315,0.246,66.98,64.6,69,-0.003,,557,-9.952,0.023,660.182,-19.819,-504.35,0.142,-1
,SPX 19R2175,Jun19 2175 Puts,180327,16:00:00,2175,P,190621,0.24,81.93,78.6,83.9,-0.008,,1757,-10.556,0.023,776.8,-17.072,-700.818,0.166,-1
,SPX 19X2175,Dec19 2175 Puts,180327,16:00:00,2175,P,191220,0.233,103.78,99.7,105.9,-0.009,,481,-11.602,0.023,950.681,-13.247,-1069.534,0.194,-1
,SPX 18O2180D29,MarQ 2180 Puts,180327,16:00:00,2180,P,180329,,0.01,,0.1,,16,983,-0.007,0,0.237,-0.915,-0.006,0,0.05
,SPX 18P2180D6,AprW1 2180 Puts,180327,16:00:00,2180,P,180406,0.451,0.38,0.55,0.75,0.711,,113,-0.227,0.002,7.853,-20.694,-0.489,0,-1
,SPX 18P2180D13,AprW2 2180 Puts,180327,16:00:00,2180,P,180413,0.402,1.37,1.55,1.75,0.204,,33,-0.623,0.004,23.809,-28.217,-2.174,0,-1
,SPX 18P2180,Apr 2180 Puts,180327,16:00:00,2180,P,180420,0.375,2.31,2.5,2.75,0.139,,235,-0.976,0.006,38.239,-31.018,-4.298,0,-1
,SPX 18P2180D27,AprW4 2180 Puts,180327,16:00:00,2180,P,180427,0.348,3.75,3.7,4,0.013,4,8,-1.381,0.008,58.809,-31.137,-8.136,0,2.85
,SPX 18P2180D30,AprM 2180 Puts,180327,16:00:00,2180,P,180430,0.337,4.03,3.9,4.2,0.005,,1,-1.48,0.008,64.144,-29.954,-9.374,0.001,-1
,SPX 18Q2180D4,MayW1 2180 Puts,180327,16:00:00,2180,P,180504,0.333,5.14,4.9,5.3,-0.016,120,,-1.784,0.009,77.577,-31.8,-12.391,0.001,4.3
,SPX 18Q2180,May 2180 Puts,180327,16:00:00,2180,P,180518,0.32,8.39,7.7,8.7,-0.023,,361,-2.617,0.013,116.037,-34.226,-23.056,0.005,-1
,SPX 18Q2180D31,MayM 2180 Puts,180327,16:00:00,2180,P,180531,0.305,11.3,10.8,11.4,-0.018,,,-3.275,0.015,151.3,-33.461,-35.549,0.01,-1
,SPX 18R2180,Jun 2180 Puts,180327,16:00:00,2180,P,180615,0.298,14.83,14.2,15.2,-0.009,,34,-4.154,0.017,188.706,-33.778,-51.131,0.018,-1
,SPX 18R2180D29,JunQ 2180 Puts,180327,16:00:00,2180,P,180629,0.292,18.68,18.2,19,-0.004,,12,-4.789,0.019,227.176,-33.383,-69.9,0.027,-1
,SPX 18S2180,Jul 2180 Puts,180327,16:00:00,2180,P,180720,0.282,22.66,22.3,23,0,,,-5.551,0.02,270.207,-31.519,-94.782,0.039,-1
,SPX 18U2180,Sep 2180 Puts,,,2180,P,180921,,35.45,,,,,,-7.701,0.024,394.996,-27.169,-187.981,0.076,
,SPX 18X2180,Dec 2180 Puts,,,2180,P,181221,,53.12,,,,,,-9.231,0.022,547.511,-22.93,-348.139,0.117,
,SPX 18P2185D6,AprW1 2185 Puts,,,2185,P,180406,,0.4,,,,,,-0.238,0.002,8.143,-13.628,-0.51,0,
,SPX 18P2185D13,AprW2 2185 Puts,,,2185,P,180413,,1.41,,,,,,-0.648,0.004,24.479,-24.842,-2.245,0,
,SPX 18P2185,Apr 2185 Puts,180327,16:00:00,2185,P,180420,0.373,2.38,2.55,2.8,0.126,,145,-1.013,0.006,39.213,-31.418,-4.429,0,-1
,SPX 18P2185D27,AprW4 2185 Puts,,,2185,P,180427,,3.84,,,,,,-1.428,0.008,60.112,-31.264,-8.356,0.001,
,SPX 18Q2185D4,MayW1 2185 Puts,,,2185,P,180504,,5.26,,,,,,-1.842,0.01,79.166,-32.642,-12.705,0.002,
,SPX 18Q2185,May 2185 Puts,180327,16:00:00,2185,P,180518,0.319,8.56,8.3,8.8,-0.001,,238,-2.693,0.013,118.105,-35.19,-23.581,0.005,-1
,SPX 18R2185,Jun 2185 Puts,180327,16:00:00,2185,P,180615,0.297,15.11,14.9,15.5,-0.003,45,42,-4.259,0.018,191.536,-34.28,-52.156,0.019,12.5
,SPX 18S2185,Jul 2185 Puts,180327,16:00:00,2185,P,180720,0.28,23.05,22.2,23.5,-0.009,,,-5.674,0.021,273.615,-31.644,-96.447,0.041,-1
,SPX 18U2185,Sep 2185 Puts,,,2185,P,180921,,36,,,,,,-7.847,0.025,399.106,-27.346,-190.856,0.079,
,SPX 18O2190D29,MarQ 2190 Puts,180327,16:00:00,2190,P,180329,,0.01,,0.15,,542,1027,-0.008,0,0.263,-1.007,-0.006,0,0.05
,SPX 18P2190D6,AprW1 2190 Puts,180327,16:00:00,2190,P,180406,0.445,0.41,0.6,0.8,0.707,,,-0.25,0.002,8.445,-21.946,-0.531,0,-1
,SPX 18P2190D13,AprW2 2190 Puts,180327,16:00:00,2190,P,180413,0.395,1.45,1.6,1.8,0.172,,13,-0.675,0.005,25.171,-28.878,-2.32,0,-1
,SPX 18P2190,Apr 2190 Puts,180327,16:00:00,2190,P,180420,0.37,2.44,2.6,2.85,0.119,,224,-1.051,0.007,40.215,-31.825,-4.564,0,-1
,SPX 18P2190D27,AprW4 2190 Puts,180327,16:00:00,2190,P,180427,0.343,3.93,3.9,4.2,0.015,110,50,-1.477,0.008,61.448,-32.155,-8.582,0.001,2.7
,SPX 18P2190D30,AprM 2190 Puts,180327,16:00:00,2190,P,180430,0.332,4.23,4.1,4.4,-0.007,27,,-1.583,0.009,66.987,-30.551,-9.884,0.001,3.2
,SPX 18Q2190D4,MayW1 2190 Puts,180327,16:00:00,2190,P,180504,0.33,5.38,5.2,5.6,0.004,,45,-1.901,0.01,80.791,-33.124,-13.029,0.002,-1
,SPX 18Q2190,May 2190 Puts,180327,16:00:00,2190,P,180518,0.318,8.75,8.5,9,0,,73,-2.772,0.013,120.212,-35.628,-24.12,0.006,-1
,SPX 18Q2190D31,MayM 2190 Puts,180327,16:00:00,2190,P,180531,0.302,11.76,11.3,11.9,-0.014,,,-3.454,0.015,156.236,-34.374,-37.069,0.012,-1
,SPX 18R2190,Jun 2190 Puts,180327,16:00:00,2190,P,180615,0.295,15.4,14.8,15.8,-0.006,,49,-4.366,0.018,194.404,-34.473,-53.203,0.02,-1
,SPX 18R2190D29,JunQ 2190 Puts,180327,16:00:00,2190,P,180629,0.289,19.35,18.9,19.6,-0.005,,22,-5.017,0.02,233.378,-33.98,-72.516,0.03,-1
,SPX 18S2190,Jul 2190 Puts,180327,16:00:00,2190,P,180720,0.279,23.45,23.1,23.8,0,,6,-5.8,0.021,277.056,-32.035,-98.143,0.043,-1
,SPX 18U2190,Sep 2190 Puts,,,2190,P,180921,,36.55,,,,,,-7.994,0.025,403.239,-27.523,-193.774,0.081,
,SPX 18X2190,Dec 2190 Puts,,,2190,P,181221,,54.49,,,,,,-9.493,0.022,556.484,-23.128,-357.013,0.123,
,SPX 18P2195D6,AprW1 2195 Puts,,,2195,P,180406,,0.43,,,,,,-0.263,0.002,8.759,-14.503,-0.554,0,
,SPX 18P2195D13,AprW2 2195 Puts,,,2195,P,180413,,1.5,,,,,,-0.703,0.005,25.886,-25.959,-2.397,0,
,SPX 18P2195,Apr 2195 Puts,180327,16:00:00,2195,P,180420,0.367,2.51,2.65,2.95,0.116,,172,-1.091,0.007,41.245,-32.241,-4.704,0,-1
,SPX 18P2195D27,AprW4 2195 Puts,,,2195,P,180427,,4.03,,,,,,-1.528,0.009,62.817,-32.291,-8.816,0.001,
,SPX 18Q2195D4,MayW1 2195 Puts,,,2195,P,180504,,5.51,,,,,,-1.963,0.011,82.453,-33.614,-13.362,0.002,
,SPX 18Q2195,May 2195 Puts,180327,16:00:00,2195,P,180518,0.316,8.94,8.7,9.2,0.001,,58,-2.853,0.014,122.358,-36.071,-24.672,0.006,-1
,SPX 18R2195,Jun 2195 Puts,180327,16:00:00,2195,P,180615,0.294,15.7,15.1,16.2,-0.003,,106,-4.477,0.019,197.311,-34.824,-54.273,0.022,-1
,SPX 18S2195,Jul 2195 Puts,180327,16:00:00,2195,P,180720,0.278,23.85,23.5,24.3,0.002,,,-5.929,0.022,280.531,-32.294,-99.87,0.045,-1
,SPX 18U2195,Sep 2195 Puts,,,2195,P,180921,,37.12,,,,,,-8.137,0.023,407.396,-27.699,-196.734,0.084,
,SPX 18O2200D29,MarQ 2200 Puts,180327,16:00:00,2200,P,180329,,0.01,0.05,0.1,,1213,27068,-0.009,0,0.291,-1.111,-0.007,0,0.05
,SPX 18P2200D6,AprW1 2200 Puts,180327,16:00:00,2200,P,180406,0.435,0.45,0.6,0.8,0.556,,772,-0.276,0.002,9.088,-21.962,-0.577,0,-1
,SPX 18P2200D13,AprW2 2200 Puts,180327,16:00:00,2200,P,180413,0.39,1.54,1.7,1.9,0.169,,4862,-0.732,0.005,26.624,-30.153,-2.477,0,-1
,SPX 18P2200,Apr 2200 Puts,180327,16:00:00,2200,P,180420,0.364,2.59,2.75,3,0.093,1605,619,-1.133,0.007,42.306,-32.464,-4.849,0,1.9
,SPX 18P2200D27,AprW4 2200 Puts,180327,16:00:00,2200,P,180427,0.34,4.13,4.1,4.4,0.029,,287,-1.581,0.009,64.22,-33.603,-9.057,0.001,-1
,SPX 18P2200D30,AprM 2200 Puts,180327,16:00:00,2200,P,180430,0.329,4.45,4.3,4.7,0.011,,15930,-1.693,0.01,69.971,-32.117,-10.427,0.001,-1
,SPX 18Q2200D4,MayW1 2200 Puts,180327,16:00:00,2200,P,180504,0.326,5.64,5.4,5.9,0.002,34,267,-2.027,0.011,84.152,-34.112,-13.706,0.002,5.6
,SPX 18Q2200,May 2200 Puts,180327,16:00:00,2200,P,180518,0.314,9.13,8.9,9.4,-0.007,1697,1293,-2.936,0.014,124.543,-36.335,-25.24,0.007,7.4
,SPX 18Q2200D31,MayM 2200 Puts,180327,16:00:00,2200,P,180531,0.3,12.23,11.9,12.4,-0.002,495,2440,-3.645,0.016,161.331,-35.473,-38.662,0.014,13.38
,SPX 18R2200,Jun 2200 Puts,180327,16:00:00,2200,P,180615,0.293,16.01,15.9,16.4,0.001,161,1043,-4.59,0.019,200.256,-35.335,-55.366,0.023,13.45
,SPX 18R2200D29,JunQ 2200 Puts,180327,16:00:00,2200,P,180629,0.286,20.05,19.7,20,-0.01,,3248,-5.257,0.021,239.723,-34.436,-75.236,0.033,-1
,SPX 18S2200,Jul 2200 Puts,180327,16:00:00,2200,P,180720,0.277,24.26,23.9,24.7,-0.007,501,50,-6.061,0.022,284.038,-32.419,-101.628,0.047,20
,SPX 18U2200,Sep 2200 Puts,180327,16:00:00,2200,P,180921,0.26,37.69,37.3,38.5,0.006,,2055,-8.27,0.022,411.572,-27.979,-199.735,0.087,-1
,SPX 18X2200,Dec 2200 Puts,180327,16:00:00,2200,P,181221,0.249,55.89,54.7,57.2,0.001,,2192,-9.764,0.023,565.499,-23.321,-366.086,0.129,-1
,SPX 19M2200,Jan19 2200 Puts,180327,16:00:00,2200,P,190118,0.245,60.24,58.3,62.3,0.001,,6448,-10.093,0.023,604.801,-21.979,-417.933,0.139,-1
,SPX 19O2200,Mar19 2200 Puts,180327,16:00:00,2200,P,190315,0.243,70.83,68.5,73,-0.001,,2647,-10.632,0.024,683.478,-20.195,-533.191,0.157,-1
,SPX 19R2200,Jun19 2200 Puts,180327,16:00:00,2200,P,190621,0.238,86.14,83.1,88.4,-0.005,,9586,-11.25,0.024,800.696,-17.312,-736.659,0.18,-1
,SPX 19X2200,Dec19 2200 Puts,180327,16:00:00,2200,P,191220,0.231,108.56,103.8,111,-0.011,,10945,-12.325,0.025,975.689,-13.323,-1117.683,0.207,-1
,SPX 18P2205D6,AprW1 2205 Puts,180327,16:00:00,2205,P,180406,0.432,0.46,0.6,0.85,0.587,,1,-0.29,0.002,9.43,-22.632,-0.602,0,-1
,SPX 18P2205D13,AprW2 2205 Puts,180327,16:00:00,2205,P,180413,0.386,1.59,1.7,1.95,0.151,,,-0.763,0.005,27.386,-30.418,-2.561,0,-1
,SPX 18P2205,Apr 2205 Puts,180327,16:00:00,2205,P,180420,0.363,2.66,2.8,3.1,0.109,,157,-1.177,0.008,43.397,-33.503,-4.999,0,-1
,SPX 18P2205D27,AprW4 2205 Puts,180327,16:00:00,2205,P,180427,0.338,4.24,4.2,4.5,0.026,,,-1.637,0.009,65.658,-33.951,-9.307,0.001,-1
,SPX 18Q2205D4,MayW1 2205 Puts,,,2205,P,180504,,5.78,,,,,,-2.094,0.011,85.888,-34.617,-14.059,0.003,
,SPX 18Q2205,May 2205 Puts,180327,16:00:00,2205,P,180518,0.313,9.33,9.1,9.6,0.002,,30,-3.022,0.015,126.768,-36.971,-25.821,0.007,-1
,SPX 18R2205,Jun 2205 Puts,180327,16:00:00,2205,P,180615,0.291,16.32,15.7,16.8,-0.004,,108,-4.707,0.02,203.239,-35.532,-56.483,0.024,-1
,SPX 18S2205,Jul 2205 Puts,180327,16:00:00,2205,P,180720,0.276,24.68,24.3,25.1,0.001,,5,-6.195,0.023,287.579,-32.813,-103.418,0.049,-1
,SPX 18U2205,Sep 2205 Puts,,,2205,P,180921,,38.27,,,,,,-8.401,0.022,415.766,-28.047,-202.775,0.089,
,SPX 18O2210D29,MarQ 2210 Puts,180327,16:00:00,2210,P,180329,,0.01,,0.15,,,609,-0.011,0,0.323,-1.23,-0.008,0,-1
,SPX 18P2210D6,AprW1 2210 Puts,180327,16:00:00,2210,P,180406,0.427,0.48,0.6,0.85,0.521,,53,-0.305,0.003,9.788,-22.647,-0.628,0,-1
,SPX 18P2210D13,AprW2 2210 Puts,180327,16:00:00,2210,P,180413,0.383,1.64,1.75,2,0.146,,73,-0.795,0.006,28.174,-30.889,-2.648,0,-1
,SPX 18P2210,Apr 2210 Puts,180327,16:00:00,2210,P,180420,0.361,2.74,2.9,3.2,0.113,,335,-1.222,0.008,44.52,-34.363,-5.155,0,-1
,SPX 18P2210D27,AprW4 2210 Puts,180327,16:00:00,2210,P,180427,0.336,4.35,4.3,4.6,0.023,,132,-1.694,0.01,67.133,-34.505,-9.564,0.001,-1
,SPX 18P2210D30,AprM 2210 Puts,180327,16:00:00,2210,P,180430,0.325,4.68,4.6,4.9,0.015,,190,-1.812,0.01,73.102,-33.16,-11.004,0.002,-1
,SPX 18Q2210D4,MayW1 2210 Puts,180327,16:00:00,2210,P,180504,0.322,5.92,5.7,6.1,-0.003,,4,-2.162,0.012,87.664,-35.131,-14.423,0.003,-1
,SPX 18Q2210,May 2210 Puts,180327,16:00:00,2210,P,180518,0.311,9.53,9.3,9.8,-0.009,5,262,-3.112,0.015,129.034,-37.244,-26.419,0.008,7.3
,SPX 18Q2210D31,MayM 2210 Puts,180327,16:00:00,2210,P,180531,0.296,12.73,12.3,12.9,-0.01,,13,-3.846,0.018,166.587,-35.909,-40.332,0.016,-1
,SPX 18R2210,Jun 2210 Puts,180327,16:00:00,2210,P,180615,0.291,16.64,16.1,17.2,0.001,,139,-4.826,0.02,206.261,-36.048,-57.624,0.026,-1
,SPX 18R2210D29,JunQ 2210 Puts,180327,16:00:00,2210,P,180629,0.285,20.78,20.4,21.1,-0.001,,70,-5.509,0.022,246.211,-35.338,-78.066,0.037,-1
,SPX 18S2210,Jul 2210 Puts,180327,16:00:00,2210,P,180720,0.275,25.11,24.8,25.6,0.004,,,-6.333,0.024,291.153,-33.207,-105.241,0.051,-1
,SPX 18U2210,Sep 2210 Puts,,,2210,P,180921,,38.86,,,,,,-8.535,0.023,419.976,-28.219,-205.856,0.092,
,SPX 18X2210,Dec 2210 Puts,,,2210,P,181221,,57.32,,,,,,-10.042,0.024,574.551,-23.509,-375.36,0.135,
,SPX 18P2215D6,AprW1 2215 Puts,180327,16:00:00,2215,P,180406,0.427,0.5,0.7,0.9,0.6,,,-0.321,0.003,10.161,-24.396,-0.655,0,-1
,SPX 18P2215D13,AprW2 2215 Puts,180327,16:00:00,2215,P,180413,0.38,1.69,1.8,2,0.124,,6,-0.828,0.006,28.988,-31.166,-2.738,0,-1
,SPX 18P2215,Apr 2215 Puts,180327,16:00:00,2215,P,180420,0.358,2.82,2.95,3.3,0.11,,140,-1.27,0.008,45.675,-34.822,-5.316,0,-1
,SPX 18P2215D27,AprW4 2215 Puts,180327,16:00:00,2215,P,180427,0.334,4.46,4.4,4.7,0.02,,,-1.753,0.01,68.644,-35.07,-9.829,0.001,-1
,SPX 18Q2215D4,MayW1 2215 Puts,,,2215,P,180504,,6.06,,,,,,-2.234,0.012,89.479,-35.652,-14.799,0.003,
,SPX 18Q2215,May 2215 Puts,180327,16:00:00,2215,P,180518,0.31,9.74,9.5,10.1,0.006,,157,-3.203,0.016,131.34,-38.079,-27.032,0.009,-1
,SPX 18R2215,Jun 2215 Puts,180327,16:00:00,2215,P,180615,0.29,16.97,16.9,17.4,0.011,,202,-4.949,0.021,209.322,-36.728,-58.789,0.027,-1
,SPX 18S2215,Jul 2215 Puts,180327,16:00:00,2215,P,180720,0.274,25.54,25.2,26,0.002,,,-6.474,0.024,294.76,-33.333,-107.098,0.054,-1
,SPX 18U2215,Sep 2215 Puts,,,2215,P,180921,,39.45,,,,,,-8.67,0.023,424.203,-28.389,-208.978,0.095,
,SPX 18C2220D29,MarQ 2220 Calls,180327,16:00:00,2220,C,180329,,396.84,385.3,400,-0.011,,,100,0.001,20.294,-298.131,17.347,1,-1
,SPX 18D2220D6,AprW1 2220 Calls,180327,16:00:00,2220,C,180406,,402.43,387,408.3,-0.012,,,99.62,0.004,60.049,-183.853,61.141,1,-1
,SPX 18D2220D13,AprW2 2220 Calls,180327,16:00:00,2220,C,180413,,410.21,395.3,400.8,-0.03,,,99.978,0.005,100.296,-174.303,95.883,1,-1
,SPX 18D2220,Apr 2220 Calls,180327,16:00:00,2220,C,180420,,417.28,397.4,402.7,-0.041,,1,100,0.005,132.709,-166.765,123.853,1,-1
,SPX 18D2220D27,AprW4 2220 Calls,180327,16:00:00,2220,C,180427,,415.79,392.2,412.9,-0.032,,,99.586,0.006,148.551,-121.02,166.391,0.999,-1
,SPX 18D2220D30,AprM 2220 Calls,180327,16:00:00,2220,C,180430,,415.68,400.2,404.8,-0.032,,,99.447,0.006,154.689,-110.692,182.156,0.998,-1
