Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160601,16:00:00,, ,,,,,,,,,1,0,,,,,2099.3
,SPX 16R1740D3,JunW1 1740 Puts,160601,16:00:00,1740,P,160603,,0.01,,0.05,,,238,-0.002,0,0.302,-1.337,-0.008,0,-1
,SPX 16R1740D10,JunW2 1740 Puts,160601,16:00:00,1740,P,160610,,0.05,,0.15,,,371,-0.019,0,1.475,-2.249,-0.074,0,-1
,SPX 16R1740,Jun 1740 Puts,160601,16:00:00,1740,P,160617,,0.1,0.05,0.4,,,2058,-0.06,0.001,3.183,-2.805,-0.214,0,-1
,SPX 16R1740D24,JunW4 1740 Puts,160601,16:00:00,1740,P,160624,0.308,0.3,0.4,0.5,0.5,,269,-0.184,0.002,8.918,-7.221,-0.813,0,-1
,SPX 16R1740D30,JunQ 1740 Puts,160601,16:00:00,1740,P,160630,0.287,0.52,0.55,0.7,0.212,12,172,-0.315,0.003,14.828,-7.711,-1.6,0,0.8
,SPX 16S1740D1,JulW1 1740 Puts,160601,16:00:00,1740,P,160701,0.286,0.6,0.65,0.75,0.167,,169,-0.351,0.003,16.539,-8.143,-1.841,0,-1
,SPX 16S1740,Jul 1740 Puts,160601,16:00:00,1740,P,160715,0.264,1.36,1.15,1.6,0.015,,486,-0.691,0.005,33.839,-9.95,-4.93,0,-1
,SPX 16S1740D29,JulM 1740 Puts,160601,16:00:00,1740,P,160729,0.251,2.54,2.45,2.6,-0.008,6,214,-1.238,0.009,57.499,-11.908,-10.509,0,2.5
,SPX 16T1740,Aug 1740 Puts,160601,16:00:00,1740,P,160819,0.246,4.9,4.6,5.2,0.008,294,130,-2.153,0.014,96.611,-14.9,-22.451,0,5.75
,SPX 16U1740,Sep 1740 Puts,160601,16:00:00,1740,P,160916,0.241,9.02,8.6,9.3,-0.008,,1,-3.434,0.019,153.769,-16.979,-45.875,0.001,-1
,SPX 16R1745D3,JunW1 1745 Puts,160601,16:00:00,1745,P,160603,,0.01,,0.05,,,567,-0.002,0,0.309,-1.353,-0.008,0,-1
,SPX 16R1745D10,JunW2 1745 Puts,160601,16:00:00,1745,P,160610,,0.05,,0.15,,,347,-0.02,0,1.525,-2.302,-0.077,0,-1
,SPX 16R1745,Jun 1745 Puts,160601,16:00:00,1745,P,160617,,0.1,0.05,0.4,,,631,-0.063,0.001,3.321,-2.901,-0.224,0,-1
,SPX 16R1745D24,JunW4 1745 Puts,160601,16:00:00,1745,P,160624,0.301,0.31,0.35,0.5,0.387,,207,-0.195,0.002,9.285,-6.894,-0.851,0,-1
,SPX 16S1745D1,JulW1 1745 Puts,160601,16:00:00,1745,P,160701,0.285,0.62,0.7,0.8,0.21,,,-0.37,0.003,17.164,-8.558,-1.921,0,-1
,SPX 16S1745,Jul 1745 Puts,160601,16:00:00,1745,P,160715,0.263,1.41,1.25,1.7,0.05,,152,-0.724,0.006,34.926,-10.489,-5.116,0,-1
,SPX 16R1750D3,JunW1 1750 Puts,160601,16:00:00,1750,P,160603,,0.01,,0.05,,,6209,-0.002,0,0.316,-1.369,-0.008,0,-1
,SPX 16R1750D10,JunW2 1750 Puts,160601,16:00:00,1750,P,160610,,0.05,0.05,0.1,,,3156,-0.021,0,1.578,-2.357,-0.08,0,-1
,SPX 16R1750,Jun 1750 Puts,160601,16:00:00,1750,P,160617,,0.1,0.05,0.3,,73,51428,-0.067,0.001,3.467,-3.001,-0.235,0,0.2
,SPX 16R1750D24,JunW4 1750 Puts,160601,16:00:00,1750,P,160624,0.297,0.32,0.35,0.5,0.344,,421,-0.206,0.002,9.669,-6.878,-0.891,0,-1
,SPX 16R1750D30,JunQ 1750 Puts,160601,16:00:00,1750,P,160630,0.282,0.57,0.6,0.75,0.193,92,13207,-0.35,0.003,16.003,-8.093,-1.746,0,0.85
,SPX 16S1750D1,JulW1 1750 Puts,160601,16:00:00,1750,P,160701,0.281,0.65,0.7,0.8,0.154,67,1078,-0.391,0.003,17.816,-8.534,-2.005,0,0.85
,SPX 16S1750,Jul 1750 Puts,160601,16:00:00,1750,P,160715,0.262,1.46,1.45,1.7,0.075,2317,20634,-0.759,0.006,36.055,-10.947,-5.311,0,1.45
,SPX 16S1750D29,JulM 1750 Puts,160601,16:00:00,1750,P,160729,0.248,2.71,2.6,2.8,0.004,18,3683,-1.35,0.01,60.926,-12.549,-11.269,0,3.13
,SPX 16T1750,Aug 1750 Puts,160601,16:00:00,1750,P,160819,0.242,5.2,4.9,5.5,0,749,7563,-2.326,0.015,101.547,-15.348,-23.896,0,5.3
,SPX 16T1750D31,AugM 1750 Puts,160601,16:00:00,1750,P,160831,0.239,6.89,6.8,7,0.001,,4571,-2.908,0.018,126.969,-16.229,-33.717,0,-1
,SPX 16U1750,Sep 1750 Puts,160601,16:00:00,1750,P,160916,0.238,9.5,9.1,9.8,-0.005,,19455,-3.674,0.021,160.26,-17.491,-48.421,0.001,-1
,SPX 16U1750D30,SepQ 1750 Puts,160601,16:00:00,1750,P,160930,0.236,11.91,11.7,12.1,0,10,8730,-4.375,0.023,190.063,-18.126,-63.81,0.002,12.1
,SPX 16X1750,Dec 1750 Puts,160601,16:00:00,1750,P,161216,0.231,25.57,25.1,26.1,0.002,1407,25260,-7.246,0.028,330.004,-18.832,-163.541,0.013,25.75
,SPX 17M1750,Jan17 1750 Puts,160601,16:00:00,1750,P,170120,0.227,31.09,30.7,31.8,0.005,20,4026,-8.241,0.029,382.926,-18.249,-214.531,0.02,31.2
,SPX 17O1750,Mar17 1750 Puts,160601,16:00:00,1750,P,170317,0.227,41.8,41,42.4,-0.002,,1645,-9.515,0.031,467.122,-17.708,-311.065,0.034,-1
,SPX 17R1750,Jun17 1750 Puts,160601,16:00:00,1750,P,170616,0.224,57.63,56.5,58.6,-0.001,,3398,-11.205,0.032,583.136,-16.334,-480.436,0.058,-1
,SPX 16R1755D3,JunW1 1755 Puts,160601,16:00:00,1755,P,160603,,0.01,,0.05,,,74,-0.003,0,0.324,-1.387,-0.008,0,-1
,SPX 16R1755D10,JunW2 1755 Puts,160601,16:00:00,1755,P,160610,,0.05,0.05,0.1,,,352,-0.023,0,1.634,-2.415,-0.083,0,-1
,SPX 16R1755,Jun 1755 Puts,160601,16:00:00,1755,P,160617,,0.11,0.05,0.4,,,537,-0.071,0.001,3.621,-3.106,-0.247,0,-1
,SPX 16R1755D24,JunW4 1755 Puts,160601,16:00:00,1755,P,160624,0.295,0.34,0.4,0.5,0.324,,170,-0.219,0.002,10.073,-7.182,-0.933,0,-1
,SPX 16S1755D1,JulW1 1755 Puts,160601,16:00:00,1755,P,160701,0.28,0.67,0.75,0.85,0.194,,,-0.412,0.004,18.498,-8.972,-2.094,0,-1
,SPX 16S1755,Jul 1755 Puts,160601,16:00:00,1755,P,160715,0.258,1.51,1.3,1.75,0.013,,110,-0.796,0.006,37.226,-10.69,-5.516,0,-1
,SPX 16R1760D3,JunW1 1760 Puts,160601,16:00:00,1760,P,160603,,0.01,,0.05,,,3870,-0.003,0,0.332,-1.405,-0.008,0,-1
,SPX 16R1760D10,JunW2 1760 Puts,160601,16:00:00,1760,P,160610,,0.05,0.05,0.15,,,76,-0.024,0,1.692,-2.475,-0.086,0,-1
,SPX 16R1760,Jun 1760 Puts,160601,16:00:00,1760,P,160617,,0.11,0.05,0.4,,,1825,-0.076,0.001,3.784,-3.217,-0.259,0,-1
,SPX 16R1760D24,JunW4 1760 Puts,160601,16:00:00,1760,P,160624,0.291,0.35,0.4,0.5,0.286,,328,-0.232,0.002,10.498,-7.169,-0.977,0,-1
,SPX 16R1760D30,JunQ 1760 Puts,160601,16:00:00,1760,P,160630,0.277,0.61,0.65,0.8,0.197,,1270,-0.391,0.004,17.291,-8.594,-1.908,0,-1
,SPX 16S1760D1,JulW1 1760 Puts,160601,16:00:00,1760,P,160701,0.276,0.7,0.75,0.85,0.143,,405,-0.435,0.004,19.211,-8.951,-2.187,0,-1
,SPX 16S1760,Jul 1760 Puts,160601,16:00:00,1760,P,160715,0.255,1.56,1.35,1.8,0.013,,188,-0.835,0.007,38.443,-10.951,-5.729,0,-1
,SPX 16S1760D29,JulM 1760 Puts,160601,16:00:00,1760,P,160729,0.244,2.9,2.8,3,0,,110,-1.474,0.011,64.581,-13.112,-12.095,0,-1
,SPX 16T1760,Aug 1760 Puts,160601,16:00:00,1760,P,160819,0.239,5.52,5.2,5.8,-0.004,18,151,-2.514,0.016,106.743,-15.925,-25.445,0,5.6
,SPX 16U1760,Sep 1760 Puts,160601,16:00:00,1760,P,160916,0.235,10.01,9.6,10.3,-0.006,,,-3.931,0.022,167.006,-18.014,-51.122,0.001,-1
,SPX 16R1765D3,JunW1 1765 Puts,160601,16:00:00,1765,P,160603,,0.01,,0.05,,,309,-0.003,0,0.34,-1.424,-0.009,0,-1
