Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,171204,16:00:00,, ,,,,,,,,,1,0,,,,,2639.3
,SPX 17X2235D8,DecW2 2235 Puts,171204,16:00:00,2235,P,171208,,0.2,,0.1,,,108,-0.007,0,3.526,-13.628,-0.14,0,-1
,SPX 17X2235,Dec 2235 Puts,171204,16:00:00,2235,P,171215,0.387,1.21,0.3,0.4,-0.711,,1061,-0.005,0,18.312,-12.071,-1.299,0,-1
,SPX 17X2235D22,DecW4 2235 Puts,171204,16:00:00,2235,P,171222,0.311,1.73,0.45,0.65,-0.682,,6,-0.04,0.001,30.218,-10.729,-2.935,0,-1
,SPX 17X2235D29,DecQ 2235 Puts,171204,16:00:00,2235,P,171229,0.277,1.3,0.7,0.85,-0.408,,469,-0.247,0.002,29.539,-10.492,-3.238,0,-1
,SPX 18M2235D5,Jan18W1 2235 Puts,,,2235,P,180105,,1.71,,,,,,-0.32,0.002,39.638,-15.928,-5.057,0,
,SPX 18M2235D12,Jan18W2 2235 Puts,,,2235,P,180112,,1.99,,,,,,-0.484,0.003,47.936,-14.824,-6.856,0,
,SPX 18M2235,Jan18 2235 Puts,171204,16:00:00,2235,P,180119,0.241,2.35,1.95,2.1,-0.136,,98,-0.635,0.004,56.867,-13.058,-8.905,0,-1
,SPX 18N2235,Feb18 2235 Puts,171204,16:00:00,2235,P,180216,0.221,5.15,4.5,4.8,-0.097,,,-1.388,0.007,113.392,-15.367,-25.098,0,-1
,SPX 18U2235,Sep18 2235 Puts,,,2235,P,180921,,39.58,,,,,,-6.888,0.021,545.533,-16.769,-343.115,0.003,
,SPX 17X2240D8,DecW2 2240 Puts,171204,16:00:00,2240,P,171208,,0.2,,0.1,,,2133,-0.008,0,3.574,-13.668,-0.143,0,-1
,SPX 17X2240,Dec 2240 Puts,171204,16:00:00,2240,P,171215,0.382,1.22,0.3,0.4,-0.713,,237,-0.008,0.001,18.513,-12.054,-1.315,0,-1
,SPX 17X2240D22,DecW4 2240 Puts,171204,16:00:00,2240,P,171222,0.309,1.74,0.5,0.65,-0.672,,366,-0.045,0.001,30.56,-11.105,-2.973,0,-1
,SPX 17X2240D29,DecQ 2240 Puts,171204,16:00:00,2240,P,171229,0.277,1.32,0.75,0.9,-0.371,,1810,-0.256,0.002,30.072,-11.159,-3.306,0,-1
,SPX 18M2240D5,Jan18W1 2240 Puts,171204,16:00:00,2240,P,180105,0.256,1.74,1,1.2,-0.368,,56,-0.332,0.002,40.331,-11.19,-5.16,0,-1
,SPX 18M2240D12,Jan18W2 2240 Puts,171204,16:00:00,2240,P,180112,0.245,2.02,1.5,1.65,-0.218,,304,-0.502,0.003,48.861,-12.274,-7.012,0,-1
,SPX 18M2240,Jan18 2240 Puts,171204,16:00:00,2240,P,180119,0.239,2.39,2,2.15,-0.13,,1,-0.658,0.004,58.002,-13.34,-9.116,0,-1
,SPX 18M2240D31,Jan18M 2240 Puts,171204,16:00:00,2240,P,180131,0.225,3.15,2.9,3.1,-0.048,,41,-0.991,0.006,77.333,-13.76,-14.269,0,-1
,SPX 18N2240,Feb18 2240 Puts,171204,16:00:00,2240,P,180216,0.218,5.25,4.5,4.9,-0.105,,1,-1.433,0.008,115.432,-15.394,-25.658,0,-1
,SPX 18U2240,Sep18 2240 Puts,,,2240,P,180921,,40.08,,,,,,-7.012,0.021,550.498,-16.831,-347.801,0.004,
,SPX 18X2240,Dec18 2240 Puts,,,2240,P,181221,,53.49,,,,,,-8.707,0.024,683.363,-15.001,-526.222,0.009,
,SPX 17X2245D8,DecW2 2245 Puts,171204,16:00:00,2245,P,171208,,0.2,,0.1,,,185,-0.008,0,3.624,-13.71,-0.145,0,-1
,SPX 17X2245,Dec 2245 Puts,171204,16:00:00,2245,P,171215,0.383,1.22,0.35,0.45,-0.672,,248,-0.011,0.001,18.719,-13.506,-1.332,0,-1
,SPX 17X2245D22,DecW4 2245 Puts,171204,16:00:00,2245,P,171222,0.305,1.74,0.5,0.65,-0.672,,366,-0.05,0.001,30.912,-11.016,-3.013,0,-1
