Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121210,16:00:00,, ,,,,,,,,,1,0,,,,,1418.6
,SPX 12X1160D14,DecW3 1160 Puts,,,1160,P,121214,,0.01,,,,,,-0.008,0,0.322,-1.032,-0.011,0,
,SPX 12X1160,Dec 1160 Puts,121210,16:00:00,1160,P,121221,,0.08,0.05,0.1,,1,2103,-0.05,0.001,2.034,-3.297,-0.116,0,0.1
,SPX 12X1160D28,DecW5 1160 Puts,121210,16:00:00,1160,P,121228,,0.1,0.05,0.3,,,,-0.11,0.002,3.118,-2.428,-0.237,0,-1
,SPX 12X1160D31,DecQ 1160 Puts,121210,16:00:00,1160,P,121231,,0.15,,0.35,,,1,-0.15,0.002,4.501,-2.989,-0.381,0,-1
,SPX 13M1160D4,Jan13W1 1160 Puts,,,1160,P,130104,,0.19,,,,,,-0.21,0.003,5.837,-3.139,-0.55,0,
,SPX 13M1160,Jan13 1160 Puts,121210,16:00:00,1160,P,130118,0.274,0.46,0.3,0.75,0.13,6,19730,-0.48,0.006,13.104,-4.777,-1.65,0,0.5
,SPX 13N1160,Feb13 1160 Puts,121210,16:00:00,1160,P,130215,0.253,1.85,1.55,2.2,0.016,,1208,-1.497,0.016,41.508,-7.767,-8.112,0,-1
,SPX 13O1160,Mar13 1160 Puts,121210,16:00:00,1160,P,130315,0.242,3.81,3.2,4.3,-0.016,,,-2.705,0.025,74.438,-9.272,-19.249,0.001,-1
,SPX 12X1165D14,DecW3 1165 Puts,,,1165,P,121214,,0.01,,,,,,-0.008,0,0.339,-1.072,-0.011,0,
,SPX 12X1165,Dec 1165 Puts,121210,16:00:00,1165,P,121221,,0.09,0.05,0.1,,,1403,-0.054,0.001,2.134,-3.412,-0.122,0,-1
,SPX 12X1165D28,DecW5 1165 Puts,,,1165,P,121228,,0.11,,,,,,-0.121,0.002,3.34,-2.574,-0.256,0,
,SPX 12X1165D31,DecQ 1165 Puts,121210,16:00:00,1165,P,121231,,0.16,0.05,0.35,0.25,,2,-0.164,0.002,4.795,-3.149,-0.409,0,-1
,SPX 13M1165D4,Jan13W1 1165 Puts,,,1165,P,130104,,0.21,,,,,,-0.229,0.003,6.238,-3.321,-0.592,0,
,SPX 13M1165,Jan13 1165 Puts,121210,16:00:00,1165,P,130118,0.267,0.5,0.2,0.8,0,,14,-0.521,0.007,13.929,-4.599,-1.771,0,-1
,SPX 13N1165,Feb13 1165 Puts,121210,16:00:00,1165,P,130215,0.251,1.95,1.65,2.3,0.01,,1,-1.597,0.017,43.44,-8.06,-8.572,0,-1
,SPX 12X1170D14,DecW3 1170 Puts,,,1170,P,121214,,0.01,,,,,,-0.009,0,0.357,-1.114,-0.012,0,
,SPX 12X1170,Dec 1170 Puts,121210,16:00:00,1170,P,121221,,0.09,0.05,0.1,,2,1280,-0.058,0.001,2.24,-3.533,-0.129,0,0.15
