Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161207,16:00:00,, ,,,,,,,,,1,0,,,,,2241.3
,SPX 16X1850D9,DecW2 1850 Puts,161207,16:00:00,1850,P,161209,,0.09,,0.05,,,6255,0,0,1.274,-8.121,-0.037,0,-1
,SPX 16X1850,Dec 1850 Puts,161207,16:00:00,1850,P,161216,,0.1,0.05,0.1,,202,73402,-0.016,0,2.388,-4.638,-0.12,0,0.1
,SPX 16X1850D23,DecW4 1850 Puts,161207,16:00:00,1850,P,161223,,0.28,0.1,0.2,,,5659,-0.053,0,7.135,-6.702,-0.541,0,-1
,SPX 16X1850D30,DecQ 1850 Puts,161207,16:00:00,1850,P,161230,0.295,0.29,0.25,0.3,-0.034,5,18259,-0.105,0.001,8.773,-4.921,-0.792,0,0.3
,SPX 17M1850D6,Jan17W1 1850 Puts,161207,16:00:00,1850,P,170106,0.274,0.52,0.4,0.5,-0.135,,1088,-0.179,0.001,15.011,-5.689,-1.631,0,-1
,SPX 17M1850D13,Jan17W2 1850 Puts,161207,16:00:00,1850,P,170113,0.259,0.63,0.6,0.7,0.032,,216,-0.283,0.002,18.92,-6.383,-2.319,0,-1
,SPX 17M1850,Jan17 1850 Puts,161207,16:00:00,1850,P,170120,0.25,0.86,0.8,0.95,0.012,739,27856,-0.4,0.003,25.155,-6.967,-3.432,0,0.8
,SPX 17M1850D31,Jan17M 1850 Puts,161207,16:00:00,1850,P,170131,0.239,1.82,1.4,1.5,-0.203,7,4586,-0.63,0.004,46.147,-8.323,-7.774,0,1.55
,SPX 17N1850,Feb17 1850 Puts,161207,16:00:00,1850,P,170217,0.237,3.14,2.7,3.2,-0.061,25,4109,-1.243,0.008,72.722,-11.302,-14.93,0,2.9
,SPX 17N1850D28,Feb17M 1850 Puts,161207,16:00:00,1850,P,170228,0.231,4.69,3.9,4.1,-0.147,,1626,-1.489,0.009,98.586,-12.151,-23.156,0,-1
,SPX 17O1850,Mar17 1850 Puts,161207,16:00:00,1850,P,170317,0.234,6.63,6.1,6.7,-0.03,10,29530,-2.377,0.013,129.42,-14.598,-34.964,0,6.95
,SPX 17O1850D31,Mar17Q 1850 Puts,161207,16:00:00,1850,P,170331,0.232,8.96,8.3,8.6,-0.057,5,10233,-2.776,0.014,161.573,-15.524,-49.148,0,8.5
,SPX 17R1850,Jun17 1850 Puts,161207,16:00:00,1850,P,170616,0.226,20.47,19.9,21,0,1719,20556,-5.688,0.023,300.867,-17.325,-136.772,0,20.6
,SPX 17U1850,Sep17 1850 Puts,161207,16:00:00,1850,P,170915,0.224,36.88,35.3,36.7,-0.024,,2472,-7.144,0.026,450.9,-16.985,-280.665,0.002,-1
,SPX 17X1850,Dec17 1850 Puts,161207,16:00:00,1850,P,171215,0.222,51.45,49.2,51.5,-0.021,,18796,-8.945,0.028,571.378,-15.713,-440.46,0.005,-1
,SPX 16X1855D9,DecW2 1855 Puts,161207,16:00:00,1855,P,161209,,0.09,,0.05,,,540,0,0,1.288,-8.109,-0.037,0,-1
,SPX 16X1855,Dec 1855 Puts,161207,16:00:00,1855,P,161216,,0.1,,0.1,,,1526,-0.017,0,2.438,-4.686,-0.123,0,-1
,SPX 16X1855D23,DecW4 1855 Puts,161207,16:00:00,1855,P,161223,0.334,0.28,0.15,0.25,-0.286,,429,-0.056,0,7.287,-5.081,-0.553,0,-1
,SPX 16X1855D30,DecQ 1855 Puts,161207,16:00:00,1855,P,161230,0.294,0.3,0.25,0.35,0,,232,-0.11,0.001,9.025,-5.209,-0.817,0,-1
,SPX 17M1855D6,Jan17W1 1855 Puts,161207,16:00:00,1855,P,170106,0.271,0.53,0.4,0.5,-0.151,,1042,-0.187,0.001,15.417,-5.716,-1.681,0,-1
,SPX 17M1855D13,Jan17W2 1855 Puts,161207,16:00:00,1855,P,170113,0.258,0.64,0.65,0.7,0.062,,145,-0.296,0.002,19.511,-6.607,-2.402,0,-1
,SPX 17M1855,Jan17 1855 Puts,161207,16:00:00,1855,P,170120,0.25,0.88,0.8,1.05,0.057,,22,-0.418,0.003,25.938,-7.381,-3.556,0,-1
