Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140930,16:00:00,, ,,,,,,,,,1,0,,,,,1972.4
,SPX 14U1635D30,SepQ 1635 Puts,140930,16:00:00,1635,P,140930,,0,,0.05,,,641,0,0,0,0,0,0,-1
,SPX 14V1635D3,OctW1 1635 Puts,140930,16:00:00,1635,P,141003,,0,,0.05,,2000,908,-0.003,0,0.107,-0.305,-0.003,0,-1
,SPX 14V1635D10,OctW2 1635 Puts,140930,16:00:00,1635,P,141010,,0.13,0.1,0.2,,351,1552,-0.089,0.001,3.276,-5.079,-0.189,0,0.15
,SPX 14V1635,Oct 1635 Puts,140930,16:00:00,1635,P,141017,,0.32,,,,,854,-0.207,0.002,7.791,-7.458,-0.608,0,-1
,SPX 14V1635D24,OctW4 1635 Puts,140930,16:00:00,1635,P,141024,0.326,0.72,0.7,0.85,0.069,,2,-0.411,0.004,16.484,-10.732,-1.696,0,-1
,SPX 14V1635D31,OctW5 1635 Puts,140930,16:00:00,1635,P,141031,0.306,1.14,1.1,1.25,0.035,,1,-0.627,0.005,25.131,-11.871,-3.082,0,-1
,SPX 14W1635,Nov 1635 Puts,140930,16:00:00,1635,P,141121,0.274,2.71,2.05,3.3,-0.011,,52,-1.366,0.01,54.557,-14.054,-9.529,0,-1
,SPX 14W1635,Nov 1635 Puts,140930,16:00:00,1635,P,141127,0.259,2.68,2.05,3.3,0,,52,-1.373,0.01,57.378,-12.619,-10.567,0,-1
,SPX 14X1635,Dec 1635 Puts,,,1635,P,141219,,5.53,,,,,,-2.484,0.016,100.712,-15.825,-24.232,0,
,SPX 15R1635,Jun15 1635 Puts,,,1635,P,150618,,32.58,,,,,,-7.465,0.031,389.234,-16.641,-234.974,0.012,
,SPX 14U1640D30,SepQ 1640 Puts,140930,16:00:00,1640,P,140930,,0,,0.05,,,427,0,0,0,0,0,0,-1
,SPX 14V1640D3,OctW1 1640 Puts,140930,16:00:00,1640,P,141003,,0,,0.05,,50,740,-0.004,0,0.114,-0.325,-0.003,0,0.05
,SPX 14V1640D10,OctW2 1640 Puts,140930,16:00:00,1640,P,141010,,0.14,0.1,0.2,,,1,-0.094,0.001,3.427,-5.269,-0.199,0,-1
,SPX 14V1640,Oct 1640 Puts,140930,16:00:00,1640,P,141017,,0.34,0.05,1,0.559,,951,-0.219,0.002,8.123,-7.71,-0.637,0,-1
,SPX 14V1640D24,OctW4 1640 Puts,140930,16:00:00,1640,P,141024,0.321,0.75,0.7,0.85,0.027,250,,-0.433,0.004,17.096,-10.641,-1.769,0,0.75
,SPX 14V1640D31,OctW5 1640 Puts,140930,16:00:00,1640,P,141031,0.303,1.18,1.15,1.3,0.042,,88,-0.66,0.006,26.012,-12.291,-3.209,0,-1
,SPX 14W1640,Nov 1640 Puts,140930,16:00:00,1640,P,141121,0.276,2.8,2.7,3.4,0.086,4,126,-1.429,0.011,56.208,-15.385,-9.88,0,2.75
,SPX 14W1640,Nov 1640 Puts,140930,16:00:00,1640,P,141127,0.261,2.78,2.7,3.4,0.094,4,126,-1.437,0.011,59.131,-13.868,-10.96,0,2.75
,SPX 14X1640,Dec 1640 Puts,140930,16:00:00,1640,P,141219,0.252,5.7,5,6.4,0,,55,-2.585,0.017,103.277,-16.122,-25.015,0,-1
,SPX 14X1640D31,DecQ 1640 Puts,140930,16:00:00,1640,P,141231,0.244,7.14,6.7,7.3,-0.02,,10,-2.999,0.019,124.972,-16.157,-33.844,0,-1
,SPX 15M1640,Jan15 1640 Puts,140930,16:00:00,1640,P,150116,0.24,9.03,8.1,9.8,-0.01,5,279,-3.679,0.022,151.014,-16.596,-45.845,0,8.65
,SPX 15R1640,Jun15 1640 Puts,,,1640,P,150618,,33.13,,,,,,-7.661,0.034,393.853,-16.749,-239.188,0.013,
,SPX 15U1640,Sep15 1640 Puts,,,1640,P,150917,,47.42,,,,,,-9.584,0.035,506.016,-15.497,-386.626,0.028,
,SPX 14U1645D30,SepQ 1645 Puts,140930,16:00:00,1645,P,140930,,0,,0.05,,,52,0,0,0,0,0,0,-1
,SPX 14V1645D3,OctW1 1645 Puts,140930,16:00:00,1645,P,141003,,0,,0.05,,822,275,-0.004,0,0.123,-0.346,-0.003,0,-1
,SPX 14V1645D10,OctW2 1645 Puts,140930,16:00:00,1645,P,141010,0.401,0.14,0.15,0.2,,130,74,-0.101,0.001,3.587,-6.668,-0.209,0,0.2
,SPX 14V1645,Oct 1645 Puts,140930,16:00:00,1645,P,141017,,0.35,0.05,1,0.514,,871,-0.233,0.002,8.471,-7.972,-0.668,0,-1
,SPX 14V1645D24,OctW4 1645 Puts,140930,16:00:00,1645,P,141024,0.321,0.78,0.8,0.9,0.09,,,-0.457,0.004,17.735,-11.553,-1.846,0,-1
,SPX 14V1645D31,OctW5 1645 Puts,140930,16:00:00,1645,P,141031,0.3,1.23,1.2,1.35,0.033,,13,-0.694,0.006,26.928,-12.51,-3.342,0,-1
,SPX 14W1645,Nov 1645 Puts,140930,16:00:00,1645,P,141121,0.27,2.9,2.25,3.5,-0.014,2,2,-1.495,0.011,57.914,-14.701,-10.246,0,2.6
,SPX 14W1645,Nov 1645 Puts,140930,16:00:00,1645,P,141127,0.255,2.87,2.25,3.5,-0.003,2,2,-1.504,0.011,60.943,-13.207,-11.37,0,2.6
,SPX 14X1645,Dec 1645 Puts,,,1645,P,141219,,5.88,,,,,,-2.689,0.018,105.909,-16.424,-25.826,0,
,SPX 15R1645,Jun15 1645 Puts,,,1645,P,150618,,33.7,,,,,,-7.865,0.034,398.508,-16.856,-243.487,0.014,
,SPX 14U1650D30,SepQ 1650 Puts,140930,16:00:00,1650,P,140930,,0,,0.05,,,7781,0,0,0,0,0,0,-1
,SPX 14V1650D3,OctW1 1650 Puts,140930,16:00:00,1650,P,141003,,0,,0.05,,3520,7084,-0.004,0,0.132,-0.37,-0.004,0,0.05
,SPX 14V1650D10,OctW2 1650 Puts,140930,16:00:00,1650,P,141010,,0.15,0.1,0.2,,369,296,-0.107,0.001,3.756,-5.677,-0.22,0,0.2
,SPX 14V1650,Oct 1650 Puts,140930,16:00:00,1650,P,141017,0.353,0.37,0.4,0.5,0.216,2585,17763,-0.247,0.002,8.838,-9.823,-0.701,0,0.45
