Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160926,16:00:00,, ,,,,,,,,,1,0,,,,,2146.2
,SPX 16U1800D30,SepQ 1800 Puts,160926,16:00:00,1800,P,160930,,0,,0.05,,506,22649,-0.003,0,0.086,-0.176,-0.002,0,0.05
,SPX 16V1800D7,OctW2 1800 Puts,160926,16:00:00,1800,P,161007,,0.06,0.05,0.15,,,2612,-0.057,0.001,2.096,-2.445,-0.118,0,-1
,SPX 16V1800D14,OctW3 1800 Puts,160926,16:00:00,1800,P,161014,0.308,0.17,0.25,0.3,0.647,,751,-0.151,0.002,5.704,-5.969,-0.441,0,-1
,SPX 16V1800,Oct 1800 Puts,160926,16:00:00,1800,P,161021,0.281,0.34,0.35,0.5,0.235,204,23541,-0.283,0.003,10.533,-6.539,-0.995,0,0.42
,SPX 16V1800D28,OctW5 1800 Puts,160926,16:00:00,1800,P,161028,0.265,0.66,0.7,0.85,0.167,,731,-0.502,0.005,19.208,-8.204,-2.234,0,-1
,SPX 16V1800D31,OctM 1800 Puts,160926,16:00:00,1800,P,161031,0.258,0.8,0.8,0.95,0.1,,8244,-0.567,0.005,22.718,-8.367,-2.818,0,-1
,SPX 16W1800D4,NovW1 1800 Puts,160926,16:00:00,1800,P,161104,0.257,1.12,1.2,1.3,0.116,2,73,-0.79,0.007,29.99,-10.007,-4.081,0,1.31
,SPX 16W1800,Nov 1800 Puts,160926,16:00:00,1800,P,161118,0.254,2.81,2.5,3,-0.021,117,17325,-1.653,0.013,60.721,-14.132,-10.705,0,2.75
,SPX 16W1800D30,NovM 1800 Puts,160926,16:00:00,1800,P,161130,0.247,4.22,4.1,4.4,0.007,37,6214,-2.253,0.016,85.333,-15.857,-17.79,0,4.34
,SPX 16X1800,Dec 1800 Puts,160926,16:00:00,1800,P,161216,0.248,7.12,6.7,7.4,-0.008,1098,79552,-3.169,0.019,124.453,-18.791,-31.176,0,7.2
,SPX 16X1800D30,DecQ 1800 Puts,160926,16:00:00,1800,P,161230,0.244,9.2,9.2,9.5,0.015,2,12041,-3.812,0.022,153.722,-19.457,-43.752,0.001,9.17
,SPX 17M1800,Jan17 1800 Puts,160926,16:00:00,1800,P,170120,0.239,12.58,12.2,13,0.002,,25673,-4.615,0.024,195.173,-19.876,-64.503,0.002,-1
,SPX 17O1800,Mar17 1800 Puts,160926,16:00:00,1800,P,170317,0.235,23.23,23.1,24.1,0.016,,17372,-7.006,0.03,305.1,-20.654,-138.036,0.009,-1
,SPX 17R1800,Jun17 1800 Puts,160926,16:00:00,1800,P,170616,0.229,40.28,39.6,41.2,0.003,201,23214,-9.458,0.03,452.744,-19.294,-284.631,0.03,40.4
,SPX 17U1800,Sep17 1800 Puts,160926,16:00:00,1800,P,170915,0.225,56.8,55.6,57.7,-0.003,,252,-11.085,0.032,575.38,-17.645,-453.992,0.055,-1
,SPX 17X1800,Dec17 1800 Puts,160926,16:00:00,1800,P,171215,0.224,72.85,70.9,73.7,-0.008,,30080,-11.883,0.032,681.915,-16.222,-641.178,0.079,-1
,SPX 16U1805D30,SepQ 1805 Puts,160926,16:00:00,1805,P,160930,,0,,0.05,,,473,-0.003,0,0.093,-0.191,-0.003,0,-1
,SPX 16V1805D7,OctW2 1805 Puts,160926,16:00:00,1805,P,161007,,0.07,0.1,0.2,,,23,-0.062,0.001,2.218,-2.569,-0.126,0,-1
,SPX 16V1805D14,OctW3 1805 Puts,160926,16:00:00,1805,P,161014,0.304,0.18,0.25,0.3,0.556,,27,-0.161,0.002,6.008,-6.008,-0.468,0,-1
,SPX 16V1805,Oct 1805 Puts,160926,16:00:00,1805,P,161021,0.28,0.36,0.25,0.65,0.25,,1360,-0.301,0.003,11.06,-6.892,-1.051,0,-1
,SPX 16V1805D28,OctW5 1805 Puts,160926,16:00:00,1805,P,161028,0.264,0.69,0.75,0.9,0.203,,6,-0.532,0.005,20.063,-8.693,-2.349,0,-1
,SPX 16V1805D31,OctM 1805 Puts,160926,16:00:00,1805,P,161031,0.256,0.83,0.85,1,0.12,,8,-0.6,0.006,23.672,-8.749,-2.955,0,-1
,SPX 16W1805D4,NovW1 1805 Puts,160926,16:00:00,1805,P,161104,0.255,1.17,1.25,1.35,0.111,,1,-0.834,0.008,31.201,-10.337,-4.274,0,-1
,SPX 16W1805,Nov 1805 Puts,160926,16:00:00,1805,P,161118,0.254,2.92,2.6,3.3,0.01,,120,-1.731,0.013,62.686,-14.865,-11.128,0,-1
,SPX 16U1810D30,SepQ 1810 Puts,160926,16:00:00,1810,P,160930,,0,,0.05,,,5871,-0.003,0,0.101,-0.207,-0.003,0,-1
,SPX 16V1810D7,OctW2 1810 Puts,160926,16:00:00,1810,P,161007,,0.07,0.1,0.2,,,151,-0.066,0.001,2.349,-2.701,-0.134,0,-1
,SPX 16V1810D14,OctW3 1810 Puts,160926,16:00:00,1810,P,161014,0.302,0.19,0.25,0.35,0.579,,54,-0.173,0.002,6.329,-6.349,-0.496,0,-1
,SPX 16V1810,Oct 1810 Puts,160926,16:00:00,1810,P,161021,0.279,0.38,0.3,0.7,0.316,,1584,-0.321,0.003,11.615,-7.435,-1.111,0,-1
,SPX 16V1810D28,OctW5 1810 Puts,160926,16:00:00,1810,P,161028,0.263,0.73,0.85,0.95,0.233,,29,-0.564,0.006,20.96,-9.208,-2.471,0,-1
,SPX 16V1810D31,OctM 1810 Puts,160926,16:00:00,1810,P,161031,0.253,0.87,0.9,1,0.092,,157,-0.634,0.006,24.669,-8.852,-3.1,0,-1
,SPX 16W1810D4,NovW1 1810 Puts,160926,16:00:00,1810,P,161104,0.253,1.23,1.3,1.4,0.098,,12,-0.881,0.008,32.463,-10.571,-4.478,0,-1
,SPX 16W1810,Nov 1810 Puts,160926,16:00:00,1810,P,161118,0.252,3.04,2.75,3.3,-0.007,157,870,-1.812,0.014,64.715,-15.129,-11.569,0,2.86
,SPX 16X1810,Dec 1810 Puts,160926,16:00:00,1810,P,161216,0.246,7.55,7.2,7.9,0,,18,-3.41,0.021,130.414,-19.591,-33.114,0,-1
,SPX 16U1815D30,SepQ 1815 Puts,160926,16:00:00,1815,P,160930,,0,,0.05,,,364,-0.004,0,0.11,-0.225,-0.003,0,-1
,SPX 16V1815D7,OctW2 1815 Puts,160926,16:00:00,1815,P,161007,,0.07,0.1,0.2,,,137,-0.071,0.001,2.489,-2.842,-0.143,0,-1
,SPX 16V1815D14,OctW3 1815 Puts,160926,16:00:00,1815,P,161014,0.297,0.21,0.25,0.35,0.429,,22,-0.185,0.002,6.671,-6.318,-0.526,0,-1
,SPX 16V1815,Oct 1815 Puts,160926,16:00:00,1815,P,161021,0.277,0.4,0.3,0.75,0.325,,1220,-0.343,0.004,12.201,-7.834,-1.175,0,-1
,SPX 16V1815D28,OctW5 1815 Puts,160926,16:00:00,1815,P,161028,0.259,0.76,0.85,0.95,0.184,,72,-0.598,0.006,21.899,-9.24,-2.6,0,-1
,SPX 16V1815D31,OctM 1815 Puts,160926,16:00:00,1815,P,161031,0.251,0.91,0.9,1.05,0.077,,6,-0.671,0.006,25.712,-9.058,-3.253,0,-1
,SPX 16W1815D4,NovW1 1815 Puts,160926,16:00:00,1815,P,161104,0.252,1.28,1.35,1.5,0.117,,1451,-0.93,0.009,33.78,-11.03,-4.693,0,-1
,SPX 16W1815,Nov 1815 Puts,160926,16:00:00,1815,P,161118,0.25,3.15,2.85,3.4,-0.006,,80,-1.897,0.015,66.81,-15.398,-12.029,0,-1
,SPX 16U1820D30,SepQ 1820 Puts,160926,16:00:00,1820,P,160930,,0,,0.1,,,5990,-0.004,0,0.12,-0.245,-0.004,0,-1
,SPX 16V1820D7,OctW2 1820 Puts,160926,16:00:00,1820,P,161007,,0.08,0.1,0.2,,1,1185,-0.077,0.001,2.638,-2.991,-0.152,0,0.1
,SPX 16V1820D14,OctW3 1820 Puts,160926,16:00:00,1820,P,161014,0.296,0.22,0.25,0.4,0.5,,61,-0.198,0.002,7.033,-6.843,-0.558,0,-1
