Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151130,16:00:00,, ,,,,,,,,,1,0,,,,,2080.6
,SPX 15W1725D30,NovM 1725 Puts,151130,16:00:00,1725,P,151130,,0,,0.05,,,2239,0,0,0,0,0,0,-1
,SPX 15X1725D4,DecW1 1725 Puts,151130,16:00:00,1725,P,151204,,0.01,0.05,0.1,,13400,1808,-0.006,0,0.197,-0.501,-0.006,0,0.05
,SPX 15X1725D11,DecW2 1725 Puts,151130,16:00:00,1725,P,151211,0.397,0.08,0.15,0.25,,,1338,-0.064,0.001,2.398,-6.792,-0.138,0,-1
,SPX 15X1725,Dec 1725 Puts,151130,16:00:00,1725,P,151218,0.347,0.27,0.35,0.4,0.37,541,26888,-0.198,0.002,7.255,-8.002,-0.57,0,0.35
,SPX 15X1725D24,DecW4 1725 Puts,151130,16:00:00,1725,P,151224,0.31,0.47,0.5,0.65,0.213,,14174,-0.329,0.003,12.579,-8.452,-1.229,0,-1
,SPX 15X1725D31,DecQ 1725 Puts,151130,16:00:00,1725,P,151231,0.291,0.81,0.85,0.95,0.111,,312,-0.532,0.005,20.516,-9.592,-2.402,0,-1
,SPX 16M1725D8,Jan16W2 1725 Puts,151130,16:00:00,1725,P,160108,0.28,1.49,1.3,1.65,-0.013,4,565,-0.882,0.007,33.973,-11.49,-4.778,0,1.45
,SPX 16M1725,Jan16 1725 Puts,151130,16:00:00,1725,P,160115,0.264,2.16,0.75,2.35,-0.273,184,7716,-1.186,0.009,45.816,-10.574,-7.247,0,2.05
,SPX 16M1725D29,Jan16M 1725 Puts,151130,16:00:00,1725,P,160129,0.267,3.87,3.6,4.1,-0.005,20,1525,-1.916,0.013,74.201,-15.922,-14.656,0,3.9
,SPX 16N1725,Feb16 1725 Puts,151130,16:00:00,1725,P,160219,0.26,6.79,6.3,7.1,-0.013,,992,-2.873,0.017,115.558,-18.152,-28.665,0,-1
,SPX 16O1725,Mar16 1725 Puts,151130,16:00:00,1725,P,160318,0.256,11.84,11.3,12.4,0.001,,10443,-4.284,0.022,175.332,-20.413,-55.447,0.002,-1
,SPX 16O1725D31,Mar16Q 1725 Puts,151130,16:00:00,1725,P,160331,0.253,14.1,13.8,14.5,0.004,,10,-4.891,0.024,201.259,-20.551,-69.783,0.003,-1
,SPX 16R1725,Jun16 1725 Puts,151130,16:00:00,1725,P,160617,0.245,28.47,27.8,29.4,0.005,,1641,-7.904,0.031,337.594,-20.352,-171.404,0.017,-1
,SPX 16U1725,Sep16 1725 Puts,151130,16:00:00,1725,P,160916,0.239,45.09,44.1,46.2,0.001,,1291,-9.74,0.031,469.629,-18.693,-317.999,0.041,-1
,SPX 16X1725,Dec16 1725 Puts,151130,16:00:00,1725,P,161216,0.236,60.22,59,62.1,0.005,,983,-11.323,0.032,579.324,-16.941,-481.392,0.066,-1
,SPX 15W1730D30,NovM 1730 Puts,151130,16:00:00,1730,P,151130,,0,,10,,,112,0,0,0,0,0,0,-1
,SPX 15X1730D4,DecW1 1730 Puts,151130,16:00:00,1730,P,151204,,0.01,0.05,0.1,,2627,7613,-0.006,0,0.21,-0.532,-0.007,0,0.05
