Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150108,16:00:00,, ,,,,,,,,,1,0,,,,,2062.1
,SPX 15M1645D9,JanW2 1645 Puts,150108,16:00:00,1645,P,150109,,0,,0.05,,,4644,0,0,0.001,-0.003,0,0,-1
,SPX 15M1645,Jan 1645 Puts,150108,16:00:00,1645,P,150116,,0.02,0.05,0.1,,,1516,-0.012,0,0.646,-1.408,-0.027,0,-1
,SPX 15M1645D23,JanW4 1645 Puts,150108,16:00:00,1645,P,150123,0.403,0.19,0.1,0.25,-0.053,,54,-0.081,0.001,4.488,-4.948,-0.317,0,-1
,SPX 15M1645D30,JanW5 1645 Puts,150108,16:00:00,1645,P,150130,0.37,0.43,0.35,0.5,0,,30,-0.192,0.001,9.733,-7.421,-0.891,0,-1
,SPX 15N1645D6,FebW1 1645 Puts,150108,16:00:00,1645,P,150206,0.352,0.77,0.75,0.9,0.078,,,-0.346,0.002,16.777,-9.942,-1.868,0,-1
,SPX 15N1645,Feb 1645 Puts,150108,16:00:00,1645,P,150220,0.325,1.64,1.15,2.2,0.024,,67,-0.671,0.004,32.808,-12.349,-4.768,0,-1
,SPX 15N1645,Feb 1645 Puts,150108,16:00:00,1645,P,150226,0.305,1.65,1.15,2.2,0.018,,67,-0.673,0.004,35.276,-10.872,-5.477,0,-1
,SPX 15O1645,Mar 1645 Puts,,,1645,P,150320,,4.32,,,,,,-1.541,0.009,75.474,-15.616,-16.044,0,
,SPX 15M1650D9,JanW2 1650 Puts,150108,16:00:00,1650,P,150109,,0,,0.05,,,8041,0,0,0.001,-0.003,0,0,-1
,SPX 15M1650,Jan 1650 Puts,150108,16:00:00,1650,P,150116,,0.02,0.05,0.1,,4115,30035,-0.013,0,0.671,-1.453,-0.029,0,0.1
,SPX 15M1650D23,JanW4 1650 Puts,150108,16:00:00,1650,P,150123,0.403,0.19,0.15,0.25,0.053,20,458,-0.085,0.001,4.637,-5.394,-0.329,0,0.2
,SPX 15M1650D30,JanW5 1650 Puts,150108,16:00:00,1650,P,150130,0.373,0.44,0.45,0.55,0.136,,2088,-0.201,0.002,10.05,-8.421,-0.924,0,-1
,SPX 15N1650D6,FebW1 1650 Puts,150108,16:00:00,1650,P,150206,0.348,0.8,0.75,0.9,0.038,4,583,-0.362,0.003,17.3,-9.917,-1.934,0,0.9
,SPX 15N1650,Feb 1650 Puts,150108,16:00:00,1650,P,150220,0.322,1.68,1.2,2.25,0.024,1590,10845,-0.699,0.005,33.718,-12.506,-4.923,0,1.7
,SPX 15N1650,Feb 1650 Puts,150108,16:00:00,1650,P,150226,0.302,1.7,1.2,2.25,0.012,1590,10845,-0.702,0.005,36.25,-11.002,-5.654,0,1.7
,SPX 15O1650,Mar 1650 Puts,150108,16:00:00,1650,P,150320,0.295,4.43,3.7,5,-0.011,1060,28278,-1.596,0.009,77.202,-15.771,-16.495,0,5
,SPX 15O1650D31,MarQ 1650 Puts,150108,16:00:00,1650,P,150331,0.284,5.51,5,5.8,-0.02,,715,-1.946,0.011,94.178,-15.812,-22.472,0.001,-1
,SPX 15P1650,Apr 1650 Puts,150108,16:00:00,1650,P,150417,0.278,7.64,6.5,8.3,-0.031,,215,-2.435,0.012,122.247,-16.725,-33.535,0.002,-1
,SPX 15P1650,Apr 1650 Puts,150108,16:00:00,1650,P,150429,0.262,7.62,6.5,8.3,-0.029,,215,-2.448,0.012,129.344,-14.947,-37.541,0.004,-1
,SPX 15R1650,Jun 1650 Puts,150108,16:00:00,1650,P,150619,0.26,15.93,14.4,17.1,-0.011,1000,17241,-4.415,0.019,221.703,-17.552,-88.332,0.013,16
,SPX 15R1650D30,JunQ 1650 Puts,150108,16:00:00,1650,P,150630,0.259,17.91,16.8,18.3,-0.02,,1001,-4.473,0.018,241.586,-17.657,-101.974,0.016,-1
,SPX 15U1650,Sep 1650 Puts,150108,16:00:00,1650,P,150918,0.251,30.14,27.5,31,-0.03,,3775,-6.073,0.021,356.26,-17.16,-201.092,0.039,-1
,SPX 15X1650,Dec 1650 Puts,150108,16:00:00,1650,P,151218,0.245,43.1,40.3,44.5,-0.016,,21643,-8.003,0.025,466.507,-16.012,-331.593,0.065,-1
,SPX 16M1650,Jan16 1650 Puts,150108,16:00:00,1650,P,160115,0.242,46.8,43.1,48.6,-0.019,3,1148,-7.904,0.025,497.485,-15.476,-375.06,0.073,47.5
,SPX 15M1655D9,JanW2 1655 Puts,150108,16:00:00,1655,P,150109,,0,,0.05,,,890,0,0,0.001,-0.004,0,0,-1
,SPX 15M1655,Jan 1655 Puts,150108,16:00:00,1655,P,150116,,0.03,,0.1,,,1528,-0.013,0,0.698,-1.5,-0.03,0,-1
,SPX 15M1655D23,JanW4 1655 Puts,150108,16:00:00,1655,P,150123,0.393,0.2,0.1,0.25,-0.1,10,151,-0.09,0.001,4.793,-4.934,-0.341,0,0.25
,SPX 15M1655D30,JanW5 1655 Puts,150108,16:00:00,1655,P,150130,0.366,0.45,0.4,0.55,0.067,,,-0.211,0.002,10.381,-8.092,-0.959,0,-1
,SPX 15N1655D6,FebW1 1655 Puts,150108,16:00:00,1655,P,150206,0.346,0.82,0.8,0.95,0.073,,2,-0.379,0.003,17.843,-10.329,-2.004,0,-1
,SPX 15N1655,Feb 1655 Puts,150108,16:00:00,1655,P,150220,0.321,1.73,1.25,2.3,0.035,1,1299,-0.729,0.005,34.659,-12.865,-5.085,0,2.05
,SPX 15N1655,Feb 1655 Puts,150108,16:00:00,1655,P,150226,0.3,1.75,1.25,2.3,0.023,1,1299,-0.731,0.005,37.256,-11.322,-5.839,0,2.05
,SPX 15O1655,Mar 1655 Puts,,,1655,P,150320,,4.54,,,,,,-1.654,0.009,78.973,-16.14,-16.96,0,
,SPX 15M1660D9,JanW2 1660 Puts,150108,16:00:00,1660,P,150109,,0,,0.05,,,2621,0,0,0.001,-0.004,0,0,-1
,SPX 15M1660,Jan 1660 Puts,150108,16:00:00,1660,P,150116,,0.03,,0.1,,,1271,-0.014,0,0.727,-1.549,-0.031,0,-1
,SPX 15M1660D23,JanW4 1660 Puts,150108,16:00:00,1660,P,150123,0.393,0.21,0.15,0.25,-0.048,,108,-0.094,0.001,4.956,-5.388,-0.354,0,-1
,SPX 15M1660D30,JanW5 1660 Puts,150108,16:00:00,1660,P,150130,0.361,0.47,0.4,0.55,0.021,,44,-0.221,0.002,10.725,-8.066,-0.995,0,-1
,SPX 15N1660D6,FebW1 1660 Puts,150108,16:00:00,1660,P,150206,0.342,0.85,0.8,0.95,0.035,,1,-0.396,0.003,18.406,-10.306,-2.077,0,-1
,SPX 15N1660,Feb 1660 Puts,150108,16:00:00,1660,P,150220,0.323,1.79,1.7,2.35,0.128,67,2132,-0.76,0.005,35.629,-14.17,-5.253,0,2
,SPX 15N1660,Feb 1660 Puts,150108,16:00:00,1660,P,150226,0.303,1.8,1.7,2.35,0.122,67,2132,-0.762,0.005,38.294,-12.43,-6.031,0,2
,SPX 15O1660,Mar 1660 Puts,150108,16:00:00,1660,P,150320,0.291,4.66,3.9,5.3,-0.013,,13,-1.714,0.01,80.789,-16.195,-17.441,0,-1
,SPX 15P1660,Apr 1660 Puts,150108,16:00:00,1660,P,150417,0.275,8,6.9,8.7,-0.023,1,,-2.595,0.013,127.117,-17.298,-35.239,0.003,8.3
,SPX 15P1660,Apr 1660 Puts,150108,16:00:00,1660,P,150429,0.26,7.98,6.9,8.7,-0.02,1,,-2.61,0.013,134.523,-15.466,-39.459,0.004,8.3
,SPX 15M1665D9,JanW2 1665 Puts,150108,16:00:00,1665,P,150109,,0,,0.05,,,463,0,0,0.002,-0.004,0,0,-1
,SPX 15M1665,Jan 1665 Puts,150108,16:00:00,1665,P,150116,,0.03,,0.1,,,1739,-0.015,0,0.757,-1.601,-0.033,0,-1
,SPX 15M1665D23,JanW4 1665 Puts,150108,16:00:00,1665,P,150123,0.392,0.21,0.15,0.3,0.048,,22,-0.099,0.001,5.127,-5.819,-0.368,0,-1
,SPX 15M1665D30,JanW5 1665 Puts,150108,16:00:00,1665,P,150130,0.361,0.48,0.45,0.6,0.104,,40,-0.232,0.002,11.083,-8.745,-1.032,0,-1
,SPX 15N1665D6,FebW1 1665 Puts,150108,16:00:00,1665,P,150206,0.34,0.88,0.85,1,0.057,,,-0.415,0.003,18.99,-10.739,-2.153,0,-1
