Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150310,16:00:00,, ,,,,,,,,,1,0,,,,,2044.5
,SPX 15O1715D13,MarW2 1715 Puts,150310,16:00:00,1715,P,150313,,0,,0.05,,,248,0,0,0.003,-0.004,0,0,-1
,SPX 15O1715,Mar 1715 Puts,150310,16:00:00,1715,P,150320,,0.02,0.05,0.2,,,1041,-0.028,0,0.874,-1.15,-0.042,0,-1
,SPX 15O1715D27,MarW4 1715 Puts,150310,16:00:00,1715,P,150327,0.32,0.12,0.25,0.35,,,21,-0.129,0.002,4.042,-6.634,-0.295,0,-1
,SPX 15O1715D31,MarQ 1715 Puts,150310,16:00:00,1715,P,150331,0.302,0.24,0.35,0.5,0.792,,54,-0.238,0.003,7.556,-7.404,-0.65,0,-1
,SPX 15P1715D2,AprW1 1715 Puts,150310,16:00:00,1715,P,150402,0.295,0.31,0.4,0.6,0.613,,3,-0.302,0.004,9.474,-7.79,-0.872,0,-1
,SPX 15P1715D10,AprW2 1715 Puts,150310,16:00:00,1715,P,150410,0.28,0.82,0.75,1.25,0.22,,,-0.662,0.007,21.559,-10.312,-2.547,0,-1
,SPX 15P1715,Apr 1715 Puts,150310,16:00:00,1715,P,150417,0.27,1.26,1.05,1.7,0.095,,253,-0.949,0.009,30.903,-11.36,-4.182,0,-1
,SPX 15P1715,Apr 1715 Puts,150310,16:00:00,1715,P,150429,0.235,1.25,1.05,1.7,0.104,,253,-0.964,0.009,35.431,-8.641,-5.489,0,-1
,SPX 15Q1715,May 1715 Puts,150310,16:00:00,1715,P,150515,0.259,4.98,4.3,5.8,0.014,,1,-2.542,0.018,91.23,-17.881,-19.649,0,-1
,SPX 15Q1715,May 1715 Puts,150310,16:00:00,1715,P,150528,0.236,4.96,4.3,5.8,0.018,,1,-2.561,0.018,99.753,-14.908,-23.48,0,-1
,SPX 15O1720D13,MarW2 1720 Puts,150310,16:00:00,1720,P,150313,,0,,0.05,,,3176,0,0,0.003,-0.005,0,0,-1
,SPX 15O1720,Mar 1720 Puts,150310,16:00:00,1720,P,150320,0.4,0.02,0.15,0.2,,,7171,-0.031,0,0.941,-7.161,-0.045,0,-1
,SPX 15O1720D27,MarW4 1720 Puts,150310,16:00:00,1720,P,150327,0.315,0.12,0.25,0.35,,,16,-0.139,0.002,4.312,-6.603,-0.316,0,-1
,SPX 15O1720D31,MarQ 1720 Puts,150310,16:00:00,1720,P,150331,0.297,0.25,0.35,0.5,0.68,5,10,-0.256,0.003,8.004,-7.26,-0.693,0,0.35
,SPX 15P1720D2,AprW1 1720 Puts,150310,16:00:00,1720,P,150402,0.293,0.32,0.45,0.6,0.656,,6,-0.324,0.004,10.02,-8.157,-0.929,0,-1
,SPX 15P1720D10,AprW2 1720 Puts,150310,16:00:00,1720,P,150410,0.277,0.87,0.8,1.25,0.172,,59,-0.703,0.007,22.551,-10.495,-2.684,0,-1
