Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130219,16:00:00,, ,,,,,,,,,1,0,,,,,1530.9
,SPX 13N1265D22,FebW4 1265 Puts,,,1265,P,130222,,0.34,,,,,,0,0,3.588,-24.859,-0.141,0,
,SPX 13O1265D1,MarW1 1265 Puts,,,1265,P,130301,,0.18,,,,,,-0.035,0,3.799,-6.476,-0.231,0,
,SPX 13O1265D8,MarW2 1265 Puts,,,1265,P,130308,,0.38,,,,,,-0.082,0.001,8.165,-7.741,-0.682,0,
,SPX 13O1265,Mar 1265 Puts,130219,16:00:00,1265,P,130315,0.302,0.42,0.15,0.35,-0.405,2,1242,-0.156,0.002,10.225,-4.208,-0.998,0,0.3
,SPX 13O1265D22,MarW4 1265 Puts,,,1265,P,130322,,0.54,,,,,,-0.254,0.003,14.011,-6.042,-1.621,0,
,SPX 13O1265D28,MarQ 1265 Puts,130219,16:00:00,1265,P,130328,0.264,0.59,0.2,0.9,-0.068,,6,-0.35,0.004,16.196,-5.184,-2.06,0,-1
,SPX 13P1265,Apr 1265 Puts,130219,16:00:00,1265,P,130419,0.234,1.24,0.8,1.45,-0.089,,13,-0.757,0.008,32.597,-5.968,-5.64,0,-1
,SPX 13N1270D22,FebW4 1270 Puts,130219,16:00:00,1270,P,130222,,0.34,,0.05,,,205,0,0,3.623,-24.638,-0.142,0,-1
,SPX 13O1270D1,MarW1 1270 Puts,130219,16:00:00,1270,P,130301,,0.18,,0.1,,320,515,-0.038,0,3.904,-6.55,-0.238,0,0.05
,SPX 13O1270D8,MarW2 1270 Puts,,,1270,P,130308,,0.38,,,,,,-0.088,0.001,8.389,-7.829,-0.704,0,
,SPX 13O1270,Mar 1270 Puts,130219,16:00:00,1270,P,130315,0.302,0.43,0.25,0.35,-0.302,10,5250,-0.166,0.002,10.571,-4.858,-1.036,0,0.35
,SPX 13O1270D22,MarW4 1270 Puts,,,1270,P,130322,,0.56,,,,,,-0.27,0.003,14.533,-6.183,-1.69,0,
,SPX 13O1270D28,MarQ 1270 Puts,130219,16:00:00,1270,P,130328,0.259,0.62,0.2,0.9,-0.113,,10,-0.373,0.004,16.88,-5.157,-2.161,0,-1
,SPX 13P1270,Apr 1270 Puts,130219,16:00:00,1270,P,130419,0.233,1.29,0.9,1.55,-0.047,,56,-0.804,0.008,33.907,-6.339,-5.91,0,-1
,SPX 13Q1270,May 1270 Puts,130219,16:00:00,1270,P,130517,0.216,2.75,2.15,2.9,-0.08,,3400,-1.625,0.015,64.591,-7.558,-15.163,0,-1
,SPX 13N1275D22,FebW4 1275 Puts,130219,16:00:00,1275,P,130222,,0.34,,0.05,,,3637,0,0,3.659,-24.42,-0.144,0,-1
,SPX 13O1275D1,MarW1 1275 Puts,130219,16:00:00,1275,P,130301,,0.19,,0.1,,193,370,-0.041,0,4.015,-6.628,-0.246,0,0.05
,SPX 13O1275D8,MarW2 1275 Puts,130219,16:00:00,1275,P,130308,,0.39,0.05,0.25,,5,6180,-0.094,0.001,8.625,-7.922,-0.726,0,0.15
,SPX 13O1275,Mar 1275 Puts,130219,16:00:00,1275,P,130315,0.299,0.45,0.3,0.35,-0.289,746,41441,-0.177,0.002,10.934,-5.114,-1.077,0,0.3
,SPX 13O1275D22,MarW4 1275 Puts,130219,16:00:00,1275,P,130322,0.27,0.58,0.3,0.6,-0.224,,1000,-0.287,0.003,15.083,-5.136,-1.764,0,-1
,SPX 13O1275D28,MarQ 1275 Puts,130219,16:00:00,1275,P,130328,0.257,0.64,0.25,0.95,-0.062,2,303,-0.398,0.004,17.601,-5.496,-2.268,0,0.7
,SPX 13P1275,Apr 1275 Puts,130219,16:00:00,1275,P,130419,0.233,1.35,1.15,1.6,0.015,836,8840,-0.855,0.009,35.282,-6.869,-6.195,0,1.25
,SPX 13Q1275,May 1275 Puts,130219,16:00:00,1275,P,130517,0.213,2.86,2.3,2.8,-0.108,1000,5781,-1.717,0.016,66.902,-7.543,-15.833,0,2.55
,SPX 13R1275,Jun 1275 Puts,130219,16:00:00,1275,P,130621,0.206,5.04,4.5,5.7,0.012,19,32560,-3.057,0.026,107.29,-9.012,-32.827,0,5.2
,SPX 13R1275D28,JunQ 1275 Puts,130219,16:00:00,1275,P,130628,0.204,5.7,5,6.2,-0.018,,14,-3.354,0.028,117.841,-9.038,-37.987,0,-1
,SPX 13U1275,Sep 1275 Puts,130219,16:00:00,1275,P,130920,0.201,14.14,13.2,14.8,-0.009,3,13980,-6.272,0.04,226.635,-10.515,-110.449,0.001,14.2
,SPX 13X1275,Dec 1275 Puts,130219,16:00:00,1275,P,131220,0.201,24.86,24,25.6,-0.002,,13706,-8.896,0.047,331.141,-10.739,-217.108,0.007,-1
,SPX 14M1275,Jan14 1275 Puts,130219,16:00:00,1275,P,140118,0.198,27.43,25.3,28.9,-0.012,,1606,-9.753,0.049,357.462,-10.325,-250.822,0.009,-1
,SPX 13N1280D22,FebW4 1280 Puts,130219,16:00:00,1280,P,130222,,0.34,,0.05,,,6440,0,0,3.697,-24.203,-0.145,0,-1
,SPX 13O1280D1,MarW1 1280 Puts,130219,16:00:00,1280,P,130301,,0.19,,0.1,,,5,-0.044,0.001,4.132,-6.711,-0.254,0,-1
,SPX 13O1280D8,MarW2 1280 Puts,130219,16:00:00,1280,P,130308,,0.4,0.05,0.3,-0.55,,,-0.1,0.001,8.873,-8.02,-0.75,0,-1
,SPX 13O1280,Mar 1280 Puts,130219,16:00:00,1280,P,130315,0.289,0.46,0.15,0.4,-0.391,1,1294,-0.189,0.002,11.318,-4.583,-1.12,0,0.35
,SPX 13O1280D22,MarW4 1280 Puts,130219,16:00:00,1280,P,130322,0.265,0.6,0.3,0.6,-0.25,,,-0.306,0.003,15.664,-5.137,-1.842,0,-1
,SPX 13O1280D28,MarQ 1280 Puts,130219,16:00:00,1280,P,130328,0.252,0.67,0.25,0.95,-0.104,,12,-0.425,0.005,18.363,-5.472,-2.381,0,-1
,SPX 13P1280,Apr 1280 Puts,130219,16:00:00,1280,P,130419,0.227,1.4,1,1.65,-0.057,240,1854,-0.91,0.009,36.724,-6.647,-6.497,0,1.3
,SPX 13Q1280,May 1280 Puts,130219,16:00:00,1280,P,130517,0.214,2.98,2.35,3.3,-0.05,,,-1.815,0.017,69.305,-8.175,-16.539,0,-1
,SPX 13N1285D22,FebW4 1285 Puts,,,1285,P,130222,,0.33,,,,,,0,0,3.736,-23.988,-0.147,0,
,SPX 13O1285D1,MarW1 1285 Puts,,,1285,P,130301,,0.19,,,,,,-0.047,0.001,4.255,-6.798,-0.262,0,
