Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,181207,16:00:00,, ,,,,,,,,,1,0,,,,,2633.1
,SPX 18X2125,Dec 2125 Puts,181207,16:00:00,2125,P,181221,0.478,0.78,0.75,0.9,0.064,,330,-0.373,0.002,12.855,-21.065,-0.959,0,-1
,SPX 18X2125D31,DecQ 2125 Puts,181207,16:00:00,2125,P,181231,0.387,1.45,1.35,1.6,0,2,3400,-0.649,0.004,26.019,-19.238,-2.774,0,1.05
,SPX 19M2125,Jan19 2125 Puts,181207,16:00:00,2125,P,190118,0.354,4.1,4,4.3,0.012,,117,-1.536,0.008,64.128,-26.524,-10.109,0,-1
,SPX 19M2125D31,Jan19M 2125 Puts,181207,16:00:00,2125,P,190131,0.333,6.26,6.1,6.5,0.006,,291,-2.188,0.01,93.938,-27.482,-18.158,0.001,-1
,SPX 19N2125,Feb19 2125 Puts,181207,16:00:00,2125,P,190215,0.32,8.87,8.6,9.1,-0.002,,8,-2.902,0.013,126.338,-28.361,-28.795,0.004,-1
,SPX 19N2125D28,Feb19M 2125 Puts,181207,16:00:00,2125,P,190228,0.309,11.28,11,11.5,-0.003,,57,-3.475,0.014,156.122,-28.174,-40.513,0.007,-1
,SPX 19O2125,Mar19 2125 Puts,181207,16:00:00,2125,P,190315,0.302,14.17,13.8,14.4,-0.005,,139,-4.074,0.016,188.069,-28.329,-54.774,0.012,-1
,SPX 19O2125D29,Mar19Q 2125 Puts,181207,16:00:00,2125,P,190329,0.297,17.25,16.9,17.6,0,,292,-4.658,0.017,220.875,-28.391,-71.494,0.018,-1
,SPX 19R2125,Jun19 2125 Puts,181207,16:00:00,2125,P,190621,0.273,32.73,32.1,33,-0.005,,11,-6.817,0.02,376.341,-25.251,-180.962,0.053,-1
,SPX 19U2125,Sep19 2125 Puts,181207,16:00:00,2125,P,190920,0.258,47.15,46.2,47.9,-0.002,,1916,-8.652,0.02,513.433,-21.875,-321.932,0.089,-1
,SPX 19X2125,Dec19 2125 Puts,181207,16:00:00,2125,P,191220,0.248,60.01,58.3,60.9,-0.007,,1859,-9.587,0.021,629.76,-19.139,-477.289,0.117,-1
,SPX 18X2130,Dec 2130 Puts,181207,16:00:00,2130,P,181221,0.475,0.8,0.75,0.95,0.062,,58,-0.388,0.003,13.245,-21.456,-0.992,0,-1
,SPX 18X2130D31,DecQ 2130 Puts,181207,16:00:00,2130,P,181231,0.386,1.49,1.4,1.65,0.027,,79,-0.674,0.004,26.737,-20.104,-2.863,0,-1
,SPX 19M2130,Jan19 2130 Puts,181207,16:00:00,2130,P,190118,0.353,4.21,4.1,4.4,0.01,,13,-1.585,0.008,65.54,-26.991,-10.379,0,-1
,SPX 19M2130D31,Jan19M 2130 Puts,,,2130,P,190131,,6.41,,,,,,-2.253,0.011,95.809,-27.76,-18.607,0.002,
,SPX 19N2130,Feb19 2130 Puts,181207,16:00:00,2130,P,190215,0.319,9.07,8.8,9.3,-0.002,,20,-2.981,0.013,128.626,-28.767,-29.457,0.004,-1
,SPX 19N2130D28,Feb19M 2130 Puts,,,2130,P,190228,,11.52,,,,,,-3.564,0.015,158.736,-28.543,-41.389,0.008,
,SPX 19O2130,Mar19 2130 Puts,181207,16:00:00,2130,P,190315,0.302,14.45,14.2,14.7,0,,,-4.171,0.016,190.964,-28.803,-55.882,0.013,-1
,SPX 19O2130D29,Mar19Q 2130 Puts,181207,16:00:00,2130,P,190329,0.296,17.58,17.1,17.9,-0.005,,4,-4.763,0.017,224.022,-28.568,-72.855,0.019,-1
,SPX 18X2135,Dec 2135 Puts,181207,16:00:00,2135,P,181221,0.473,0.83,0.8,0.95,0.06,,157,-0.404,0.003,13.647,-22.003,-1.027,0,-1
,SPX 18X2135D31,DecQ 2135 Puts,,,2135,P,181231,,1.54,,,,,,-0.7,0.004,27.475,-20.126,-2.956,0,
,SPX 19M2135,Jan19 2135 Puts,181207,16:00:00,2135,P,190118,0.351,4.32,4.2,4.5,0.007,,3,-1.635,0.008,66.982,-27.465,-10.657,0,-1
,SPX 19M2135D31,Jan19M 2135 Puts,,,2135,P,190131,,6.57,,,,,,-2.319,0.011,97.715,-28.198,-19.068,0.002,
,SPX 19N2135,Feb19 2135 Puts,181207,16:00:00,2135,P,190215,0.317,9.28,9,9.4,-0.009,,7,-3.062,0.013,130.95,-29.025,-30.135,0.005,-1
,SPX 19N2135D28,Feb19M 2135 Puts,,,2135,P,190228,,11.77,,,,,,-3.655,0.015,161.387,-28.915,-42.285,0.009,
,SPX 19O2135,Mar19 2135 Puts,181207,16:00:00,2135,P,190315,0.3,14.75,14.4,15,-0.003,,,-4.271,0.016,193.894,-29.006,-57.012,0.014,-1
,SPX 19O2135D29,Mar19Q 2135 Puts,,,2135,P,190329,,17.92,,,,,,-4.87,0.018,227.202,-29.009,-74.241,0.02,
,SPX 18X2140,Dec 2140 Puts,181207,16:00:00,2140,P,181221,0.47,0.86,0.8,1,0.047,,82,-0.421,0.003,14.063,-22.416,-1.062,0,-1
,SPX 18X2140D31,DecQ 2140 Puts,181207,16:00:00,2140,P,181231,0.382,1.59,1.5,1.75,0.025,,153,-0.727,0.004,28.236,-21.03,-3.052,0,-1
,SPX 19M2140,Jan19 2140 Puts,181207,16:00:00,2140,P,190118,0.349,4.43,4.3,4.6,0.005,,549,-1.688,0.009,68.456,-27.783,-10.943,0,-1
,SPX 19M2140D31,Jan19M 2140 Puts,,,2140,P,190131,,6.73,,,,,,-2.387,0.011,99.657,-28.643,-19.541,0.002,
