Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170111,16:00:00,, ,,,,,,,,,1,0,,,,,2275.3
,SPX 17M1900D13,JanW2 1900 Puts,170111,16:00:00,1900,P,170113,,0.15,,0.05,,,8414,0,0,1.985,-13.402,-0.06,0,-1
,SPX 17M1900,Jan 1900 Puts,170111,16:00:00,1900,P,170120,,0.52,0.05,0.1,,,41528,0,0,8.472,-20.085,-0.5,0,-1
,SPX 17M1900D27,JanW4 1900 Puts,170111,16:00:00,1900,P,170127,,0.13,0.05,0.15,,,545,-0.039,0,4.27,-3.419,-0.302,0,-1
,SPX 17M1900D31,JanM 1900 Puts,170111,16:00:00,1900,P,170131,,0.13,0.1,0.2,,,3580,-0.052,0,4.879,-2.905,-0.384,0,-1
,SPX 17N1900D3,FebW1 1900 Puts,170111,16:00:00,1900,P,170203,0.268,0.17,0.15,0.25,0.176,,4255,-0.083,0.001,6.301,-3.663,-0.542,0,-1
,SPX 17N1900D10,FebW2 1900 Puts,170111,16:00:00,1900,P,170210,0.253,0.3,0.3,0.45,0.267,,63,-0.161,0.001,10.769,-4.933,-1.109,0,-1
,SPX 17N1900,Feb 1900 Puts,170111,16:00:00,1900,P,170217,0.243,0.6,0.45,0.65,-0.083,,15227,-0.288,0.002,19.027,-5.647,-2.297,0,-1
,SPX 17N1900D28,FebM 1900 Puts,170111,16:00:00,1900,P,170228,0.226,0.94,0.85,1,-0.011,13,4314,-0.488,0.004,29.633,-6.6,-4.323,0,1
,SPX 17O1900,Mar 1900 Puts,170111,16:00:00,1900,P,170317,0.223,2.19,1.9,2.45,0,750,46300,-1.094,0.008,58.397,-9.776,-10.89,0,2.5
,SPX 17O1900D31,MarQ 1900 Puts,170111,16:00:00,1900,P,170331,0.22,3.8,3.5,3.8,-0.039,,1307,-1.629,0.01,89.488,-11.816,-19.972,0,-1
,SPX 17P1900,Apr 1900 Puts,170111,16:00:00,1900,P,170421,0.217,6.29,5.7,6.3,-0.046,701,72,-2.36,0.014,131.671,-13.617,-35.451,0,5.9
,SPX 17R1900,Jun 1900 Puts,170111,16:00:00,1900,P,170616,0.215,14.46,14,14.8,0.001,1107,29084,-4.607,0.022,245.035,-16.437,-94.871,0,16.15
,SPX 17R1900D30,JunQ 1900 Puts,170111,16:00:00,1900,P,170630,0.214,16.8,16.5,16.9,-0.003,1,6132,-5.097,0.023,273.467,-16.624,-113.971,0,17.7
,SPX 17U1900,Sep 1900 Puts,170111,16:00:00,1900,P,170915,0.213,30.21,29.2,30.5,-0.012,,10387,-6.92,0.026,410.388,-16.847,-230.775,0.001,-1
,SPX 17X1900,Dec 1900 Puts,170111,16:00:00,1900,P,171215,0.213,46.2,45,46.9,-0.005,,32505,-8.549,0.029,546.925,-16.146,-394.07,0.005,-1
,SPX 18M1900,Jan18 1900 Puts,170111,16:00:00,1900,P,180119,0.21,39.68,48.9,51.1,0.261,50,1589,-9.835,0.036,549.79,-15.272,-402.875,0.007,50.8
,SPX 17M1905D13,JanW2 1905 Puts,170111,16:00:00,1905,P,170113,,0.15,,0.05,,,101,0,0,1.999,-13.321,-0.061,0,-1
,SPX 17M1905,Jan 1905 Puts,170111,16:00:00,1905,P,170120,,0.52,,0.15,,,2868,0,0,8.544,-19.993,-0.505,0,-1
,SPX 17M1905D27,JanW4 1905 Puts,170111,16:00:00,1905,P,170127,,0.13,0.05,0.15,,,28,-0.041,0,4.388,-3.476,-0.311,0,-1
,SPX 17M1905D31,JanM 1905 Puts,170111,16:00:00,1905,P,170131,0.28,0.14,0.15,0.2,,,63,-0.055,0,5.032,-3.779,-0.397,0,-1
