Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 16S1710D22,JulW4 1710 Puts,160708,16:00:00,1710,P,160722,,0.12,0.05,0.15,,,48,-0.034,0,3.312,-3.79,-0.219,0,-1
,SPX 16S1710D29,JulW5 1710 Puts,160708,16:00:00,1710,P,160729,0.345,0.26,0.15,0.35,-0.038,,383,-0.088,0.001,6.977,-4.875,-0.596,0,-1
,SPX 16T1710D5,AugW1 1710 Puts,160708,16:00:00,1710,P,160805,0.321,0.48,0.4,0.5,-0.062,6,599,-0.163,0.001,12.212,-6.187,-1.267,0,0.45
,SPX 16T1710,Aug 1710 Puts,160708,16:00:00,1710,P,160819,0.294,1.02,0.75,1.2,-0.039,16,468,-0.368,0.002,24.717,-8.184,-3.35,0,1.05
,SPX 16U1710,Sep 1710 Puts,160708,16:00:00,1710,P,160916,0.268,3.01,2.6,3.2,-0.037,,325,-1.096,0.006,63.065,-11.584,-12.631,0.001,-1
,SPX 16U1710D30,SepQ 1710 Puts,160708,16:00:00,1710,P,160930,0.264,4.68,4.4,4.6,-0.036,2,98,-1.56,0.009,89.618,-13.415,-21.063,0.002,4.78
,SPX 16V1710,Oct 1710 Puts,160708,16:00:00,1710,P,161021,0.258,7.07,6.6,7.2,-0.024,,,-2.239,0.011,124.532,-14.912,-34.66,0.005,-1
,SPX 16S1715D8,JulW2 1715 Puts,,,1715,P,160708,,0,,,,,,0,0,0,0,0,0,
,SPX 16S1715,Jul 1715 Puts,,,1715,P,160715,,0.08,,,,,,-0.005,0,1.681,-4.911,-0.074,0,
,SPX 16S1715D22,JulW4 1715 Puts,160708,16:00:00,1715,P,160722,,0.13,0.05,0.15,,,12,-0.036,0,3.398,-3.852,-0.225,0,-1
,SPX 16S1715D29,JulW5 1715 Puts,160708,16:00:00,1715,P,160729,0.34,0.27,0.15,0.35,-0.074,,96,-0.092,0.001,7.171,-4.853,-0.614,0,-1
,SPX 16T1715D5,AugW1 1715 Puts,,,1715,P,160805,,0.49,,,,,,-0.17,0.001,12.545,-6.576,-1.306,0,
,SPX 16T1715,Aug 1715 Puts,160708,16:00:00,1715,P,160819,0.292,1.05,0.8,1.25,-0.029,,76,-0.383,0.003,25.375,-8.418,-3.453,0,-1
,SPX 16U1715,Sep 1715 Puts,160708,16:00:00,1715,P,160916,0.266,3.09,2.6,3.2,-0.061,,16,-1.137,0.007,64.581,-11.593,-12.997,0.001,-1
,SPX 16U1715D30,SepQ 1715 Puts,160708,16:00:00,1715,P,160930,0.262,4.79,4.4,4.7,-0.05,,65,-1.614,0.009,91.556,-13.519,-21.623,0.002,-1
,SPX 16S1720D8,JulW2 1720 Puts,160708,16:00:00,1720,P,160708,,0,,0.05,,,575,0,0,0,0,0,0,-1
,SPX 16S1720,Jul 1720 Puts,160708,16:00:00,1720,P,160715,,0.08,,0.1,,,,-0.006,0,1.709,-4.938,-0.075,0,-1
,SPX 16S1720D22,JulW4 1720 Puts,160708,16:00:00,1720,P,160722,,0.13,0.05,0.15,,,209,-0.038,0,3.488,-3.916,-0.231,0,-1
,SPX 16S1720D29,JulW5 1720 Puts,160708,16:00:00,1720,P,160729,0.337,0.28,0.15,0.35,-0.107,,364,-0.096,0.001,7.373,-4.887,-0.633,0,-1
,SPX 16T1720D5,AugW1 1720 Puts,160708,16:00:00,1720,P,160805,0.316,0.5,0.45,0.5,-0.04,,246,-0.178,0.001,12.891,-6.488,-1.347,0,-1
,SPX 16T1720,Aug 1720 Puts,160708,16:00:00,1720,P,160819,0.289,1.07,0.8,1.25,-0.047,,138,-0.4,0.003,26.055,-8.408,-3.56,0,-1
,SPX 16U1720,Sep 1720 Puts,160708,16:00:00,1720,P,160916,0.265,3.17,2.75,3.3,-0.044,,623,-1.18,0.007,66.139,-11.99,-13.376,0.001,-1
,SPX 16U1720D30,SepQ 1720 Puts,160708,16:00:00,1720,P,160930,0.26,4.91,4.6,4.8,-0.043,,130,-1.671,0.009,93.54,-13.726,-22.202,0.003,-1
,SPX 16V1720,Oct 1720 Puts,160708,16:00:00,1720,P,161021,0.255,7.4,6.9,7.5,-0.024,52,20,-2.387,0.012,129.501,-15.326,-36.414,0.006,7.62
,SPX 16S1725D8,JulW2 1725 Puts,160708,16:00:00,1725,P,160708,,0,,0.05,,,3190,0,0,0,0,0,0,-1
,SPX 16S1725,Jul 1725 Puts,160708,16:00:00,1725,P,160715,,0.08,,0.05,,,14160,-0.006,0,1.737,-4.965,-0.076,0,-1
,SPX 16S1725D22,JulW4 1725 Puts,160708,16:00:00,1725,P,160722,,0.13,0.05,0.15,,50,4620,-0.039,0,3.581,-3.982,-0.238,0,0.15
,SPX 16S1725D29,JulW5 1725 Puts,160708,16:00:00,1725,P,160729,0.339,0.28,0.25,0.35,0.071,,910,-0.1,0.001,7.582,-5.64,-0.653,0,-1
,SPX 16T1725D5,AugW1 1725 Puts,160708,16:00:00,1725,P,160805,0.313,0.51,0.45,0.55,-0.02,,2423,-0.186,0.001,13.25,-6.682,-1.39,0,-1
,SPX 16T1725,Aug 1725 Puts,160708,16:00:00,1725,P,160819,0.288,1.1,0.85,1.3,-0.018,11,6137,-0.417,0.003,26.758,-8.737,-3.671,0,1.12
,SPX 16T1725D31,AugM 1725 Puts,160708,16:00:00,1725,P,160831,0.271,1.92,1.7,1.85,-0.073,,1826,-0.746,0.005,43.617,-10.048,-7.323,0,-1
,SPX 16U1725,Sep 1725 Puts,160708,16:00:00,1725,P,160916,0.263,3.25,2.85,3.4,-0.037,59,11458,-1.225,0.007,67.74,-12.199,-13.767,0.001,3.25
,SPX 16U1725D30,SepQ 1725 Puts,160708,16:00:00,1725,P,160930,0.259,5.03,4.8,4.9,-0.036,,495,-1.729,0.01,95.572,-14.037,-22.799,0.003,-1
,SPX 16V1725,Oct 1725 Puts,160708,16:00:00,1725,P,161021,0.254,7.57,7.1,7.7,-0.022,,48,-2.465,0.013,132.063,-15.538,-37.33,0.007,-1
,SPX 16V1725D31,OctM 1725 Puts,160708,16:00:00,1725,P,161031,0.25,8.79,8.5,8.8,-0.016,,228,-2.764,0.014,149.679,-15.775,-45.571,0.01,-1
,SPX 16X1725,Dec 1725 Puts,160708,16:00:00,1725,P,161216,0.245,15.82,15.3,16.1,-0.008,,9120,-4.331,0.019,232.171,-17.387,-92.401,0.025,-1
,SPX 16X1725D30,DecQ 1725 Puts,160708,16:00:00,1725,P,161230,0.242,17.75,17.3,17.9,-0.008,,62,-4.67,0.02,255.066,-17.216,-108.472,0.031,-1
,SPX 17M1725,Jan17 1725 Puts,160708,16:00:00,1725,P,170120,0.24,20.67,20.2,21.2,0.002,80,3823,-5.26,0.021,286.7,-17.241,-132.54,0.039,20.9
,SPX 17O1725,Mar17 1725 Puts,160708,16:00:00,1725,P,170317,0.238,30.29,29.8,31,0.004,,4321,-6.958,0.025,375.635,-17.389,-212.92,0.062,-1
,SPX 17R1725,Jun17 1725 Puts,160708,16:00:00,1725,P,170616,0.234,46.07,45,46.8,-0.004,,5455,-8.415,0.025,501.8,-16.593,-364.158,0.097,-1
,SPX 17X1725,Dec17 1725 Puts,160708,16:00:00,1725,P,171215,0.231,75.69,73.4,77.1,-0.006,,2318,-11.089,0.027,704.507,-14.599,-714.552,0.154,-1
,SPX 16S1730D8,JulW2 1730 Puts,160708,16:00:00,1730,P,160708,,0,,0.05,,,12119,0,0,0,0,0,0,-1
,SPX 16S1730,Jul 1730 Puts,160708,16:00:00,1730,P,160715,,0.09,,0.15,,,3150,-0.007,0,1.766,-4.993,-0.078,0,-1
,SPX 16S1730D22,JulW4 1730 Puts,160708,16:00:00,1730,P,160722,,0.14,0.05,0.15,,,220,-0.041,0,3.679,-4.051,-0.245,0,-1
,SPX 16S1730D29,JulW5 1730 Puts,160708,16:00:00,1730,P,160729,0.332,0.29,0.2,0.35,-0.034,10,505,-0.105,0.001,7.8,-5.315,-0.674,0,0.31
,SPX 16T1730D5,AugW1 1730 Puts,160708,16:00:00,1730,P,160805,0.309,0.53,0.45,0.55,-0.057,,235,-0.194,0.001,13.622,-6.664,-1.434,0,-1
,SPX 16T1730,Aug 1730 Puts,160708,16:00:00,1730,P,160819,0.284,1.13,0.85,1.3,-0.044,15,792,-0.434,0.003,27.487,-8.729,-3.787,0,1.1
,SPX 16U1730,Sep 1730 Puts,160708,16:00:00,1730,P,160916,0.262,3.34,2.95,3.5,-0.033,,415,-1.272,0.008,69.386,-12.513,-14.173,0.001,-1
,SPX 16U1730D30,SepQ 1730 Puts,160708,16:00:00,1730,P,160930,0.258,5.15,4.9,5.1,-0.029,,12,-1.791,0.01,97.654,-14.355,-23.415,0.003,-1
,SPX 16V1730,Oct 1730 Puts,160708,16:00:00,1730,P,161021,0.253,7.75,7.3,8,-0.013,,,-2.546,0.013,134.678,-15.956,-38.272,0.008,-1
,SPX 16S1735D8,JulW2 1735 Puts,160708,16:00:00,1735,P,160708,,0,,0.05,,,116,0,0,0,0,0,0,-1
,SPX 16S1735,Jul 1735 Puts,160708,16:00:00,1735,P,160715,,0.09,,0.15,,,2523,-0.007,0,1.796,-5.022,-0.079,0,-1
,SPX 16S1735D22,JulW4 1735 Puts,160708,16:00:00,1735,P,160722,,0.14,0.05,0.15,,,610,-0.043,0,3.78,-4.121,-0.253,0,-1
,SPX 16S1735D29,JulW5 1735 Puts,160708,16:00:00,1735,P,160729,0.331,0.3,0.25,0.35,0,,78,-0.11,0.001,8.028,-5.671,-0.696,0,-1
,SPX 16T1735D5,AugW1 1735 Puts,,,1735,P,160805,,0.54,,,,,,-0.203,0.001,14.009,-7.092,-1.48,0,
,SPX 16T1735,Aug 1735 Puts,160708,16:00:00,1735,P,160819,0.283,1.16,0.9,1.35,-0.026,,53,-0.453,0.003,28.24,-9.074,-3.908,0,-1
,SPX 16U1735,Sep 1735 Puts,160708,16:00:00,1735,P,160916,0.259,3.43,3,3.5,-0.052,,19,-1.32,0.008,71.077,-12.529,-14.593,0.002,-1
,SPX 16U1735D30,SepQ 1735 Puts,160708,16:00:00,1735,P,160930,0.255,5.28,4.9,5.2,-0.044,,28,-1.854,0.011,99.786,-14.367,-24.051,0.004,-1
,SPX 16S1740D8,JulW2 1740 Puts,160708,16:00:00,1740,P,160708,,0,,0.05,,,1829,0,0,0,0,0,0,-1
,SPX 16S1740,Jul 1740 Puts,160708,16:00:00,1740,P,160715,,0.09,,,,,12746,-0.007,0,1.828,-5.053,-0.081,0,-1
,SPX 16S1740D22,JulW4 1740 Puts,160708,16:00:00,1740,P,160722,,0.14,0.1,0.15,,,128,-0.045,0,3.885,-4.195,-0.26,0,-1
,SPX 16S1740D29,JulW5 1740 Puts,160708,16:00:00,1740,P,160729,0.327,0.31,0.25,0.35,-0.032,,549,-0.115,0.001,8.264,-5.655,-0.719,0,-1
,SPX 16T1740D5,AugW1 1740 Puts,160708,16:00:00,1740,P,160805,0.305,0.55,0.5,0.6,0,,3462,-0.212,0.002,14.411,-7.154,-1.528,0,-1
,SPX 16T1740,Aug 1740 Puts,160708,16:00:00,1740,P,160819,0.28,1.19,0.9,1.4,-0.034,,1432,-0.473,0.003,29.021,-9.159,-4.033,0,-1
,SPX 16U1740,Sep 1740 Puts,160708,16:00:00,1740,P,160916,0.258,3.52,3.2,3.6,-0.034,,1151,-1.371,0.008,72.816,-12.956,-15.028,0.002,-1
,SPX 16U1740D30,SepQ 1740 Puts,160708,16:00:00,1740,P,160930,0.255,5.41,5.2,5.4,-0.02,,45,-1.92,0.011,101.969,-14.904,-24.707,0.004,-1
,SPX 16V1740,Oct 1740 Puts,160708,16:00:00,1740,P,161021,0.25,8.12,7.6,8.3,-0.021,,20,-2.715,0.014,140.069,-16.294,-40.237,0.009,-1
,SPX 16S1745D8,JulW2 1745 Puts,160708,16:00:00,1745,P,160708,,0,,0.05,,,110,0,0,0,0,0,0,-1
,SPX 16S1745,Jul 1745 Puts,160708,16:00:00,1745,P,160715,,0.09,,,,,561,-0.008,0,1.86,-5.085,-0.082,0,-1
,SPX 16S1745D22,JulW4 1745 Puts,160708,16:00:00,1745,P,160722,,0.14,0.05,0.2,,175,20,-0.047,0,3.995,-4.271,-0.269,0,0.15
,SPX 16S1745D29,JulW5 1745 Puts,160708,16:00:00,1745,P,160729,0.322,0.31,0.2,0.4,-0.032,,98,-0.121,0.001,8.51,-5.639,-0.743,0,-1
,SPX 16T1745D5,AugW1 1745 Puts,160708,16:00:00,1745,P,160805,0.301,0.57,0.5,0.6,-0.035,,205,-0.222,0.002,14.829,-7.141,-1.579,0,-1
,SPX 16T1745,Aug 1745 Puts,160708,16:00:00,1745,P,160819,0.277,1.23,0.95,1.4,-0.049,,66,-0.494,0.003,29.829,-9.246,-4.164,0,-1
,SPX 16U1745,Sep 1745 Puts,160708,16:00:00,1745,P,160916,0.256,3.62,3.2,3.8,-0.033,,49,-1.425,0.009,74.603,-13.185,-15.478,0.002,-1
,SPX 16S1750D8,JulW2 1750 Puts,160708,16:00:00,1750,P,160708,,0,,0.05,,,3881,0,0,0,0,0,0,-1
,SPX 16S1750,Jul 1750 Puts,160708,16:00:00,1750,P,160715,,0.09,,0.05,,1782,42227,-0.008,0,1.894,-5.118,-0.084,0,0.05
,SPX 16S1750D22,JulW4 1750 Puts,160708,16:00:00,1750,P,160722,,0.15,0.1,0.2,,16,668,-0.05,0,4.11,-4.35,-0.277,0,0.15
,SPX 16S1750D29,JulW5 1750 Puts,160708,16:00:00,1750,P,160729,0.318,0.32,0.2,0.4,-0.062,,6910,-0.127,0.001,8.767,-5.623,-0.768,0,-1
,SPX 16T1750D5,AugW1 1750 Puts,160708,16:00:00,1750,P,160805,0.297,0.58,0.5,0.6,-0.052,2695,3773,-0.232,0.002,15.264,-7.127,-1.631,0,0.6
,SPX 16T1750,Aug 1750 Puts,160708,16:00:00,1750,P,160819,0.274,1.26,1,1.35,-0.071,814,14452,-0.515,0.004,30.666,-9.243,-4.3,0,1.17
,SPX 16T1750D31,AugM 1750 Puts,160708,16:00:00,1750,P,160831,0.261,2.2,2,2.2,-0.045,48,6853,-0.914,0.006,49.729,-11.248,-8.555,0.001,2.2
,SPX 16U1750,Sep 1750 Puts,160708,16:00:00,1750,P,160916,0.254,3.72,3.3,3.9,-0.03,13,28814,-1.48,0.009,76.44,-13.418,-15.944,0.002,3.9
,SPX 16U1750D30,SepQ 1750 Puts,160708,16:00:00,1750,P,160930,0.252,5.68,5.5,5.7,-0.011,76,15727,-2.06,0.012,106.495,-15.472,-26.084,0.005,6
,SPX 16V1750,Oct 1750 Puts,160708,16:00:00,1750,P,161021,0.247,8.51,8,8.7,-0.019,,4280,-2.898,0.016,145.684,-16.745,-42.319,0.011,-1
,SPX 16V1750D31,OctM 1750 Puts,160708,16:00:00,1750,P,161031,0.243,9.84,9.5,10,-0.009,,2035,-3.233,0.017,164.406,-16.932,-51.446,0.015,-1
,SPX 16X1750,Dec 1750 Puts,160708,16:00:00,1750,P,161216,0.24,17.48,17.1,18,0.004,,36764,-4.96,0.022,250.787,-18.482,-102.625,0.034,-1
,SPX 16X1750D30,DecQ 1750 Puts,160708,16:00:00,1750,P,161230,0.236,19.55,19.1,19.7,-0.008,,6818,-5.326,0.023,274.542,-18.059,-120.036,0.041,-1
,SPX 17M1750,Jan17 1750 Puts,160708,16:00:00,1750,P,170120,0.234,22.7,22.2,23.2,0.001,173,4919,-5.965,0.025,307.345,-18.03,-146.098,0.051,23.25
,SPX 17O1750,Mar17 1750 Puts,160708,16:00:00,1750,P,170317,0.232,32.99,32.4,33.6,0,,1651,-7.672,0.024,398.496,-17.964,-232.241,0.077,-1
,SPX 17R1750,Jun17 1750 Puts,160708,16:00:00,1750,P,170616,0.23,49.46,48.4,50.3,-0.002,,8006,-9.194,0.027,525.755,-17.078,-391.639,0.115,-1
,SPX 17X1750,Dec17 1750 Puts,160708,16:00:00,1750,P,171215,0.227,80.34,78.1,81.9,-0.004,,11103,-11.935,0.029,729.515,-14.835,-758.435,0.173,-1
,SPX 16G1755D8,JulW2 1755 Calls,160708,16:00:00,1755,C,160708,,374.69,365.2,384.1,0,,2,99.995,0,0,-0.777,4.805,1,-1
,SPX 16G1755,Jul 1755 Calls,160708,16:00:00,1755,C,160715,,374.51,370.8,374.6,-0.005,,4,99.985,0,6.331,-22.893,33.307,1,-1
,SPX 16G1755D22,JulW4 1755 Calls,160708,16:00:00,1755,C,160722,,375.27,364.7,383.8,-0.003,,,100,0.001,24.909,-40.021,69.839,1,-1
,SPX 16G1755D29,JulW5 1755 Calls,160708,16:00:00,1755,C,160729,,378.63,366.5,378.5,-0.016,,,100,0.001,56.399,-64.225,98.556,1,-1
,SPX 16H1755D5,AugW1 1755 Calls,160708,16:00:00,1755,C,160805,,380.46,363.8,382.6,-0.019,,,100,0.001,77.283,-63.341,127.444,1,-1
,SPX 16H1755,Aug 1755 Calls,160708,16:00:00,1755,C,160819,,383.95,368.7,372.2,-0.035,,,100,0.001,114.443,-60.464,178.916,1,-1
,SPX 16I1755,Sep 1755 Calls,160708,16:00:00,1755,C,160916,,367.9,367.5,370.8,0.003,,,99.252,0.005,16.23,-3.069,333.643,0.997,-1
,SPX 16S1755D8,JulW2 1755 Puts,160708,16:00:00,1755,P,160708,,0,,0.05,,,294,0,0,0,0,0,0,-1
,SPX 16S1755,Jul 1755 Puts,160708,16:00:00,1755,P,160715,,0.09,,0.25,,,513,-0.009,0,1.928,-5.153,-0.085,0,-1
,SPX 16S1755D22,JulW4 1755 Puts,160708,16:00:00,1755,P,160722,,0.15,0.05,0.2,,1,111,-0.052,0,4.23,-4.432,-0.286,0,0.15
,SPX 16S1755D29,JulW5 1755 Puts,160708,16:00:00,1755,P,160729,0.318,0.33,0.25,0.4,0,,110,-0.133,0.001,9.035,-6.08,-0.795,0,-1
,SPX 16T1755D5,AugW1 1755 Puts,160708,16:00:00,1755,P,160805,0.297,0.6,0.55,0.65,0,,94,-0.243,0.002,15.716,-7.676,-1.686,0,-1
,SPX 16T1755,Aug 1755 Puts,160708,16:00:00,1755,P,160819,0.273,1.3,1,1.5,-0.038,,93,-0.538,0.004,31.533,-9.71,-4.442,0,-1
,SPX 16U1755,Sep 1755 Puts,160708,16:00:00,1755,P,160916,0.253,3.82,3.4,4,-0.031,,40,-1.538,0.01,78.328,-13.656,-16.428,0.003,-1
,SPX 16G1760D8,JulW2 1760 Calls,160708,16:00:00,1760,C,160708,,369.69,360.7,376.3,-0.003,,,99.995,0,0,-0.779,4.819,1,-1
,SPX 16G1760,Jul 1760 Calls,160708,16:00:00,1760,C,160715,,369.51,365.8,369.5,-0.005,,,99.984,0,6.399,-22.854,33.399,1,-1
,SPX 16G1760D22,JulW4 1760 Calls,160708,16:00:00,1760,C,160722,,370.26,359.7,378.8,-0.003,,,100,0.001,25.14,-39.895,70.021,1,-1
,SPX 16G1760D29,JulW5 1760 Calls,160708,16:00:00,1760,C,160729,,373.61,362.9,375.1,-0.012,,,100,0.001,56.786,-63.864,98.8,1,-1
,SPX 16H1760D5,AugW1 1760 Calls,160708,16:00:00,1760,C,160805,,375.43,361.5,373.5,-0.021,,,100,0.001,77.778,-62.963,127.751,1,-1
,SPX 16H1760,Aug 1760 Calls,160708,16:00:00,1760,C,160819,,378.91,363,366.3,-0.038,,,100,0.002,115.125,-60.093,179.326,1,-1
,SPX 16I1760,Sep 1760 Calls,160708,16:00:00,1760,C,160916,,362.93,362.8,366.1,0.004,,,99.222,0.005,17.266,-3.188,334.417,0.997,-1
,SPX 16J1760,Oct 1760 Calls,160708,16:00:00,1760,C,161021,,390.87,366.1,368.5,-0.06,,,100,0.005,255.002,-43.994,410.3,0.987,-1
,SPX 16S1760D8,JulW2 1760 Puts,160708,16:00:00,1760,P,160708,,0,,0.05,,,755,0,0,0,0,0,0,-1
,SPX 16S1760,Jul 1760 Puts,160708,16:00:00,1760,P,160715,,0.09,,0.05,,,1887,-0.01,0,1.965,-5.189,-0.087,0,-1
,SPX 16S1760D22,JulW4 1760 Puts,160708,16:00:00,1760,P,160722,,0.16,0.05,0.2,,,96,-0.055,0,4.355,-4.517,-0.295,0,-1
,SPX 16S1760D29,JulW5 1760 Puts,160708,16:00:00,1760,P,160729,0.313,0.34,0.25,0.4,-0.029,,9204,-0.139,0.001,9.314,-6.068,-0.822,0,-1
,SPX 16T1760D5,AugW1 1760 Puts,160708,16:00:00,1760,P,160805,0.293,0.62,0.55,0.65,-0.032,,209,-0.255,0.002,16.186,-7.667,-1.744,0,-1
,SPX 16T1760,Aug 1760 Puts,160708,16:00:00,1760,P,160819,0.271,1.33,1.05,1.55,-0.023,77,902,-0.563,0.004,32.431,-10.002,-4.591,0,1.27
,SPX 16U1760,Sep 1760 Puts,160708,16:00:00,1760,P,160916,0.25,3.92,3.5,4,-0.043,,271,-1.598,0.01,80.269,-13.79,-16.928,0.003,-1
,SPX 16V1760,Oct 1760 Puts,160708,16:00:00,1760,P,161021,0.244,8.92,8.5,9.2,-0.008,,24,-3.093,0.017,151.527,-17.315,-44.524,0.013,-1
,SPX 16G1765D8,JulW2 1765 Calls,160708,16:00:00,1765,C,160708,,364.69,354.8,374.2,-0.001,,2,99.995,0,0,-0.782,4.832,1,-1
,SPX 16G1765,Jul 1765 Calls,160708,16:00:00,1765,C,160715,,364.51,360.6,364.3,-0.006,,2,99.984,0,6.469,-22.817,33.491,1,-1
,SPX 16G1765D22,JulW4 1765 Calls,160708,16:00:00,1765,C,160722,,365.26,358.4,370.3,-0.002,,,100,0.001,25.377,-39.771,70.202,1,-1
,SPX 16G1765D29,JulW5 1765 Calls,160708,16:00:00,1765,C,160729,,368.59,356.5,368.5,-0.017,,,100,0.001,57.181,-63.504,99.043,1,-1
,SPX 16H1765D5,AugW1 1765 Calls,160708,16:00:00,1765,C,160805,,370.4,353.8,373,-0.019,,,100,0.001,78.283,-62.585,128.056,1,-1
,SPX 16H1765,Aug 1765 Calls,160708,16:00:00,1765,C,160819,,373.86,358,361.3,-0.038,,,100,0.002,115.82,-59.721,179.733,1,-1
,SPX 16I1765,Sep 1765 Calls,160708,16:00:00,1765,C,160916,,357.96,358.3,361.5,0.005,,,99.191,0.005,18.364,-3.314,335.178,0.996,-1
,SPX 16S1765D8,JulW2 1765 Puts,160708,16:00:00,1765,P,160708,,0,,0.05,,,270,0,0,0,0,0,0,-1
,SPX 16S1765,Jul 1765 Puts,160708,16:00:00,1765,P,160715,,0.09,,0.15,,,1250,-0.01,0,2.002,-5.227,-0.089,0,-1
,SPX 16S1765D22,JulW4 1765 Puts,160708,16:00:00,1765,P,160722,,0.16,0.1,0.2,,,182,-0.058,0,4.485,-4.605,-0.305,0,-1
,SPX 16S1765D29,JulW5 1765 Puts,160708,16:00:00,1765,P,160729,0.311,0.35,0.3,0.4,0,,94,-0.146,0.001,9.605,-6.342,-0.851,0,-1
,SPX 16T1765D5,AugW1 1765 Puts,160708,16:00:00,1765,P,160805,0.289,0.63,0.55,0.65,-0.048,,237,-0.267,0.002,16.675,-7.659,-1.804,0,-1
,SPX 16T1765,Aug 1765 Puts,160708,16:00:00,1765,P,160819,0.268,1.37,1.1,1.55,-0.029,5,107,-0.588,0.004,33.362,-10.105,-4.745,0,1.33
,SPX 16U1765,Sep 1765 Puts,160708,16:00:00,1765,P,160916,0.249,4.03,3.6,4.2,-0.032,,,-1.661,0.011,82.264,-14.147,-17.447,0.004,-1
,SPX 16G1770D8,JulW2 1770 Calls,160708,16:00:00,1770,C,160708,,359.69,349.9,366.1,-0.005,,2,99.995,0,0,-0.784,4.846,1,-1
,SPX 16G1770,Jul 1770 Calls,160708,16:00:00,1770,C,160715,,359.51,355.8,359.5,-0.005,,2,99.983,0,6.542,-22.782,33.583,1,-1
,SPX 16G1770D22,JulW4 1770 Calls,160708,16:00:00,1770,C,160722,,360.26,351.4,363.5,-0.008,,,100,0.001,25.621,-39.648,70.382,1,-1
,SPX 16G1770D29,JulW5 1770 Calls,160708,16:00:00,1770,C,160729,,363.57,352.8,365.4,-0.012,,5,100,0.001,57.585,-63.145,99.284,1,-1
,SPX 16H1770D5,AugW1 1770 Calls,160708,16:00:00,1770,C,160805,,365.37,348.8,367.7,-0.019,,,100,0.001,78.798,-62.208,128.359,1,-1
,SPX 16H1770,Aug 1770 Calls,160708,16:00:00,1770,C,160819,,368.82,353.1,356.5,-0.038,,,100,0.002,116.528,-59.35,180.136,1,-1
,SPX 16I1770,Sep 1770 Calls,160708,16:00:00,1770,C,160916,,352.99,353.6,356.9,0.006,,,99.157,0.006,19.529,-3.446,335.925,0.996,-1
,SPX 16J1770,Oct 1770 Calls,160708,16:00:00,1770,C,161021,,380.84,356.6,359.3,-0.06,,,100,0.005,258.089,-43.596,411.638,0.984,-1
,SPX 16S1770D8,JulW2 1770 Puts,160708,16:00:00,1770,P,160708,,0,,0.05,,,226,0,0,0,0,0,0,-1
,SPX 16S1770,Jul 1770 Puts,160708,16:00:00,1770,P,160715,,0.09,,0.25,,10,1390,-0.011,0,2.041,-5.267,-0.091,0,0.05
,SPX 16S1770D22,JulW4 1770 Puts,160708,16:00:00,1770,P,160722,,0.16,0.1,0.2,,,148,-0.06,0.001,4.622,-4.696,-0.315,0,-1
,SPX 16S1770D29,JulW5 1770 Puts,160708,16:00:00,1770,P,160729,0.31,0.36,0.3,0.45,0.056,,424,-0.154,0.001,9.909,-6.782,-0.882,0,-1
,SPX 16T1770D5,AugW1 1770 Puts,160708,16:00:00,1770,P,160805,0.289,0.65,0.6,0.7,0,101,180,-0.28,0.002,17.184,-8.166,-1.867,0,0.71
,SPX 16T1770,Aug 1770 Puts,160708,16:00:00,1770,P,160819,0.266,1.41,1.15,1.6,-0.021,,490,-0.615,0.005,34.327,-10.411,-4.906,0,-1
