Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161021,16:00:00,, ,,,,,,,,,1,0,,,,,2141.2
,SPX 16V1765,Oct 1765 Puts,161021,16:00:00,1765,P,161021,,0,,,,,755,0,0,0,0,0,,-1
,SPX 16V1765D28,OctW5 1765 Puts,,,1765,P,161028,,0,,,,,,-0.003,0,0.211,-0.329,-0.008,0,
,SPX 16W1765D4,NovW1 1765 Puts,,,1765,P,161104,,0.03,,,,,,-0.019,0,1.112,-0.944,-0.065,0,
,SPX 16W1765D11,NovW2 1765 Puts,,,1765,P,161111,,0.11,,,,,,-0.096,0.001,4.051,-2.367,-0.321,0,
,SPX 16W1765,Nov 1765 Puts,161021,16:00:00,1765,P,161118,0.286,0.26,0.15,0.6,0.462,,753,-0.201,0.002,8.693,-5.452,-0.842,0,-1
,SPX 16W1765D25,NovW4 1765 Puts,,,1765,P,161125,,0.43,,,,,,-0.31,0.003,14.02,-4.745,-1.616,0,
,SPX 16X1765,Dec 1765 Puts,161021,16:00:00,1765,P,161216,0.25,1.82,1.6,2.1,0.016,,59,-1.033,0.008,45.206,-9.939,-7.657,0,-1
,SPX 16V1770,Oct 1770 Puts,161021,16:00:00,1770,P,161021,,0,,,,,1224,0,0,0,0,0,,-1
,SPX 16V1770D28,OctW5 1770 Puts,161021,16:00:00,1770,P,161028,,0.01,,0.05,,5053,304,-0.003,0,0.221,-0.34,-0.009,0,0.05
,SPX 16V1770D31,OctM 1770 Puts,161021,16:00:00,1770,P,161031,,0.01,,0.1,,1,132,-0.006,0,0.49,-0.562,-0.023,0,0.05
,SPX 16W1770D4,NovW1 1770 Puts,161021,16:00:00,1770,P,161104,,0.03,0.05,0.15,,51,47,-0.02,0,1.167,-0.983,-0.069,0,0.11
,SPX 16W1770D11,NovW2 1770 Puts,161021,16:00:00,1770,P,161111,0.303,0.12,0.2,0.3,,,153,-0.103,0.001,4.274,-4.804,-0.341,0,-1
,SPX 16W1770,Nov 1770 Puts,161021,16:00:00,1770,P,161118,0.283,0.28,0.15,0.65,0.429,,786,-0.214,0.002,9.106,-5.663,-0.887,0,-1
,SPX 16W1770D25,NovW4 1770 Puts,161021,16:00:00,1770,P,161125,0.261,0.45,0.5,0.65,0.267,,63,-0.328,0.003,14.638,-5.958,-1.697,0,-1
,SPX 16W1770D30,NovM 1770 Puts,161021,16:00:00,1770,P,161130,0.253,0.68,0.65,0.8,0.074,,22,-0.463,0.004,20.7,-6.459,-2.675,0,-1
