Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130206,16:00:00,, ,,,,,,,,,1,0,,,,,1512.1
,SPX 13N1255D8,FebW2 1255 Puts,,,1255,P,130208,,0.05,,,,,,0,0,0.78,-4.697,-0.022,0,
,SPX 13N1255,Feb 1255 Puts,130206,16:00:00,1255,P,130215,,0.13,,0.05,,,1631,-0.035,0,2.687,-5.59,-0.144,0,-1
,SPX 13N1255D22,FebW4 1255 Puts,,,1255,P,130222,,0.2,,,,,,-0.084,0.001,5.137,-4.732,-0.392,0,
,SPX 13O1255D1,MarW1 1255 Puts,,,1255,P,130301,,0.29,,,,,,-0.163,0.002,8.084,-4.78,-0.762,0,
,SPX 13O1255D8,MarW2 1255 Puts,,,1255,P,130308,,0.51,,,,,,-0.309,0.003,13.46,-5.92,-1.528,0,
,SPX 13O1255,Mar 1255 Puts,130206,16:00:00,1255,P,130315,0.264,0.72,0.4,0.75,-0.194,2,128,-0.459,0.005,18.464,-5.491,-2.381,0,0.75
,SPX 13P1255,Apr 1255 Puts,130206,16:00:00,1255,P,130419,0.231,2.24,1.75,2.5,-0.045,20,103,-1.475,0.014,52.014,-8.004,-10.811,0,2.4
,SPX 13N1260D8,FebW2 1260 Puts,130206,16:00:00,1260,P,130208,,0.05,,0.05,,,77,0,0,0.795,-4.706,-0.023,0,-1
,SPX 13N1260,Feb 1260 Puts,130206,16:00:00,1260,P,130215,,0.13,,0.05,,,7629,-0.037,0,2.774,-5.68,-0.149,0,-1
,SPX 13N1260D22,FebW4 1260 Puts,130206,16:00:00,1260,P,130222,,0.2,0.05,0.15,,,,-0.09,0.001,5.334,-4.84,-0.409,0,-1
,SPX 13O1260D1,MarW1 1260 Puts,130206,16:00:00,1260,P,130301,,0.31,0.05,0.45,-0.194,,,-0.175,0.002,8.432,-4.917,-0.799,0,-1
,SPX 13O1260D8,MarW2 1260 Puts,,,1260,P,130308,,0.53,,,,,,-0.33,0.004,14.044,-6.098,-1.605,0,
,SPX 13O1260,Mar 1260 Puts,130206,16:00:00,1260,P,130315,0.261,0.75,0.45,0.75,-0.187,604,3273,-0.491,0.005,19.268,-5.725,-2.502,0,0.75
,SPX 13O1260D28,MarQ 1260 Puts,130206,16:00:00,1260,P,130328,0.247,1.3,0.9,1.6,-0.031,1,70,-0.878,0.009,32.02,-7.418,-5.218,0,1.4
,SPX 13P1260,Apr 1260 Puts,130206,16:00:00,1260,P,130419,0.228,2.34,1.85,2.55,-0.06,,1172,-1.565,0.015,54.06,-8.167,-11.332,0,-1
,SPX 13Q1260,May 1260 Puts,130206,16:00:00,1260,P,130517,0.221,4.32,3.9,4.8,0.007,,,-2.754,0.024,89.168,-9.792,-24.153,0,-1
,SPX 13N1265D8,FebW2 1265 Puts,,,1265,P,130208,,0.05,,,,,,0,0,0.811,-4.717,-0.023,0,
,SPX 13N1265,Feb 1265 Puts,130206,16:00:00,1265,P,130215,,0.13,,0.05,,,4999,-0.04,0,2.866,-5.775,-0.154,0,-1
,SPX 13N1265D22,FebW4 1265 Puts,,,1265,P,130222,,0.21,,,,,,-0.097,0.001,5.542,-4.953,-0.427,0,
,SPX 13O1265D1,MarW1 1265 Puts,,,1265,P,130301,,0.32,,,,,,-0.187,0.002,8.802,-5.061,-0.839,0,
,SPX 13O1265D8,MarW2 1265 Puts,,,1265,P,130308,,0.56,,,,,,-0.354,0.004,14.663,-6.284,-1.686,0,
,SPX 13O1265,Mar 1265 Puts,130206,16:00:00,1265,P,130315,0.259,0.79,0.45,0.85,-0.165,2,49,-0.524,0.006,20.117,-6.038,-2.63,0,0.9
,SPX 13O1265D28,MarQ 1265 Puts,130206,16:00:00,1265,P,130328,0.245,1.36,0.95,1.7,-0.022,,4,-0.935,0.01,33.386,-7.725,-5.484,0,-1
,SPX 13P1265,Apr 1265 Puts,130206,16:00:00,1265,P,130419,0.226,2.45,2,2.7,-0.041,,,-1.66,0.016,56.195,-8.485,-11.882,0,-1
,SPX 13N1270D8,FebW2 1270 Puts,130206,16:00:00,1270,P,130208,,0.05,,0.05,,,1822,0,0,0.828,-4.729,-0.024,0,-1
,SPX 13N1270,Feb 1270 Puts,130206,16:00:00,1270,P,130215,,0.13,,0.05,,,7225,-0.043,0.001,2.963,-5.875,-0.16,0,-1
,SPX 13N1270D22,FebW4 1270 Puts,130206,16:00:00,1270,P,130222,,0.22,0.05,0.25,,,,-0.103,0.001,5.764,-5.073,-0.446,0,-1
,SPX 13O1270D1,MarW1 1270 Puts,130206,16:00:00,1270,P,130301,0.279,0.33,0.1,0.4,-0.242,,166,-0.201,0.002,9.195,-4.151,-0.881,0,-1
,SPX 13O1270D8,MarW2 1270 Puts,,,1270,P,130308,,0.58,,,,,,-0.379,0.004,15.318,-6.479,-1.773,0,
,SPX 13O1270,Mar 1270 Puts,130206,16:00:00,1270,P,130315,0.258,0.82,0.5,0.95,-0.11,3,4187,-0.561,0.006,21.014,-6.576,-2.768,0,0.9
,SPX 13O1270D28,MarQ 1270 Puts,130206,16:00:00,1270,P,130328,0.241,1.42,1,1.75,-0.028,,10,-0.997,0.011,34.821,-7.892,-5.766,0,-1
,SPX 13P1270,Apr 1270 Puts,130206,16:00:00,1270,P,130419,0.224,2.56,2.1,2.8,-0.043,,43,-1.762,0.018,58.421,-8.737,-12.464,0,-1
,SPX 13Q1270,May 1270 Puts,130206,16:00:00,1270,P,130517,0.217,4.7,4.2,5.2,0,,,-3.064,0.028,95.513,-10.236,-26.366,0,-1
,SPX 13N1275D8,FebW2 1275 Puts,130206,16:00:00,1275,P,130208,,0.05,,0.05,,,6124,0,0,0.845,-4.743,-0.024,0,-1
,SPX 13N1275,Feb 1275 Puts,130206,16:00:00,1275,P,130215,,0.14,,0.05,,6,56101,-0.046,0.001,3.066,-5.981,-0.166,0,-1
,SPX 13N1275D22,FebW4 1275 Puts,130206,16:00:00,1275,P,130222,,0.22,0.05,0.15,,,1556,-0.111,0.001,5.999,-5.199,-0.467,0,-1
,SPX 13O1275D1,MarW1 1275 Puts,130206,16:00:00,1275,P,130301,0.273,0.34,0.1,0.4,-0.265,79,100,-0.216,0.003,9.612,-4.116,-0.927,0,0.3
,SPX 13O1275D8,MarW2 1275 Puts,130206,16:00:00,1275,P,130308,0.265,0.61,0.35,0.75,-0.098,,151,-0.406,0.005,16.012,-6.197,-1.867,0,-1
,SPX 13O1275,Mar 1275 Puts,130206,16:00:00,1275,P,130315,0.251,0.86,0.55,0.85,-0.174,5,39491,-0.6,0.007,21.962,-6.366,-2.914,0,0.95
,SPX 13O1275D28,MarQ 1275 Puts,130206,16:00:00,1275,P,130328,0.239,1.49,1.05,1.8,-0.04,,303,-1.064,0.012,36.329,-8.144,-6.067,0,-1
,SPX 13P1275,Apr 1275 Puts,130206,16:00:00,1275,P,130419,0.222,2.68,2.2,2.9,-0.041,315,7636,-1.87,0.019,60.744,-8.997,-13.078,0,2.9
,SPX 13Q1275,May 1275 Puts,130206,16:00:00,1275,P,130517,0.215,4.9,4.4,5.4,0,,4204,-3.233,0.029,98.846,-10.503,-27.554,0,-1
,SPX 13R1275,Jun 1275 Puts,130206,16:00:00,1275,P,130621,0.21,8.39,8,8.8,0.004,690,34093,-4.773,0.038,148.458,-11.422,-52.768,0,8.8
,SPX 13R1275D28,JunQ 1275 Puts,130206,16:00:00,1275,P,130628,0.208,9.27,8.4,9.9,-0.013,,13,-4.849,0.037,159.675,-11.489,-59.488,0.001,-1
,SPX 13U1275,Sep 1275 Puts,130206,16:00:00,1275,P,130920,0.204,19.05,17.9,19.7,-0.01,2200,9353,-8.065,0.049,266.555,-11.85,-144.059,0.006,20
,SPX 13X1275,Dec 1275 Puts,130206,16:00:00,1275,P,131220,0.203,30.54,29.9,31.2,0.001,3,12220,-10.815,0.055,366.001,-11.488,-260.216,0.019,30.7
,SPX 14M1275,Jan14 1275 Puts,130206,16:00:00,1275,P,140118,0.2,33.24,31.7,34.3,-0.007,,1006,-11.584,0.056,391.41,-11.026,-296.65,0.024,-1
,SPX 13N1280D8,FebW2 1280 Puts,130206,16:00:00,1280,P,130208,,0.05,,0.05,,,3509,0,0,0.863,-4.759,-0.025,0,-1
,SPX 13N1280,Feb 1280 Puts,130206,16:00:00,1280,P,130215,,0.14,,0.05,,4296,7598,-0.05,0.001,3.175,-6.092,-0.173,0,-1
,SPX 13N1280D22,FebW4 1280 Puts,130206,16:00:00,1280,P,130222,,0.23,0.05,0.3,-0.217,,60,-0.119,0.001,6.25,-5.331,-0.489,0,-1
,SPX 13O1280D1,MarW1 1280 Puts,130206,16:00:00,1280,P,130301,,0.36,0.1,0.5,-0.167,,,-0.232,0.003,10.057,-5.541,-0.976,0,-1
,SPX 13O1280D8,MarW2 1280 Puts,130206,16:00:00,1280,P,130308,0.261,0.63,0.4,0.75,-0.095,,,-0.435,0.005,16.748,-6.327,-1.966,0,-1
,SPX 13O1280,Mar 1280 Puts,130206,16:00:00,1280,P,130315,0.251,0.9,0.55,1.05,-0.1,2,181,-0.643,0.008,22.964,-7.087,-3.071,0,1
,SPX 13O1280D28,MarQ 1280 Puts,130206,16:00:00,1280,P,130328,0.236,1.56,1.15,1.9,-0.019,,12,-1.136,0.013,37.914,-8.485,-6.386,0,-1
,SPX 13P1280,Apr 1280 Puts,130206,16:00:00,1280,P,130419,0.221,2.8,2.3,3.3,0,,1848,-1.986,0.02,63.167,-9.588,-13.727,0,-1
,SPX 13Q1280,May 1280 Puts,130206,16:00:00,1280,P,130517,0.213,5.12,4.6,5.6,-0.004,,,-3.412,0.031,102.289,-10.777,-28.8,0,-1
,SPX 13B1285D8,FebW2 1285 Calls,,,1285,C,130208,,226.83,,,,,,99.982,0,0,0.059,10.554,1,
,SPX 13B1285,Feb 1285 Calls,130206,16:00:00,1285,C,130215,,226.29,223.4,225.9,-0.007,,,99.939,0,0.319,-0.362,31.649,1,-1
,SPX 13B1285D22,FebW4 1285 Calls,,,1285,C,130222,,225.63,,,,,,99.84,0.001,2.625,-1.852,59.624,1,
,SPX 13C1285D1,MarW1 1285 Calls,,,1285,C,130301,,225.37,,,,,,99.633,0.003,11.772,-6.567,83.262,1,
,SPX 13C1285D8,MarW2 1285 Calls,,,1285,C,130308,,224.37,,,,,,99.671,0.003,3.697,-1.149,108.709,1,
,SPX 13C1285,Mar 1285 Calls,130206,16:00:00,1285,C,130315,,223.83,221.6,224.3,-0.004,,,99.627,0.004,3.819,-0.936,129.773,1,-1
,SPX 13C1285D28,MarQ 1285 Calls,130206,16:00:00,1285,C,130328,,222.75,221.4,224.8,0.002,,,99.285,0.008,10.579,-1.845,177.993,1,-1
,SPX 13D1285,Apr 1285 Calls,130206,16:00:00,1285,C,130419,,221.2,222.2,225,0.011,,,98.704,0.016,22.567,-2.659,249.34,1,-1
,SPX 13N1285D8,FebW2 1285 Puts,,,1285,P,130208,,0.05,,,,,,-0.001,0,0.883,-4.778,-0.026,0,
