Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161230,16:00:00,, ,,,,,,,,,1,0,,,,,2239
,SPX 16X1880D30,DecQ 1880 Puts,161230,16:00:00,1880,P,161230,,0,,0.05,,,5561,0,0,0,0,0,0,-1
,SPX 17M1880D6,Jan17W1 1880 Puts,161230,16:00:00,1880,P,170106,,0.23,0.1,0.15,,2200,108,-0.024,0,4.58,-10.876,-0.236,0,0.1
,SPX 17M1880D13,Jan17W2 1880 Puts,161230,16:00:00,1880,P,170113,0.346,0.29,0.25,0.35,0.034,,73,-0.112,0.001,7.469,-7.944,-0.538,0,-1
,SPX 17M1880,Jan17 1880 Puts,161230,16:00:00,1880,P,170120,0.311,0.38,0.3,0.7,0.316,,838,-0.194,0.002,10.575,-8.897,-0.923,0,-1
,SPX 17M1880D27,Jan17W4 1880 Puts,161230,16:00:00,1880,P,170127,0.281,0.76,0.75,0.85,0.053,,49,-0.382,0.003,20.043,-9.615,-2.211,0,-1
,SPX 17M1880D31,Jan17M 1880 Puts,161230,16:00:00,1880,P,170131,0.271,0.94,0.95,1,0.043,1805,83,-0.474,0.004,24.637,-9.978,-2.969,0,1
,SPX 17N1880D3,Feb17W1 1880 Puts,161230,16:00:00,1880,P,170203,0.268,1.14,1.15,1.3,0.079,,14,-0.598,0.005,29.187,-11.027,-3.758,0,-1
,SPX 17N1880,Feb17 1880 Puts,161230,16:00:00,1880,P,170217,0.252,2.12,2,2.35,0.019,5,1611,-1.075,0.008,50.265,-12.764,-8.154,0,1.93
,SPX 17N1880D28,Feb17M 1880 Puts,161230,16:00:00,1880,P,170228,0.24,3.1,3,3.2,0,,336,-1.529,0.011,70.222,-13.517,-13.374,0,-1
,SPX 17O1880,Mar17 1880 Puts,161230,16:00:00,1880,P,170317,0.241,5.86,5.3,6,-0.036,51,78,-2.447,0.015,112.102,-16.84,-26.357,0,5.75
,SPX 17O1880D31,Mar17Q 1880 Puts,161230,16:00:00,1880,P,170331,0.239,8.19,7.9,8.3,-0.011,,25,-3.195,0.018,145.168,-18.4,-39.355,0,-1
,SPX 17P1880,Apr17 1880 Puts,161230,16:00:00,1880,P,170421,0.234,11.35,10.9,11.7,-0.004,,7,-4.026,0.021,187.049,-19.108,-59.14,0,-1
,SPX 16X1885D30,DecQ 1885 Puts,161230,16:00:00,1885,P,161230,,0,,0.05,,200,1944,0,0,0,0,0,0,0.05
,SPX 17M1885D6,Jan17W1 1885 Puts,161230,16:00:00,1885,P,170106,,0.23,0.1,0.15,,600,99,-0.026,0,4.664,-10.944,-0.241,0,0.1
,SPX 17M1885D13,Jan17W2 1885 Puts,161230,16:00:00,1885,P,170113,0.342,0.3,0.25,0.35,0,,25,-0.118,0.001,7.694,-7.931,-0.556,0,-1
,SPX 17M1885,Jan17 1885 Puts,161230,16:00:00,1885,P,170120,0.307,0.39,0.3,0.7,0.282,,603,-0.204,0.002,10.948,-8.937,-0.96,0,-1
,SPX 17M1885D27,Jan17W4 1885 Puts,161230,16:00:00,1885,P,170127,0.279,0.78,0.75,0.9,0.051,1,25,-0.401,0.003,20.709,-9.851,-2.296,0,0.75
,SPX 17M1885D31,Jan17M 1885 Puts,161230,16:00:00,1885,P,170131,0.268,0.97,0.9,1.05,0.01,,32,-0.498,0.004,25.442,-10.009,-3.082,0,-1
,SPX 17N1885D3,Feb17W1 1885 Puts,161230,16:00:00,1885,P,170203,0.265,1.18,1.15,1.3,0.042,,3,-0.627,0.005,30.147,-10.966,-3.902,0,-1
,SPX 17N1885,Feb17 1885 Puts,161230,16:00:00,1885,P,170217,0.249,2.19,1.9,2.5,0.005,,22,-1.123,0.008,51.782,-12.819,-8.449,0,-1
,SPX 17O1885D31,Mar17Q 1885 Puts,161230,16:00:00,1885,P,170331,0.237,8.4,8.2,8.5,-0.006,,310,-3.305,0.019,148.242,-18.68,-40.437,0,-1
,SPX 16X1890D30,DecQ 1890 Puts,161230,16:00:00,1890,P,161230,,0,,0.05,,,1610,0,0,0,0,0,0,-1
,SPX 17M1890D6,Jan17W1 1890 Puts,161230,16:00:00,1890,P,170106,,0.24,0.1,0.15,,200,679,-0.027,0,4.75,-11.016,-0.246,0,0.1
,SPX 17M1890D13,Jan17W2 1890 Puts,161230,16:00:00,1890,P,170113,0.337,0.31,0.25,0.35,-0.032,,134,-0.124,0.001,7.929,-7.919,-0.576,0,-1
,SPX 17M1890,Jan17 1890 Puts,161230,16:00:00,1890,P,170120,0.304,0.4,0.35,0.7,0.3,10,555,-0.215,0.002,11.339,-9.172,-0.999,0,0.5
,SPX 17M1890D27,Jan17W4 1890 Puts,161230,16:00:00,1890,P,170127,0.276,0.81,0.8,0.9,0.049,,35,-0.421,0.004,21.401,-10.094,-2.385,0,-1
,SPX 17M1890D31,Jan17M 1890 Puts,161230,16:00:00,1890,P,170131,0.265,1,0.9,1.1,0,,55,-0.522,0.004,26.279,-10.146,-3.2,0,-1
,SPX 17N1890D3,Feb17W1 1890 Puts,161230,16:00:00,1890,P,170203,0.263,1.22,1.2,1.35,0.041,,10,-0.658,0.005,31.144,-11.239,-4.054,0,-1
,SPX 17N1890,Feb17 1890 Puts,161230,16:00:00,1890,P,170217,0.247,2.26,1.95,2.55,-0.004,,1653,-1.174,0.009,53.35,-12.994,-8.757,0,-1
,SPX 17N1890D28,Feb17M 1890 Puts,161230,16:00:00,1890,P,170228,0.237,3.3,3.2,3.4,0,,329,-1.663,0.012,74.262,-14.105,-14.319,0,-1
,SPX 17O1890,Mar17 1890 Puts,161230,16:00:00,1890,P,170317,0.238,6.2,5.6,6.4,-0.031,14,34,-2.632,0.016,117.4,-17.547,-27.943,0,6.15
,SPX 17O1890D31,Mar17Q 1890 Puts,161230,16:00:00,1890,P,170331,0.236,8.62,8.4,8.7,-0.008,,13,-3.419,0.02,151.378,-18.964,-41.551,0,-1
,SPX 16X1895D30,DecQ 1895 Puts,161230,16:00:00,1895,P,161230,,0,,0.05,,,2452,0,0,0,0,0,0,-1
,SPX 17M1895D6,Jan17W1 1895 Puts,161230,16:00:00,1895,P,170106,,0.24,0.1,0.15,,300,114,-0.029,0,4.84,-11.09,-0.251,0,0.1
,SPX 17M1895D13,Jan17W2 1895 Puts,161230,16:00:00,1895,P,170113,0.336,0.32,0.25,0.4,0.031,,21,-0.13,0.001,8.175,-8.532,-0.596,0,-1
,SPX 17M1895,Jan17 1895 Puts,161230,16:00:00,1895,P,170120,0.3,0.42,0.35,0.7,0.238,,563,-0.227,0.002,11.748,-9.118,-1.04,0,-1
,SPX 17M1895D27,Jan17W4 1895 Puts,161230,16:00:00,1895,P,170127,0.272,0.84,0.8,0.9,0.012,25,33,-0.443,0.004,22.124,-10.023,-2.478,0,0.75
,SPX 17M1895D31,Jan17M 1895 Puts,161230,16:00:00,1895,P,170131,0.264,1.04,1,1.15,0.029,60,379,-0.548,0.005,27.15,-10.615,-3.324,0,1
,SPX 17N1895D3,Feb17W1 1895 Puts,161230,16:00:00,1895,P,170203,0.26,1.26,1.25,1.35,0.032,,84,-0.69,0.006,32.18,-11.407,-4.212,0,-1
,SPX 17N1895,Feb17 1895 Puts,161230,16:00:00,1895,P,170217,0.245,2.34,2.05,2.65,0.004,,26,-1.228,0.009,54.972,-13.416,-9.078,0,-1
,SPX 17N1895D28,Feb17M 1895 Puts,161230,16:00:00,1895,P,170228,0.235,3.41,3.3,3.5,-0.003,,191,-1.734,0.012,76.374,-14.41,-14.82,0,-1
,SPX 17O1895D31,Mar17Q 1895 Puts,161230,16:00:00,1895,P,170331,0.235,8.85,8.7,9,0,,,-3.537,0.02,154.579,-19.373,-42.7,0,-1
,SPX 16X1900D30,DecQ 1900 Puts,161230,16:00:00,1900,P,161230,,0,,0.05,,,21415,0,0,0,0,0,0,-1
,SPX 17M1900D6,Jan17W1 1900 Puts,161230,16:00:00,1900,P,170106,,0.24,0.1,0.2,,29,3399,-0.031,0,4.934,-11.168,-0.256,0,0.15
,SPX 17M1900D13,Jan17W2 1900 Puts,161230,16:00:00,1900,P,170113,0.333,0.33,0.3,0.4,0.061,1927,8165,-0.137,0.001,8.431,-8.996,-0.617,0,0.4
,SPX 17M1900,Jan17 1900 Puts,161230,16:00:00,1900,P,170120,0.293,0.43,0.4,0.55,0.116,995,38136,-0.239,0.002,12.176,-8.574,-1.083,0,0.5
,SPX 17M1900D27,Jan17W4 1900 Puts,161230,16:00:00,1900,P,170127,0.271,0.87,0.85,0.95,0.034,,542,-0.465,0.004,22.876,-10.495,-2.576,0,-1
,SPX 17M1900D31,Jan17M 1900 Puts,161230,16:00:00,1900,P,170131,0.261,1.07,1.05,1.15,0.028,,3580,-0.576,0.005,28.057,-10.878,-3.454,0,-1
,SPX 17N1900D3,Feb17W1 1900 Puts,161230,16:00:00,1900,P,170203,0.258,1.31,1.3,1.4,0.031,32,4212,-0.724,0.006,33.258,-11.812,-4.378,0,1.4
,SPX 17N1900,Feb17 1900 Puts,161230,16:00:00,1900,P,170217,0.244,2.42,2.15,2.75,0.012,214,14038,-1.284,0.01,56.65,-13.849,-9.413,0,2.5
,SPX 17N1900D28,Feb17M 1900 Puts,161230,16:00:00,1900,P,170228,0.233,3.53,3.4,3.6,-0.008,,4159,-1.809,0.013,78.551,-14.598,-15.341,0,-1
,SPX 17O1900,Mar17 1900 Puts,161230,16:00:00,1900,P,170317,0.235,6.55,6,6.8,-0.023,1238,38450,-2.833,0.018,122.955,-18.278,-29.637,0,6.5
,SPX 17O1900D31,Mar17Q 1900 Puts,161230,16:00:00,1900,P,170331,0.233,9.09,8.8,9.3,-0.004,,465,-3.659,0.021,157.845,-19.665,-43.884,0,-1
,SPX 17P1900,Apr17 1900 Puts,161230,16:00:00,1900,P,170421,0.229,12.49,12,12.9,-0.006,1,50,-4.559,0.024,201.475,-20.124,-65.315,0,11.7
,SPX 17R1900,Jun17 1900 Puts,161230,16:00:00,1900,P,170616,0.225,23.91,22.7,23.9,-0.025,51,27178,-6.037,0.027,320.056,-20.66,-143.667,0.001,23.43
,SPX 17U1900,Sep17 1900 Puts,161230,16:00:00,1900,P,170915,0.222,41.98,40.3,42,-0.02,,9318,-8.532,0.032,475.577,-19.34,-298.012,0.005,-1
,SPX 17X1900,Dec17 1900 Puts,161230,16:00:00,1900,P,171215,0.221,59.3,56.7,59.2,-0.023,,32002,-10.195,0.033,602.534,-17.61,-473.827,0.013,-1
,SPX 18M1900,Jan18 1900 Puts,161230,16:00:00,1900,P,180119,0.22,64.01,61.6,64.7,-0.013,5,1233,-10.717,0.034,642.921,-16.761,-540.188,0.017,63.2
,SPX 16X1905D30,DecQ 1905 Puts,161230,16:00:00,1905,P,161230,,0,,0.05,,,547,0,0,0,0,0,0,-1
,SPX 17M1905D6,Jan17W1 1905 Puts,161230,16:00:00,1905,P,170106,,0.24,0.1,0.2,,51,254,-0.033,0,5.031,-11.25,-0.262,0,0.15
,SPX 17M1905D13,Jan17W2 1905 Puts,161230,16:00:00,1905,P,170113,0.328,0.34,0.3,0.4,0.029,,100,-0.144,0.001,8.699,-8.899,-0.639,0,-1
,SPX 17M1905,Jan17 1905 Puts,161230,16:00:00,1905,P,170120,0.295,0.45,0.4,0.75,0.267,1000,1937,-0.252,0.002,12.624,-9.828,-1.128,0,0.5
,SPX 17M1905D27,Jan17W4 1905 Puts,161230,16:00:00,1905,P,170127,0.268,0.9,0.85,1,0.033,,28,-0.489,0.004,23.661,-10.761,-2.678,0,-1
,SPX 17M1905D31,Jan17M 1905 Puts,161230,16:00:00,1905,P,170131,0.259,1.11,1.1,1.2,0.036,,63,-0.605,0.005,29.001,-11.264,-3.59,0,-1
,SPX 17N1905D3,Feb17W1 1905 Puts,161230,16:00:00,1905,P,170203,0.256,1.35,1.35,1.5,0.044,1,58,-0.761,0.006,34.378,-12.111,-4.552,0,1.21
,SPX 17N1905,Feb17 1905 Puts,161230,16:00:00,1905,P,170217,0.242,2.51,2.2,2.85,0.008,9,14,-1.343,0.01,58.384,-14.17,-9.762,0,2.63
,SPX 17N1905D28,Feb17M 1905 Puts,161230,16:00:00,1905,P,170228,0.232,3.64,3.5,3.8,0.003,,56,-1.887,0.014,80.794,-15.04,-15.882,0,-1
,SPX 17O1905D31,Mar17Q 1905 Puts,161230,16:00:00,1905,P,170331,0.232,9.33,9.2,9.5,0.002,,,-3.786,0.022,161.177,-19.96,-45.103,0,-1
,SPX 16X1910D30,DecQ 1910 Puts,161230,16:00:00,1910,P,161230,,0,,0.05,,,3496,0,0,0,0,0,0,-1
,SPX 17M1910D6,Jan17W1 1910 Puts,161230,16:00:00,1910,P,170106,,0.24,0.1,0.2,,55,107,-0.035,0,5.132,-11.335,-0.268,0,0.2
,SPX 17M1910D13,Jan17W2 1910 Puts,161230,16:00:00,1910,P,170113,0.324,0.34,0.3,0.4,0.029,,329,-0.152,0.001,8.98,-8.899,-0.662,0,-1
,SPX 17M1910,Jan17 1910 Puts,161230,16:00:00,1910,P,170120,0.291,0.46,0.4,0.75,0.239,10,1482,-0.266,0.002,13.094,-9.778,-1.176,0,0.5
,SPX 17M1910D27,Jan17W4 1910 Puts,161230,16:00:00,1910,P,170127,0.266,0.93,0.9,1.05,0.054,,42,-0.515,0.004,24.48,-11.152,-2.786,0,-1
,SPX 17M1910D31,Jan17M 1910 Puts,161230,16:00:00,1910,P,170131,0.257,1.15,1.15,1.25,0.043,,214,-0.636,0.005,29.984,-11.547,-3.732,0,-1
,SPX 17N1910D3,Feb17W1 1910 Puts,161230,16:00:00,1910,P,170203,0.254,1.4,1.4,1.55,0.057,,21,-0.799,0.007,35.543,-12.543,-4.735,0,-1
,SPX 17N1910,Feb17 1910 Puts,161230,16:00:00,1910,P,170217,0.239,2.59,2.25,2.9,-0.008,9,83,-1.405,0.011,60.178,-14.242,-10.127,0,2.4
,SPX 17N1910D28,Feb17M 1910 Puts,161230,16:00:00,1910,P,170228,0.23,3.77,3.6,3.9,-0.005,,90,-1.969,0.014,83.105,-15.366,-16.445,0,-1
,SPX 17O1910,Mar17 1910 Puts,161230,16:00:00,1910,P,170317,0.232,6.93,6.4,7.2,-0.019,,127,-3.05,0.019,128.777,-18.904,-31.448,0,-1
,SPX 17O1910D31,Mar17Q 1910 Puts,161230,16:00:00,1910,P,170331,0.231,9.58,9.4,9.7,-0.003,,,-3.917,0.023,164.574,-20.259,-46.36,0,-1
,SPX 17U1910,Sep17 1910 Puts,161230,16:00:00,1910,P,170915,0.221,43.23,41.7,43.5,-0.015,,76,-8.925,0.035,484.987,-19.602,-307.312,0.006,-1
,SPX 16X1915D30,DecQ 1915 Puts,161230,16:00:00,1915,P,161230,,0,,0.05,,,1981,0,0,0,0,0,0,-1
,SPX 17M1915D6,Jan17W1 1915 Puts,161230,16:00:00,1915,P,170106,,0.25,0.1,0.2,,,161,-0.037,0,5.237,-11.423,-0.274,0,-1
,SPX 17M1915D13,Jan17W2 1915 Puts,161230,16:00:00,1915,P,170113,0.324,0.35,0.35,0.45,0.143,,56,-0.16,0.001,9.274,-9.911,-0.687,0,-1
,SPX 17M1915,Jan17 1915 Puts,161230,16:00:00,1915,P,170120,0.29,0.48,0.45,0.8,0.312,,565,-0.281,0.003,13.586,-10.601,-1.226,0,-1
,SPX 17M1915D27,Jan17W4 1915 Puts,161230,16:00:00,1915,P,170127,0.263,0.96,0.95,1.05,0.042,,50,-0.542,0.005,25.334,-11.321,-2.9,0,-1
,SPX 17M1915D31,Jan17M 1915 Puts,161230,16:00:00,1915,P,170131,0.255,1.19,1.2,1.3,0.042,3000,3002,-0.668,0.006,31.008,-11.839,-3.882,0,1
,SPX 17N1915D3,Feb17W1 1915 Puts,161230,16:00:00,1915,P,170203,0.252,1.46,1.45,1.6,0.048,,107,-0.84,0.007,36.755,-12.864,-4.926,0,-1
,SPX 17N1915,Feb17 1915 Puts,161230,16:00:00,1915,P,170217,0.238,2.68,2.35,3,0,,42,-1.471,0.011,62.033,-14.705,-10.507,0,-1
,SPX 17N1915D28,Feb17M 1915 Puts,161230,16:00:00,1915,P,170228,0.228,3.9,3.7,4,-0.015,1,102,-2.056,0.015,85.485,-15.569,-17.031,0,3.74
,SPX 17O1915D31,Mar17Q 1915 Puts,161230,16:00:00,1915,P,170331,0.229,9.84,9.7,10,0.001,,,-4.054,0.024,168.039,-20.561,-47.656,0,-1
,SPX 16X1920D30,DecQ 1920 Puts,161230,16:00:00,1920,P,161230,,0,,0.05,,,9434,0,0,0,0,0,0,-1
,SPX 17M1920D6,Jan17W1 1920 Puts,161230,16:00:00,1920,P,170106,,0.25,0.1,0.2,,,160,-0.039,0,5.347,-11.516,-0.28,0,-1
,SPX 17M1920D13,Jan17W2 1920 Puts,161230,16:00:00,1920,P,170113,0.319,0.37,0.35,0.45,0.081,,305,-0.169,0.002,9.582,-9.923,-0.712,0,-1
,SPX 17M1920,Jan17 1920 Puts,161230,16:00:00,1920,P,170120,0.286,0.5,0.45,0.8,0.26,,664,-0.297,0.003,14.102,-10.557,-1.28,0,-1
,SPX 17M1920D27,Jan17W4 1920 Puts,161230,16:00:00,1920,P,170127,0.261,1,1,1.05,0.03,7,942,-0.571,0.005,26.225,-11.616,-3.019,0,1.05
,SPX 17M1920D31,Jan17M 1920 Puts,161230,16:00:00,1920,P,170131,0.252,1.23,1.2,1.35,0.033,,64,-0.703,0.006,32.074,-12.018,-4.039,0,-1
,SPX 17N1920D3,Feb17W1 1920 Puts,161230,16:00:00,1920,P,170203,0.25,1.51,1.5,1.65,0.046,,143,-0.883,0.008,38.016,-13.196,-5.127,0,-1
