Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130110,16:00:00,, ,,,,,,,,,1,0,,,,,1472.1
,SPX 13M1205D11,JanW2 1205 Puts,,,1205,P,130111,,0.29,,,,,,0,0,2.155,-28.455,-0.059,0,
,SPX 13M1205,Jan 1205 Puts,130110,16:00:00,1205,P,130118,,0.06,,0.05,,,3048,-0.011,0,1.44,-3.379,-0.068,0,-1
,SPX 13M1205D25,JanW4 1205 Puts,,,1205,P,130125,,0.11,,,,,,-0.039,0,3.08,-3.065,-0.216,0,
,SPX 13N1205D1,FebW1 1205 Puts,,,1205,P,130201,,0.08,,,,,,-0.065,0.001,2.992,-1.714,-0.244,0,
,SPX 13N1205D8,FebW2 1205 Puts,,,1205,P,130208,,0.18,,,,,,-0.161,0.002,5.977,-2.556,-0.597,0,
,SPX 13N1205,Feb 1205 Puts,130110,16:00:00,1205,P,130215,0.266,0.3,0.15,0.5,0.1,,3820,-0.275,0.004,9.374,-3.58,-1.077,0,-1
,SPX 13O1205,Mar 1205 Puts,130110,16:00:00,1205,P,130315,0.24,1.32,1.1,1.35,-0.061,40,2,-1.131,0.012,33.751,-5.953,-6.137,0,1.45
,SPX 13M1210D11,JanW2 1210 Puts,130110,16:00:00,1210,P,130111,,0.29,,0.05,,,110,0,0,2.169,-28.083,-0.059,0,-1
,SPX 13M1210,Jan 1210 Puts,130110,16:00:00,1210,P,130118,,0.07,,0.05,,66,5201,-0.012,0,1.48,-3.419,-0.07,0,-1
,SPX 13M1210D25,JanW4 1210 Puts,,,1210,P,130125,,0.11,,,,,,-0.042,0,3.191,-3.127,-0.224,0,
,SPX 13N1210D1,FebW1 1210 Puts,130110,16:00:00,1210,P,130201,,0.09,,0.2,,,,-0.07,0.001,3.162,-1.788,-0.26,0,-1
,SPX 13N1210D8,FebW2 1210 Puts,130110,16:00:00,1210,P,130208,,0.19,0.05,0.35,0.053,,,-0.174,0.002,6.337,-2.679,-0.637,0,-1
,SPX 13N1210,Feb 1210 Puts,130110,16:00:00,1210,P,130215,0.263,0.31,0.15,0.55,0.129,10,2246,-0.297,0.004,9.934,-3.753,-1.151,0,0.35
,SPX 13O1210,Mar 1210 Puts,130110,16:00:00,1210,P,130315,0.236,1.4,1.2,1.35,-0.093,,3424,-1.209,0.013,35.427,-6.014,-6.502,0,-1
,SPX 13M1215D11,JanW2 1215 Puts,,,1215,P,130111,,0.28,,,,,,0,0,2.182,-27.711,-0.06,0,
,SPX 13M1215,Jan 1215 Puts,130110,16:00:00,1215,P,130118,,0.07,,0.05,,,4673,-0.013,0,1.523,-3.461,-0.073,0,-1
,SPX 13M1215D25,JanW4 1215 Puts,,,1215,P,130125,,0.12,,,,,,-0.045,0.001,3.309,-3.192,-0.234,0,
,SPX 13N1215D1,FebW1 1215 Puts,,,1215,P,130201,,0.09,,,,,,-0.076,0.001,3.344,-1.867,-0.276,0,
,SPX 13N1215D8,FebW2 1215 Puts,,,1215,P,130208,,0.2,,,,,,-0.189,0.003,6.724,-2.811,-0.681,0,
