Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170804,16:00:00,, ,,,,,,,269000,,1,0,,,,,2476.7
,SPX 17T2100D4,AugW1 2100 Puts,170804,16:00:00,2100,P,170804,,0,,0.05,,,8995,0,0,0,0,0,0,-1
,SPX 17T2100D11,AugW2 2100 Puts,170804,16:00:00,2100,P,170811,,1.91,0.05,0.15,,1305,14087,0,0,20.448,-66.331,-1.32,0,0.1
,SPX 17T2100,Aug 2100 Puts,170804,16:00:00,2100,P,170818,0.322,3.83,0.15,0.25,-0.948,2507,1686,0,0,40.804,-6.009,-3.82,0,0.2
,SPX 17T2100D25,AugW4 2100 Puts,170804,16:00:00,2100,P,170825,0.281,2.96,0.4,0.5,-0.848,,277,0,0,44.173,-7.815,-4.996,0,-1
,SPX 17T2100D31,AugM 2100 Puts,170804,16:00:00,2100,P,170831,0.259,2.26,0.55,0.65,-0.735,,15535,0,0.001,42.49,-7.907,-5.225,0,-1
,SPX 17U2100D1,SepW1 2100 Puts,170804,16:00:00,2100,P,170901,0.259,1.14,0.65,0.75,-0.386,41,1671,-0.22,0.002,28.165,-8.696,-3.234,0,0.7
,SPX 17U2100,Sep 2100 Puts,170804,16:00:00,2100,P,170915,0.24,1.47,1.4,1.65,0.034,1264,1316,-0.499,0.003,40.047,-11.198,-5.7,0,1.45
,SPX 17U2100D29,SepQ 2100 Puts,170804,16:00:00,2100,P,170929,0.222,2.57,2.3,2.45,-0.078,43,10328,-0.847,0.005,65.808,-11.801,-11.716,0,2.35
,SPX 17V2100,Oct 2100 Puts,170804,16:00:00,2100,P,171020,0.211,4.13,4,4.2,-0.007,,1047,-1.493,0.009,100.424,-13.139,-22.183,0,-1
,SPX 17V2100D31,OctM 2100 Puts,170804,16:00:00,2100,P,171031,0.205,6.5,5,5.2,-0.215,2,8673,-1.516,0.008,137.839,-13.384,-35.069,0,5.1
,SPX 17W2100,Nov 2100 Puts,170804,16:00:00,2100,P,171117,0.202,8.4,7,7.2,-0.155,5,3,-2.003,0.011,170.473,-14.475,-49.084,0,7.02
,SPX 17X2100,Dec 2100 Puts,170804,16:00:00,2100,P,171215,0.196,11.89,10.3,10.5,-0.127,62,590,-2.691,0.013,226.316,-14.929,-77.774,0,10
,SPX 17X2100D29,DecQ 2100 Puts,170804,16:00:00,2100,P,171229,0.193,13.11,11.9,12.2,-0.081,,624,-3.365,0.016,249.556,-14.854,-92.031,0,-1
,SPX 18M2100,Jan18 2100 Puts,170804,16:00:00,2100,P,180119,0.189,14.93,13.9,14.6,-0.047,10,8733,-4.043,0.018,281.444,-14.668,-113.179,0,13.9
,SPX 18O2100,Mar18 2100 Puts,170804,16:00:00,2100,P,180316,0.188,23.79,22.2,23,-0.05,,11074,-5.056,0.021,391.766,-14.956,-198.729,0,-1
,SPX 18R2100,Jun18 2100 Puts,170804,16:00:00,2100,P,180615,0.184,36.1,34.9,35.7,-0.022,,226,-7.492,0.026,535.74,-13.995,-350.956,0.001,-1
,SPX 18X2100,Dec18 2100 Puts,170804,16:00:00,2100,P,181222,0.181,61.54,60.5,61.1,-0.012,,255,-10.543,0.029,782.653,-11.782,-730.242,0.006,-1
,SPX 17T2105D4,AugW1 2105 Puts,170804,16:00:00,2105,P,170804,,0,,0.05,,,12,0,0,0,0,0,0,-1
,SPX 17T2105D11,AugW2 2105 Puts,,,2105,P,170811,,1.89,,,,,,0,0,20.523,-65.658,-1.325,0,
,SPX 17T2105,Aug 2105 Puts,170804,16:00:00,2105,P,170818,0.318,3.79,0.15,0.25,-0.947,,56,0,0,40.958,-6.003,-3.836,0,-1
