Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130208,16:00:00,, ,,,,,,,,,1,0,,,,,1517.8
,SPX 13N1255D8,FebW2 1255 Puts,,,1255,P,130208,,0,,,,,,0,0,0,0,0,0,
,SPX 13N1255,Feb 1255 Puts,130208,16:00:00,1255,P,130215,,0.27,,0.05,,4,1631,0,0,4.025,-13.377,-0.204,0,-1
,SPX 13N1255D22,FebW4 1255 Puts,,,1255,P,130222,,0.28,,,,,,-0.071,0.001,6.036,-7.091,-0.447,0,
,SPX 13O1255D1,MarW1 1255 Puts,,,1255,P,130301,,0.37,,,,,,-0.13,0.001,8.952,-6.318,-0.826,0,
,SPX 13O1255D8,MarW2 1255 Puts,,,1255,P,130308,,0.58,,,,,,-0.251,0.003,13.875,-6.97,-1.541,0,
,SPX 13O1255,Mar 1255 Puts,130208,16:00:00,1255,P,130315,0.269,0.62,0.35,0.6,-0.226,4,131,-0.384,0.004,16.009,-5.001,-1.968,0,0.55
,SPX 13P1255,Apr 1255 Puts,130208,16:00:00,1255,P,130419,0.615,2.04,52.5,54.5,25.225,,123,-1.245,0.012,47.962,-82.52,-9.674,0,-1
,SPX 13N1260D8,FebW2 1260 Puts,130208,16:00:00,1260,P,130208,,0,,0.05,,,77,0,0,0,0,0,0,-1
,SPX 13N1260,Feb 1260 Puts,130208,16:00:00,1260,P,130215,,0.27,,0.05,,22,7629,0,0,4.093,-13.363,-0.207,0,-1
,SPX 13N1260D22,FebW4 1260 Puts,130208,16:00:00,1260,P,130222,,0.28,0.05,0.1,,50,6,-0.076,0.001,6.216,-7.189,-0.462,0,0.15
,SPX 13O1260D1,MarW1 1260 Puts,130208,16:00:00,1260,P,130301,,0.38,0.05,0.35,-0.474,,,-0.139,0.001,9.252,-6.432,-0.858,0,-1
,SPX 13O1260D8,MarW2 1260 Puts,,,1260,P,130308,,0.59,,,,,,-0.267,0.003,14.374,-7.121,-1.605,0,
,SPX 13O1260,Mar 1260 Puts,130208,16:00:00,1260,P,130315,0.266,0.65,0.35,0.65,-0.231,12,3797,-0.41,0.004,16.704,-5.155,-2.067,0,0.6
,SPX 13O1260D28,MarQ 1260 Puts,130208,16:00:00,1260,P,130328,0.252,1.18,0.75,1.5,-0.042,,71,-0.737,0.008,29.134,-7.16,-4.584,0,-1
,SPX 13P1260,Apr 1260 Puts,130208,16:00:00,1260,P,130419,0.231,2.12,1.65,2.3,-0.071,,1172,-1.319,0.013,49.789,-7.746,-10.122,0,-1
,SPX 13Q1260,May 1260 Puts,130208,16:00:00,1260,P,130517,,3.89,,,,,,-2.371,0.021,82.813,-9.237,-21.786,0,-1
,SPX 13N1265D8,FebW2 1265 Puts,,,1265,P,130208,,0,,,,,,0,0,0,0,0,0,
,SPX 13N1265,Feb 1265 Puts,130208,16:00:00,1265,P,130215,,0.27,,0.05,,4,4999,0,0,4.163,-13.351,-0.211,0,-1
,SPX 13N1265D22,FebW4 1265 Puts,,,1265,P,130222,,0.29,,,,,,-0.081,0.001,6.406,-7.292,-0.478,0,
,SPX 13O1265D1,MarW1 1265 Puts,,,1265,P,130301,,0.39,,,,,,-0.148,0.002,9.568,-6.553,-0.891,0,
,SPX 13O1265D8,MarW2 1265 Puts,,,1265,P,130308,,0.61,,,,,,-0.284,0.003,14.899,-7.279,-1.673,0,
,SPX 13O1265,Mar 1265 Puts,130208,16:00:00,1265,P,130315,0.266,0.67,0.5,0.65,-0.134,3,52,-0.438,0.005,17.437,-5.815,-2.172,0,0.65
,SPX 13O1265D28,MarQ 1265 Puts,130208,16:00:00,1265,P,130328,0.249,1.23,0.8,1.55,-0.041,,4,-0.785,0.008,30.334,-7.371,-4.808,0,-1
,SPX 13P1265,Apr 1265 Puts,130208,16:00:00,1265,P,130419,0.599,2.21,52.5,54.5,23.208,,,-1.398,0.014,51.697,-81.498,-10.595,0,-1
,SPX 13N1270D8,FebW2 1270 Puts,130208,16:00:00,1270,P,130208,,0,,0.05,,,1822,0,0,0,0,0,0,-1
,SPX 13N1270,Feb 1270 Puts,130208,16:00:00,1270,P,130215,,0.27,,0.05,,77,7225,0,0,4.237,-13.342,-0.215,0,-1
,SPX 13N1270D22,FebW4 1270 Puts,130208,16:00:00,1270,P,130222,,0.3,0.05,0.15,,,205,-0.087,0.001,6.606,-7.4,-0.495,0,-1
,SPX 13O1270D1,MarW1 1270 Puts,130208,16:00:00,1270,P,130301,0.289,0.4,0.1,0.3,-0.5,1,166,-0.158,0.002,9.902,-3.741,-0.926,0,0.2
,SPX 13O1270D8,MarW2 1270 Puts,,,1270,P,130308,,0.63,,,,,,-0.303,0.003,15.453,-7.444,-1.744,0,
,SPX 13O1270,Mar 1270 Puts,130208,16:00:00,1270,P,130315,0.259,0.7,0.4,0.7,-0.214,3,4191,-0.468,0.005,18.212,-5.55,-2.285,0,0.65
,SPX 13O1270D28,MarQ 1270 Puts,130208,16:00:00,1270,P,130328,0.246,1.28,0.85,1.6,-0.039,,10,-0.836,0.009,31.594,-7.591,-5.046,0,-1
,SPX 13P1270,Apr 1270 Puts,130208,16:00:00,1270,P,130419,0.226,2.31,1.8,2.55,-0.061,5,45,-1.483,0.015,53.688,-8.262,-11.094,0,2.15
,SPX 13Q1270,May 1270 Puts,130208,16:00:00,1270,P,130517,0.18,4.22,1.25,2,-0.614,,,-2.637,0.024,88.651,-4.721,-23.743,0,-1
,SPX 13N1275D8,FebW2 1275 Puts,130208,16:00:00,1275,P,130208,,0,,0.05,,,6124,0,0,0,0,0,0,-1
,SPX 13N1275,Feb 1275 Puts,130208,16:00:00,1275,P,130215,,0.27,,0.05,,12,54636,0,0,4.314,-13.336,-0.22,0,-1
,SPX 13N1275D22,FebW4 1275 Puts,130208,16:00:00,1275,P,130222,,0.3,0.05,0.15,,46,2091,-0.093,0.001,6.818,-7.514,-0.513,0,0.15
,SPX 13O1275D1,MarW1 1275 Puts,130208,16:00:00,1275,P,130301,0.29,0.41,0.15,0.35,-0.39,,282,-0.169,0.002,10.254,-4.467,-0.964,0,-1
,SPX 13O1275D8,MarW2 1275 Puts,130208,16:00:00,1275,P,130308,0.266,0.65,0.25,0.5,-0.415,166,151,-0.323,0.004,16.037,-4.875,-1.821,0,0.4
,SPX 13O1275,Mar 1275 Puts,130208,16:00:00,1275,P,130315,0.257,0.73,0.45,0.75,-0.178,230,39498,-0.501,0.006,19.031,-5.926,-2.404,0,0.65
,SPX 13O1275D28,MarQ 1275 Puts,130208,16:00:00,1275,P,130328,0.243,1.34,0.9,1.65,-0.052,,303,-0.891,0.01,32.919,-7.743,-5.298,0,-1
,SPX 13P1275,Apr 1275 Puts,130208,16:00:00,1275,P,130419,0.224,2.41,1.9,2.65,-0.058,1053,8112,-1.573,0.016,55.766,-8.496,-11.622,0,2.2
,SPX 13Q1275,May 1275 Puts,130208,16:00:00,1275,P,130517,0.215,4.4,3.9,4.8,-0.011,33,4987,-2.782,0.025,91.724,-9.886,-24.795,0,4.4
,SPX 13R1275,Jun 1275 Puts,130208,16:00:00,1275,P,130621,0.208,7.6,6.9,8.1,-0.013,10,34420,-4.209,0.033,139.743,-10.805,-48.272,0,7.6
,SPX 13R1275D28,JunQ 1275 Puts,130208,16:00:00,1275,P,130628,0.207,8.28,7.7,8.8,-0.004,,13,-4.554,0.035,149.676,-10.896,-54.064,0.001,-1
