Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130520,16:00:00,, ,,,,,,,,,1,0,,,,,1666.3
,SPX 13Q1385D24,MayW4 1385 Puts,,,1385,P,130524,,0.01,,,,,,-0.007,0,0.328,-0.938,-0.011,0,
,SPX 13Q1385D31,MayW5 1385 Puts,,,1385,P,130531,,0.07,,,,,,-0.036,0,1.974,-2.502,-0.114,0,
,SPX 13R1385D7,JunW2 1385 Puts,,,1385,P,130607,,0.2,,,,,,-0.101,0.001,5.553,-4.27,-0.443,0,
,SPX 13R1385D14,JunW3 1385 Puts,,,1385,P,130614,,0.33,,,,,,-0.177,0.002,9.443,-4.951,-0.928,0,
,SPX 13R1385,Jun 1385 Puts,130520,16:00:00,1385,P,130621,0.268,0.41,0.25,0.6,0.049,75,5117,-0.259,0.003,12.255,-5.066,-1.366,0,0.45
,SPX 13S1385,Jul 1385 Puts,130520,16:00:00,1385,P,130719,0.222,1.34,0.85,1.35,-0.179,,11,-0.914,0.009,36.412,-5.845,-6.366,0,-1
,SPX 13Q1390D24,MayW4 1390 Puts,130520,16:00:00,1390,P,130524,,0.01,,0.05,,,2554,-0.007,0,0.344,-0.973,-0.011,0,-1
,SPX 13Q1390D31,MayW5 1390 Puts,130520,16:00:00,1390,P,130531,,0.07,,0.05,,10,3019,-0.038,0,2.061,-2.579,-0.119,0,0.05
,SPX 13R1390D7,JunW2 1390 Puts,130520,16:00:00,1390,P,130607,,0.2,0.05,0.2,,,200,-0.107,0.001,5.78,-4.387,-0.464,0,-1
,SPX 13R1390D14,JunW3 1390 Puts,130520,16:00:00,1390,P,130614,0.278,0.34,0.2,0.35,-0.176,4,80,-0.188,0.002,9.824,-4.286,-0.97,0,0.35
,SPX 13R1390,Jun 1390 Puts,130520,16:00:00,1390,P,130621,0.267,0.43,0.3,0.65,0.093,1324,5775,-0.276,0.003,12.79,-5.416,-1.435,0,0.4
,SPX 13R1390D28,JunQ 1390 Puts,130520,16:00:00,1390,P,130628,0.25,0.64,0.25,1.1,0.062,5,44,-0.427,0.005,18.782,-5.91,-2.461,0,0.8
,SPX 13S1390,Jul 1390 Puts,130520,16:00:00,1390,P,130719,0.226,1.4,1,1.7,-0.036,,14402,-0.97,0.01,37.922,-6.817,-6.681,0,-1
,SPX 13T1390,Aug 1390 Puts,130520,16:00:00,1390,P,130816,0.216,3.2,2.7,3.6,-0.016,,,-2.026,0.018,74.546,-8.977,-17.818,0,-1
,SPX 13U1390,Sep 1390 Puts,130520,16:00:00,1390,P,130920,0.21,6.3,5.6,6.8,-0.016,,,-3.465,0.026,125.994,-10.547,-39.628,0.001,-1
,SPX 13Q1395D24,MayW4 1395 Puts,,,1395,P,130524,,0.01,,,,,,-0.008,0,0.361,-1.01,-0.012,0,
,SPX 13Q1395D31,MayW5 1395 Puts,,,1395,P,130531,,0.07,,,,,,-0.041,0,2.154,-2.661,-0.125,0,
,SPX 13R1395D7,JunW2 1395 Puts,,,1395,P,130607,,0.21,,,,,,-0.115,0.001,6.019,-4.51,-0.485,0,
,SPX 13R1395D14,JunW3 1395 Puts,,,1395,P,130614,,0.36,,,,,,-0.201,0.002,10.226,-5.229,-1.015,0,
,SPX 13R1395,Jun 1395 Puts,130520,16:00:00,1395,P,130621,0.264,0.45,0.35,0.65,0.111,100,6204,-0.295,0.003,13.355,-5.655,-1.507,0,0.45
,SPX 13S1395,Jul 1395 Puts,130520,16:00:00,1395,P,130719,0.223,1.47,1.05,1.75,-0.048,,6,-1.029,0.01,39.503,-6.962,-7.014,0,-1
,SPX 13Q1400D24,MayW4 1400 Puts,130520,16:00:00,1400,P,130524,,0.01,,0.05,,,7074,-0.009,0,0.38,-1.05,-0.013,0,-1
,SPX 13Q1400D31,MayW5 1400 Puts,130520,16:00:00,1400,P,130531,,0.07,,0.05,,475,13665,-0.044,0.001,2.253,-2.746,-0.132,0,0.05
,SPX 13R1400D7,JunW2 1400 Puts,130520,16:00:00,1400,P,130607,0.298,0.22,0.1,0.25,-0.182,,704,-0.122,0.001,6.274,-3.945,-0.508,0,-1
,SPX 13R1400D14,JunW3 1400 Puts,130520,16:00:00,1400,P,130614,0.27,0.37,0.25,0.35,-0.189,310,119,-0.214,0.002,10.652,-4.529,-1.063,0,0.3
,SPX 13R1400,Jun 1400 Puts,130520,16:00:00,1400,P,130621,0.257,0.47,0.4,0.55,0,372,102363,-0.315,0.003,13.953,-5.373,-1.584,0,0.45
,SPX 13R1400D28,JunQ 1400 Puts,130520,16:00:00,1400,P,130628,0.244,0.7,0.3,1.15,0.043,,4303,-0.485,0.005,20.469,-6.228,-2.718,0,-1
,SPX 13S1400,Jul 1400 Puts,130520,16:00:00,1400,P,130719,0.22,1.54,1.1,1.75,-0.071,14,21608,-1.093,0.011,41.159,-7.112,-7.366,0,1.5
,SPX 13T1400,Aug 1400 Puts,130520,16:00:00,1400,P,130816,0.212,3.48,3,3.9,-0.009,11,7798,-2.252,0.02,79.951,-9.474,-19.438,0,3.5
,SPX 13U1400,Sep 1400 Puts,130520,16:00:00,1400,P,130920,0.206,6.78,6.1,7.1,-0.027,6,52548,-3.794,0.029,133.444,-10.935,-42.707,0.001,6.5
,SPX 13U1400D30,SepQ 1400 Puts,130520,16:00:00,1400,P,130930,0.204,7.63,6.9,8.1,-0.017,,2348,-4.322,0.032,147.389,-10.999,-50.245,0.002,-1
,SPX 13X1400,Dec 1400 Puts,130520,16:00:00,1400,P,131220,0.203,17.74,16.9,18.4,-0.005,577,98537,-7.056,0.042,265.965,-12.468,-134.386,0.012,17.6
,SPX 14M1400,Jan14 1400 Puts,130520,16:00:00,1400,P,140118,0.2,20.78,19.6,21.6,-0.009,,19236,-7.843,0.044,300.144,-12.19,-167.01,0.018,-1
,SPX 14O1400,Mar14 1400 Puts,130520,16:00:00,1400,P,140321,0.203,30.29,28.7,31.1,-0.013,,2801,-10.01,0.049,379.66,-12.39,-256.875,0.033,-1
,SPX 13Q1405D24,MayW4 1405 Puts,130520,16:00:00,1405,P,130524,,0.01,,0.05,,,794,-0.009,0,0.4,-1.093,-0.013,0,-1
,SPX 13Q1405D31,MayW5 1405 Puts,,,1405,P,130531,,0.08,,,,,,-0.047,0.001,2.359,-2.837,-0.138,0,
,SPX 13R1405D7,JunW2 1405 Puts,,,1405,P,130607,,0.23,,,,,,-0.131,0.001,6.543,-4.776,-0.533,0,
,SPX 13R1405D14,JunW3 1405 Puts,,,1405,P,130614,,0.38,,,,,,-0.228,0.003,11.102,-5.535,-1.115,0,
,SPX 13R1405,Jun 1405 Puts,130520,16:00:00,1405,P,130621,,0.49,0.1,0.65,-0.224,11,70,-0.336,0.004,14.585,-5.551,-1.667,0,0.45
,SPX 13S1405,Jul 1405 Puts,130520,16:00:00,1405,P,130719,0.219,1.61,1.2,1.85,-0.05,,1,-1.162,0.012,42.892,-7.422,-7.739,0,-1
,SPX 13Q1410D24,MayW4 1410 Puts,130520,16:00:00,1410,P,130524,,0.01,,0.05,,,704,-0.01,0,0.422,-1.139,-0.014,0,-1
,SPX 13Q1410D31,MayW5 1410 Puts,130520,16:00:00,1410,P,130531,,0.08,0.05,0.1,,,543,-0.051,0.001,2.472,-2.933,-0.146,0,-1
