Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150106,16:00:00,, ,,,,,,,,,1,0,,,,,2002.5
,SPX 15M1655D9,JanW2 1655 Puts,150106,16:00:00,1655,P,150109,,0,,0.05,,,890,0,0,0.01,-0.019,0,0,-1
,SPX 15M1655,Jan 1655 Puts,150106,16:00:00,1655,P,150116,,0.18,0.05,0.3,0.056,65,1461,-0.141,0.001,3.952,-7.397,-0.224,0,0.45
,SPX 15M1655D23,JanW4 1655 Puts,150106,16:00:00,1655,P,150123,0.403,0.9,0.9,1.05,0.089,90,110,-0.496,0.004,15.986,-17.905,-1.428,0,1.1
,SPX 15M1655D30,JanW5 1655 Puts,150106,16:00:00,1655,P,150130,0.371,1.68,1.6,1.8,0.012,,,-0.89,0.007,28.105,-20.283,-3.188,0,-1
,SPX 15N1655D6,FebW1 1655 Puts,150106,16:00:00,1655,P,150206,0.353,2.64,2.5,2.7,-0.015,,2,-1.302,0.009,41.764,-22.288,-5.686,0,-1
,SPX 15N1655,Feb 1655 Puts,150106,16:00:00,1655,P,150220,0.325,4.3,3.6,4.8,-0.021,1,1297,-1.945,0.013,65.459,-23.046,-11.326,0,4.4
,SPX 15N1655,Feb 1655 Puts,150106,16:00:00,1655,P,150226,0.305,4.27,3.6,4.8,-0.014,1,1297,-1.952,0.013,69.476,-20.349,-12.78,0,4.4
,SPX 15M1660D9,JanW2 1660 Puts,150106,16:00:00,1660,P,150109,,0,,0.05,,75,2546,-0.001,0,0.011,-0.022,0,0,-1
,SPX 15M1660,Jan 1660 Puts,150106,16:00:00,1660,P,150116,,0.19,0.05,0.3,-0.053,,1270,-0.15,0.002,4.147,-7.711,-0.236,0,-1
,SPX 15M1660D23,JanW4 1660 Puts,150106,16:00:00,1660,P,150123,0.399,0.93,0.9,1.1,0.086,86,23,-0.522,0.004,16.555,-18.268,-1.487,0,1.2
,SPX 15M1660D30,JanW5 1660 Puts,150106,16:00:00,1660,P,150130,0.369,1.74,1.65,1.85,0.017,53,1,-0.933,0.007,29.025,-20.932,-3.312,0,2.15
,SPX 15N1660D6,FebW1 1660 Puts,150106,16:00:00,1660,P,150206,0.35,2.72,2.55,2.8,-0.015,,1,-1.361,0.01,43.009,-22.795,-5.891,0,-1
,SPX 15N1660,Feb 1660 Puts,150106,16:00:00,1660,P,150220,0.322,4.43,3.7,4.8,-0.041,11,2118,-2.025,0.014,67.192,-23.233,-11.699,0,4.3
,SPX 15N1660,Feb 1660 Puts,150106,16:00:00,1660,P,150226,0.302,4.4,3.7,4.8,-0.034,11,2118,-2.033,0.014,71.329,-20.502,-13.204,0,4.3
,SPX 15O1660,Mar 1660 Puts,150106,16:00:00,1660,P,150320,0.3,9.85,8.4,10.3,-0.051,,13,-3.523,0.02,128.496,-25.641,-32.391,0.001,-1
,SPX 15P1660,Apr 1660 Puts,150106,16:00:00,1660,P,150417,0.287,15.03,13.5,15.8,-0.025,,,-4.721,0.023,182.488,-25.559,-58.358,0.004,-1
,SPX 15P1660,Apr 1660 Puts,150106,16:00:00,1660,P,150429,0.271,15.05,13.5,15.8,-0.027,,,-4.703,0.023,193.251,-22.819,-65.378,0.007,-1
