Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130730,16:00:00,, ,,,,,,,,,1,0,,,,,1686.1
,SPX 13T1395D2,AugW1 1395 Puts,,,1395,P,130802,,0,,,,,,-0.001,0,0.027,-0.064,-0.001,0,
,SPX 13T1395D9,AugW2 1395 Puts,,,1395,P,130809,,0.04,,,,,,-0.032,0,1.385,-1.916,-0.074,0,
,SPX 13T1395,Aug 1395 Puts,130730,16:00:00,1395,P,130816,,0.14,0.05,0.5,,221,2229,-0.087,0.001,4.04,-3.553,-0.295,0,0.1
,SPX 13T1395D23,AugW4 1395 Puts,,,1395,P,130823,,0.22,,,,,,-0.16,0.002,6.76,-3.618,-0.622,0,
,SPX 13T1395D30,AugW5 1395 Puts,,,1395,P,130830,,0.31,,,,,,-0.252,0.003,9.805,-3.828,-1.056,0,
,SPX 13U1395,Sep 1395 Puts,130730,16:00:00,1395,P,130920,0.227,0.82,0.4,0.9,-0.195,204,686,-0.707,0.008,24.525,-4.516,-3.746,0,0.9
,SPX 13U1395D30,SepQ 1395 Puts,130730,16:00:00,1395,P,130930,0.228,1.37,0.95,1.75,-0.015,,,-1.022,0.01,37.273,-6.568,-6.666,0,-1
,SPX 13T1400D2,AugW1 1400 Puts,130730,16:00:00,1400,P,130802,,0,,0.05,,,9483,-0.001,0,0.03,-0.069,-0.001,0,-1
,SPX 13T1400D9,AugW2 1400 Puts,130730,16:00:00,1400,P,130809,,0.05,,0.05,,,8499,-0.034,0,1.457,-1.995,-0.078,0,-1
,SPX 13T1400,Aug 1400 Puts,130730,16:00:00,1400,P,130816,,0.14,0.1,0.15,,637,40402,-0.093,0.001,4.227,-3.674,-0.31,0,0.1
,SPX 13T1400D23,AugW4 1400 Puts,130730,16:00:00,1400,P,130823,,0.23,0.05,0.4,0,,5,-0.171,0.002,7.099,-3.759,-0.658,0,-1
,SPX 13T1400D30,AugW5 1400 Puts,130730,16:00:00,1400,P,130830,,0.32,0.05,0.5,-0.125,,4,-0.271,0.003,10.324,-3.992,-1.119,0,-1
,SPX 13U1400,Sep 1400 Puts,130730,16:00:00,1400,P,130920,0.232,0.87,0.8,0.95,0.011,6331,68474,-0.756,0.008,25.764,-5.66,-3.968,0,0.9
,SPX 13U1400D30,SepQ 1400 Puts,130730,16:00:00,1400,P,130930,0.227,1.43,1.05,1.85,0.014,,4012,-1.086,0.011,38.907,-6.947,-7.014,0,-1
,SPX 13V1400,Oct 1400 Puts,130730,16:00:00,1400,P,131018,0.224,2.64,2.1,3.2,0.011,400,15271,-1.791,0.016,63.092,-8.771,-13.922,0,3
,SPX 13W1400,Nov 1400 Puts,130730,16:00:00,1400,P,131115,0.218,5.08,4.5,5.6,-0.006,2,10,-2.908,0.023,104.83,-10.432,-29.668,0,5.15
,SPX 13X1400,Dec 1400 Puts,130730,16:00:00,1400,P,131220,0.215,8.67,8,9.3,-0.001,520,116820,-4.154,0.028,156.911,-11.68,-55.908,0,8.95
,SPX 13X1400D31,DecQ 1400 Puts,130730,16:00:00,1400,P,131231,0.213,9.83,9.1,10.6,0.004,78,2058,-4.53,0.03,173.064,-11.774,-65.661,0.001,10.3
,SPX 14O1400,Mar14 1400 Puts,130730,16:00:00,1400,P,140321,0.21,19.65,18.1,21,-0.006,44,11543,-7.008,0.037,282.116,-12.453,-150.325,0.005,19.25
,SPX 14R1400,Jun14 1400 Puts,130730,16:00:00,1400,P,140621,0.21,31.75,27.8,35.3,-0.006,216,20638,-9.488,0.042,390.04,-12.184,-271.907,0.015,31.5
,SPX 13T1405D2,AugW1 1405 Puts,,,1405,P,130802,,0,,,,,,-0.001,0,0.032,-0.074,-0.001,0,
,SPX 13T1405D9,AugW2 1405 Puts,,,1405,P,130809,,0.05,,,,,,-0.037,0,1.535,-2.078,-0.083,0,
,SPX 13T1405,Aug 1405 Puts,130730,16:00:00,1405,P,130816,,0.15,0.1,0.15,,21,1953,-0.1,0.001,4.425,-3.802,-0.326,0,0.1
,SPX 13T1405D23,AugW4 1405 Puts,,,1405,P,130823,,0.24,,,,,,-0.183,0.002,7.46,-3.908,-0.695,0,
,SPX 13T1405D30,AugW5 1405 Puts,,,1405,P,130830,,0.34,,,,,,-0.291,0.003,10.877,-4.165,-1.188,0,
,SPX 13U1405,Sep 1405 Puts,130730,16:00:00,1405,P,130920,0.223,0.92,0.5,1,-0.174,205,287,-0.809,0.009,27.069,-4.982,-4.204,0,1
,SPX 13T1410D2,AugW1 1410 Puts,130730,16:00:00,1410,P,130802,,0,,0.05,,,886,-0.001,0,0.035,-0.08,-0.001,0,-1
,SPX 13T1410D9,AugW2 1410 Puts,130730,16:00:00,1410,P,130809,,0.05,,,,,2257,-0.04,0.001,1.619,-2.166,-0.088,0,-1
,SPX 13T1410,Aug 1410 Puts,130730,16:00:00,1410,P,130816,,0.16,0.1,0.15,,10,4272,-0.107,0.001,4.637,-3.937,-0.344,0,0.15
,SPX 13T1410D23,AugW4 1410 Puts,130730,16:00:00,1410,P,130823,,0.25,0.05,0.4,-0.08,,,-0.197,0.002,7.844,-4.065,-0.736,0,-1
,SPX 13T1410D30,AugW5 1410 Puts,,,1410,P,130830,,0.36,,,,,,-0.313,0.004,11.463,-4.346,-1.261,0,
,SPX 13U1410,Sep 1410 Puts,130730,16:00:00,1410,P,130920,0.224,0.97,0.65,1.1,-0.093,204,22027,-0.865,0.01,28.444,-5.596,-4.456,0,1.05
,SPX 13U1410D30,SepQ 1410 Puts,130730,16:00:00,1410,P,130930,0.223,1.58,1.2,2,0.013,,2750,-1.226,0.013,42.406,-7.447,-7.773,0,-1
,SPX 13V1410,Oct 1410 Puts,130730,16:00:00,1410,P,131018,0.22,2.89,2.35,3.4,-0.003,6,3,-1.997,0.018,67.981,-9.225,-15.258,0,2.9
,SPX 13T1415D2,AugW1 1415 Puts,130730,16:00:00,1415,P,130802,,0,,0.05,,,44,-0.001,0,0.038,-0.087,-0.001,0,-1
,SPX 13T1415D9,AugW2 1415 Puts,130730,16:00:00,1415,P,130809,,0.05,,,,,655,-0.043,0.001,1.709,-2.26,-0.093,0,-1
,SPX 13T1415,Aug 1415 Puts,130730,16:00:00,1415,P,130816,,0.16,0.1,0.15,,22,8661,-0.115,0.001,4.861,-4.079,-0.362,0,0.15
