Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110517,16:00:00,, ,,,,,,,,,1,0,,,,,1329
,SPX 11Q1090,May 1090 Puts,110517,16:00:00,1090,P,110520,,0.02,,0.05,,,4097,-0.012,0,0.306,-1.597,-0.008,0,-1
,SPX 11R1090,Jun 1090 Puts,110517,16:00:00,1090,P,110617,0.323,0.81,0.5,1,-0.074,,3029,-0.629,0.007,16.561,-7.954,-2.002,0,-1
,SPX 11S1090,Jul 1090 Puts,110517,16:00:00,1090,P,110715,0.284,2.5,1.95,2.95,-0.02,,3213,-1.752,0.018,45.4,-10.678,-8.787,0,-1
,SPX 11T1090,Aug 1090 Puts,110517,16:00:00,1090,P,110819,0.268,5.76,5.1,6.2,-0.019,,,-3.519,0.03,89.04,-12.49,-24.792,0.002,-1
,SPX 11X1090,Dec 1090 Puts,110517,16:00:00,1090,P,111216,0.259,21.57,20.6,22.2,-0.008,,3250,-8.437,0.048,230.986,-13.813,-124.772,0.028,-1
,SPX 11Q1095,May 1095 Puts,110517,16:00:00,1095,P,110520,,0.02,,0.05,,,3105,-0.013,0,0.324,-1.677,-0.009,0,-1
,SPX 11R1095,Jun 1095 Puts,110517,16:00:00,1095,P,110617,0.319,0.85,0.55,1.05,-0.059,,518,-0.676,0.008,17.401,-8.333,-2.121,0,-1
,SPX 11S1095,Jul 1095 Puts,110517,16:00:00,1095,P,110715,0.281,2.62,2.05,3.1,-0.015,,1725,-1.864,0.019,47.292,-11.015,-9.24,0,-1
,SPX 11X1095,Dec 1095 Puts,110517,16:00:00,1095,P,111216,0.257,22.19,21.2,22.8,-0.009,,500,-8.734,0.05,235.332,-13.934,-128.319,0.031,-1
,SPX 11Q1100,May 1100 Puts,110517,16:00:00,1100,P,110520,,0.02,,0.05,,47,70119,-0.015,0,0.344,-1.763,-0.009,0,-1
,SPX 11R1100,Jun 1100 Puts,110517,16:00:00,1100,P,110617,0.312,0.9,0.55,1,-0.122,3365,110577,-0.727,0.009,18.291,-8.234,-2.249,0,1.05
,SPX 11S1100,Jul 1100 Puts,110517,16:00:00,1100,P,110715,0.279,2.75,2.2,3.2,-0.011,24636,49891,-1.984,0.02,49.266,-11.441,-9.719,0,3.1
,SPX 11T1100,Aug 1100 Puts,110517,16:00:00,1100,P,110819,0.264,6.26,5.6,6.8,-0.01,2348,2031,-3.906,0.034,95.086,-13.196,-27.012,0.002,6.1
,SPX 11U1100,Sep 1100 Puts,110517,16:00:00,1100,P,110916,0.258,9.64,9,10.1,-0.009,,48568,-5.345,0.041,131.662,-13.807,-46.051,0.007,-1
,SPX 11X1100,Dec 1100 Puts,110517,16:00:00,1100,P,111216,0.256,22.83,21.9,23.5,-0.004,26,118122,-9.04,0.051,239.714,-14.156,-131.96,0.034,23.55
,SPX 12O1100,Mar12 1100 Puts,110517,16:00:00,1100,P,120316,0.255,36.05,34.1,37.5,-0.007,,11379,-10.972,0.054,325.163,-13.196,-237.348,0.066,-1
,SPX 11Q1105,May 1105 Puts,110517,16:00:00,1105,P,110520,,0.02,0.05,0.05,,9,3430,-0.016,0,0.366,-1.856,-0.01,0,0.05
,SPX 11R1105,Jun 1105 Puts,110517,16:00:00,1105,P,110617,0.311,0.95,0.6,1.15,-0.074,,13,-0.783,0.01,19.234,-8.929,-2.386,0,-1
,SPX 11S1105,Jul 1105 Puts,110517,16:00:00,1105,P,110715,0.276,2.89,2.35,3.4,-0.003,,21,-2.112,0.022,51.326,-11.882,-10.226,0,-1
,SPX 11Q1110,May 1110 Puts,110517,16:00:00,1110,P,110520,,0.02,,0.05,,20,8071,-0.018,0,0.39,-1.956,-0.011,0,-1
,SPX 11R1110,Jun 1110 Puts,110517,16:00:00,1110,P,110617,0.307,1,0.6,1.25,-0.07,,1377,-0.844,0.011,20.234,-9.287,-2.533,0,-1
,SPX 11S1110,Jul 1110 Puts,110517,16:00:00,1110,P,110715,0.273,3.03,2.5,3.5,0,3,121,-2.249,0.024,53.476,-12.256,-10.762,0,3.6
,SPX 11T1110,Aug 1110 Puts,110517,16:00:00,1110,P,110819,0.259,6.82,6.2,7.3,-0.01,,,-4.337,0.038,101.493,-13.854,-29.441,0.004,-1
,SPX 11Q1115,May 1115 Puts,110517,16:00:00,1115,P,110520,,0.02,,0.05,,45,3760,-0.019,0,0.416,-2.066,-0.011,0,-1
,SPX 11R1115,Jun 1115 Puts,110517,16:00:00,1115,P,110617,0.301,1.06,0.6,1.3,-0.104,,280,-0.91,0.012,21.294,-9.426,-2.691,0,-1
,SPX 11S1115,Jul 1115 Puts,110517,16:00:00,1115,P,110715,0.271,3.18,2.65,3.7,0,,3,-2.395,0.025,55.717,-12.642,-11.33,0,-1
,SPX 11E1120,May 1120 Calls,110517,16:00:00,1120,C,110520,,208.77,205.9,208.4,-0.008,,1,99.977,0,0.154,-0.041,9.195,1,-1
,SPX 11F1120,Jun 1120 Calls,110517,16:00:00,1120,C,110617,,207.1,205,207.7,-0.004,,66,99.195,0.011,12.691,-4.84,93.61,1,-1
,SPX 11G1120,Jul 1120 Calls,110517,16:00:00,1120,C,110715,,206.86,205.9,208.5,0.002,,,97.514,0.027,46.581,-9.431,171.916,0.999,-1
,SPX 11H1120,Aug 1120 Calls,110517,16:00:00,1120,C,110819,,212.96,207.4,210.2,-0.02,,,95.644,0.031,126.128,-18.993,248.187,0.995,-1
,SPX 11I1120,Sep 1120 Calls,110517,16:00:00,1120,C,110916,,214.2,209.5,212.3,-0.015,,,93.999,0.039,158.433,-17.528,313.817,0.987,-1
,SPX 11Q1120,May 1120 Puts,110517,16:00:00,1120,P,110520,,0.02,0.05,0.05,,71,5904,-0.021,0,0.445,-2.186,-0.012,0,0.05
,SPX 11R1120,Jun 1120 Puts,110517,16:00:00,1120,P,110617,0.297,1.12,0.65,1.35,-0.098,1792,3196,-0.982,0.013,22.419,-9.812,-2.861,0,1.15
,SPX 11S1120,Jul 1120 Puts,110517,16:00:00,1120,P,110715,0.268,3.34,2.8,3.9,0.003,,565,-2.552,0.027,58.055,-13.04,-11.932,0.001,-1
,SPX 11T1120,Aug 1120 Puts,110517,16:00:00,1120,P,110819,0.255,7.42,6.8,8,-0.003,,1510,-4.817,0.043,108.269,-14.61,-32.099,0.005,-1
,SPX 11U1120,Sep 1120 Puts,110517,16:00:00,1120,P,110916,0.25,11.23,10.6,11.7,-0.007,,40,-6.434,0.05,146.987,-14.956,-53.644,0.013,-1
,SPX 11E1125,May 1125 Calls,110517,16:00:00,1125,C,110520,,203.77,200.9,203.4,-0.008,,34,99.976,0,0.167,-0.08,9.236,1,-1
,SPX 11F1125,Jun 1125 Calls,110517,16:00:00,1125,C,110617,,202.14,200.1,202.7,-0.004,,12384,99.128,0.012,13.696,-5.196,93.9,1,-1
,SPX 11G1125,Jul 1125 Calls,110517,16:00:00,1125,C,110715,,202,201,203.7,0.002,,,97.351,0.029,48.998,-9.836,172.142,0.999,-1
,SPX 11H1125,Aug 1125 Calls,110517,16:00:00,1125,C,110819,,208.24,202.8,205.5,-0.02,,,95.456,0.033,128.999,-19.199,248.209,0.993,-1
,SPX 11I1125,Sep 1125 Calls,110517,16:00:00,1125,C,110916,,209.59,204.9,207.7,-0.016,,1849,93.76,0.041,161.888,-17.729,313.601,0.984,-1
,SPX 11L1125,Dec 1125 Calls,110517,16:00:00,1125,C,111216,,217.37,213.5,216.9,-0.01,,20735,89.473,0.055,263.475,-16.157,501.624,0.945,-1
,SPX 12C1125,Mar12 1125 Calls,110517,16:00:00,1125,C,120316,,224.37,221.5,225.4,-0.004,,,86.242,0.06,342.371,-14.65,674.806,0.906,-1
,SPX 11Q1125,May 1125 Puts,110517,16:00:00,1125,P,110520,,0.02,0.05,0.05,,422,22519,-0.024,0,0.476,-2.316,-0.013,0,0.05
,SPX 11R1125,Jun 1125 Puts,110517,16:00:00,1125,P,110617,0.295,1.18,0.75,1.45,-0.059,2350,50446,-1.061,0.014,23.612,-10.552,-3.044,0,1.3
,SPX 11S1125,Jul 1125 Puts,110517,16:00:00,1125,P,110715,0.266,3.52,3,4.1,0.02,1,12205,-2.721,0.029,60.491,-13.621,-12.569,0.001,4.45
,SPX 11T1125,Aug 1125 Puts,110517,16:00:00,1125,P,110819,0.253,7.75,7.2,8.3,0,3,17001,-5.077,0.045,111.797,-14.959,-33.52,0.007,7.7
,SPX 11U1125,Sep 1125 Puts,110517,16:00:00,1125,P,110916,0.249,11.68,11,12.2,0,3,24678,-6.739,0.053,151.011,-15.318,-55.731,0.016,13.3
,SPX 11X1125,Dec 1125 Puts,110517,16:00:00,1125,P,111216,0.248,26.32,25.4,27.2,-0.001,22,39815,-10.713,0.061,262.087,-15.045,-151.649,0.055,26
,SPX 12O1125,Mar12 1125 Puts,110517,16:00:00,1125,P,120316,0.248,40.44,38.5,42,-0.005,,2900,-12.746,0.064,347.667,-13.731,-265.636,0.094,-1
,SPX 11E1130,May 1130 Calls,110517,16:00:00,1130,C,110520,,198.77,195.9,198.4,-0.008,,1130,99.975,0,0.181,-0.124,9.277,1,-1
,SPX 11F1130,Jun 1130 Calls,110517,16:00:00,1130,C,110617,,197.19,195.2,197.8,-0.003,,35,99.054,0.013,14.783,-5.577,94.177,1,-1
,SPX 11G1130,Jul 1130 Calls,110517,16:00:00,1130,C,110715,,197.15,196.2,198.9,0.002,,,97.174,0.031,51.534,-10.256,172.328,0.999,-1
,SPX 11H1130,Aug 1130 Calls,110517,16:00:00,1130,C,110819,,203.53,198.1,200.9,-0.02,,,95.258,0.035,131.943,-19.407,248.179,0.992,-1
,SPX 11Q1130,May 1130 Puts,110517,16:00:00,1130,P,110520,,0.03,0.05,0.05,,34,6394,-0.026,0,0.51,-2.459,-0.014,0,0.05
,SPX 11R1130,Jun 1130 Puts,110517,16:00:00,1130,P,110617,0.292,1.25,0.8,1.55,-0.048,5,257,-1.146,0.015,24.879,-11.074,-3.24,0,1.5
,SPX 11S1130,Jul 1130 Puts,110517,16:00:00,1130,P,110715,0.262,3.7,3.1,4.2,-0.008,39,2386,-2.901,0.032,63.03,-13.784,-13.244,0.001,4
,SPX 11T1130,Aug 1130 Puts,110517,16:00:00,1130,P,110819,0.25,8.09,7.5,8.6,-0.005,,,-5.352,0.048,115.418,-15.236,-35.006,0.008,-1
,SPX 11E1135,May 1135 Calls,110517,16:00:00,1135,C,110520,,193.77,190.9,193.4,-0.008,,15,99.974,0,0.196,-0.174,9.318,1,-1
,SPX 11F1135,Jun 1135 Calls,110517,16:00:00,1135,C,110617,,192.24,190.3,192.9,-0.003,,58,98.971,0.015,15.957,-5.984,94.44,1,-1
,SPX 11G1135,Jul 1135 Calls,110517,16:00:00,1135,C,110715,,192.32,191.4,194.1,0.002,,,96.984,0.034,54.194,-10.692,172.473,0.999,-1
,SPX 11Q1135,May 1135 Puts,110517,16:00:00,1135,P,110520,,0.03,0.05,0.1,,24,4480,-0.029,0.001,0.548,-2.616,-0.015,0,0.05
,SPX 11R1135,Jun 1135 Puts,110517,16:00:00,1135,P,110617,0.288,1.33,0.85,1.65,-0.045,8,430,-1.24,0.017,26.222,-11.534,-3.451,0,1.65
,SPX 11S1135,Jul 1135 Puts,110517,16:00:00,1135,P,110715,0.259,3.89,3.3,4.4,-0.01,,,-3.094,0.034,65.674,-14.216,-13.959,0.001,-1
,SPX 11E1140,May 1140 Calls,110517,16:00:00,1140,C,110520,,188.77,185.9,188.4,-0.009,,64,99.973,0,0.214,-0.229,9.358,1,-1
,SPX 11F1140,Jun 1140 Calls,110517,16:00:00,1140,C,110617,,187.29,185.4,188,-0.003,,58,98.879,0.017,17.226,-6.419,94.686,1,-1
,SPX 11G1140,Jul 1140 Calls,110517,16:00:00,1140,C,110715,,187.49,186.6,189.3,0.002,,1,96.779,0.037,56.982,-11.144,172.572,0.998,-1
,SPX 11H1140,Aug 1140 Calls,110517,16:00:00,1140,C,110819,,194.15,188.9,191.6,-0.02,,,94.827,0.039,138.056,-19.828,247.95,0.989,-1
,SPX 11I1140,Sep 1140 Calls,110517,16:00:00,1140,C,110916,,195.84,191.4,194.2,-0.016,,,92.97,0.049,172.661,-18.334,312.52,0.976,-1
,SPX 11L1140,Dec 1140 Calls,110517,16:00:00,1140,C,111216,,204.5,200.9,204.3,-0.009,,,88.448,0.062,276.437,-16.551,497.992,0.928,-1
,SPX 11Q1140,May 1140 Puts,110517,16:00:00,1140,P,110520,,0.03,0.05,0.1,,1796,10112,-0.032,0.001,0.59,-2.788,-0.017,0,0.05
,SPX 11R1140,Jun 1140 Puts,110517,16:00:00,1140,P,110617,0.284,1.41,0.95,1.7,-0.057,,4203,-1.342,0.018,27.649,-11.923,-3.679,0,-1
,SPX 11S1140,Jul 1140 Puts,110517,16:00:00,1140,P,110715,0.256,4.09,3.5,4.6,-0.01,1,679,-3.301,0.037,68.427,-14.66,-14.717,0.002,-1
,SPX 11T1140,Aug 1140 Puts,110517,16:00:00,1140,P,110819,0.246,8.83,8.3,9.4,0.002,,,-5.947,0.054,122.941,-16.035,-38.185,0.011,-1
,SPX 11U1140,Sep 1140 Puts,110517,16:00:00,1140,P,110916,0.243,13.11,12.4,13.7,-0.005,,800,-7.744,0.061,163.529,-16.138,-62.488,0.024,-1
,SPX 11X1140,Dec 1140 Puts,110517,16:00:00,1140,P,111216,0.244,28.67,27.7,29.6,-0.001,,2082,-11.852,0.068,275.775,-15.526,-164.722,0.072,-1
,SPX 11E1145,May 1145 Calls,110517,16:00:00,1145,C,110520,,183.77,180.9,183.4,-0.009,,,99.972,0,0.234,-0.291,9.399,1,-1
,SPX 11F1145,Jun 1145 Calls,110517,16:00:00,1145,C,110617,,182.36,180.4,183.1,-0.003,,,98.777,0.019,18.596,-6.884,94.914,1,-1
,SPX 11G1145,Jul 1145 Calls,110517,16:00:00,1145,C,110715,,182.68,181.9,184.5,0.003,,,96.558,0.04,59.901,-11.611,172.623,0.998,-1
,SPX 11Q1145,May 1145 Puts,110517,16:00:00,1145,P,110520,,0.03,0.05,0.1,,71,3452,-0.036,0.001,0.636,-2.977,-0.018,0,0.05
,SPX 11R1145,Jun 1145 Puts,110517,16:00:00,1145,P,110617,0.282,1.5,1.05,1.85,-0.02,9,742,-1.454,0.02,29.163,-12.81,-3.925,0,1.9
,SPX 11S1145,Jul 1145 Puts,110517,16:00:00,1145,P,110715,0.253,4.31,3.7,4.8,-0.014,,60,-3.522,0.04,71.291,-15.025,-15.521,0.002,-1
,SPX 11E1150,May 1150 Calls,110517,16:00:00,1150,C,110520,,178.78,175.9,178.4,-0.009,,181,99.97,0,0.256,-0.36,9.439,1,-1
