Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140728,16:00:00,, ,,,,,,,,,1,0,,,,,1978.9
,SPX 14T1655D1,AugW1 1655 Puts,140728,16:00:00,1655,P,140801,,0.03,,0.05,,231,174,-0.01,0,0.783,-2.477,-0.027,0,-1
,SPX 14T1655D8,AugW2 1655 Puts,140728,16:00:00,1655,P,140808,,0.19,0.1,0.2,,,129,-0.061,0.001,4.727,-6.579,-0.296,0,-1
,SPX 14T1655,Aug 1655 Puts,140728,16:00:00,1655,P,140815,,0.32,0.05,0.35,-0.375,16,2334,-0.129,0.001,8.226,-6.926,-0.661,0,-1
,SPX 14T1655D22,AugW4 1655 Puts,140728,16:00:00,1655,P,140822,0.295,0.59,0.55,0.65,0.017,,1850,-0.245,0.002,15.233,-8.312,-1.568,0,-1
,SPX 14U1655D5,SepW1 1655 Puts,140728,16:00:00,1655,P,140905,0.249,0.86,0.75,0.95,-0.012,,,-0.477,0.004,24.325,-7.265,-3.235,0,-1
,SPX 14U1655,Sep 1655 Puts,140728,16:00:00,1655,P,140919,0.233,1.46,1.1,1.75,-0.021,,6,-0.835,0.007,39.31,-8.398,-6.41,0,-1
,SPX 14V1655,Oct 1655 Puts,,,1655,P,141017,,3.04,,,,,,-1.823,0.014,75.7,-9.852,-16.836,0,
,SPX 14W1655,Nov 1655 Puts,,,1655,P,141121,,6.14,,,,,,-3.139,0.021,132.686,-11.609,-39.292,0,
,SPX 14W1655,Nov 1655 Puts,,,1655,P,141127,,6.17,,,,,,-3.134,0.021,136.571,-11.075,-41.511,0,
,SPX 14X1655,Dec 1655 Puts,,,1655,P,141219,,9.22,,,,,,-4.23,0.026,180.59,-12.53,-63.806,0,
,SPX 15R1655,Jun15 1655 Puts,,,1655,P,150618,,35.64,,,,,,-8.924,0.037,458.076,-13.697,-317.753,0.01,
,SPX 14T1660D1,AugW1 1660 Puts,140728,16:00:00,1660,P,140801,,0.03,,0.05,,10,584,-0.01,0,0.807,-2.525,-0.028,0,0.05
,SPX 14T1660D8,AugW2 1660 Puts,140728,16:00:00,1660,P,140808,,0.2,0.1,0.2,,,74,-0.064,0.001,4.865,-6.691,-0.306,0,-1
,SPX 14T1660,Aug 1660 Puts,140728,16:00:00,1660,P,140815,,0.33,0.05,0.4,-0.303,,4275,-0.136,0.001,8.494,-7.072,-0.685,0,-1
,SPX 14T1660D22,AugW4 1660 Puts,140728,16:00:00,1660,P,140822,0.293,0.61,0.55,0.7,0.033,,,-0.257,0.002,15.712,-8.661,-1.625,0,-1
,SPX 14U1660D5,SepW1 1660 Puts,140728,16:00:00,1660,P,140905,0.248,0.89,0.85,1,0.045,,,-0.503,0.005,25.206,-7.801,-3.371,0,-1
,SPX 14U1660,Sep 1660 Puts,140728,16:00:00,1660,P,140919,0.232,1.51,1.05,1.95,0.007,2,35,-0.879,0.008,40.692,-8.713,-6.678,0,1.9
,SPX 14U1660D30,SepQ 1660 Puts,140728,16:00:00,1660,P,140930,0.219,2.01,1.8,2.2,-0.005,,24,-1.217,0.01,53.71,-8.89,-10.125,0,-1
,SPX 14V1660,Oct 1660 Puts,140728,16:00:00,1660,P,141017,0.211,3.16,2.6,3.6,-0.019,,,-1.912,0.015,78.208,-9.922,-17.524,0,-1
,SPX 14W1660,Nov 1660 Puts,140728,16:00:00,1660,P,141121,0.203,6.35,5.5,7.1,-0.008,,,-3.27,0.022,136.262,-11.756,-40.656,0,-1
,SPX 14W1660,Nov 1660 Puts,140728,16:00:00,1660,P,141127,0.198,6.38,5.5,7.1,-0.013,,,-3.264,0.022,140.233,-11.212,-42.945,0,-1
,SPX 14X1660,Dec 1660 Puts,,,1660,P,141219,,9.5,,,,,,-4.389,0.027,184.811,-12.75,-65.789,0,
,SPX 14X1660D31,DecQ 1660 Puts,,,1660,P,141231,,10.81,,,,,,-4.676,0.028,204.719,-12.793,-77.854,0,
,SPX 15M1660,Jan15 1660 Puts,,,1660,P,150116,,12.79,,,,,,-5.372,0.03,230.85,-13.132,-94.773,0.001,
,SPX 15R1660,Jun15 1660 Puts,,,1660,P,150618,,36.28,,,,,,-9.15,0.039,463.476,-13.787,-323.6,0.011,
,SPX 14T1665D1,AugW1 1665 Puts,140728,16:00:00,1665,P,140801,,0.03,,0.05,,461,693,-0.011,0,0.832,-2.576,-0.029,0,-1
,SPX 14T1665D8,AugW2 1665 Puts,140728,16:00:00,1665,P,140808,,0.2,0.1,0.2,,1,5100,-0.068,0.001,5.01,-6.808,-0.316,0,0.25
,SPX 14T1665,Aug 1665 Puts,140728,16:00:00,1665,P,140815,,0.34,0.05,0.8,0.265,16,2208,-0.144,0.001,8.774,-7.224,-0.711,0,0.45
,SPX 14T1665D22,AugW4 1665 Puts,140728,16:00:00,1665,P,140822,0.29,0.63,0.6,0.7,0.032,,175,-0.271,0.002,16.213,-8.841,-1.684,0,-1
,SPX 14U1665D5,SepW1 1665 Puts,140728,16:00:00,1665,P,140905,0.244,0.93,0.8,1.05,0,,,-0.53,0.005,26.126,-7.746,-3.514,0,-1
,SPX 14U1665,Sep 1665 Puts,140728,16:00:00,1665,P,140919,0.229,1.57,1.1,2,-0.013,,10,-0.925,0.008,42.132,-8.852,-6.959,0,-1
,SPX 14U1665D30,SepQ 1665 Puts,140728,16:00:00,1665,P,140930,0.218,2.09,1.95,2.3,0.019,,159,-1.28,0.011,55.597,-9.226,-10.555,0,-1
,SPX 14V1665,Oct 1665 Puts,,,1665,P,141017,,3.29,,,,,,-2.005,0.016,80.799,-10.376,-18.241,0,
,SPX 14W1665,Nov 1665 Puts,,,1665,P,141121,,6.57,,,,,,-3.406,0.023,139.927,-12.094,-42.069,0,
,SPX 14W1665,Nov 1665 Puts,,,1665,P,141127,,6.6,,,,,,-3.4,0.023,143.985,-11.534,-44.431,0,
,SPX 14X1665,Dec 1665 Puts,,,1665,P,141219,,9.8,,,,,,-4.553,0.028,189.115,-12.973,-67.836,0,
,SPX 15R1665,Jun15 1665 Puts,,,1665,P,150618,,36.95,,,,,,-9.384,0.04,468.908,-13.877,-329.558,0.012,
,SPX 14T1670D1,AugW1 1670 Puts,140728,16:00:00,1670,P,140801,,0.03,,0.1,,373,241,-0.012,0,0.859,-2.629,-0.03,0,-1
,SPX 14T1670D8,AugW2 1670 Puts,140728,16:00:00,1670,P,140808,0.36,0.21,0.1,0.25,-0.143,,136,-0.071,0.001,5.161,-6.083,-0.327,0,-1
,SPX 14T1670,Aug 1670 Puts,140728,16:00:00,1670,P,140815,,0.35,0.05,0.6,-0.057,10,8703,-0.152,0.001,9.068,-7.382,-0.738,0,0.5
,SPX 14T1670D22,AugW4 1670 Puts,140728,16:00:00,1670,P,140822,0.287,0.64,0.6,0.75,0.062,,50,-0.286,0.003,16.736,-9.122,-1.747,0,-1
,SPX 14U1670D5,SepW1 1670 Puts,140728,16:00:00,1670,P,140905,0.243,0.96,0.85,1.1,0.021,,28,-0.56,0.005,27.088,-8.046,-3.665,0,-1
,SPX 14U1670,Sep 1670 Puts,140728,16:00:00,1670,P,140919,0.228,1.63,1.2,2.1,0.012,32,138,-0.975,0.009,43.63,-9.282,-7.254,0,1.65
,SPX 14U1670D30,SepQ 1670 Puts,140728,16:00:00,1670,P,140930,0.216,2.18,2,2.4,0.009,,16,-1.347,0.012,57.557,-9.478,-11.005,0,-1
,SPX 14V1670,Oct 1670 Puts,140728,16:00:00,1670,P,141017,0.209,3.42,2.85,3.9,-0.012,,5066,-2.104,0.017,83.476,-10.55,-18.991,0,-1
,SPX 14W1670,Nov 1670 Puts,,,1670,P,141121,,6.79,,,,,,-3.549,0.025,143.681,-12.343,-43.534,0,
,SPX 14W1670,Nov 1670 Puts,,,1670,P,141127,,6.83,,,,,,-3.542,0.024,147.83,-11.769,-45.971,0,
,SPX 14X1670,Dec 1670 Puts,,,1670,P,141219,,10.1,,,,,,-4.724,0.029,193.503,-13.198,-69.949,0,
,SPX 14X1670D31,DecQ 1670 Puts,,,1670,P,141231,,11.45,,,,,,-5.019,0.03,213.744,-13.203,-82.521,0.001,
,SPX 15M1670,Jan15 1670 Puts,,,1670,P,150116,,13.53,,,,,,-5.739,0.031,240.45,-13.529,-100.226,0.001,
,SPX 15R1670,Jun15 1670 Puts,,,1670,P,150618,,37.62,,,,,,-9.624,0.041,474.369,-13.967,-335.629,0.013,
,SPX 14T1675D1,AugW1 1675 Puts,140728,16:00:00,1675,P,140801,,0.04,,0.05,,359,979,-0.012,0,0.888,-2.685,-0.031,0,0.05
,SPX 14T1675D8,AugW2 1675 Puts,140728,16:00:00,1675,P,140808,0.355,0.21,0.1,0.25,-0.143,,187,-0.075,0.001,5.32,-6.121,-0.338,0,-1
,SPX 14T1675,Aug 1675 Puts,140728,16:00:00,1675,P,140815,0.304,0.36,0.1,0.45,-0.222,1016,15599,-0.16,0.002,9.377,-6.144,-0.766,0,0.4
,SPX 14T1675D22,AugW4 1675 Puts,140728,16:00:00,1675,P,140822,0.282,0.66,0.6,0.75,0.03,,225,-0.301,0.003,17.284,-9.126,-1.812,0,-1
,SPX 14U1675D5,SepW1 1675 Puts,140728,16:00:00,1675,P,140905,0.241,1,0.95,1.1,0.02,,96,-0.591,0.005,28.094,-8.359,-3.825,0,-1
,SPX 14U1675,Sep 1675 Puts,140728,16:00:00,1675,P,140919,0.226,1.7,1.2,2.15,-0.006,10,14691,-1.027,0.009,45.189,-9.434,-7.564,0,2.05
,SPX 14U1675D30,SepQ 1675 Puts,140728,16:00:00,1675,P,140930,0.215,2.27,2.15,2.45,0.018,15,1269,-1.417,0.012,59.592,-9.834,-11.477,0,2.5
,SPX 14V1675,Oct 1675 Puts,140728,16:00:00,1675,P,141017,0.208,3.56,3,4.1,0.006,14,3751,-2.207,0.018,86.241,-10.926,-19.774,0,4.25
,SPX 14W1675,Nov 1675 Puts,140728,16:00:00,1675,P,141121,0.199,7.03,6,7.7,-0.026,,2539,-3.697,0.026,147.527,-12.404,-45.053,0,-1
,SPX 14W1675,Nov 1675 Puts,140728,16:00:00,1675,P,141127,0.193,7.06,6,7.7,-0.03,,2539,-3.69,0.026,151.768,-11.728,-47.568,0,-1
,SPX 14X1675,Dec 1675 Puts,140728,16:00:00,1675,P,141219,0.197,10.42,9.4,11.2,-0.006,2000,14247,-4.901,0.031,197.975,-13.335,-72.13,0,11.5
,SPX 14X1675D31,DecQ 1675 Puts,140728,16:00:00,1675,P,141231,0.193,11.79,11.1,11.8,-0.029,,183,-5.2,0.031,218.378,-13.148,-84.962,0.001,-1
,SPX 15M1675,Jan15 1675 Puts,140728,16:00:00,1675,P,150116,0.194,13.92,12.7,14.9,-0.009,,5828,-5.923,0.032,245.357,-13.645,-103.067,0.001,-1
,SPX 15R1675,Jun15 1675 Puts,140728,16:00:00,1675,P,150618,0.196,38.31,36.1,39.3,-0.016,,8800,-9.87,0.042,479.858,-13.875,-341.815,0.015,-1
,SPX 15X1675,Dec15 1675 Puts,140728,16:00:00,1675,P,151219,0.198,65.95,62.5,67.1,-0.017,,4027,-12.826,0.043,680.377,-12.133,-689.095,0.044,-1
,SPX 14T1680D1,AugW1 1680 Puts,140728,16:00:00,1680,P,140801,,0.04,0.05,0.1,,6,398,-0.013,0,0.918,-2.743,-0.033,0,0.05
,SPX 14T1680D8,AugW2 1680 Puts,140728,16:00:00,1680,P,140808,0.353,0.22,0.15,0.25,-0.091,,290,-0.08,0.001,5.487,-6.662,-0.35,0,-1
,SPX 14T1680,Aug 1680 Puts,140728,16:00:00,1680,P,140815,,0.37,0.05,0.85,0.216,,3055,-0.17,0.002,9.701,-7.719,-0.796,0,-1
,SPX 14T1680D22,AugW4 1680 Puts,140728,16:00:00,1680,P,140822,0.279,0.68,0.65,0.75,0.029,,200,-0.318,0.003,17.858,-9.325,-1.882,0,-1
,SPX 14U1680D5,SepW1 1680 Puts,140728,16:00:00,1680,P,140905,0.237,1.04,0.95,1.1,-0.019,,50,-0.625,0.006,29.146,-8.308,-3.993,0,-1
,SPX 14U1680,Sep 1680 Puts,140728,16:00:00,1680,P,140919,0.221,1.76,1.25,2.05,-0.057,11,1104,-1.082,0.01,46.813,-9.198,-7.89,0,1.8
,SPX 14U1680D30,SepQ 1680 Puts,140728,16:00:00,1680,P,140930,0.212,2.36,2.15,2.55,-0.004,,5,-1.492,0.013,61.705,-9.903,-11.972,0,-1
,SPX 14V1680,Oct 1680 Puts,140728,16:00:00,1680,P,141017,0.206,3.7,3.1,4.3,0,,1817,-2.316,0.019,89.097,-11.212,-20.592,0,-1
