Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161027,16:00:00,, ,,,,,,,,,1,0,,,,,2133.1
,SPX 16V1770D28,OctW5 1770 Puts,161027,16:00:00,1770,P,161028,,0,,0.05,,,5434,0,0,0.025,-0.085,0,0,-1
,SPX 16V1770D31,OctM 1770 Puts,161027,16:00:00,1770,P,161031,,0,,0.05,,,132,-0.002,0,0.136,-0.323,-0.004,0,-1
,SPX 16W1770D4,NovW1 1770 Puts,161027,16:00:00,1770,P,161104,,0.01,,0.1,,,147,-0.011,0,0.505,-0.742,-0.022,0,-1
,SPX 16W1770D11,NovW2 1770 Puts,161027,16:00:00,1770,P,161111,0.349,0.11,0.2,0.3,,,153,-0.11,0.001,3.467,-6.385,-0.235,0,-1
,SPX 16W1770,Nov 1770 Puts,161027,16:00:00,1770,P,161118,0.309,0.25,0.2,0.5,0.4,,786,-0.228,0.003,7.704,-6.321,-0.662,0,-1
,SPX 16W1770D25,NovW4 1770 Puts,161027,16:00:00,1770,P,161125,0.281,0.5,0.5,0.65,0.14,,75,-0.38,0.004,14.533,-7.074,-1.559,0,-1
,SPX 16W1770D30,NovM 1770 Puts,161027,16:00:00,1770,P,161130,0.274,0.77,0.8,0.9,0.104,,96,-0.539,0.005,21.007,-8.42,-2.55,0,-1
,SPX 16X1770,Dec 1770 Puts,161027,16:00:00,1770,P,161216,0.264,2.11,1.9,2.45,0.028,,242,-1.209,0.009,47.82,-12.513,-7.84,0,-1
,SPX 16X1770D30,DecQ 1770 Puts,161027,16:00:00,1770,P,161230,0.251,3.52,3.3,3.6,-0.02,,236,-1.783,0.012,73.619,-13.806,-14.753,0,-1
,SPX 17M1770,Jan17 1770 Puts,161027,16:00:00,1770,P,170120,0.242,5.86,5.1,6.3,-0.027,,10,-2.617,0.016,111.404,-15.407,-27.554,0,-1
,SPX 16V1775D28,OctW5 1775 Puts,161027,16:00:00,1775,P,161028,,0,,0.05,,,968,0,0,0.026,-0.087,0,0,-1
,SPX 16V1775D31,OctM 1775 Puts,161027,16:00:00,1775,P,161031,,0,,0.05,,,681,-0.002,0,0.141,-0.331,-0.004,0,-1
,SPX 16W1775D4,NovW1 1775 Puts,161027,16:00:00,1775,P,161104,,0.01,0.05,0.1,,5,711,-0.012,0,0.534,-0.78,-0.023,0,0.1
,SPX 16W1775D11,NovW2 1775 Puts,161027,16:00:00,1775,P,161111,0.34,0.11,0.1,0.35,,,364,-0.118,0.001,3.683,-5.737,-0.251,0,-1
,SPX 16W1775,Nov 1775 Puts,161027,16:00:00,1775,P,161118,0.307,0.27,0.3,0.45,0.37,33,1892,-0.243,0.003,8.116,-6.607,-0.702,0,0.35
,SPX 16W1775D25,NovW4 1775 Puts,161027,16:00:00,1775,P,161125,0.281,0.53,0.55,0.7,0.189,,771,-0.403,0.004,15.191,-7.677,-1.64,0,-1
,SPX 16W1775D30,NovM 1775 Puts,161027,16:00:00,1775,P,161130,0.272,0.81,0.8,0.95,0.086,,433,-0.569,0.005,21.879,-8.708,-2.673,0,-1
,SPX 16X1775,Dec 1775 Puts,161027,16:00:00,1775,P,161216,0.262,2.19,1.95,2.5,0.014,4,23579,-1.266,0.01,49.396,-12.732,-8.15,0,2.05
,SPX 16X1775D30,DecQ 1775 Puts,161027,16:00:00,1775,P,161230,0.25,3.64,3.5,3.7,-0.016,20,502,-1.859,0.013,75.731,-14.117,-15.274,0,3.2
,SPX 17M1775,Jan17 1775 Puts,161027,16:00:00,1775,P,170120,0.242,6.04,5.7,6.4,-0.003,25,3378,-2.716,0.017,114.145,-16.032,-28.414,0,5.5
,SPX 17N1775,Feb17 1775 Puts,161027,16:00:00,1775,P,170217,0.238,10.38,10,10.7,-0.003,,260,-4.055,0.022,172.237,-17.873,-54.085,0,-1
,SPX 17O1775,Mar17 1775 Puts,161027,16:00:00,1775,P,170317,0.235,15.17,14.7,15.6,-0.001,,8872,-5.317,0.026,227.968,-18.697,-85.626,0.001,-1
,SPX 17O1775D31,Mar17Q 1775 Puts,161027,16:00:00,1775,P,170331,0.233,17.62,17.4,17.9,0.002,,219,-5.922,0.028,255.279,-18.734,-103.764,0.001,-1
,SPX 17R1775,Jun17 1775 Puts,161027,16:00:00,1775,P,170616,0.229,31.5,30.8,32.1,-0.002,,1592,-8.342,0.029,386.033,-18.569,-215.284,0.007,-1
,SPX 17U1775,Sep17 1775 Puts,161027,16:00:00,1775,P,170915,0.225,47.12,46.5,48.3,0.006,,1894,-10.606,0.032,514.344,-17.265,-370.109,0.019,-1
,SPX 17X1775,Dec17 1775 Puts,161027,16:00:00,1775,P,171215,0.222,62.29,60.8,63.4,-0.003,,1383,-12.067,0.032,624.995,-15.781,-544.536,0.035,-1
