Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121231,16:00:00,, ,,,,,,,,,1,0,,,,,1424.9
,SPX 12X1135D31,DecQ 1135 Puts,121231,16:00:00,1135,P,121231,,0,,0.05,,,7,0,0,0,0,0,0,-1
,SPX 13M1135D4,Jan13W1 1135 Puts,,,1135,P,130104,,0.02,,,,,,-0.014,0,0.332,-1.216,-0.011,0,
,SPX 13M1135D11,Jan13W2 1135 Puts,,,1135,P,130111,,0.12,,,,,,-0.095,0.001,2.518,-4.245,-0.153,0,
,SPX 13M1135,Jan13 1135 Puts,121231,16:00:00,1135,P,130118,,0.25,0.05,0.35,-0.2,,2072,-0.178,0.002,5.2,-5.478,-0.414,0,-1
,SPX 13M1135D25,Jan13W4 1135 Puts,,,1135,P,130125,,0.41,,,,,,-0.302,0.003,9.034,-6.012,-0.911,0,
,SPX 13N1135D1,Feb13W1 1135 Puts,,,1135,P,130201,,0.69,,,,,,-0.463,0.005,14.419,-7.29,-1.733,0,
,SPX 13N1135,Feb13 1135 Puts,121231,16:00:00,1135,P,130215,0.319,1.25,1.1,1.35,0,3,1116,-0.832,0.008,24.913,-8.446,-3.791,0,1.8
,SPX 12X1140D31,DecQ 1140 Puts,121231,16:00:00,1140,P,121231,,0,,0.05,,,110,0,0,0,0,0,0,-1
,SPX 13M1140D4,Jan13W1 1140 Puts,,,1140,P,130104,,0.02,,,,,,-0.016,0,0.356,-1.291,-0.012,0,
,SPX 13M1140D11,Jan13W2 1140 Puts,,,1140,P,130111,,0.13,,,,,,-0.102,0.001,2.661,-4.442,-0.163,0,
,SPX 13M1140,Jan13 1140 Puts,121231,16:00:00,1140,P,130118,0.411,0.26,0.2,0.35,0.077,1,3629,-0.191,0.002,5.469,-6.116,-0.438,0,-1
,SPX 13M1140D25,Jan13W4 1140 Puts,,,1140,P,130125,,0.44,,,,,,-0.323,0.004,9.485,-6.249,-0.963,0,
,SPX 13N1140D1,Feb13W1 1140 Puts,,,1140,P,130201,,0.73,,,,,,-0.494,0.005,15.074,-7.546,-1.824,0,
,SPX 13N1140,Feb13 1140 Puts,121231,16:00:00,1140,P,130215,0.317,1.31,1.15,1.4,0.008,22,7,-0.885,0.009,25.984,-8.798,-3.983,0,2.2
,SPX 13O1140,Mar13 1140 Puts,121231,16:00:00,1140,P,130315,0.286,3.02,2.75,3.1,-0.03,,100,-1.868,0.016,54.14,-10.179,-11.789,0,-1
,SPX 12X1145D31,DecQ 1145 Puts,121231,16:00:00,1145,P,121231,,0,,0.05,,,6,0,0,0,0,0,0,-1
,SPX 13M1145D4,Jan13W1 1145 Puts,,,1145,P,130104,,0.02,,,,,,-0.017,0,0.381,-1.372,-0.013,0,
,SPX 13M1145D11,Jan13W2 1145 Puts,,,1145,P,130111,,0.13,,,,,,-0.11,0.001,2.814,-4.651,-0.173,0,
,SPX 13M1145,Jan13 1145 Puts,121231,16:00:00,1145,P,130118,0.403,0.27,0.15,0.4,0.037,,2040,-0.206,0.002,5.754,-6.096,-0.464,0,-1
,SPX 13M1145D25,Jan13W4 1145 Puts,,,1145,P,130125,,0.46,,,,,,-0.346,0.004,9.963,-6.498,-1.018,0,
,SPX 13N1145D1,Feb13W1 1145 Puts,,,1145,P,130201,,0.76,,,,,,-0.527,0.005,15.764,-7.813,-1.921,0,
,SPX 13N1145,Feb13 1145 Puts,121231,16:00:00,1145,P,130215,0.312,1.37,1.25,1.45,-0.015,,54,-0.94,0.009,27.104,-8.885,-4.187,0,-1
,SPX 12X1150D31,DecQ 1150 Puts,121231,16:00:00,1150,P,121231,,0,,0.05,,,2368,0,0,0,0,0,0,-1
,SPX 13M1150D4,Jan13W1 1150 Puts,121231,16:00:00,1150,P,130104,,0.02,,0.05,,2053,353,-0.019,0,0.408,-1.46,-0.014,0,0.05
,SPX 13M1150D11,Jan13W2 1150 Puts,121231,16:00:00,1150,P,130111,,0.14,0.05,0.1,,1220,217,-0.119,0.002,2.978,-4.873,-0.185,0,0.1
,SPX 13M1150,Jan13 1150 Puts,121231,16:00:00,1150,P,130118,0.39,0.29,0.1,0.4,-0.138,11,36747,-0.221,0.003,6.058,-5.497,-0.492,0,0.35
,SPX 13M1150D25,Jan13W4 1150 Puts,121231,16:00:00,1150,P,130125,0.349,0.48,0.25,0.65,-0.062,,72,-0.371,0.004,10.468,-6.348,-1.078,0,-1
,SPX 13N1150D1,Feb13W1 1150 Puts,121231,16:00:00,1150,P,130201,0.337,0.8,0.6,1.05,0.038,400,,-0.562,0.006,16.49,-8.361,-2.024,0,0.9
,SPX 13N1150,Feb13 1150 Puts,121231,16:00:00,1150,P,130215,0.31,1.44,1.35,1.55,0,40,11388,-1,0.01,28.278,-9.33,-4.403,0,1.3
