Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130516,16:00:00,, ,,,,,,,,,1,0,,,,,1650.5
,SPX 13Q1375,May 1375 Puts,130516,16:00:00,1375,P,130517,,0,,0.05,,,22715,0,0,0,0,0,0,-1
,SPX 13Q1375D24,MayW4 1375 Puts,130516,16:00:00,1375,P,130524,,0.11,,0.15,,220,3710,-0.037,0,2.591,-5.148,-0.136,0,0.05
,SPX 13Q1375D31,MayW5 1375 Puts,130516,16:00:00,1375,P,130531,,0.18,0.1,0.2,,4,125,-0.086,0.001,4.812,-4.625,-0.351,0,0.15
,SPX 13R1375D7,JunW2 1375 Puts,130516,16:00:00,1375,P,130607,0.296,0.3,0.2,0.35,-0.1,207,380,-0.166,0.002,8.303,-4.678,-0.761,0,0.25
,SPX 13R1375D14,JunW3 1375 Puts,130516,16:00:00,1375,P,130614,0.28,0.47,0.45,0.55,0.064,173,675,-0.273,0.003,13.095,-6.064,-1.438,0,0.4
,SPX 13R1375,Jun 1375 Puts,130516,16:00:00,1375,P,130621,0.275,0.67,0.55,1.15,0.269,177,38177,-0.382,0.004,18.086,-7.841,-2.26,0,0.85
,SPX 13R1375D28,JunQ 1375 Puts,130516,16:00:00,1375,P,130628,0.251,0.82,0.5,1.35,0.134,,1450,-0.545,0.006,22.951,-6.897,-3.246,0,-1
,SPX 13S1375,Jul 1375 Puts,130516,16:00:00,1375,P,130719,0.23,1.7,1.35,2.2,0.041,5,7732,-1.134,0.011,43.604,-7.874,-8.139,0,1.75
,SPX 13T1375,Aug 1375 Puts,130516,16:00:00,1375,P,130816,0.217,3.57,3,4,-0.02,,2616,-2.279,0.02,80.305,-9.234,-19.967,0,-1
,SPX 13U1375,Sep 1375 Puts,130516,16:00:00,1375,P,130920,0.213,6.8,6.2,7.5,0.006,174,12227,-3.681,0.027,131.775,-11.005,-42.699,0.001,6.7
,SPX 13U1375D30,SepQ 1375 Puts,130516,16:00:00,1375,P,130930,0.21,7.61,7,8.4,0.011,10,712,-4.087,0.03,145.072,-10.974,-49.962,0.002,7.5
,SPX 13X1375,Dec 1375 Puts,130516,16:00:00,1375,P,131220,0.204,16.53,15.6,17.5,-0.001,1800,19944,-7.025,0.04,254.895,-11.825,-127.644,0.013,16
,SPX 14M1375,Jan14 1375 Puts,130516,16:00:00,1375,P,140118,0.202,19.53,18.7,20.6,0.006,,3105,-7.692,0.042,288.817,-11.715,-159.317,0.019,-1
,SPX 14O1375,Mar14 1375 Puts,130516,16:00:00,1375,P,140321,0.205,28.73,27.4,29.7,-0.006,,2060,-9.432,0.045,367.531,-11.958,-246.443,0.033,-1
,SPX 13Q1380,May 1380 Puts,130516,16:00:00,1380,P,130517,,0,,0.05,,,13060,0,0,0,0,0,0,-1
,SPX 13Q1380D24,MayW4 1380 Puts,130516,16:00:00,1380,P,130524,,0.12,0.05,0.15,,1412,6290,-0.039,0,2.677,-5.244,-0.141,0,0.05
,SPX 13Q1380D31,MayW5 1380 Puts,130516,16:00:00,1380,P,130531,,0.18,0.1,0.2,,70,186,-0.091,0.001,5.002,-4.744,-0.366,0,0.15
,SPX 13R1380D7,JunW2 1380 Puts,130516,16:00:00,1380,P,130607,0.295,0.31,0.25,0.35,-0.032,,1,-0.177,0.002,8.65,-5.106,-0.797,0,-1
,SPX 13R1380D14,JunW3 1380 Puts,130516,16:00:00,1380,P,130614,0.277,0.49,0.45,0.6,0.082,124,86,-0.291,0.003,13.636,-6.308,-1.506,0,0.55
,SPX 13R1380,Jun 1380 Puts,130516,16:00:00,1380,P,130621,0.257,0.69,0.3,0.9,-0.13,25,3127,-0.406,0.004,18.808,-5.852,-2.365,0,0.7
,SPX 13R1380D28,JunQ 1380 Puts,130516,16:00:00,1380,P,130628,0.248,0.86,0.55,1.35,0.105,,1,-0.58,0.006,23.936,-6.965,-3.409,0,-1
,SPX 13S1380,Jul 1380 Puts,130516,16:00:00,1380,P,130719,0.227,1.77,1.4,2.25,0.028,3,21156,-1.202,0.012,45.353,-8.034,-8.532,0,1.65
,SPX 13T1380,Aug 1380 Puts,130516,16:00:00,1380,P,130816,0.216,3.72,3.2,4.2,-0.005,,6,-2.401,0.021,83.138,-9.648,-20.851,0,-1
,SPX 13Q1385,May 1385 Puts,130516,16:00:00,1385,P,130517,,0,,0.05,,,2201,0,0,0,0,0,0,-1
,SPX 13Q1385D24,MayW4 1385 Puts,,,1385,P,130524,,0.12,,,,,,-0.042,0,2.768,-5.345,-0.146,0,
