Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151002,16:00:00,, ,,,,,,,,,1,0,,,,,1951.3
,SPX 15V1530D2,OctW1 1530 Puts,151002,16:00:00,1530,P,151002,,0,,0.05,,,173,0,0,0,0,0,0,-1
,SPX 15V1530D9,OctW2 1530 Puts,151002,16:00:00,1530,P,151009,,0,0.05,0.1,,6,216,-0.001,0,0.037,-0.059,-0.001,0,0.1
,SPX 15V1530,Oct 1530 Puts,151002,16:00:00,1530,P,151016,0.468,0.01,0.15,0.25,,,35212,-0.018,0,0.519,-6.072,-0.028,0,-1
,SPX 15V1530D23,OctW4 1530 Puts,151002,16:00:00,1530,P,151023,0.396,0.13,0.3,0.4,,,263,-0.116,0.001,3.676,-6.492,-0.294,0,-1
,SPX 15V1530D30,OctW5 1530 Puts,151002,16:00:00,1530,P,151030,0.365,0.36,0.45,0.7,0.583,,67,-0.282,0.003,9.066,-7.487,-0.917,0,-1
,SPX 15W1530,Nov 1530 Puts,151002,16:00:00,1530,P,151120,,1.97,0.2,2.7,-0.264,,869,-1.058,0.007,36.845,-12.313,-5.86,0.001,-1
,SPX 15W1530D30,NovM 1530 Puts,151002,16:00:00,1530,P,151130,0.322,2.9,2.8,3.1,0.017,,,-1.402,0.009,51.572,-13.799,-9.548,0.002,-1
,SPX 15X1530,Dec 1530 Puts,151002,16:00:00,1530,P,151218,0.318,5.43,4.7,6,-0.015,,4,-2.228,0.012,83.569,-16.928,-19.187,0.005,-1
,SPX 15X1530D31,DecQ 1530 Puts,151002,16:00:00,1530,P,151231,0.311,7.23,7,7.4,-0.004,,3,-2.688,0.014,105.856,-17.927,-27.632,0.009,-1
,SPX 16M1530D29,Jan16M 1530 Puts,151002,16:00:00,1530,P,160129,0.299,11.4,11,11.6,-0.009,,,-3.692,0.017,152.667,-18.846,-49.414,0.021,-1
