Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140523,16:00:00,, ,,,,,,,,,1,0,,,,,1900.6
,SPX 14Q1575D23,MayW4 1575 Puts,140523,16:00:00,1575,P,140523,,0,,0.05,,,8052,0,0,0,0,0,0,-1
,SPX 14Q1575D30,MayW5 1575 Puts,140523,16:00:00,1575,P,140530,,0.12,,0.05,,10,3607,0,0,2.593,-6.089,-0.127,0,-1
,SPX 14R1575D6,JunW1 1575 Puts,140523,16:00:00,1575,P,140606,,0.05,0.05,0.15,,,976,-0.02,0,1.762,-1.582,-0.109,0,-1
,SPX 14R1575D13,JunW2 1575 Puts,140523,16:00:00,1575,P,140613,,0.15,0.1,0.2,,,281,-0.071,0.001,5.017,-3.009,-0.414,0,-1
,SPX 14R1575,Jun 1575 Puts,140523,16:00:00,1575,P,140620,0.262,0.18,0.15,0.25,0.111,102,31929,-0.117,0.001,6.434,-3.089,-0.607,0,0.2
,SPX 14R1575D30,JunQ 1575 Puts,140523,16:00:00,1575,P,140630,,0.4,0.05,1,0.325,1,773,-0.264,0.003,13.637,-4.025,-1.645,0,0.6
,SPX 14S1575,Jul 1575 Puts,140523,16:00:00,1575,P,140718,0.217,1.01,0.5,1,-0.248,73,3423,-0.668,0.006,30.422,-4.769,-4.87,0,1
,SPX 14T1575,Aug 1575 Puts,140523,16:00:00,1575,P,140815,0.213,2.54,2,3,-0.016,,1476,-1.56,0.013,66.121,-8.2,-14.599,0,-1
,SPX 14U1575,Sep 1575 Puts,140523,16:00:00,1575,P,140919,0.206,5.31,4.6,5.9,-0.011,,5193,-2.781,0.019,118.708,-10.1,-34.791,0.001,-1
,SPX 14U1575D30,SepQ 1575 Puts,140523,16:00:00,1575,P,140930,0.203,6.23,5.5,6.9,-0.005,2,2569,-3.207,0.022,135.333,-10.396,-42.693,0.001,6.25
,SPX 14X1575,Dec 1575 Puts,140523,16:00:00,1575,P,141219,0.2,15.19,14,16.1,-0.009,,17395,-5.957,0.03,259.092,-12.094,-121.169,0.008,-1
,SPX 15M1575,Jan15 1575 Puts,140523,16:00:00,1575,P,150117,0.197,18.36,16.8,19.1,-0.022,,4838,-6.246,0.031,298.226,-11.929,-154.393,0.012,-1
,SPX 14Q1580D23,MayW4 1580 Puts,140523,16:00:00,1580,P,140523,,0,,0.05,,,1184,0,0,0,0,0,0,-1
,SPX 14Q1580D30,MayW5 1580 Puts,140523,16:00:00,1580,P,140530,,0.12,,0.05,,,3426,0,0,2.632,-6.09,-0.13,0,-1
,SPX 14R1580D6,JunW1 1580 Puts,140523,16:00:00,1580,P,140606,,0.05,0.05,0.15,,,35,-0.022,0,1.827,-1.62,-0.114,0,-1
,SPX 14R1580D13,JunW2 1580 Puts,140523,16:00:00,1580,P,140613,,0.15,0.1,0.2,,,,-0.075,0.001,5.205,-3.087,-0.431,0,-1
,SPX 14R1580,Jun 1580 Puts,140523,16:00:00,1580,P,140620,0.267,0.18,0.2,0.35,0.5,15,1961,-0.125,0.001,6.728,-4.012,-0.639,0,0.25
,SPX 14R1580D30,JunQ 1580 Puts,140523,16:00:00,1580,P,140630,,0.42,0.2,1,0.429,,1020,-0.28,0.003,14.229,-4.161,-1.727,0,-1
,SPX 14S1580,Jul 1580 Puts,140523,16:00:00,1580,P,140718,0.217,1.05,0.55,1.1,-0.21,5,1524,-0.707,0.007,31.654,-5.127,-5.102,0,-1
,SPX 14T1580,Aug 1580 Puts,140523,16:00:00,1580,P,140815,0.212,2.64,2,3.3,0.004,,11,-1.638,0.013,68.422,-8.512,-15.219,0,-1
,SPX 14U1580,Sep 1580 Puts,140523,16:00:00,1580,P,140919,0.204,5.49,4.7,6.1,-0.016,,,-2.901,0.02,122.071,-10.237,-36.046,0.001,-1
,SPX 14X1580,Dec 1580 Puts,,,1580,P,141219,,15.6,,,,,,-6.14,0.031,264.081,-12.338,-124.424,0.009,
,SPX 15M1580,Jan15 1580 Puts,,,1580,P,150117,,18.8,,,,,,-6.437,0.032,303.313,-12.274,-158.138,0.013,
,SPX 14Q1585D23,MayW4 1585 Puts,140523,16:00:00,1585,P,140523,,0,,0.05,,,5946,0,0,0,0,0,0,-1
,SPX 14Q1585D30,MayW5 1585 Puts,140523,16:00:00,1585,P,140530,,0.12,,0.05,,2,487,0,0,2.672,-6.092,-0.132,0,-1
,SPX 14R1585D6,JunW1 1585 Puts,140523,16:00:00,1585,P,140606,,0.05,0.05,0.15,,,658,-0.023,0,1.896,-1.661,-0.118,0,-1
,SPX 14R1585D13,JunW2 1585 Puts,140523,16:00:00,1585,P,140613,0.284,0.16,0.1,0.25,0.125,,,-0.08,0.001,5.404,-3.548,-0.449,0,-1
,SPX 14R1585,Jun 1585 Puts,140523,16:00:00,1585,P,140620,0.283,0.19,0.2,0.8,1.632,,1909,-0.133,0.001,7.039,-6.646,-0.672,0,-1
,SPX 14S1585,Jul 1585 Puts,140523,16:00:00,1585,P,140718,0.222,1.1,0.6,1.55,-0.018,,4,-0.748,0.007,32.941,-6.306,-5.345,0,-1
,SPX 14X1585,Dec 1585 Puts,,,1585,P,141219,,16.03,,,,,,-6.327,0.032,269.132,-12.509,-127.762,0.01,
,SPX 14Q1590D23,MayW4 1590 Puts,140523,16:00:00,1590,P,140523,,0,,0.05,,,1740,0,0,0,0,0,0,-1
,SPX 14Q1590D30,MayW5 1590 Puts,140523,16:00:00,1590,P,140530,,0.12,,0.05,,351,2568,0,0,2.713,-6.095,-0.134,0,-1
,SPX 14R1590D6,JunW1 1590 Puts,140523,16:00:00,1590,P,140606,,0.05,0.05,0.15,,,145,-0.024,0,1.968,-1.703,-0.123,0,-1
,SPX 14R1590D13,JunW2 1590 Puts,140523,16:00:00,1590,P,140613,0.282,0.16,0.15,0.25,0.25,,,-0.085,0.001,5.613,-3.852,-0.469,0,-1
,SPX 14R1590,Jun 1590 Puts,140523,16:00:00,1590,P,140620,0.278,0.2,0.2,0.8,1.45,52,7326,-0.142,0.002,7.369,-6.497,-0.707,0,0.2
,SPX 14R1590D30,JunQ 1590 Puts,140523,16:00:00,1590,P,140630,,0.46,0.05,1,0.152,,21,-0.317,0.003,15.506,-4.45,-1.904,0,-1
,SPX 14S1590,Jul 1590 Puts,140523,16:00:00,1590,P,140718,0.212,1.15,0.65,1.15,-0.217,,108,-0.791,0.008,34.286,-5.406,-5.603,0,-1
,SPX 14T1590,Aug 1590 Puts,140523,16:00:00,1590,P,140815,0.21,2.87,2.35,3.5,0.021,,1,-1.809,0.015,73.272,-9.165,-16.546,0,-1
,SPX 14X1590,Dec 1590 Puts,,,1590,P,141219,,16.46,,,,,,-6.519,0.033,274.246,-12.681,-131.184,0.011,
,SPX 15M1590,Jan15 1590 Puts,,,1590,P,150117,,19.72,,,,,,-6.839,0.035,313.671,-12.554,-165.908,0.016,
,SPX 14Q1595D23,MayW4 1595 Puts,140523,16:00:00,1595,P,140523,,0,,0.3,,,236,0,0,0,0,0,0,-1
,SPX 14Q1595D30,MayW5 1595 Puts,140523,16:00:00,1595,P,140530,,0.12,,0.1,,283,1041,0,0,2.756,-6.099,-0.136,0,0.05
,SPX 14R1595D6,JunW1 1595 Puts,140523,16:00:00,1595,P,140606,,0.05,0.05,0.2,,10,292,-0.026,0,2.045,-1.748,-0.128,0,0.05
,SPX 14R1595D13,JunW2 1595 Puts,140523,16:00:00,1595,P,140613,0.278,0.17,0.15,0.25,0.176,,35,-0.09,0.001,5.834,-3.851,-0.489,0,-1
,SPX 14R1595,Jun 1595 Puts,140523,16:00:00,1595,P,140620,0.277,0.21,0.25,0.8,1.524,,2365,-0.151,0.002,7.718,-6.958,-0.745,0,-1
