Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170411,16:00:00,, ,,,,,,,,,1,0,,,,,2353.8
,SPX 17P1975D13,AprW3 1975 Puts,170411,16:00:00,1975,P,170413,,0.07,,0.05,,,4462,0,0,1.201,-6.776,-0.034,0,-1
,SPX 17P1975,Apr 1975 Puts,170411,16:00:00,1975,P,170421,,0.15,0.05,0.1,,30,8646,-0.033,0,3.814,-6.299,-0.21,0,0.1
,SPX 17P1975D28,AprW5 1975 Puts,170411,16:00:00,1975,P,170428,0.324,0.39,0.3,0.45,-0.026,,1712,-0.186,0.001,10.211,-8.232,-0.825,0,-1
,SPX 17Q1975D5,MayW1 1975 Puts,170411,16:00:00,1975,P,170505,0.303,0.8,0.75,0.85,0,,1104,-0.35,0.003,19.591,-11.234,-2.009,0,-1
,SPX 17Q1975D12,MayW2 1975 Puts,170411,16:00:00,1975,P,170512,0.293,1.56,1.4,1.6,-0.038,,101,-0.667,0.005,34.104,-14.586,-4.277,0,-1
,SPX 17Q1975,May 1975 Puts,170411,16:00:00,1975,P,170519,0.28,2.04,1.7,2.2,-0.044,,4620,-0.821,0.006,43.893,-15.231,-6.202,0,-1
,SPX 17Q1975D31,MayM 1975 Puts,170411,16:00:00,1975,P,170531,0.257,2.88,2.7,2.85,-0.035,,429,-1.093,0.007,62.525,-14.981,-10.705,0,-1
,SPX 17R1975,Jun 1975 Puts,170411,16:00:00,1975,P,170616,0.246,4.62,4.1,4.7,-0.048,2,19213,-1.593,0.009,93.118,-16.384,-19.394,0,4.4
,SPX 17R1975D30,JunQ 1975 Puts,170411,16:00:00,1975,P,170630,0.235,6.11,5.8,6,-0.034,,1240,-2.025,0.011,119.799,-16.547,-28.822,0,-1
,SPX 17S1975,Jul 1975 Puts,170411,16:00:00,1975,P,170721,0.227,8.4,7.9,8.6,-0.018,21,1368,-2.764,0.015,157.381,-16.98,-44.479,0,8.3
,SPX 17S1975D31,JulM 1975 Puts,170411,16:00:00,1975,P,170731,0.222,9.55,9.2,9.5,-0.021,,421,-3.027,0.016,176.431,-16.773,-53.633,0,-1
,SPX 17U1975,Sep 1975 Puts,170411,16:00:00,1975,P,170915,0.214,15.75,15.1,15.9,-0.016,82,1988,-4.445,0.02,261.888,-16.946,-102.879,0.001,15.45
,SPX 17U1975D29,SepQ 1975 Puts,170411,16:00:00,1975,P,170929,0.211,17.57,17.1,17.5,-0.015,,152,-4.795,0.021,286.936,-16.646,-120.392,0.001,-1
,SPX 17X1975,Dec 1975 Puts,170411,16:00:00,1975,P,171215,0.204,28.14,27,28.5,-0.014,,12827,-6.485,0.024,411.959,-15.695,-227.443,0.006,-1
,SPX 18M1975,Jan18 1975 Puts,170411,16:00:00,1975,P,180119,0.2,32.54,31.1,32.8,-0.018,,359,-7.065,0.025,462.83,-14.903,-281.662,0.009,-1
